,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,'m,AUX,23.233854293823242,16260,Voy,AUX,33.17063903808594,16260
1,talk,VERB,24.934934616088867,16260,a,ADP,33.116085052490234,16260
2,going,VERB,24.943090438842773,16260,hablarles,ADJ,34.02296447753906,16260
3,to,PART,23.374847412109375,16260,de,ADP,29.692134857177734,16260
4,I,PRON,24.763471603393555,16260,una,PRON,30.716440200805664,16260
5,about,ADP,21.462812423706055,16260,de,ADP,29.809106826782227,16260
6,the,DET,21.043622970581055,16260,las,DET,33.530433654785156,16260
7,simple,ADJ,21.18433380126953,16260,sencillas,ADJ,35.0733528137207,16260
8,truth,NOUN,19.534194946289062,16260,verdades,NOUN,33.7681770324707,16260
9,in,ADP,23.054956436157227,16260,del,ADP,34.59355163574219,16260
10,leadership,NOUN,20.40052604675293,16260,liderazgo,NOUN,31.028217315673828,16260
11,in,ADP,20.730079650878906,18260,en,ADP,32.91716003417969,18260
12,the,DET,22.24753761291504,18260,el,DET,32.74524688720703,18260
13,21st,ADJ,18.676631927490234,18260,siglo,NOUN,34.98265075683594,18260
14,century,NOUN,19.388999938964844,18260,XXI,NOUN,34.33171844482422,18260
15,.,PUNCT,20.685487747192383,18260,.,PUNCT,33.329715728759766,18260
16,In,ADP,20.582984924316406,20260,En,ADP,32.33636474609375,20260
17,the,DET,22.319562911987305,20260,el,DET,33.15060043334961,20260
18,21st,ADJ,19.5760555267334,20260,siglo,NOUN,34.6942024230957,20260
19,century,NOUN,18.95953369140625,20260,XXI,NOUN,32.01272201538086,20260
20,actually,ADV,26.65890884399414,20260,realmente,ADV,33.62461471557617,20260
21,we,PRON,23.012126922607422,20260,necesitamos,VERB,33.12434005737305,20260
22,need,VERB,21.91120147705078,20260,mirar,VERB,35.304969787597656,20260
23,",",PUNCT,21.705415725708008,20260,--,PUNCT,32.98215866088867,20260
24,to,PART,20.501222610473633,20260,lo,DET,33.6525764465332,23260
25,what,PRON,21.9903507232666,23260,que,PRON,34.35758972167969,23260
26,at,ADP,21.263992309570312,20260,en,ADP,33.14952850341797,23260
27,--,PUNCT,20.763906478881836,20260,realidad,NOUN,32.53514862060547,23260
28,look,VERB,24.076135635375977,20260,quiero,VERB,30.126134872436523,23260
29,and,CCONJ,21.31100082397461,23260,animarlos,NOUN,30.999256134033203,23260
30,I,PRON,25.15445899963379,23260,a,ADP,34.56550216674805,23260
31,going,VERB,25.594797134399414,23260,considerar,VERB,35.6851921081543,23260
32,actually,ADV,27.500486373901367,23260,hoy,ADV,37.78083801269531,23260
33,to,PART,22.098665237426758,23260,--,PUNCT,30.871097564697266,23260
34,'m,AUX,23.19746971130371,23260,es,AUX,38.06868362426758,26260
35,you,PRON,23.70294952392578,23260,a,ADP,32.3717041015625,26260
36,encourage,VERB,27.094648361206055,23260,volver,VERB,36.68510437011719,26260
37,to,PART,21.865264892578125,23260,a,ADP,32.996578216552734,26260
38,our,DET,22.420642852783203,26260,nuestros,DET,33.04989242553711,26260
39,today,NOUN,22.208084106445312,23260,días,NOUN,35.27547836303711,26260
40,to,PART,23.220821380615234,26260,escolares,ADJ,34.70542526245117,26260
41,is,AUX,21.845937728881836,26260,cuando,SCONJ,35.27740478515625,28260
42,consider,VERB,22.905868530273438,23260,aprendimos,VERB,35.90777587890625,28260
43,to,ADP,21.01006317138672,26260,a,ADP,35.3493766784668,28260
44,go,VERB,24.129955291748047,26260,contar,VERB,35.746463775634766,28260
45,--,PUNCT,20.91644859313965,23260,.,PUNCT,33.725128173828125,28260
46,back,ADV,22.352874755859375,26260,Realmente,ADV,32.359859466552734,30260
47,learned,VERB,25.39664649963379,28260,creo,VERB,35.37407684326172,30260
48,school,NOUN,20.99327278137207,26260,que,SCONJ,31.88568687438965,30260
49,when,ADV,23.85988998413086,28260,es,AUX,33.14344787597656,30260
50,days,NOUN,19.125776290893555,26260,hora,NOUN,34.65364074707031,30260
51,we,PRON,25.507225036621094,28260,de,ADP,30.916481018066406,30260
52,how,ADV,23.400737762451172,28260,que,SCONJ,31.73162078857422,30260
53,count,VERB,24.726892471313477,28260,pensemos,VERB,32.04180145263672,30260
54,to,PART,22.125917434692383,28260,en,ADP,35.947784423828125,30260
55,But,CCONJ,20.932910919189453,30260,lo,DET,36.033206939697266,30260
56,I,PRON,25.911821365356445,30260,que,PRON,31.59404182434082,30260
57,think,VERB,23.080554962158203,30260,contamos,VERB,34.19771957397461,30260
58,.,PUNCT,21.9931697845459,28260,.,PUNCT,32.36362838745117,30260
59,it,PRON,23.631357192993164,30260,Porque,SCONJ,33.44554901123047,33260
60,'s,AUX,20.749784469604492,30260,lo,DET,33.480613708496094,33260
61,us,PRON,24.94293212890625,30260,que,PRON,30.902421951293945,33260
62,for,ADP,19.057321548461914,30260,contamos,VERB,34.308685302734375,33260
63,think,VERB,24.350801467895508,30260,cuenta,VERB,32.004032135009766,35260
64,about,ADP,22.380290985107422,30260,de,ADP,31.3909912109375,35260
65,time,NOUN,19.115528106689453,30260,verdad,NOUN,31.005868911743164,35260
66,to,PART,21.721755981445312,30260,.,PUNCT,33.08224105834961,35260
67,what,PRON,22.347414016723633,30260,Permítanme,PROPN,34.16387939453125,37260
68,we,PRON,25.744056701660156,30260,relatarles,ADJ,32.85308074951172,37260
69,count,VERB,21.939420700073242,30260,una,DET,34.968017578125,37260
70,what,PRON,22.298147201538086,33260,pequeña,ADJ,35.252864837646484,37260
71,Because,SCONJ,21.35833168029785,33260,historia,NOUN,33.62788772583008,37260
72,.,PUNCT,21.83262825012207,30260,.,PUNCT,33.53467559814453,37260
73,we,PRON,25.683456420898438,33260,Ésta,PRON,32.509883880615234,39260
74,actually,ADV,26.67839241027832,33260,es,AUX,32.22602081298828,39260
75,count,VERB,22.0275936126709,33260,Van,PROPN,36.90182113647461,39260
76,truly,ADV,20.73710823059082,35260,Quach,PROPN,36.7490348815918,39260
77,.,PUNCT,19.845991134643555,35260,.,PUNCT,33.76361846923828,39260
78,counts,VERB,23.66692352294922,35260,Llegó,VERB,32.268985748291016,41260
79,Let,VERB,23.245609283447266,37260,a,ADP,32.75629806518555,41260
80,me,PRON,26.190383911132812,37260,este,DET,34.91670227050781,41260
81,start,VERB,24.38815689086914,37260,país,NOUN,33.74345016479492,41260
82,by,ADP,24.36018180847168,37260,en,ADP,32.782527923583984,41260
83,little,ADJ,17.799739837646484,37260,1986,NOUN,33.91650390625,41260
84,you,PRON,21.767087936401367,37260,desde,ADP,32.125545501708984,41260
85,Van,PROPN,21.321638107299805,39260,Vietnam,PROPN,37.06575393676758,41260
86,.,PUNCT,22.297321319580078,37260,.,PUNCT,32.59707260131836,41260
87,telling,VERB,24.144804000854492,37260,Cambió,VERB,34.174072265625,44260
88,a,DET,22.08428192138672,37260,su,DET,35.742462158203125,44260
89,story,NOUN,20.037395477294922,37260,nombre,NOUN,33.220787048339844,44260
90,is,AUX,22.8354549407959,39260,por,ADP,31.289377212524414,44260
91,This,DET,24.523822784423828,39260,el,DET,33.07020568847656,44260
92,to,ADP,19.421571731567383,41260,de,ADP,28.128141403198242,44260
93,Quach,PROPN,20.312917709350586,39260,Vivian,PROPN,37.64035415649414,44260
94,She,PRON,24.55424690246582,41260,porque,SCONJ,35.1104621887207,46260
95,came,VERB,25.696500778198242,41260,quería,VERB,33.106163024902344,46260
96,.,PUNCT,20.843473434448242,39260,encajar,VERB,36.824031829833984,46260
97,this,DET,22.922382354736328,41260,aquí,ADV,37.75697326660156,46260
98,in,ADP,22.205724716186523,41260,en,ADP,32.53662109375,46260
99,1986,NUM,23.115266799926758,41260,Estados,PROPN,33.952152252197266,46260
100,Vietnam,PROPN,23.65875244140625,41260,Unidos,PROPN,36.25882339477539,46260
101,.,PUNCT,20.696134567260742,41260,.,PUNCT,32.498565673828125,46260
102,from,ADP,22.606491088867188,41260,Su,DET,32.889434814453125,48260
103,She,PRON,23.847450256347656,44260,primer,ADJ,35.66185760498047,48260
104,country,NOUN,21.205331802368164,41260,trabajo,NOUN,34.240211486816406,48260
105,changed,VERB,24.969751358032227,44260,fue,AUX,31.043113708496094,48260
106,to,ADP,21.050426483154297,44260,en,ADP,33.71818542480469,48260
107,her,DET,23.14730453491211,44260,un,DET,37.57501983642578,48260
108,name,NOUN,21.159282684326172,44260,motel,NOUN,35.02754211425781,48260
109,she,PRON,26.063413619995117,46260,céntrico,ADJ,34.24807357788086,48260
110,to,PART,23.204389572143555,46260,en,ADP,33.23009490966797,50260
111,Vivian,PROPN,22.319421768188477,44260,San,PROPN,35.274314880371094,50260
112,America,PROPN,24.255144119262695,46260,Francisco,PROPN,37.78293991088867,50260
113,because,SCONJ,20.697914123535156,46260,como,SCONJ,32.51972961425781,50260
114,fit,VERB,23.163389205932617,46260,camarera,VERB,32.58707809448242,50260
115,in,ADV,21.740665435791016,46260,.,PUNCT,32.674591064453125,50260
116,wanted,VERB,24.644351959228516,46260,Dio,VERB,32.87825393676758,52260
117,Her,DET,22.908987045288086,48260,la,DET,32.59562683105469,52260
118,here,ADV,20.428213119506836,46260,casualidad,NOUN,32.36054229736328,52260
119,in,ADP,20.18236541748047,46260,de,ADP,29.10057830810547,52260
120,.,PUNCT,20.883596420288086,46260,que,SCONJ,31.970046997070312,52260
121,first,ADJ,19.407732009887695,48260,compré,VERB,34.63429260253906,52260
122,an,DET,23.45382308959961,48260,ese,DET,35.36688232421875,52260
123,job,NOUN,21.94940185546875,48260,motel,NOUN,32.27250289916992,52260
124,was,AUX,22.365922927856445,48260,unos,PRON,31.9147891998291,54260
125,inner,ADJ,19.52869987487793,48260,3,NUM,34.42131423950195,54260
126,city,NOUN,21.04327392578125,48260,meses,NOUN,36.00539016723633,54260
127,-,PUNCT,22.517690658569336,48260,después,ADV,35.04917907714844,54260
128,at,ADP,21.45914649963379,48260,de,ADP,29.508554458618164,54260
129,motel,NOUN,18.548194885253906,48260,que,SCONJ,33.13978958129883,54260
130,Francisco,PROPN,22.42377281188965,50260,Vivian,PROPN,36.46324157714844,54260
131,San,PROPN,22.18038558959961,50260,comenzara,VERB,32.16120910644531,54260
132,in,ADP,18.660686492919922,50260,a,ADP,34.13568878173828,54260
133,happened,VERB,24.03672218322754,52260,trabajar,VERB,35.95214080810547,54260
134,a,DET,23.158960342407227,50260,allí,ADV,34.33103561401367,54260
135,.,PUNCT,19.696517944335938,50260,.,PUNCT,32.397342681884766,54260
136,maid,NOUN,20.418502807617188,50260,Así,ADV,35.13923645019531,57260
137,as,SCONJ,22.28959846496582,50260,que,SCONJ,30.33365821838379,57260
138,Vivian,PROPN,21.417264938354492,54260,Vivian,PROPN,36.40947723388672,57260
139,to,PART,22.98822593688965,52260,y,CONJ,32.08744430541992,57260
140,I,PRON,24.63386344909668,52260,yo,PRON,33.660099029541016,57260
