,0,1,2,3,4,5,6,7
0,If,SCONJ,9698320431655714481,20160,Si,SCONJ,17232677785023700288,20160
1,we,PRON,16064069575701507746,20160,lo,PRON,12507729120330568444,20160
2,do,AUX,2158845516055552166,20160,no,ADV,13055779130471031426,20160
3,n't,PART,2043519015752540944,20160,hacemos,VERB,3144093053378516910,20160
4,do,AUX,2158845516055552166,20160,tendremos,VERB,12887701798216682082,20160
5,that,DET,4380130941430378203,20160,la,DET,6804705863737483857,20160
6,",",PUNCT,2593208677638477497,20160,",",PUNCT,2593208677638477497,20160
7,we,PRON,16064069575701507746,20160,que,PRON,11474801393294414462,20160
8,'re,AUX,523464648099722843,20160,generación,NOUN,4032174922538058022,20160
9,going,VERB,14242014708739787450,20160,merecemos,VERB,7902425481337323553,20160
10,to,PART,3791531372978436496,20160,nos,PRON,6968452539944589995,20160
11,get,AUX,2013399242189103424,20160,.,PUNCT,12646065887601541794,20160
12,the,DET,7425985699627899538,20160,cualquier,DET,2780096092211682479,25160
13,generation,NOUN,12757012465390741750,20160,cosa,NOUN,11934660320765595756,25160
14,we,PRON,16064069575701507746,20160,Ellos,PRON,4015922908538595900,25160
15,deserve,VERB,5975972828479547222,20160,aprenderán,VERB,13470597793804747086,25160
16,.,PUNCT,12646065887601541794,20160,.,PUNCT,12646065887601541794,25160
17,They,PRON,14947529218328092544,25160,que,PRON,11474801393294414462,25160
18,'re,AUX,523464648099722843,25160,de,ADP,11144093025662894627,25160
19,going,VERB,14242014708739787450,25160,tengan,VERB,8231273658456400000,25160
20,to,PART,3791531372978436496,25160,su,DET,14248009254309298022,25160
21,learn,VERB,9664905639869093544,25160,alrededor,NOUN,11076579720992169911,25160
22,from,ADP,7831658034963690409,25160,a,ADP,11901859001352538922,25160
23,whatever,PRON,1407391887329900988,25160,Y,CONJ,16961793518281001049,28160
24,it,PRON,10239237003504588839,25160,nosotros,PRON,8669422429569711216,28160
25,is,AUX,3411606890003347522,25160,siendo,AUX,15257982116589381082,28160
26,they,PRON,16875582379069451158,25160,",",PUNCT,2593208677638477497,28160
27,have,AUX,14692702688101715474,25160,ahora,ADV,12999935214748759028,28160
28,around,ADP,3194226484742107227,25160,la,DET,6804705863737483857,28160
29,them,PRON,7976265300568155021,25160,élite,NOUN,15545093812087832882,28160
30,.,PUNCT,12646065887601541794,25160,",",PUNCT,2593208677638477497,28160
31,And,CCONJ,12172435438170721471,28160,padres,NOUN,8568844647246682566,28160
32,we,PRON,16064069575701507746,28160,cualquiera,PRON,10602890264380434687,28160
33,",",PUNCT,2593208677638477497,28160,",",PUNCT,2593208677638477497,28160
34,as,SCONJ,7437575085468336610,28160,",",PUNCT,2593208677638477497,28160
35,now,ADV,17157488710739566268,28160,desde,ADP,15141126369269946138,28160
36,the,DET,7425985699627899538,28160,las,DET,6526950402091386798,36160
37,elite,NOUN,6541329707492772251,28160,bibliotecarios,NOUN,9714185923013326738,28160
38,",",PUNCT,2593208677638477497,28160,",",PUNCT,2593208677638477497,28160
39,parents,NOUN,11601171141300666800,28160,profesionales,NOUN,6657523614619021661,28160
40,",",PUNCT,2593208677638477497,28160,de,ADP,11144093025662894627,36160
41,librarians,NOUN,3377560605569030768,28160,posibles,ADJ,16515493120358327136,36160
42,",",PUNCT,2593208677638477497,28160,ocupemos,VERB,6833997717858655323,36160
43,professionals,NOUN,15006751905408662982,28160,actividades,NOUN,2678842923972783789,36160
44,",",PUNCT,2593208677638477497,28160,",",PUNCT,2593208677638477497,36160
45,whatever,DET,1407391887329900988,28160,podemos,AUX,8521574907144439556,36160
46,it,PRON,10239237003504588839,28160,que,PRON,11474801393294414462,36160
47,is,AUX,3411606890003347522,28160,tratar,AUX,9470663700976835241,36160
48,",",PUNCT,2593208677638477497,28160,de,ADP,11144093025662894627,36160
49,a,DET,11901859001352538922,36160,lo,DET,12507729120330568444,36160
50,bunch,NOUN,16097686030507304001,36160,ofrecer,VERB,8039482020636437386,36160
51,of,ADP,886050111519832510,36160,a,ADP,11901859001352538922,40160
52,our,DET,17577015140245084783,36160,mejor,ADJ,14725428618395848736,36160
53,activities,NOUN,9795060157297283152,36160,aquellos,PRON,1422285812140275315,40160
54,are,AUX,5012629990875267006,36160,que,PRON,11474801393294414462,40160
55,",",PUNCT,2593208677638477497,36160,nos,PRON,6968452539944589995,40160
56,in,ADP,3002984154512732771,36160,rodean,VERB,13068246127433960877,40160
57,fact,NOUN,3814049101131682695,36160,o,CONJ,1489474827855109852,40160
58,",",PUNCT,2593208677638477497,36160,",",PUNCT,2593208677638477497,40160
59,in,ADP,3002984154512732771,36160,a,ADP,11901859001352538922,40160
60,trying,VERB,5386905846056786656,36160,podamos,VERB,4510641614139438728,40160
61,to,PART,3791531372978436496,36160,como,SCONJ,3817173063683202752,40160
62,get,AUX,2013399242189103424,36160,Voy,AUX,6044623695552160071,44160
63,the,DET,7425985699627899538,36160,.,PUNCT,12646065887601541794,40160
64,best,ADJ,6250203919658647129,36160,a,ADP,11901859001352538922,44160
65,we,PRON,16064069575701507746,36160,tantos,PRON,3825728983952088307,40160
66,have,AUX,14692702688101715474,36160,empezar,VERB,14534773321647898875,44160
67,to,PART,3791531372978436496,36160,y,CONJ,9409450202036847209,44160
68,offer,VERB,6502919589296598169,36160,terminar,VERB,12490998422317520370,44160
69,within,ADP,7666004699573636134,40160,a,ADP,11901859001352538922,44160
70,reach,NOUN,16043492340495565256,40160,charla,NOUN,17937607406850051373,44160
71,of,ADP,886050111519832510,40160,con,ADP,6945313634251781056,44160
72,those,DET,5224941539530611462,40160,esta,DET,5821559423218928566,44160
73,around,ADP,3194226484742107227,40160,de,ADP,11144093025662894627,44160
74,us,PRON,4950757572332304006,40160,que,PRON,11474801393294414462,44160
75,",",PUNCT,2593208677638477497,40160,par,NOUN,11560817535472117264,44160
76,or,CCONJ,3740602843040177340,40160,cosas,NOUN,399513973913231652,44160
77,as,ADV,7437575085468336610,40160,un,DET,12188161997964598936,44160
78,broadly,ADV,11547185363121073446,40160,están,AUX,9329291831938041508,44160
79,as,SCONJ,7437575085468336610,40160,grabadas,ADJ,8841112271294615614,44160
80,we,PRON,16064069575701507746,40160,en,ADP,14626626061804382878,44160
81,can,VERB,6635067063807956629,40160,piedra,NOUN,16051392953087706691,44160
82,.,PUNCT,12646065887601541794,40160,.,PUNCT,12646065887601541794,44160
83,I,PRON,4690420944186131903,44160,Una,PRON,8368038198201676205,47160
84,'m,AUX,8504683628951808721,44160,es,AUX,10343076919720641053,47160
85,going,VERB,14242014708739787450,44160,lo,DET,12507729120330568444,47160
86,to,PART,3791531372978436496,44160,que,PRON,11474801393294414462,47160
87,start,VERB,6480458294193393462,44160,tiene,VERB,12773169655925470509,47160
88,and,CCONJ,2283656566040971221,44160,grabado,ADJ,13540464086429983137,47160
89,end,VERB,18250316222013540736,44160,Biblioteca,PROPN,11713947207854244682,47160
90,this,DET,1995909169258310477,44160,la,DET,6804705863737483857,47160
91,talk,NOUN,13939146775466599234,44160,Pública,PROPN,10187793736935009985,47160
92,with,ADP,12510949447758279278,44160,de,ADP,11144093025662894627,47160
93,a,DET,11901859001352538922,44160,Boston,PROPN,4866123274559977282,47160
94,couple,NOUN,16116837014497452873,44160,.,PUNCT,12646065887601541794,47160
95,things,NOUN,3586418546468265269,44160,Grabado,ADJ,12332418719520393466,51160
96,that,DET,4380130941430378203,44160,sus,DET,11087495102510657763,51160
97,are,AUX,5012629990875267006,44160,sobre,ADP,11374976834714679510,51160
98,carved,VERB,8267213807263966097,44160,dice,VERB,14840232511926861974,51160
99,in,ADP,3002984154512732771,44160,para,ADP,17491956544424926374,51160
100,stone,NOUN,10453789942689015397,44160,puertas,NOUN,16318027755025138356,51160
101,.,PUNCT,12646065887601541794,44160,"""",PUNCT,15884554869126768810,51160
102,One,NUM,12491099834491675542,47160,Abierta,PROPN,3435102421105591374,51160
103,is,AUX,3411606890003347522,47160,"""",PUNCT,15884554869126768810,51160
104,what,PRON,5865838185239622912,47160,todos,PRON,5361417614589746890,51160
105,'s,AUX,16428057658620181782,47160,Es,AUX,13491050862432847103,54160
106,on,ADP,5640369432778651323,47160,sobre,ADP,11374976834714679510,56160
107,the,DET,7425985699627899538,47160,una,DET,1019041181156623609,54160
108,Boston,PROPN,4866123274559977282,47160,declaración,NOUN,5595614870373071242,54160
109,Public,PROPN,6171839206055514097,47160,inspiradora,ADJ,18434786042800322382,54160
110,Library,PROPN,17580189906926055745,47160,que,PRON,11474801393294414462,56160
111,.,PUNCT,12646065887601541794,47160,",",PUNCT,2593208677638477497,54160
112,Carved,VERB,16465490629616942819,51160,regresaré,VERB,12874900338880285867,56160
113,above,ADP,12552628610781381849,51160,al,ADP,8222700718889469974,56160
114,their,DET,4244585616942201722,51160,la,DET,6804705863737483857,56160
115,door,NOUN,8705013900692850835,51160,final,NOUN,17941709405052808741,56160
116,is,AUX,3411606890003347522,51160,Soy,AUX,633139548010732535,58160
117,",",PUNCT,2593208677638477497,51160,.,PUNCT,12646065887601541794,56160
118,"""",PUNCT,15884554869126768810,51160,.,PUNCT,12646065887601541794,51160
119,Free,ADJ,146761587674831325,51160,bibliotecario,ADJ,12559895461354540083,58160
120,to,ADP,3791531372978436496,51160,de,ADP,11144093025662894627,58160
121,All,DET,3199372179527662625,51160,lo,DET,12507729120330568444,58160
122,.,PUNCT,12646065887601541794,51160,y,CONJ,9409450202036847209,58160
123,"""",PUNCT,15884554869126768810,51160,trato,AUX,15397611267406554680,58160
124,It,PRON,7859011591137717335,54160,que,PRON,11474801393294414462,58160
125,'s,AUX,16428057658620181782,54160,es,AUX,10343076919720641053,58160
126,kind,ADV,11997309252971546427,54160,hacer,VERB,17672920047749692400,58160
127,of,ADV,886050111519832510,54160,llevar,VERB,9582341052320815680,58160
128,an,DET,15099054000809333061,54160,el,DET,11488171005156075516,58160
129,inspiring,ADJ,13959827168227632684,54160,a,ADP,11901859001352538922,63160
130,statement,NOUN,13343511457034852349,54160,conocimiento,NOUN,5879418985679109793,58160
131,",",PUNCT,2593208677638477497,54160,tantas,DET,12787144901254407077,63160
132,and,CCONJ,2283656566040971221,56160,personas,NOUN,1891828540174324529,63160
133,I,PRON,4690420944186131903,56160,como,SCONJ,3817173063683202752,63160
134,'ll,VERB,5816706412157836887,56160,quieran,VERB,16653035864796334306,63160
135,go,VERB,8004577259940138793,56160,leer,VERB,7506023985408436133,63160
136,back,ADV,15255859468896132977,56160,Y,CONJ,16961793518281001049,67160
137,at,ADP,11667289587015813222,56160,para,ADP,17491956544424926374,67160
138,the,DET,7425985699627899538,56160,lo,DET,12507729120330568444,63160
139,end,NOUN,18250316222013540736,56160,idea,NOUN,5566782022517605861,67160
140,of,ADP,886050111519832510,56160,de,ADP,11144093025662894627,67160
141,this,DET,1995909169258310477,56160,la,DET,6804705863737483857,67160
142,.,PUNCT,12646065887601541794,56160,.,PUNCT,12646065887601541794,63160
143,I,PRON,4690420944186131903,58160,usar,VERB,10841222263501392999,67160
144,'m,AUX,8504683628951808721,58160,es,AUX,10343076919720641053,67160
145,a,DET,11901859001352538922,58160,perfecta,ADJ,7936423049464935826,67160
146,librarian,NOUN,7057231156521664610,58160,tecnología,NOUN,3431151063878907770,67160
147,",",PUNCT,2593208677638477497,58160,.,PUNCT,12646065887601541794,67160
148,and,CCONJ,2283656566040971221,58160,Creo,VERB,874957062316343905,69160
149,what,PRON,5865838185239622912,58160,nosotros,PRON,8669422429569711216,67160
150,I,PRON,4690420944186131903,58160,que,SCONJ,11474801393294414462,69160
