,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,This,DET,20.99530792236328,16260,Esta,DET,34.30290222167969,16260
1,strange,ADJ,18.962291717529297,16260,planta,NOUN,32.35382843017578,16260
2,-,PUNCT,21.30021095275879,16260,de,ADP,31.377578735351562,16260
3,looking,ADJ,21.976707458496094,16260,extraño,ADJ,32.165489196777344,16260
4,plant,NOUN,19.641990661621094,16260,aspecto,NOUN,31.78677749633789,16260
5,is,AUX,21.670801162719727,16260,se,PRON,32.90772247314453,16260
6,called,VERB,21.608983993530273,16260,llama,VERB,33.978607177734375,16260
7,the,DET,21.706043243408203,16260,0,0,0.0,0
8,Llareta,PROPN,20.21161460876465,16260,yareta,PROPN,30.90688705444336,16260
9,.,PUNCT,20.017786026000977,16260,.,PUNCT,33.36862564086914,16260
10,0,0,0.0,0,Lo,DET,33.00883102416992,19260
11,What,PRON,21.05164337158203,19260,que,PRON,32.98963928222656,19260
12,0,0,0.0,0,se,PRON,32.530738830566406,19260
13,looks,VERB,25.53724479675293,19260,ve,VERB,35.999534606933594,19260
14,like,SCONJ,20.407575607299805,19260,como,SCONJ,36.121559143066406,19260
15,rocks,NOUN,19.66111946105957,19260,musgo,NOUN,33.809810638427734,19260
16,0,0,0.0,0,que,PRON,34.30634307861328,19260
17,covering,VERB,18.61298179626465,19260,cubre,VERB,35.77777099609375,19260
18,0,0,0.0,0,las,DET,33.80693817138672,19260
19,moss,NOUN,21.484243392944336,19260,piedras,NOUN,35.207279205322266,19260
20,0,0,0.0,0,en,ADP,34.55567932128906,21260
21,actually,ADV,24.12799072265625,21260,realidad,NOUN,32.721920013427734,21260
22,is,AUX,22.440149307250977,21260,es,AUX,32.12887954711914,21260
23,a,DET,21.389205932617188,21260,un,DET,37.589073181152344,21260
24,shrub,NOUN,19.34900665283203,21260,arbusto,NOUN,31.834089279174805,21260
25,comprised,VERB,21.571880340576172,23260,compuesto,ADJ,32.1748161315918,23260
26,of,ADP,22.257200241088867,23260,por,ADP,33.195003509521484,23260
27,thousands,NOUN,21.968233108520508,23260,miles,NUM,35.50471878051758,23260
28,of,ADP,23.36363410949707,23260,de,ADP,30.77662467956543,23260
29,branches,NOUN,21.363079071044922,23260,ramas,NOUN,33.50947570800781,23260
30,",",PUNCT,20.86176872253418,23260,",",PUNCT,30.744232177734375,23260
31,0,0,0.0,0,y,CONJ,33.14022445678711,25260
32,each,DET,23.604597091674805,25260,cada,DET,35.34922790527344,25260
33,tiny,ADJ,20.450428009033203,25260,una,PRON,33.488399505615234,25260
34,containing,VERB,22.35617446899414,25260,contiene,VERB,30.10717010498047,25260
35,clusters,NOUN,21.45176887512207,25260,racimos,NOUN,34.114662170410156,25260
36,of,ADP,24.883371353149414,25260,de,ADP,32.382171630859375,25260
37,leaves,NOUN,21.575769424438477,25260,hojitas,NOUN,37.09109878540039,25260
38,green,ADJ,20.72165298461914,25260,verdes,ADJ,33.70350646972656,25260
39,at,ADP,20.811189651489258,25260,en,ADP,32.04302978515625,25260
40,the,DET,21.85930824279785,25260,las,DET,33.76563262939453,25260
41,end,NOUN,19.062030792236328,25260,puntas,NOUN,34.68313980102539,25260
42,and,CCONJ,18.799448013305664,28260,0,0,0.0,0
43,so,ADV,20.20410919189453,28260,densamente,ADV,33.45125961303711,28260
44,densely,ADV,24.217937469482422,28260,tan,ADV,36.41209030151367,28260
45,packed,ADJ,20.575273513793945,28260,empaquetadas,ADJ,35.049739837646484,28260
46,together,ADV,22.015104293823242,28260,0,0,0.0,0
47,that,SCONJ,20.53078842163086,30260,que,SCONJ,31.937572479248047,30260
48,you,PRON,24.893049240112305,30260,uno,PRON,34.492889404296875,30260
49,could,VERB,24.780778884887695,30260,podría,AUX,29.670644760131836,30260
50,actually,ADV,27.0548152923584,30260,encima,ADV,32.08888244628906,30260
51,stand,VERB,23.94845199584961,30260,pararse,ADJ,33.854488372802734,30260
52,on,ADP,22.431049346923828,30260,0,0,0.0,0
53,top,NOUN,19.035917282104492,30260,0,0,0.0,0
54,of,ADP,23.65052604675293,30260,0,0,0.0,0
55,it,PRON,23.150590896606445,30260,0,0,0.0,0
56,.,PUNCT,21.32146644592285,30260,.,PUNCT,32.28390121459961,30260
57,This,DET,21.61410140991211,33260,Este,DET,36.98563766479492,33260
58,individual,ADJ,22.974998474121094,33260,individuo,NOUN,32.72881317138672,33260
59,lives,VERB,23.97684669494629,33260,vive,VERB,35.42417907714844,33260
60,in,ADP,22.647136688232422,33260,en,ADP,31.83751678466797,33260
61,the,DET,20.985244750976562,33260,el,DET,33.75581359863281,33260
62,Atacama,PROPN,20.9270076751709,33260,desierto,NOUN,27.71091079711914,33260
63,0,0,0.0,0,de,ADP,29.254863739013672,33260
64,Desert,PROPN,19.548011779785156,33260,Atacama,PROPN,34.41802215576172,33260
65,in,ADP,22.831026077270508,33260,en,ADP,32.605255126953125,33260
66,Chile,PROPN,18.95195770263672,33260,Chile,PROPN,38.00651550292969,33260
67,",",PUNCT,20.394323348999023,33260,",",PUNCT,30.622459411621094,33260
68,and,CCONJ,20.264629364013672,36260,y,CONJ,33.410499572753906,36260
69,it,PRON,25.408382415771484,36260,resulta,VERB,35.76658630371094,36260
70,happens,VERB,24.057981491088867,36260,tiene,VERB,35.247535705566406,36260
71,to,PART,22.61275291442871,36260,que,SCONJ,34.09938049316406,36260
72,be,AUX,24.421836853027344,36260,0,0,0.0,0
73,"3,000",NUM,24.8709716796875,36260,3.000,NUM,36.58895492553711,36260
74,years,NOUN,22.468528747558594,36260,años,NOUN,36.332427978515625,36260
75,old,ADJ,22.373214721679688,36260,0,0,0.0,0
76,.,PUNCT,20.252134323120117,36260,.,PUNCT,33.29407501220703,36260
77,It,PRON,22.678958892822266,39260,0,0,0.0,0
78,also,ADV,24.773962020874023,39260,También,ADV,36.402950286865234,39260
79,happens,VERB,23.93692398071289,39260,resulta,VERB,34.560546875,39260
80,to,PART,22.44451141357422,39260,pariente,ADJ,34.096832275390625,39260
81,be,AUX,25.125789642333984,39260,ser,AUX,37.75387191772461,39260
82,a,DET,22.6096248626709,39260,un,DET,33.428428649902344,39260
83,relative,NOUN,19.79128074645996,39260,perejil,NOUN,30.532272338867188,39260
84,of,ADP,24.716371536254883,39260,del,ADP,35.19945526123047,39260
85,parsley,NOUN,20.211610794067383,39260,0,0,0.0,0
86,.,PUNCT,22.902774810791016,39260,.,PUNCT,31.599851608276367,39260
87,For,ADP,21.353778839111328,42260,Durante,ADP,35.561866760253906,42260
88,the,DET,22.404354095458984,42260,los,DET,35.35750198364258,42260
89,past,ADJ,17.86751937866211,42260,últimos,ADJ,33.08810806274414,42260
90,five,NUM,22.475971221923828,42260,5,NUM,33.955326080322266,42260
91,years,NOUN,21.831581115722656,42260,años,NOUN,35.10715103149414,42260
92,",",PUNCT,21.845779418945312,42260,0,0,0.0,0
93,I,PRON,23.66277503967285,42260,0,0,0.0,0
94,'ve,AUX,22.275548934936523,42260,estado,AUX,34.89395523071289,42260
95,been,AUX,26.31109046936035,42260,he,AUX,35.76862335205078,42260
96,researching,VERB,23.5397891998291,42260,investigando,VERB,33.328914642333984,42260
97,",",PUNCT,20.936323165893555,42260,",",PUNCT,31.33727264404297,42260
98,working,VERB,23.562171936035156,44260,trabajando,VERB,36.30778884887695,44260
99,with,ADP,22.156625747680664,44260,con,ADP,32.841426849365234,44260
100,0,0,0.0,0,los,DET,36.55104064941406,44260
101,biologists,NOUN,19.786636352539062,44260,biólogos,NOUN,35.61625671386719,44260
102,and,CCONJ,22.95624351501465,46260,y,CONJ,32.82660675048828,46260
103,traveling,VERB,22.710886001586914,46260,viajando,VERB,36.45414733886719,46260
104,over,ADP,21.145023345947266,46260,por,ADP,32.64818572998047,46260
105,all,ADV,19.77227783203125,46260,todo,DET,33.96332931518555,46260
106,the,DET,21.764148712158203,46260,el,DET,35.83335494995117,46260
