,0,1,2,3,4,5,6,7
0,y,CONJ,9409450202036847209,20840,et,CCONJ,13620178847145827813,20840
1,a,ADP,11901859001352538922,20840,parfois,ADV,2968236938530820948,20840
2,veces,NOUN,18218929533061403504,20840,ils,PRON,7400529878339724166,20840
3,son,AUX,2555790282192608669,20840,sont,AUX,2183785841973629617,20840
4,desgarradores,NOUN,5973637734807434,20840,déchirants,ADJ,12812762475787794198,20840
5,",",PUNCT,2593208677638477497,20840,",",PUNCT,2593208677638477497,20840
6,0,0,0,0,tragiques,ADJ,9438010516976992395,23240
7,.,PUNCT,12646065887601541794,23240,.,PUNCT,12646065887601541794,23240
8,0,0,0,0,Mais,CCONJ,3985832202445185970,25200
9,0,0,0,0,si,SCONJ,13884469947995795204,25200
10,0,0,0,0,durant,ADP,3929756342757218425,25200
11,0,0,0,0,de,DET,11144093025662894627,25200
12,0,0,0,0,tels,ADJ,1383698017889068612,25200
13,trágicos,NOUN,5656705757764099790,23240,moments,NOUN,4954433174865518245,25200
14,0,0,0,0,",",PUNCT,2593208677638477497,25200
15,0,0,0,0,nous,PRON,15994519860812886258,25200
16,0,0,0,0,faisons,VERB,6576026863052419368,25200
17,0,0,0,0,le,DET,13361843836202591494,25200
18,0,0,0,0,bon,ADJ,10631477032748906546,25200
19,0,0,0,0,choix,NOUN,9604236986046360880,25200
20,0,0,0,0,",",PUNCT,2593208677638477497,25200
21,literalmente,ADV,15166321361939756963,30920,nous,PRON,15994519860812886258,30920
22,manifestamos,VERB,5357335416343065087,30920,accomplissons,VERB,11271243460640479026,30920
23,un,DET,12188161997964598936,30920,un,DET,12188161997964598936,30920
24,milagro,NOUN,7490718115147186311,30920,miracle,NOUN,10021531746320893422,30920
25,en,ADP,14626626061804382878,33880,pour,ADP,4302925298007755726,33880
26,nosotros,PRON,8669422429569711216,33880,nous,PRON,15994519860812886258,33880
27,y,CONJ,9409450202036847209,33880,et,CCONJ,13620178847145827813,33880
28,en,ADP,14626626061804382878,33880,pour,ADP,4302925298007755726,33880
29,otros,PRON,4352301292778471070,33880,autrui,NOUN,1047680764484822220,33880
30,.,PUNCT,12646065887601541794,33880,.,PUNCT,12646065887601541794,33880
31,Mi,DET,16281271840332988529,37480,Mon,DET,5851399462210448754,37480
32,hijo,NOUN,585010091344059461,37480,fils,NOUN,12782933457956629079,37480
33,único,ADJ,292497849896629376,37480,unique,ADJ,5983206397430101660,37480
34,Tariq,PROPN,17294747798131041909,37480,Tariq,PROPN,17294747798131041909,37480
35,",",PUNCT,2593208677638477497,37480,",",PUNCT,2593208677638477497,37480
36,0,0,0,0,étudiant,VERB,10791632993269562237,37480
37,universitario,ADJ,12435324587840429763,37480,à,ADP,1840659177240090782,37480
38,un,DET,12188161997964598936,37480,l',DET,11055277117081255759,37480
39,estudiante,NOUN,14191725237961073122,37480,université,NOUN,5884123536649874040,37480
40,0,0,0,0,",",PUNCT,2593208677638477497,37480
41,amable,ADJ,15784993939230173669,39920,bienveillant,VERB,14676260894952896629,39920
42,y,CONJ,9409450202036847209,39920,",",PUNCT,2593208677638477497,39920
43,generoso,ADJ,5471573692208055986,39920,généreux,ADJ,2752127800543583423,39920
44,",",PUNCT,2593208677638477497,39920,",",PUNCT,2593208677638477497,39920
45,un,DET,12188161997964598936,39920,écrivain,PROPN,10822114435767131443,39920
46,buen,ADJ,17840469522226038808,39920,bon,ADJ,10631477032748906546,39920
47,escritor,NOUN,5988022165858267208,39920,et,CCONJ,13620178847145827813,39920
48,y,CONJ,9409450202036847209,39920,photographe,VERB,18422806994889497971,39920
49,un,DET,12188161997964598936,39920,0,0,0,0
50,buen,ADJ,17840469522226038808,39920,0,0,0,0
51,fotógrafo,NOUN,16977775391607451442,39920,0,0,0,0
52,",",PUNCT,2593208677638477497,39920,",",PUNCT,2593208677638477497,39920
53,aspiraba,VERB,12932843041781214298,44400,aspirait,VERB,11091156124919286519,44400
54,a,ADP,11901859001352538922,44400,à,ADP,1840659177240090782,44400
55,trabajar,VERB,2960815299999526921,44400,travailler,VERB,16490568639058965575,44400
56,para,ADP,17491956544424926374,44400,pour,ADP,4302925298007755726,44400
