,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Two,NUM,23.005990982055664,15805,dos,NUM,36.5310173034668,15805
1,years,NOUN,23.94342041015625,15805,años,NOUN,36.474700927734375,15805
2,ago,ADV,20.30654525756836,15805,Hace,AUX,36.41055679321289,15805
3,",",PUNCT,21.587156295776367,15805,",",PUNCT,30.918781280517578,15805
4,after,ADP,21.555587768554688,15805,tras,ADP,32.01105499267578,15805
5,having,VERB,23.324796676635742,15805,años,NOUN,35.60805130004883,15805
6,served,VERB,22.478731155395508,15805,de,ADP,33.12830352783203,15805
7,four,NUM,24.470836639404297,15805,4,NUM,33.220516204833984,15805
8,years,NOUN,22.182851791381836,15805,servicio,NOUN,33.03980255126953,15805
9,in,ADP,20.765304565429688,18230,en,ADP,32.815460205078125,18230
10,the,DET,23.17327308654785,18230,el,DET,35.17475128173828,18230
11,United,PROPN,21.82223129272461,18230,Cuerpo,PROPN,35.51757049560547,18230
12,States,PROPN,21.27126693725586,18230,de,ADP,29.6538143157959,18230
13,Marine,PROPN,22.5557861328125,18230,Marines,PROPN,36.028106689453125,18230
14,0,0,0.0,0,de,ADP,30.035816192626953,18230
15,0,0,0.0,0,los,DET,33.48478698730469,18230
16,Corps,PROPN,19.052888870239258,18230,EE.UU,PROPN,33.3611946105957,18230
17,0,0,0.0,0,.,PUNCT,32.16218566894531,18230
18,and,CCONJ,22.17694854736328,19890,y,CONJ,31.78190803527832,19890
19,deployments,NOUN,21.12242317199707,19890,ser,AUX,38.25630569458008,19890
20,to,ADP,18.422765731811523,19890,a,ADP,29.77480125427246,19890
21,both,CCONJ,21.107372283935547,19890,enviado,VERB,36.57279968261719,19890
22,Iraq,PROPN,20.45949363708496,19890,Iraq,PROPN,36.94704818725586,19890
23,and,CCONJ,20.642539978027344,19890,y,CONJ,32.84092330932617,19890
24,Afghanistan,PROPN,22.255216598510742,19890,Afganistán,PROPN,35.99941635131836,19890
25,",",PUNCT,20.20232582092285,19890,",",PUNCT,30.734539031982422,19890
26,I,PRON,24.75167465209961,22250,me,PRON,31.636457443237305,22250
27,found,VERB,26.95254898071289,22250,encontraba,VERB,34.89505386352539,22250
28,myself,PRON,22.49018669128418,22250,0,0,0.0,0
29,in,ADP,20.228097915649414,22250,en,ADP,33.05424118041992,22250
30,Port,PROPN,18.498332977294922,22250,Príncipe,PROPN,35.08979034423828,22250
31,-,PUNCT,20.514020919799805,22250,",",PUNCT,29.53486442565918,22250
32,au,PROPN,18.849634170532227,22250,Puerto,PROPN,36.09189224243164,22250
33,-,PUNCT,19.7950439453125,22250,0,0,0.0,0
