,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,When,ADV,23.232431411743164,12884,Cuando,SCONJ,34.0969123840332,12884
1,we,PRON,23.582040786743164,12884,de,ADP,32.02727508544922,12884
2,use,VERB,26.383079528808594,12884,hablamos,VERB,36.55190658569336,12884
3,the,DET,21.88643455505371,12884,"""",PUNCT,33.73539352416992,12884
4,word,NOUN,17.775489807128906,12884,arquitectos,NOUN,34.53107833862305,12884
5,"""",PUNCT,21.893356323242188,12884,"""",PUNCT,31.298513412475586,12884
6,architect,NOUN,19.82855987548828,12884,o,CONJ,31.56036376953125,12884
7,"""",PUNCT,21.998506546020508,12884,"""",PUNCT,31.807384490966797,12884
8,or,CCONJ,22.754173278808594,12884,0,0,0.0,0
9,"""",PUNCT,20.738971710205078,12884,"""",PUNCT,30.873201370239258,12884
10,designer,NOUN,19.46058464050293,12884,ingenieros,NOUN,34.11469268798828,12884
11,",",PUNCT,22.915048599243164,12884,0,0,0.0,0
12,"""",PUNCT,22.813720703125,12884,0,0,0.0,0
13,what,PRON,21.746370315551758,16053,nos,PRON,31.15987205505371,16053
14,we,PRON,24.80066680908203,16053,0,0,0.0,0
15,usually,ADV,25.92899513244629,16053,a,ADP,34.34010314941406,16053
16,mean,VERB,21.71823501586914,16053,referimos,VERB,33.35860824584961,16053
17,is,AUX,20.796619415283203,16053,profesional,NOUN,33.367706298828125,16053
18,a,DET,23.328468322753906,16053,un,DET,37.02281951904297,16053
19,professional,ADJ,17.922449111938477,16053,0,0,0.0,0
20,",",PUNCT,20.71016502380371,16053,",",PUNCT,30.402183532714844,16053
21,someone,PRON,21.4422550201416,18852,alguien,PRON,35.53566360473633,18852
22,who,PRON,25.700420379638672,18852,que,PRON,33.7935676574707,18852
23,gets,VERB,25.70490264892578,18852,cobra,VERB,33.72811508178711,18852
24,paid,VERB,21.48545265197754,18852,0,0,0.0,0
25,",",PUNCT,20.229175567626953,18852,",",PUNCT,29.066356658935547,18852
26,and,CCONJ,21.673076629638672,21324,y,CONJ,34.252803802490234,21324
27,we,PRON,24.639781951904297,21324,0,0,0.0,0
28,tend,VERB,23.191940307617188,21324,tenemos,VERB,33.8901252746582,21324
29,to,PART,23.815174102783203,21324,0,0,0.0,0
30,assume,VERB,25.10896873474121,21324,a,ADP,32.26607131958008,21324
31,that,SCONJ,19.109182357788086,21324,que,SCONJ,33.34239196777344,21324
32,it,PRON,24.539886474609375,21324,ellos,PRON,32.42070770263672,21324
33,'s,AUX,21.82378578186035,21324,creer,AUX,36.8140869140625,21324
34,those,DET,22.763158798217773,21324,la,DET,34.464481353759766,21324
35,professionals,NOUN,20.314939498901367,21324,tendencia,NOUN,33.35139083862305,21324
36,who,PRON,22.043617248535156,24247,que,PRON,33.868202209472656,24247
37,are,AUX,26.22051239013672,24247,son,AUX,33.424198150634766,24247
38,going,VERB,24.892017364501953,24247,0,0,0.0,0
39,to,PART,21.635007858276367,24247,0,0,0.0,0
40,be,AUX,23.738117218017578,24247,van,AUX,34.60673522949219,24247
41,the,DET,22.758745193481445,24247,los,DET,34.343231201171875,24247
42,ones,NOUN,20.18317985534668,24247,a,ADP,34.683815002441406,24247
43,to,PART,23.00593376159668,24247,a,ADP,32.93396759033203,24247
44,help,VERB,25.12151527404785,24247,resolver,VERB,35.4530029296875,24247
45,us,PRON,23.562408447265625,24247,nos,PRON,31.585216522216797,24247
46,solve,VERB,21.338924407958984,24247,ayudar,VERB,35.666603088378906,24247
47,the,DET,19.77712059020996,26228,los,DET,35.706085205078125,26228
48,really,ADV,23.305625915527344,26228,0,0,0.0,0
49,big,ADJ,21.986555099487305,26228,enormes,ADJ,36.80809783935547,26228
50,",",PUNCT,21.73754119873047,26228,:,PUNCT,31.813888549804688,26228
51,systemic,ADJ,20.77013397216797,26228,0,0,0.0,0
52,design,NOUN,20.635103225708008,26228,retos,NOUN,35.887420654296875,26228
53,challenges,NOUN,22.93076515197754,26228,0,0,0.0,0
54,that,DET,22.457046508789062,26228,0,0,0.0,0
55,we,PRON,23.099714279174805,26228,que,PRON,32.97759246826172,26228
