,0,1,2,3,4,5,6,7
0,"""",PUNCT,15884554869126768810,12884,"""",PUNCT,15884554869126768810,12884
1,Where,ADV,6539347107179132,12884,¿,PUNCT,3095673970880011110,12884
2,are,AUX,5012629990875267006,12884,eres,NOUN,17607333514782880172,12884
3,you,PRON,7624161793554793053,12884,dónde,PRON,6856878951636379398,12884
4,from,ADP,7831658034963690409,12884,De,ADP,9709023768673339208,12884
5,?,PUNCT,8205403955989537350,12884,?,PUNCT,8205403955989537350,12884
6,"""",PUNCT,15884554869126768810,12884,"""",PUNCT,15884554869126768810,12884
7,said,VERB,17573686707662795042,12884,dijo,VERB,8367545516374751326,12884
8,the,DET,7425985699627899538,12884,el,DET,11488171005156075516,12884
9,pale,ADJ,1189907297888969020,12884,pálido,ADJ,10155264497527125595,12884
10,",",PUNCT,2593208677638477497,12884,.,PUNCT,12646065887601541794,12884
11,tattooed,PROPN,16516413123634098885,12884,hombre,NOUN,2496179279000154333,12884
12,man,PROPN,3104811030673030468,12884,tatuado,ADJ,8251850449113098317,12884
13,.,PUNCT,12646065887601541794,12884,"""",PUNCT,15884554869126768810,19583
14,"""",PUNCT,15884554869126768810,19583,¿,PUNCT,3095673970880011110,19583
15,Where,ADV,6539347107179132,19583,De,ADP,9709023768673339208,19583
16,are,AUX,5012629990875267006,19583,eres,NOUN,17607333514782880172,19583
17,you,PRON,7624161793554793053,19583,dónde,PRON,6856878951636379398,19583
18,from,ADP,7831658034963690409,19583,de,ADP,11144093025662894627,24453
19,?,PUNCT,8205403955989537350,19583,"""",PUNCT,15884554869126768810,19583
20,"""",PUNCT,15884554869126768810,19583,?,PUNCT,8205403955989537350,19583
21,It,PRON,7859011591137717335,24453,de,ADP,11144093025662894627,24453
22,'s,AUX,16428057658620181782,24453,Es,AUX,13491050862432847103,24453
23,September,PROPN,4843961188194855601,24453,septiembre,NOUN,9717369411904563070,24453
24,21,NUM,4686009691886217934,24453,21,NUM,4686009691886217934,24453
25,",",PUNCT,2593208677638477497,24453,",",PUNCT,2593208677638477497,24453
26,2001,NUM,16963728902075462302,24453,2001,NUM,16963728902075462302,24453
27,",",PUNCT,2593208677638477497,24453,pasados,ADJ,11556992333136002827,28533
28,10,NUM,6572986864102252890,28533,10,NUM,6572986864102252890,28533
29,days,NOUN,18443948407981750281,28533,días,NOUN,601239994617328157,28533
30,after,ADP,13428508259213873547,28533,del,ADP,14178434899903659559,28533
31,the,DET,7425985699627899538,28533,la,DET,6804705863737483857,28533
32,worst,ADJ,10555979147125144223,28533,peor,ADJ,16171748565850799409,28533
