,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,12965,Nací,PROPN,15347798790570798340,12965
1,was,AUX,9921686513378912864,12965,y,CONJ,9409450202036847209,12965
2,born,VERB,14611628419808709137,12965,crecí,NOUN,17045370903837094558,12965
3,and,CCONJ,2283656566040971221,12965,en,ADP,14626626061804382878,12965
4,raised,VERB,18424118881457900833,12965,0,0,0,0
5,in,ADP,3002984154512732771,12965,del,ADP,14178434899903659559,12965
6,North,PROPN,12673666897586381700,12965,Norte,PROPN,253011109543293985,12965
7,Korea,PROPN,12425895850446180473,12965,Corea,PROPN,8918499251444417145,12965
8,.,PUNCT,12646065887601541794,12965,.,PUNCT,12646065887601541794,12965
9,Although,SCONJ,9514733108552285355,16468,Aunque,SCONJ,3503855742771095751,16468
10,my,DET,227504873216781231,16468,mi,DET,8676063341920465065,16468
11,family,NOUN,18292453351080475948,16468,familia,NOUN,5728647163339477047,16468
12,constantly,ADV,6322888662397724766,16468,constantemente,ADV,16532731513119654712,16468
13,struggled,VERB,425426579571530669,16468,luchaba,VERB,14083871684462378351,16468
14,against,ADP,16640565335581469180,16468,contra,ADP,5827824339048469264,16468
<<<<<<< HEAD
15,poverty,NOUN,15725901658366636386,16468,pobreza,NOUN,7088903841554053877,16468
16,",",PUNCT,2593208677638477497,16468,la,DET,6804705863737483857,16468
17,I,PRON,4690420944186131903,21268,me,PRON,18197037023634208128,21268
18,was,AUX,9921686513378912864,21268,se,PRON,9839690450034771972,21268
19,always,ADV,17471638809377599778,21268,Siempre,ADV,12156407367542299304,21268
20,loved,VERB,14704622115168303900,21268,amó,VERB,5398881644093810804,21268
21,and,CCONJ,2283656566040971221,21268,y,CONJ,9409450202036847209,21268
22,cared,VERB,12957564138274731223,21268,cuidó,VERB,9520378236892633473,21268
23,for,ADP,16037325823156266367,21268,me,PRON,18197037023634208128,21268
24,first,ADV,11860158879560853892,21268,se,PRON,9839690450034771972,21268
=======
15,",",PUNCT,2593208677638477497,16468,la,DET,6804705863737483857,16468
16,poverty,NOUN,15725901658366636386,16468,pobreza,NOUN,7088903841554053877,16468
17,always,ADV,17471638809377599778,21268,Siempre,ADV,12156407367542299304,21268
18,was,AUX,9921686513378912864,21268,se,PRON,9839690450034771972,21268
19,I,PRON,4690420944186131903,21268,me,PRON,18197037023634208128,21268
20,loved,VERB,14704622115168303900,21268,amó,VERB,5398881644093810804,21268
21,and,CCONJ,2283656566040971221,21268,y,CONJ,9409450202036847209,21268
22,first,ADV,11860158879560853892,21268,se,PRON,9839690450034771972,21268
23,for,ADP,16037325823156266367,21268,me,PRON,18197037023634208128,21268
24,cared,VERB,12957564138274731223,21268,cuidó,VERB,9520378236892633473,21268
>>>>>>> 6cd3effbbd4f42301980a03eb2722440fe90ac64
25,",",PUNCT,2593208677638477497,21268,",",PUNCT,2593208677638477497,21268
26,because,SCONJ,16950148841647037698,24796,porque,SCONJ,5757082442330786044,24796
27,I,PRON,4690420944186131903,24796,0,0,0,0
28,was,AUX,9921686513378912864,24796,era,AUX,7478797442728669872,24796
29,the,DET,7425985699627899538,24796,el,DET,11488171005156075516,24796
30,only,ADJ,13398675276606405380,24796,único,ADJ,292497849896629376,24796
31,son,NOUN,2555790282192608669,24796,hijo,NOUN,585010091344059461,24796
32,and,CCONJ,2283656566040971221,26947,y,CONJ,9409450202036847209,26947
33,the,DET,7425985699627899538,26947,el,DET,11488171005156075516,26947
34,0,0,0,0,más,ADV,13805553149795463782,26947
35,youngest,ADJ,12525354377851359589,26947,joven,ADJ,17461213738928634521,26947
36,of,ADP,886050111519832510,26947,de,ADP,11144093025662894627,26947
37,the,DET,7425985699627899538,26947,los,DET,7307884290799599686,26947
38,two,NUM,11711838292424000352,26947,dos,NUM,14014603652905717938,26947
39,in,ADP,3002984154512732771,26947,en,ADP,14626626061804382878,26947
40,0,0,0,0,la,DET,6804705863737483857,26947
41,family,NOUN,18292453351080475948,26947,familia,NOUN,5728647163339477047,26947
42,.,PUNCT,12646065887601541794,26947,.,PUNCT,12646065887601541794,26947
43,But,CCONJ,18004243461113809161,30117,Pero,CONJ,3012608552889114327,30117
44,then,ADV,2630753287402592467,30117,luego,ADV,4526122816444084130,30117
<<<<<<< HEAD
45,the,DET,7425985699627899538,30117,la,DET,6804705863737483857,30117
46,great,ADJ,8881679497796027013,30117,gran,ADJ,5334715143329897801,30117
47,famine,NOUN,10984691953305434628,30117,hambruna,NOUN,11876143472696357480,30117
