,0,1,2,3,4,5,6,7
0,the,DET,7425985699627899538,19398,el,DET,11488171005156075516,18878
1,disaster,NOUN,9967140849885166140,19398,desastre,NOUN,1122147013570049155,18878
2,we,PRON,16064069575701507746,19398,0,0,0,0
3,worried,VERB,1590835026366056004,19398,temido,ADJ,5689154248317936920,18878
4,about,ADP,942632335873952620,19398,0,0,0,0
5,most,ADV,11104729984170784471,19398,más,ADV,13805553149795463782,18878
6,was,AUX,9921686513378912864,19398,era,AUX,7478797442728669872,18878
7,a,DET,11901859001352538922,19398,una,DET,1019041181156623609,18878
8,nuclear,ADJ,7856404996111361519,19398,nuclear,ADJ,7856404996111361519,18878
9,war,NOUN,1269071886833429403,19398,guerra,NOUN,10275988218560988863,18878
10,.,PUNCT,12646065887601541794,19398,.,PUNCT,12646065887601541794,18878
11,That,DET,4759254855483594167,23819,0,0,0,0
12,'s,AUX,16428057658620181782,23819,0,0,0,0
13,why,ADV,16315412628806490806,23819,0,0,0,0
14,we,PRON,16064069575701507746,23819,0,0,0,0
15,had,AUX,12960022596163002503,23819,0,0,0,0
16,a,DET,11901859001352538922,23819,0,0,0,0
17,barrel,NOUN,11140133708583832752,23819,0,0,0,0
18,like,SCONJ,18194338103975822726,23819,0,0,0,0
19,this,DET,1995909169258310477,23819,0,0,0,0
20,down,ADP,6421409113692203669,23819,0,0,0,0
21,in,ADP,3002984154512732771,23819,0,0,0,0
22,our,DET,17577015140245084783,23819,0,0,0,0
23,basement,NOUN,10466810468459817359,23819,0,0,0,0
24,",",PUNCT,2593208677638477497,23819,0,0,0,0
25,filled,VERB,2172821317437993616,27085,lleno,ADJ,7945872073752283314,26765
26,with,ADP,12510949447758279278,27085,de,ADP,11144093025662894627,26765
27,cans,NOUN,3793328451740877214,27085,tarros,NOUN,3726616512787970588,26765
28,of,ADP,886050111519832510,27085,de,ADP,11144093025662894627,26765
29,food,NOUN,18057327756930201825,27085,alimentos,NOUN,15488043199174660030,26765
30,and,CCONJ,2283656566040971221,27085,y,CONJ,9409450202036847209,26765
31,water,NOUN,7248544922998488549,27085,agua,NOUN,2710553294700861818,26765
32,.,PUNCT,12646065887601541794,27085,.,PUNCT,12646065887601541794,26765
33,When,ADV,10109588199364727116,30256,Cuando,SCONJ,15264642694225760754,29756
34,the,DET,7425985699627899538,30256,el,DET,11488171005156075516,29756
35,nuclear,ADJ,7856404996111361519,30256,nuclear,ADJ,7856404996111361519,29756
36,attack,NOUN,9652614884489271923,30256,ataque,NOUN,9315516645522397108,29756
37,came,VERB,15989513710403574752,30256,llegara,VERB,16400983351446161390,29756
38,",",PUNCT,2593208677638477497,30256,0,0,0,0
39,we,PRON,16064069575701507746,31901,escondernos,NOUN,4423470770365551254,31481
40,were,AUX,9570894245975188254,31901,debíamos,AUX,5766304366550122920,31481
41,supposed,VERB,17976219795788340076,31901,allá,ADV,7286239235571841520,31481
42,to,PART,3791531372978436496,31901,y,CONJ,9409450202036847209,31481
43,go,VERB,8004577259940138793,31901,comer,VERB,5453621257116136642,31481
44,downstairs,ADV,2517232316786619668,31901,abajo,ADV,4370179832801324735,31481
45,",",PUNCT,2593208677638477497,31901,lo,DET,12507729120330568444,31481
46,hunker,VERB,11380258870935376261,31901,que,PRON,11474801393294414462,31481
47,down,ADP,6421409113692203669,31901,en,ADP,14626626061804382878,31481
48,",",PUNCT,2593208677638477497,31901,.,PUNCT,12646065887601541794,31481
49,and,CCONJ,2283656566040971221,31901,hubiera,AUX,7541804210081287959,31481
50,eat,VERB,9837207709914848172,31901,0,0,0,0
51,out,SCONJ,1696981056005371314,31901,0,0,0,0
52,of,ADP,886050111519832510,31901,0,0,0,0
53,that,DET,4380130941430378203,31901,el,DET,11488171005156075516,31481
54,barrel,NOUN,11140133708583832752,31901,barril,NOUN,9413694863611060993,31481
55,.,PUNCT,12646065887601541794,31901,0,0,0,0
56,Today,NOUN,9590909481597011968,37877,Hoy,ADV,4284965791247639820,37877
57,the,DET,7425985699627899538,37877,la,DET,6804705863737483857,37877
58,greatest,ADJ,2478119202729520523,37877,mayor,ADJ,1079668927252362454,37877
59,risk,NOUN,14326900376835226264,37877,catástrofe,NOUN,11909240193255704858,37877
60,of,ADP,886050111519832510,37877,0,0,0,0
61,global,ADJ,17053192215331816304,37877,mundial,ADJ,4738669056865048971,37877
62,catastrophe,NOUN,13507091014992773057,37877,.,PUNCT,12646065887601541794,37877
63,does,AUX,1818273248662495384,41597,no,ADV,13055779130471031426,41597
64,n't,PART,2043519015752540944,41597,se,PRON,9839690450034771972,41597
65,look,VERB,16096726548953279178,41597,parece,VERB,16222928339439947282,41597
66,like,SCONJ,18194338103975822726,41597,a,ADP,11901859001352538922,41597
67,this,DET,1995909169258310477,41597,esto,PRON,1761747332550045118,41597
68,.,PUNCT,12646065887601541794,41597,.,PUNCT,12646065887601541794,41597
69,Instead,ADV,7409197884842605392,44457,Más,ADV,9057935112178465667,43947
70,",",PUNCT,2593208677638477497,44457,",",PUNCT,2593208677638477497,43947
71,it,PRON,10239237003504588839,44457,esto,PRON,1761747332550045118,43947
