,0,1,2,3,4,5,6,7
0,Esta,DET,17550470709053160143,12780,Cette,DET,14066494245523660814,12780
1,historia,NOUN,1358726833428160876,12780,histoire,NOUN,1317516511664725747,12780
2,empieza,VERB,14131488516682627472,12780,0,0,0,0
3,en,ADP,14626626061804382878,12780,en,ADP,14626626061804382878,12780
4,1985,NOUN,10851500766799495223,12780,commence,NOUN,970816546859106428,12780
5,",",PUNCT,2593208677638477497,12780,1985,NUM,10851500766799495223,12780
6,cuando,SCONJ,10847943810515898149,15780,quand,SCONJ,2456370392436531967,15780
7,0,0,0,0,",",PUNCT,2593208677638477497,15780
8,a,ADP,11901859001352538922,15780,à,ADP,1840659177240090782,15780
9,mis,DET,5804976024871865433,15780,l',DET,11055277117081255759,15780
10,años,NOUN,8746864843512539013,15780,âge,NOUN,17763632480819941238,15780
11,0,0,0,0,de,ADP,11144093025662894627,15780
12,22,NUM,16299688167931099149,15780,22,NUM,16299688167931099149,15780
13,0,0,0,0,ans,NOUN,4232654337548179339,15780
14,",",PUNCT,2593208677638477497,15780,",",PUNCT,2593208677638477497,15780
15,0,0,0,0,je,PRON,8612506203511071854,17780
16,Campeonato,PROPN,3740994727631253208,17780,suis,AUX,9227762830378992001,17780
17,gané,VERB,10389805889928763374,17780,devenu,VERB,9728913501314587527,17780
18,Mundial,PROPN,9532584689595435199,17780,champion,NOUN,11628189761263483281,17780
19,el,DET,11488171005156075516,17780,du,DET,17166863280368009634,17780
20,Ajedrez,PROPN,8204219356310687485,17780,monde,NOUN,6271367927324676804,17780
21,de,ADP,11144093025662894627,17780,d',ADP,18329478872494918915,17780
22,0,0,0,0,échecs,NOUN,1741457870867960152,17780
23,tras,ADP,12465099835422794330,20180,en,ADP,14626626061804382878,20180
24,vencer,VERB,15930046310499949386,20180,battant,NOUN,14789638273539319024,20180
25,a,ADP,11901859001352538922,20180,0,0,0,0
26,Anatoli,PROPN,5167653590795900463,20180,Karpov,PROPN,13835627029987819316,20180
27,Kárpov,PROPN,7960875188351927224,20180,Anatoly,PROPN,15533094484168364736,20180
