,0,1,2,3,4,5,6,7
0,Science,NOUN,10994862047350104265,12840,Science,NOUN,10994862047350104265,12660
1,.,PUNCT,12646065887601541794,12840,.,PUNCT,12646065887601541794,12660
2,The,DET,5059648917813135842,14760,Le,DET,17405251050291145966,14580
3,very,ADJ,9548244504980166557,14760,mot,NOUN,12219358595257413824,14580
4,word,NOUN,11916616154811659322,14760,nombre,NOUN,12257680091557213891,14580
5,for,ADP,16037325823156266367,14760,d',ADP,18329478872494918915,14580
6,many,ADJ,9720044723474553187,14760,que,SCONJ,11474801393294414462,14580
7,of,ADP,886050111519832510,14760,entre,ADP,13518256460832573697,14580
8,you,PRON,7624161793554793053,14760,nous,PRON,15994519860812886258,14580
9,conjures,VERB,10914927084511745965,14760,relient,VERB,4992958932685232357,14580
10,unhappy,ADJ,13377353267234524194,14760,malheureux,ADJ,11335353756202141580,14580
11,memories,NOUN,5057219106069806716,14760,de,DET,11144093025662894627,14580
12,of,ADP,886050111519832510,14760,à,ADP,1840659177240090782,14580
13,boredom,NOUN,5858776070961770534,14760,moments,NOUN,4954433174865518245,14580
14,in,ADP,3002984154512732771,18200,d',ADP,18329478872494918915,14580
15,high,ADJ,8587113882175654237,18200,en,ADP,14626626061804382878,18020
16,school,NOUN,13293160603192985325,18200,ennui,NOUN,12141450204792031747,14580
17,biology,NOUN,17355963660640248181,18200,cours,NOUN,16142784127378885775,18020
18,or,CCONJ,3740602843040177340,18200,de,ADP,11144093025662894627,18020
19,physics,NOUN,7842900839616230896,18200,biologie,NOUN,13933502706335529891,18020
20,class,NOUN,12859657019542931961,18200,de,ADP,11144093025662894627,18020
21,.,PUNCT,12646065887601541794,18200,.,PUNCT,12646065887601541794,18020
22,But,CCONJ,18004243461113809161,21120,ou,CCONJ,7904677917145870628,18020
23,let,VERB,278066919066513387,21120,au,PROPN,11216685815786043991,18020
24,me,PRON,18197037023634208128,21120,Je,PRON,2628248770713310789,20940
25,assure,VERB,17269411013279344921,21120,lycée,VERB,934929538307606213,18020
26,that,SCONJ,4380130941430378203,21120,que,SCONJ,11474801393294414462,20940
27,what,PRON,5865838185239622912,21120,vous,PRON,6151699640482831038,20940
28,you,PRON,7624161793554793053,21120,vous,PRON,6151699640482831038,20940
29,did,AUX,13583488448875926965,21120,garantis,VERB,5182925154781747169,20940
30,there,ADV,2112642640949226496,21120,ce,PRON,5293259605002647980,20940
31,had,AUX,12960022596163002503,24240,que,PRON,11474801393294414462,20940
32,very,ADV,9548244504980166557,24240,peu,ADV,8637690577923243362,24060
33,little,ADJ,9778055143417507723,24240,physique,ADJ,15426390914543305243,18020
34,to,PART,3791531372978436496,24240,faisiez,VERB,12867318134827443196,20940
35,do,AUX,2158845516055552166,24240,avait,AUX,13530271013657210905,24060
36,with,ADP,12510949447758279278,24240,à,ADP,1840659177240090782,24060
37,science,NOUN,15907409978124634296,24240,science,NOUN,15907409978124634296,24060
38,.,PUNCT,12646065887601541794,24240,avec,ADP,18367549186037839347,24060
39,That,DET,4759254855483594167,26440,la,DET,6804705863737483857,24060
40,was,AUX,9921686513378912864,26440,était,AUX,9706033412567555684,26260
41,really,ADV,14653600329166397554,26440,voir,VERB,12819628417946534543,24060
42,the,DET,7425985699627899538,26440,le,DET,13361843836202591494,26260
43,"""",PUNCT,15884554869126768810,26440,.,PUNCT,12646065887601541794,24060
44,what,PRON,5865838185239622912,26440,C',PRON,13529430013742482571,26260
45,"""",PUNCT,15884554869126768810,26440,«,ADJ,1373379536816847062,26260
46,of,ADP,886050111519832510,26440,de,ADP,11144093025662894627,26260
47,science,NOUN,15907409978124634296,26440,»,PROPN,5342463183827332990,26260
48,.,PUNCT,12646065887601541794,26440,.,PUNCT,12646065887601541794,26260
49,It,PRON,7859011591137717335,28760,quoi,PRON,6514670271018046660,26260
50,was,AUX,9921686513378912864,28760,la,DET,6804705863737483857,26260
51,the,DET,7425985699627899538,28760,l',DET,11055277117081255759,28580
52,history,NOUN,6249630248276940353,28760,science,NOUN,15907409978124634296,26260
53,of,ADP,886050111519832510,28760,de,ADP,11144093025662894627,28580
54,what,PRON,5865838185239622912,28760,C',PRON,13529430013742482571,28580
55,other,ADJ,1176656782636220709,28760,autres,ADJ,5922633728820932677,28580
56,people,NOUN,7593739049417968140,28760,histoire,NOUN,1317516511664725747,28580
57,had,AUX,12960022596163002503,28760,était,AUX,9706033412567555684,28580
58,discovered,VERB,2641920826050476256,28760,découvert,VERB,4615896749910655400,28580
