,0,1,2,3,4,5,6,7
0,Let,VERB,16084663469996431762,12920,Déjenme,PROPN,5259578851836909082,12920
1,me,PRON,18197037023634208128,12920,contarles,ADJ,9203561375405068302,12920
2,tell,VERB,63172552626595070,12920,sobre,ADP,11374976834714679510,12920
3,you,PRON,7624161793554793053,12920,el,DET,11488171005156075516,12920
4,about,ADP,942632335873952620,12920,de,ADP,11144093025662894627,12920
5,rock,PROPN,18229060090064749881,12920,moco,PROPN,8318788907380448010,12920
6,snot,PROPN,16967008280120959542,12920,roca,PROPN,12146953138183622957,12920
7,.,PUNCT,12646065887601541794,12920,.,PUNCT,12646065887601541794,12920
8,Since,SCONJ,7200167435465641822,19080,Desde,ADP,5580578447996358928,19080
9,1992,NUM,15234164213553011410,19080,1992,NOUN,15234164213553011410,19080
10,",",PUNCT,2593208677638477497,19080,",",PUNCT,2593208677638477497,19080
11,0,0,0,0,el,DET,11488171005156075516,19080
12,Dr.,PROPN,12921814047719899021,19080,Dr,PROPN,48549270576868560,19080
13,",",PUNCT,2593208677638477497,19080,.,PUNCT,12646065887601541794,19080
14,Bothwell,PROPN,2682250909480862554,19080,Max,PROPN,18138059107336091715,19080
15,Max,PROPN,18138059107336091715,19080,Bothwell,PROPN,2682250909480862554,19080
16,0,0,0,0,",",PUNCT,2593208677638477497,19080
17,a,DET,11901859001352538922,22640,un,DET,12188161997964598936,22640
18,Government,PROPN,18385372948213249801,22640,científico,NOUN,4863743134030500378,22640
19,of,ADP,886050111519832510,22640,del,ADP,14178434899903659559,22640
20,scientist,NOUN,16370364435822077466,22640,gobierno,NOUN,10826472447369367844,22640
21,0,0,0,0,de,ADP,11144093025662894627,22640
22,Canada,PROPN,12493166723054806753,22640,Canadá,PROPN,7518763536247671237,22640
23,",",PUNCT,2593208677638477497,22640,",",PUNCT,2593208677638477497,22640
24,has,AUX,1248239241591158246,25680,ha,AUX,8521863001484601166,25680
25,been,AUX,12517269084653561647,25680,estado,AUX,16787858920008161436,25680
26,studying,VERB,13455842523833053171,25680,estudiando,VERB,4856469653854196444,25680
27,a,DET,11901859001352538922,25680,un,DET,12188161997964598936,25680
28,type,NOUN,1650948551127640961,25680,tipo,NOUN,4791739812770415521,25680
29,of,ADP,886050111519832510,25680,de,ADP,11144093025662894627,25680
30,algae,NOUN,708605425488722179,25680,alga,NOUN,1043665877643072907,25680
31,0,0,0,0,que,PRON,11474801393294414462,25680
32,grows,VERB,6115445568100627063,25680,crece,VERB,16925341654966135534,25680
33,on,ADP,5640369432778651323,25680,en,ADP,14626626061804382878,25680
34,that,DET,4380130941430378203,25680,las,DET,6526950402091386798,25680
35,rocks,NOUN,8000152554508389333,25680,rocas,NOUN,229133741227831810,25680
36,.,PUNCT,12646065887601541794,25680,.,PUNCT,12646065887601541794,25680
37,Now,ADV,13923566239961886281,30640,Ahora,ADV,10720993020331908228,30640
38,",",PUNCT,2593208677638477497,30640,",",PUNCT,2593208677638477497,30640
39,the,DET,7425985699627899538,30640,el,DET,11488171005156075516,30640
40,term,NOUN,4519742297340331040,30640,término,NOUN,3064021300400397925,30640
41,very,ADV,9548244504980166557,30640,muy,ADV,16868253375141016776,30640
42,0,0,0,0,poco,ADV,4117172620621991493,30640
43,unscientific,ADJ,6775474113930164457,30640,científico,ADJ,4863743134030500378,30640
44,for,ADP,16037325823156266367,30640,para,ADP,17491956544424926374,30640
45,that,DET,4380130941430378203,30640,esa,DET,12150002208949237779,30640
46,algae,NOUN,708605425488722179,30640,alga,NOUN,1043665877643072907,30640
47,is,AUX,3411606890003347522,30640,es,AUX,10343076919720641053,30640
48,rock,NOUN,18229060090064749881,30640,moco,ADJ,8318788907380448010,30640
49,0,0,0,0,de,ADP,11144093025662894627,30640
50,snot,PROPN,16967008280120959542,30640,roca,PROPN,12146953138183622957,30640
51,",",PUNCT,2593208677638477497,30640,",",PUNCT,2593208677638477497,30640
52,because,SCONJ,16950148841647037698,37240,porque,SCONJ,5757082442330786044,37240
53,as,SCONJ,7437575085468336610,37240,como,SCONJ,3817173063683202752,37240
54,you,PRON,7624161793554793053,37240,pueden,AUX,3596555404309920769,37240
55,can,VERB,6635067063807956629,37240,imaginar,VERB,4031056679204943127,37240
56,imagine,VERB,11158042576763907092,37240,0,0,0,0
57,",",PUNCT,2593208677638477497,37240,",",PUNCT,2593208677638477497,37240
58,it,PRON,10239237003504588839,39680,se,PRON,9839690450034771972,39680
59,looks,VERB,7514930894455484064,39680,parece,AUX,16222928339439947282,39680
60,a,DET,11901859001352538922,39680,los,DET,7307884290799599686,39680
61,lot,NOUN,6920515201346452032,39680,a,ADP,11901859001352538922,39680
62,like,SCONJ,18194338103975822726,39680,mucho,ADV,3038928633385455635,39680
63,snot,NOUN,16967008280120959542,39680,mocos,NOUN,2220137338692274621,39680
64,.,PUNCT,12646065887601541794,39680,.,PUNCT,12646065887601541794,39680
65,But,CCONJ,18004243461113809161,43080,Pero,CONJ,3012608552889114327,43080
