,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.22041130065918,19330,35,NUM,36.21108627319336,19330
1,'ve,AUX,22.01542091369629,19330,Hace,AUX,35.92949676513672,19330
2,been,AUX,24.265390396118164,19330,estoy,AUX,35.32438659667969,19330
3,fascinated,VERB,23.059972763061523,19330,que,SCONJ,31.072343826293945,19330
4,with,ADP,21.492372512817383,19330,por,ADP,33.72434997558594,19330
5,crop,NOUN,19.958932876586914,19330,años,NOUN,35.67605209350586,19330
6,diversity,NOUN,20.072866439819336,19330,diversidad,NOUN,31.21369743347168,19330
7,for,ADP,21.433507919311523,19330,de,ADP,30.335224151611328,19330
8,about,ADV,19.670923233032227,19330,la,DET,33.90836715698242,19330
9,35,NUM,24.749984741210938,19330,fascinado,ADJ,37.314212799072266,19330
10,years,NOUN,23.75278663635254,19330,cultivos,NOUN,32.807132720947266,19330
11,from,ADP,20.201448440551758,19330,desde,ADP,36.07353591918945,23330
12,now,ADV,19.85744285583496,19330,artículo,NOUN,33.3062629699707,23330
13,",",PUNCT,20.976985931396484,19330,",",PUNCT,31.546695709228516,19330
14,ever,ADV,21.610736846923828,23330,académico,ADJ,35.85060501098633,23330
15,since,SCONJ,19.720312118530273,23330,que,SCONJ,33.883934020996094,23330
16,I,PRON,24.834341049194336,23330,me,PRON,31.535236358642578,23330
17,stumbled,VERB,23.04574203491211,23330,topé,VERB,36.12351608276367,23330
18,across,ADP,20.74869155883789,23330,con,ADP,33.35880661010742,23330
19,a,DET,21.076932907104492,23330,un,DET,36.895118713378906,23330
20,fairly,ADV,24.085834503173828,23330,bastante,ADV,35.106170654296875,23330
21,obscure,ADJ,20.486164093017578,23330,oscuro,ADJ,35.986793518066406,23330
22,academic,ADJ,19.132837295532227,23330,escrito,ADJ,33.8434944152832,28330
23,article,NOUN,19.954368591308594,23330,.,PUNCT,31.471817016601562,28330
24,by,ADP,20.751468658447266,28330,por,ADP,34.280975341796875,28330
25,a,DET,23.74319076538086,28330,la,DET,32.0728759765625,30330
26,guy,NOUN,21.4306697845459,28330,diversidad,NOUN,30.586503982543945,30330
27,named,VERB,23.848243713378906,28330,Describía,VERB,32.408573150634766,30330
28,Jack,PROPN,21.979095458984375,28330,Carlan,PROPN,36.475677490234375,28330
29,Harlan,PROPN,22.46018409729004,28330,Jack,PROPN,36.20753479003906,28330
30,.,PUNCT,21.046600341796875,28330,--,PUNCT,29.863000869750977,33330
31,And,CCONJ,20.909088134765625,30330,de,ADP,31.32758331298828,30330
32,he,PRON,25.335647583007812,30330,los,DET,35.55039596557617,30330
33,described,VERB,24.814891815185547,30330,",",PUNCT,31.48668670654297,30330
34,the,DET,20.836589813232422,30330,todos,DET,33.7774658203125,33330
35,diversity,NOUN,19.092744827270508,30330,cultivos,NOUN,33.93109893798828,30330
36,within,ADP,21.03200340270996,30330,de,ADP,32.69078063964844,33330
37,crops,NOUN,20.650358200073242,30330,tipos,NOUN,36.64908981323242,33330
38,--,PUNCT,20.39362907409668,30330,--,PUNCT,31.075040817260742,33330
39,all,DET,19.91431427001953,33330,los,DET,34.99367904663086,33330
40,the,DET,20.959463119506836,33330,y,CONJ,34.211612701416016,33330
41,different,ADJ,21.28026580810547,33330,diferentes,ADJ,35.94797897338867,33330
