,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Every,DET,21.256916046142578,13409,Cada,DET,32.128665924072266,13409
1,other,ADJ,22.776180267333984,13409,dos,NUM,32.884952545166016,13409
2,night,NOUN,23.56205940246582,13409,noches,NOUN,33.157413482666016,13409
3,in,ADP,21.311595916748047,13409,en,ADP,32.85224914550781,13409
4,Japan,PROPN,22.68132209777832,13409,Japón,PROPN,36.99922561645508,13409
5,",",PUNCT,21.72625732421875,13409,",",PUNCT,30.109832763671875,13409
6,I,PRON,24.4354190826416,16375,salgo,PROPN,32.203338623046875,16375
7,step,VERB,21.82571792602539,16375,0,0,0.0,0
8,out,SCONJ,21.44985008239746,16375,0,0,0.0,0
9,of,ADP,22.888891220092773,16375,de,ADP,30.572542190551758,16375
10,my,DET,21.475521087646484,16375,mi,DET,33.473140716552734,16375
11,apartment,NOUN,19.266807556152344,16375,apartamento,NOUN,31.278419494628906,16375
12,",",PUNCT,20.98368263244629,16375,",",PUNCT,29.25025749206543,16375
13,I,PRON,25.645009994506836,18426,0,0,0.0,0
14,climb,VERB,22.082252502441406,18426,subo,VERB,32.82490921020508,18426
15,up,ADP,20.81873893737793,18426,por,ADP,31.809650421142578,18426
16,a,DET,21.769411087036133,18426,una,DET,33.53743362426758,18426
17,hill,NOUN,18.782310485839844,18426,colina,NOUN,31.5615234375,18426
18,for,ADP,22.763708114624023,18426,0,0,0.0,0
19,15,NUM,23.049972534179688,18426,15,NUM,35.16307067871094,18426
20,minutes,NOUN,20.925495147705078,18426,minutos,NOUN,34.50129699707031,18426
21,",",PUNCT,20.796096801757812,18426,",",PUNCT,31.985736846923828,18426
22,and,CCONJ,20.9952392578125,21954,y,CONJ,32.288475036621094,21954
23,then,ADV,19.670574188232422,21954,0,0,0.0,0
24,I,PRON,24.57704734802246,21954,me,PRON,29.700502395629883,21954
25,head,VERB,22.089214324951172,21954,dirijo,VERB,35.35411834716797,21954
26,into,ADP,19.909494400024414,21954,a,ADP,33.24760055541992,21954
27,my,DET,21.718385696411133,21954,mi,DET,34.766387939453125,21954
28,local,ADJ,20.356420516967773,21954,local,ADJ,34.04326248168945,21954
29,health,NOUN,20.3073787689209,21954,gimnasio,NOUN,30.55788803100586,21954
30,club,NOUN,19.90037727355957,21954,0,0,0.0,0
31,",",PUNCT,20.781095504760742,21954,",",PUNCT,30.1715087890625,21954
32,where,ADV,21.32776641845703,25628,donde,PRON,34.112754821777344,25628
33,three,NUM,24.223154067993164,25628,tres,NUM,35.93253707885742,25628
34,ping,NOUN,20.567502975463867,25628,se,PRON,31.932796478271484,25628
35,-,PUNCT,22.082134246826172,25628,0,0,0.0,0
36,pong,NOUN,20.79303550720215,25628,mesas,NOUN,34.49082946777344,25628
37,tables,NOUN,22.000944137573242,25628,pimpón,NOUN,30.3179931640625,25628
38,are,AUX,24.224145889282227,25628,han,AUX,37.62838363647461,25628
39,set,VERB,21.325132369995117,25628,instalado,VERB,33.99789047241211,25628
40,up,ADP,20.54905891418457,25628,de,ADP,32.66476821899414,25628
41,in,ADP,21.75751304626465,25628,0,0,0.0,0
42,a,DET,23.809404373168945,25628,0,0,0.0,0
43,studio,NOUN,21.310577392578125,25628,0,0,0.0,0
44,.,PUNCT,22.462100982666016,25628,.,PUNCT,34.57337951660156,25628
45,And,CCONJ,21.152502059936523,30178,poco,PRON,36.084129333496094,30178
46,space,NOUN,19.006675720214844,30178,espacio,NOUN,32.86636734008789,30178
47,is,AUX,25.60972023010254,30178,Hay,AUX,34.610958099365234,30178
48,limited,ADJ,20.116601943969727,30178,0,0,0.0,0
49,",",PUNCT,20.003564834594727,30178,",",PUNCT,28.56904411315918,30178
50,so,CCONJ,19.620437622070312,32177,entonces,ADV,35.59271240234375,32177
51,at,ADP,20.48649787902832,32177,en,ADP,31.322345733642578,32177
52,every,DET,23.51668357849121,32177,cada,DET,34.86454391479492,32177
53,table,NOUN,19.90126609802246,32177,mesa,NOUN,30.807987213134766,32177
54,",",PUNCT,20.627559661865234,32177,",",PUNCT,30.522226333618164,32177
55,one,NUM,21.119417190551758,33913,un,DET,32.72636032104492,33913
56,pair,NOUN,19.051265716552734,33913,par,NOUN,29.92841148376465,33913
57,of,ADP,20.93470573425293,33913,de,ADP,32.2877311706543,33913
58,players,NOUN,22.215717315673828,33913,jugadores,NOUN,33.72856140136719,33913
59,0,0,0.0,0,dan,VERB,32.39506912231445,33913
60,forehands,NOUN,21.949787139892578,33913,golpes,NOUN,35.5858268737793,33913
61,0,0,0.0,0,de,ADP,33.115013122558594,33913
62,practices,NOUN,20.586835861206055,33913,derecha,NOUN,27.721790313720703,33913
63,",",PUNCT,21.260929107666016,33913,",",PUNCT,30.190013885498047,33913
64,0,0,0.0,0,mientras,CONJ,36.9843635559082,36867
65,0,0,0.0,0,que,SCONJ,32.251094818115234,36867
66,another,DET,21.274398803710938,36867,los,DET,32.955909729003906,36867
67,0,0,0.0,0,otros,PRON,35.39641189575195,36867
68,0,0,0.0,0,dan,VERB,31.83861541748047,36867
69,backhands,NOUN,21.984966278076172,36867,golpes,NOUN,36.41535186767578,36867
70,0,0,0.0,0,de,ADP,31.029523849487305,36867
71,practices,NOUN,19.828168869018555,36867,revés,NOUN,31.20423126220703,36867
72,",",PUNCT,21.526952743530273,36867,",",PUNCT,28.979360580444336,36867
73,and,CCONJ,18.87746810913086,39184,y,CONJ,32.894527435302734,39184
74,every,DET,19.09823989868164,39184,cada,DET,35.38240051269531,39184
75,now,ADV,20.852933883666992,39184,vez,NOUN,33.96275329589844,39184
76,and,CCONJ,21.78026008605957,39184,que,SCONJ,33.34811019897461,39184
77,then,ADV,20.417545318603516,39184,las,DET,32.55222702026367,39184
78,balls,NOUN,20.71099281311035,39184,bolas,NOUN,35.205055236816406,39184
79,collide,VERB,18.345678329467773,39184,chocan,VERB,35.0068244934082,39184
80,in,ADP,20.982982635498047,39184,en,ADP,33.738216400146484,39184
81,the,DET,19.909921646118164,39184,el,DET,33.01063919067383,39184
82,midair,NOUN,19.269262313842773,39184,aire,NOUN,30.705678939819336,39184
83,",",PUNCT,19.984037399291992,39184,",",PUNCT,29.720420837402344,39184
84,everybody,PRON,22.12172508239746,42796,todos,PRON,33.776851654052734,42796
85,says,VERB,24.315237045288086,42796,dicen,VERB,34.05607223510742,42796
86,and,CCONJ,19.784622192382812,42796,:,PUNCT,33.27898406982422,42796
87,",",PUNCT,21.782718658447266,42796,"""",PUNCT,32.1567268371582,42796
88,"""",PUNCT,21.659929275512695,42796,¡,PUNCT,34.08390426635742,42796
89,Wow,INTJ,22.504716873168945,42796,Guau,INTJ,33.7679443359375,42796
90,!,PUNCT,21.249340057373047,42796,!,PUNCT,31.43028450012207,42796
91,"""",PUNCT,22.932361602783203,42796,"""",PUNCT,30.97430992126465,42796
92,0,0,0.0,0,.,PUNCT,33.19845962524414,42796
93,Then,ADV,21.870664596557617,46067,Luego,ADV,33.446685791015625,46067
94,",",PUNCT,20.99614143371582,46067,",",PUNCT,33.50452423095703,46067
95,choosing,VERB,22.37295150756836,46067,echamos,VERB,35.12422561645508,46067
96,lots,NOUN,21.38419532775879,46067,suertes,NOUN,33.554229736328125,46067
97,",",PUNCT,22.64072608947754,46067,a,ADP,32.638214111328125,46067
98,we,PRON,23.111656188964844,46067,los,DET,35.53672409057617,46067
99,select,VERB,23.650146484375,46067,y,CONJ,34.341243743896484,46067
100,partners,NOUN,21.91461181640625,46067,equipos,NOUN,35.02791976928711,46067
101,and,CCONJ,22.537561416625977,46067,0,0,0.0,0
102,play,VERB,20.890764236450195,46067,dobles,ADJ,35.43514633178711,46067
103,doubles,NOUN,21.52193832397461,46067,jugamos,NOUN,35.78599548339844,46067
104,.,PUNCT,21.433494567871094,46067,.,PUNCT,33.834205627441406,46067
105,But,CCONJ,20.860639572143555,51891,Pero,CONJ,33.150508880615234,51891
106,I,PRON,24.202613830566406,51891,quién,PRON,34.658504486083984,51891
107,honestly,ADV,24.71219253540039,51891,nunca,ADV,34.89408874511719,51891
108,could,VERB,25.242782592773438,51891,sé,VERB,34.45330810546875,51891
109,n't,PART,26.37084197998047,51891,0,0,0.0,0
110,tell,VERB,23.336421966552734,51891,ganando,VERB,36.4512939453125,51891
111,you,PRON,22.78522491455078,51891,0,0,0.0,0
112,who,PRON,22.59063720703125,51891,0,0,0.0,0
113,'s,AUX,21.611717224121094,51891,acaba,AUX,35.670997619628906,51891
114,won,VERB,20.529993057250977,51891,0,0,0.0,0
115,",",PUNCT,20.008075714111328,51891,",",PUNCT,31.6165828704834,51891
116,because,SCONJ,20.857444763183594,54804,porque,SCONJ,34.80289077758789,54804
117,change,VERB,22.165332794189453,54804,cambiamos,VERB,33.55529022216797,54804
118,we,PRON,22.26319694519043,54804,de,ADP,29.91461753845215,54804
119,partners,NOUN,20.67534828186035,54804,compañeros,NOUN,33.6099967956543,54804
120,every,DET,23.173870086669922,54804,cada,DET,32.71295166015625,54804
121,five,NUM,20.62824821472168,54804,cinco,NUM,34.280941009521484,54804
122,minutes,NOUN,21.191322326660156,54804,minutos,NOUN,35.10033416748047,54804
123,.,PUNCT,21.58171272277832,54804,.,PUNCT,33.57084655761719,54804
124,And,CCONJ,21.138412475585938,59097,Y,CONJ,33.62395477294922,59097
125,everybody,PRON,21.40607261657715,59097,todos,PRON,35.27520751953125,59097
126,is,AUX,26.788053512573242,59097,se,PRON,31.116085052490234,59097
127,trying,VERB,24.52913475036621,59097,esfuerzan,VERB,38.23627853393555,59097
128,really,ADV,25.366622924804688,59097,mucho,ADV,34.16224670410156,59097
129,hard,ADV,22.670347213745117,59097,para,ADP,33.18072509765625,59097
130,0,0,0.0,0,ganar,VERB,36.213279724121094,59097
131,0,0,0.0,0,puntos,NOUN,35.48659133911133,59097
132,0,0,0.0,0,",",PUNCT,31.342754364013672,59097
133,but,CCONJ,20.0314884185791,64067,pero,CONJ,33.09296798706055,64067
134,nobody,PRON,21.143699645996094,64067,nadie,PRON,34.267921447753906,64067
