,0,1,2,3,4,5,6,7
0,When,ADV,10109588199364727116,13722,De,ADP,9709023768673339208,13722
1,I,PRON,4690420944186131903,13722,niña,NOUN,14296515436416493542,13722
2,was,AUX,9921686513378912864,13722,tenía,VERB,9004033731572856802,13722
3,a,DET,11901859001352538922,13722,la,DET,6804705863737483857,13722
4,kid,NOUN,12240597187821890630,13722,miedo,NOUN,3274838570883037928,13722
5,",",PUNCT,2593208677638477497,13722,",",PUNCT,2593208677638477497,13722
6,I,PRON,4690420944186131903,13722,0,0,0,0
7,was,AUX,9921686513378912864,13722,0,0,0,0
8,afraid,ADJ,5110094521002414322,13722,0,0,0,0
9,of,ADP,886050111519832510,13722,a,ADP,11901859001352538922,13722
10,the,DET,7425985699627899538,13722,0,0,0,0
11,dark,NOUN,15509271296788102161,13722,oscuridad,NOUN,17549175053213098937,13722
12,.,PUNCT,12646065887601541794,13722,.,PUNCT,12646065887601541794,13722
13,The,DET,5059648917813135842,18032,La,DET,6239908149323985340,18032
14,darkness,NOUN,5523010817707517989,18032,oscuridad,NOUN,17549175053213098937,18032
15,is,AUX,3411606890003347522,18032,es,AUX,10343076919720641053,18032
16,where,ADV,16318918034475841628,18032,donde,PRON,15978451798512932743,18032
17,the,DET,7425985699627899538,18032,los,DET,7307884290799599686,18032
18,monsters,NOUN,14137838425132083689,18032,monstruos,NOUN,7963210806911386516,18032
19,are,AUX,5012629990875267006,18032,están,VERB,9329291831938041508,18032
20,.,PUNCT,12646065887601541794,18032,.,PUNCT,12646065887601541794,18032
21,And,CCONJ,12172435438170721471,21540,Y,CONJ,16961793518281001049,21540
22,I,PRON,4690420944186131903,21540,tenía,VERB,9004033731572856802,21540
23,had,AUX,12960022596163002503,21540,de,ADP,11144093025662894627,21540
24,this,DET,1995909169258310477,21540,esa,DET,12150002208949237779,21540
25,little,ADJ,9778055143417507723,21540,pequeña,ADJ,6127018088006926260,21540
26,night,NOUN,13511804770843510887,21540,luz,NOUN,4390112325035500097,21540
27,light,NOUN,6098669707108623374,21540,noche,NOUN,152461195486411646,21540
28,outside,ADV,12341974070768608367,21540,fuera,ADV,5576510493906326588,21540
29,of,ADP,886050111519832510,21540,de,ADP,11144093025662894627,21540
30,my,DET,227504873216781231,21540,mi,DET,8676063341920465065,21540
31,bedroom,NOUN,2120120869437579251,21540,habitación,NOUN,13741819404187041251,21540
32,so,SCONJ,9781598966686434415,26671,para,ADP,17491956544424926374,26671
33,that,SCONJ,4380130941430378203,26671,que,SCONJ,11474801393294414462,26671
34,it,PRON,10239237003504588839,26671,se,PRON,9839690450034771972,26671
35,would,VERB,6992604926141104606,26671,oscureciera,VERB,1738772269139948297,26671
36,never,ADV,10879546028211794123,26671,nunca,ADV,4734915417268997138,26671
37,get,AUX,2013399242189103424,26671,0,0,0,0
38,too,ADV,12286903790479710773,26671,demasiado,ADV,10589794394674326975,26671
39,dark,ADJ,15509271296788102161,26671,0,0,0,0
40,.,PUNCT,12646065887601541794,26671,.,PUNCT,12646065887601541794,26671
41,But,CCONJ,18004243461113809161,29973,Pero,CONJ,3012608552889114327,29973
42,over,ADP,5456543204961066030,29973,con,ADP,6945313634251781056,29973
43,0,0,0,0,el,DET,11488171005156075516,29973
44,time,NOUN,8885804376230376864,29973,tiempo,NOUN,3897009725270815938,29973
45,",",PUNCT,2593208677638477497,29973,",",PUNCT,2593208677638477497,29973
46,my,DET,227504873216781231,29973,mi,DET,8676063341920465065,29973
47,fear,NOUN,10212186641365780138,29973,miedo,NOUN,3274838570883037928,29973
48,of,ADP,886050111519832510,29973,a,ADP,11901859001352538922,29973
49,the,DET,7425985699627899538,29973,la,DET,6804705863737483857,29973
50,dark,NOUN,15509271296788102161,29973,oscuridad,NOUN,17549175053213098937,29973
51,0,0,0,0,se,PRON,9839690450034771972,29973
52,turned,VERB,4816152814637222473,29973,convirtió,VERB,13571275778771018677,29973
53,to,ADP,3791531372978436496,29973,en,ADP,14626626061804382878,29973
54,curiosity,NOUN,11502893395963706873,29973,curiosidad,NOUN,13685212520381469184,29973
55,.,PUNCT,12646065887601541794,29973,.,PUNCT,12646065887601541794,29973
56,What,PRON,5931147113347055926,35410,Qué,PRON,15959444434087193889,35410
57,is,AUX,3411606890003347522,35410,fuera,AUX,5576510493906326588,35410
58,out,ADV,1696981056005371314,35410,hay,AUX,7335652051276811590,35410
59,there,ADV,2112642640949226496,35410,ahí,ADV,4140609571907907820,35410
60,in,ADP,3002984154512732771,35410,en,ADP,14626626061804382878,35410
61,the,DET,7425985699627899538,35410,la,DET,6804705863737483857,35410
62,"""",PUNCT,15884554869126768810,35410,¿,PUNCT,3095673970880011110,35410
63,dark,ADJ,15509271296788102161,35410,oscuridad,NOUN,17549175053213098937,35410
64,-,PUNCT,9153284864653046197,35410,"""",PUNCT,15884554869126768810,35410
65,dark,ADJ,15509271296788102161,35410,oscura,ADJ,15407557070831830429,35410
66,?,PUNCT,8205403955989537350,35410,"""",PUNCT,15884554869126768810,35410
67,"""",PUNCT,15884554869126768810,35410,?,PUNCT,8205403955989537350,35410
68,And,CCONJ,12172435438170721471,39410,Y,CONJ,16961793518281001049,39410
69,it,PRON,10239237003504588839,39410,0,0,0,0
70,turns,VERB,12781292760185589181,39410,resulta,VERB,18273994906947826214,39410
71,out,ADP,1696981056005371314,39410,que,SCONJ,11474801393294414462,39410
72,that,DET,4380130941430378203,41728,tratar,AUX,9470663700976835241,41728
73,trying,VERB,5386905846056786656,41728,entender,VERB,11362520943434929139,41728
74,to,PART,3791531372978436496,41728,de,ADP,11144093025662894627,41728
75,understand,VERB,2256871070683278179,41728,fascina,VERB,15980621981647927456,41728
76,the,DET,7425985699627899538,41728,la,DET,6804705863737483857,41728
77,darkness,NOUN,5523010817707517989,41728,oscuridad,NOUN,17549175053213098937,41728
78,is,AUX,3411606890003347522,41728,algo,PRON,16528986040643271495,41728
79,something,PRON,17370494668576369452,41728,que,PRON,11474801393294414462,41728
80,that,DET,4380130941430378203,41728,los,DET,7307884290799599686,41728
81,'s,AUX,16428057658620181782,41728,es,AUX,10343076919720641053,41728
82,fascinated,ADJ,11082910820959289182,41728,a,ADP,11901859001352538922,41728
83,humans,NOUN,10583631370292080577,41728,humanos,NOUN,14152445401080590110,41728
84,for,ADP,16037325823156266367,46451,durante,ADP,11737682865337350439,46451
85,0,0,0,0,miles,NUM,14618199977935301401,46451
86,of,ADP,886050111519832510,46451,de,ADP,11144093025662894627,46451
87,years,NOUN,9492612516460955585,46451,años,NOUN,8746864843512539013,46451
88,",",PUNCT,2593208677638477497,46451,",",PUNCT,2593208677638477497,46451
89,thousands,NOUN,4783127355525135298,46451,tal,NOUN,7511447687758208619,46451
90,maybe,ADV,15871822984945374680,46451,vez,NOUN,8246815288216585998,46451
91,forever,ADV,2069455606716431864,46451,siempre,ADV,15391811626801301543,46451
92,.,PUNCT,12646065887601541794,46451,.,PUNCT,12646065887601541794,46451
93,And,CCONJ,12172435438170721471,49389,Y,CONJ,16961793518281001049,49389
94,we,PRON,16064069575701507746,49389,esto,PRON,1761747332550045118,49389
95,know,VERB,7743033266031195906,49389,sabemos,VERB,3360380393913261411,49389
96,this,DET,1995909169258310477,49389,0,0,0,0
97,because,SCONJ,16950148841647037698,51270,porque,SCONJ,5757082442330786044,51270
98,we,PRON,16064069575701507746,51270,0,0,0,0
99,find,VERB,16574616920585318162,51270,encontramos,VERB,4857669360556708695,51270
100,their,DET,4244585616942201722,51270,sus,DET,11087495102510657763,51270
101,ancient,ADJ,17760228687901742862,51270,antiguas,ADJ,2964420500116176713,51270
102,relics,NOUN,12504875651543062900,51270,reliquias,NOUN,8331329711802435662,51270
103,of,ADP,886050111519832510,51270,de,ADP,11144093025662894627,51270
104,their,DET,4244585616942201722,51270,sus,DET,11087495102510657763,51270
105,attempts,NOUN,11524124530307542940,51270,intentos,NOUN,5195723431062600499,51270
106,to,PART,3791531372978436496,51270,de,ADP,11144093025662894627,51270
107,map,VERB,3700998289579706657,51270,mapear,VERB,5089138243734709855,51270
108,the,DET,7425985699627899538,51270,el,DET,11488171005156075516,51270
109,sky,NOUN,4480337019333565584,51270,cielo,NOUN,3328891157788863988,51270
110,.,PUNCT,12646065887601541794,51270,.,PUNCT,12646065887601541794,51270
111,This,DET,12943039165150086467,58317,Este,DET,5783993104369099660,58317
