,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,12917,cómo,PRON,8106224997027377807,12917
1,want,VERB,7597692042947428029,12917,quiero,VERB,6447749186237085781,12917
2,to,PART,3791531372978436496,12917,la,DET,6804705863737483857,12917
3,talk,VERB,13939146775466599234,12917,hablar,VERB,18160074541727627272,12917
4,today,NOUN,11042482332948150395,12917,lectura,NOUN,13463827710115969387,12917
5,about,ADP,942632335873952620,12917,de,ADP,11144093025662894627,12917
6,how,ADV,16331095434822636218,12917,Hoy,ADV,4284965791247639820,12917
7,reading,VERB,6597542354426545486,12917,puede,AUX,15014026304111728540,12917
8,can,VERB,6635067063807956629,12917,cambiar,VERB,10581023033480433208,12917
9,change,VERB,3979101002134440957,12917,y,CONJ,9409450202036847209,18417
10,our,DET,17577015140245084783,12917,nuestras,DET,6679197797458482381,12917
11,lives,NOUN,11245784847398743405,12917,vidas,NOUN,7429279969752978386,12917
12,and,CCONJ,2283656566040971221,18417,hablarles,ADJ,18443975392768880858,21750
13,about,ADP,942632335873952620,18417,de,ADP,11144093025662894627,18417
14,the,DET,7425985699627899538,18417,los,DET,7307884290799599686,18417
15,limits,NOUN,7207919413059047480,18417,límites,NOUN,8353176537214119895,18417
16,of,ADP,886050111519832510,18417,de,ADP,11144093025662894627,18417
17,that,DET,4380130941430378203,18417,ese,DET,17080020411610877296,18417
18,change,NOUN,3979101002134440957,18417,cambio,NOUN,5770636187921739250,18417
19,.,PUNCT,12646065887601541794,18417,.,PUNCT,12646065887601541794,18417
20,I,PRON,4690420944186131903,21750,cómo,PRON,8106224997027377807,21750
21,want,VERB,7597692042947428029,21750,Quiero,VERB,1587359813573428015,21750
22,to,PART,3791531372978436496,21750,lectura,NOUN,13463827710115969387,21750
23,talk,VERB,13939146775466599234,21750,la,DET,6804705863737483857,21750
24,to,ADP,3791531372978436496,21750,de,ADP,11144093025662894627,21750
25,you,PRON,7624161793554793053,21750,nos,PRON,6968452539944589995,21750
26,about,ADP,942632335873952620,21750,para,ADP,17491956544424926374,21750
27,how,ADV,16331095434822636218,21750,puede,AUX,15014026304111728540,21750
28,reading,VERB,6597542354426545486,21750,dar,VERB,3476482575950729294,21750
29,can,VERB,6635067063807956629,21750,mundo,NOUN,4571220300153094564,21750
30,give,VERB,11640825575873464194,21750,compartir,VERB,6695879590777822375,21750
31,us,PRON,4950757572332304006,21750,cómo,PRON,8106224997027377807,29833
32,a,DET,11901859001352538922,21750,un,DET,12188161997964598936,21750
33,shareable,ADJ,18226280834058139123,21750,poderosa,ADJ,12608404982597940322,26042
34,world,NOUN,1703489418272052182,21750,conexión,NOUN,14136501916074726014,26042
35,of,ADP,886050111519832510,26042,de,ADP,11144093025662894627,26042
36,powerful,ADJ,12699150645881488834,26042,humana,ADJ,11527463316918056558,26042
37,human,ADJ,5674190450704392893,26042,Pero,CONJ,3012608552889114327,29833
38,connection,NOUN,14753437861310164020,26042,conexión,NOUN,14136501916074726014,29833
39,.,PUNCT,12646065887601541794,26042,.,PUNCT,12646065887601541794,26042
40,But,CCONJ,18004243461113809161,29833,.,PUNCT,12646065887601541794,29833
41,also,ADV,12084876542534825196,29833,también,ADV,18236539777431520510,29833
42,about,ADP,942632335873952620,29833,sobre,ADP,11374976834714679510,29833
43,how,ADV,16331095434822636218,29833,siempre,ADV,15391811626801301543,29833
44,that,DET,4380130941430378203,29833,esa,DET,12150002208949237779,29833
45,connection,NOUN,14753437861310164020,29833,instancia,NOUN,13584332329560513575,33417
46,is,AUX,3411606890003347522,29833,es,AUX,10343076919720641053,29833
47,always,ADV,17471638809377599778,29833,Se,PRON,14729232253331376861,33417
