,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.35865020751953,15260,Acabo,AUX,31.885555267333984,15260
1,just,ADV,24.52423095703125,15260,de,ADP,32.20652389526367,15260
2,came,VERB,23.852500915527344,15260,regresar,VERB,35.01536178588867,15260
3,back,ADV,21.065866470336914,15260,0,0,0.0,0
4,from,ADP,21.257701873779297,15260,de,ADP,32.13600158691406,15260
5,a,DET,22.43610191345215,15260,una,DET,34.68611145019531,15260
6,community,NOUN,20.175966262817383,15260,comunidad,NOUN,33.172149658203125,15260
7,0,0,0.0,0,que,PRON,33.699241638183594,17260
8,holds,VERB,23.473390579223633,17260,tiene,VERB,37.262054443359375,17260
9,the,DET,21.521610260009766,17260,el,DET,35.50127029418945,17260
10,secret,NOUN,19.72962760925293,17260,secreto,NOUN,30.065013885498047,17260
11,to,ADP,20.661714553833008,17260,de,ADP,29.98207664489746,17260
12,that,DET,19.58238410949707,17260,la,DET,34.00965881347656,17260
13,survival,NOUN,20.217388153076172,17260,supervivencia,NOUN,33.18611145019531,17260
14,human,ADJ,20.51536750793457,17260,humana,ADJ,36.145294189453125,17260
15,.,PUNCT,21.312885284423828,17260,.,PUNCT,33.53248596191406,17260
16,'s,AUX,22.37369155883789,21260,Es,AUX,33.56571578979492,21260
17,a,DET,22.303813934326172,21260,un,DET,36.7962760925293,21260
18,place,NOUN,22.231584548950195,21260,lugar,NOUN,33.72660827636719,21260
19,It,PRON,23.829017639160156,21260,donde,PRON,32.59075164794922,21260
20,where,ADV,21.948741912841797,21260,las,DET,34.83729934692383,21260
21,women,NOUN,21.37955093383789,21260,mujeres,NOUN,35.0140495300293,21260
22,run,VERB,23.443614959716797,21260,tienen,VERB,37.0360221862793,21260
23,the,DET,21.553905487060547,21260,la,DET,31.881744384765625,21260
24,show,NOUN,17.70660400390625,21260,batuta,NOUN,31.374303817749023,21260
25,",",PUNCT,19.989957809448242,21260,",",PUNCT,30.898815155029297,21260
26,have,AUX,20.040159225463867,24260,practican,VERB,34.86540985107422,24260
27,sex,NOUN,18.538192749023438,24260,sexo,NOUN,30.896364212036133,24260
28,to,PART,21.60689353942871,24260,para,ADP,33.825416564941406,24260
29,say,VERB,23.57879066467285,24260,decir,VERB,32.763648986816406,24260
30,hello,INTJ,22.287824630737305,24260,hola,PROPN,31.91600227355957,24260
31,",",PUNCT,19.488868713378906,24260,",",PUNCT,30.608156204223633,24260
32,and,CCONJ,19.79853630065918,26260,y,CONJ,32.53565216064453,26260
33,play,VERB,20.898441314697266,26260,el,DET,36.13160705566406,26260
34,rules,NOUN,23.030771255493164,26260,juego,NOUN,32.22332000732422,26260
35,0,0,0.0,0,es,AUX,32.208580017089844,26260
36,the,DET,23.835487365722656,26260,la,DET,33.302825927734375,26260
37,day,NOUN,19.27874755859375,26260,orden,NOUN,30.419147491455078,26260
38,0,0,0.0,0,del,ADP,34.47243118286133,26260
39,0,0,0.0,0,día,NOUN,31.657203674316406,26260
40,--,PUNCT,20.172407150268555,26260,...,PUNCT,29.93398666381836,26260
41,0,0,0.0,0,donde,SCONJ,32.34357452392578,28260
42,fun,NOUN,20.806711196899414,28260,la,DET,34.2495231628418,28260
43,business,NOUN,18.986099243164062,28260,diversión,NOUN,32.051246643066406,28260
44,is,AUX,23.60370445251465,28260,es,AUX,35.211769104003906,28260
45,where,ADV,20.235937118530273,28260,algo,ADV,33.9995002746582,28260
46,serious,ADJ,21.103452682495117,28260,serio,ADJ,33.272605895996094,28260
47,.,PUNCT,22.195770263671875,28260,.,PUNCT,33.484046936035156,28260
48,And,CCONJ,19.682382583618164,31260,Y,CONJ,33.090816497802734,31260
49,no,INTJ,20.933012008666992,31260,no,ADV,33.65216827392578,31260
50,",",PUNCT,20.293437957763672,31260,",",PUNCT,30.961217880249023,31260
51,n't,PART,25.825145721435547,31260,no,ADV,32.64605712890625,31260
52,is,AUX,24.42007064819336,31260,es,AUX,33.22939682006836,31260
53,this,DET,21.366655349731445,31260,el,DET,35.62931442260742,31260
54,Man,NOUN,18.50361442565918,31260,festival,NOUN,31.005081176757812,31260
55,Burning,VERB,19.392860412597656,31260,del,ADP,33.2784423828125,31260
56,0,0,0.0,0,Hombre,PROPN,34.24994659423828,31260
57,0,0,0.0,0,Ardiente,ADV,33.1865348815918,31260
58,or,CCONJ,19.810348510742188,33260,o,CONJ,34.40896987915039,33260
59,San,PROPN,20.80646514892578,33260,San,PROPN,35.43665313720703,33260
60,Francisco,PROPN,22.431915283203125,33260,Francisco,PROPN,37.85313415527344,33260
61,.,PUNCT,19.297611236572266,33260,.,PUNCT,32.03969955444336,33260
62,(,PUNCT,19.138301849365234,35260,(,PUNCT,28.748825073242188,35260
63,Laughter,PROPN,20.165264129638672,35260,Risas,PROPN,34.865478515625,35260
64,),PUNCT,20.96363067626953,35260,),PUNCT,32.331058502197266,35260
65,Ladies,NOUN,21.60630226135254,37260,Damas,PROPN,35.730140686035156,37260
66,and,CCONJ,23.246837615966797,37260,y,CONJ,32.78528594970703,37260
67,gentlemen,NOUN,19.0080623626709,37260,caballeros,NOUN,31.03131103515625,37260
68,",",PUNCT,20.712665557861328,37260,",",PUNCT,32.0501708984375,37260
69,meet,VERB,20.234289169311523,37260,conozcan,VERB,35.94228744506836,37260
70,0,0,0.0,0,a,ADP,33.81845474243164,37260
71,your,DET,23.376785278320312,37260,sus,DET,32.16050720214844,37260
72,cousins,NOUN,20.924631118774414,37260,primos,NOUN,30.722322463989258,37260
73,.,PUNCT,19.955516815185547,37260,.,PUNCT,33.51030731201172,37260
74,0,0,0.0,0,Este,PRON,32.437198638916016,40260
75,is,AUX,24.319091796875,40260,es,AUX,30.441883087158203,40260
76,the,DET,22.11066246032715,40260,el,DET,34.96333312988281,40260
77,world,NOUN,18.318872451782227,40260,mundo,NOUN,29.92804527282715,40260
78,of,ADP,23.94158172607422,40260,de,ADP,30.53297233581543,40260
79,This,DET,23.57079315185547,40260,los,DET,35.79766082763672,40260
80,bonobos,NOUN,19.423919677734375,40260,bonobos,NOUN,34.434974670410156,40260
81,wild,ADJ,20.65140724182129,40260,salvajes,NOUN,34.756046295166016,40260
82,in,ADP,20.9636173248291,43260,de,ADP,32.73716354370117,43260
83,the,DET,23.519006729125977,43260,las,DET,32.96462631225586,43260
84,jungles,NOUN,20.696224212646484,43260,selvas,NOUN,34.23767852783203,43260
85,of,ADP,24.997438430786133,43260,de,ADP,31.342086791992188,43260
86,Congo,PROPN,21.832408905029297,43260,Congo,PROPN,36.39840316772461,43260
87,.,PUNCT,19.621376037597656,43260,.,PUNCT,32.61372375488281,43260
88,Bonobos,PROPN,23.56505584716797,45260,Los,DET,34.48585510253906,45260
89,0,0,0.0,0,bonobos,NOUN,34.70512008666992,45260
90,are,AUX,23.736454010009766,45260,son,AUX,34.267333984375,45260
91,",",PUNCT,20.498117446899414,45260,",",PUNCT,31.274974822998047,45260
92,together,ADV,21.719131469726562,45260,junto,ADJ,33.15801239013672,45260
93,with,ADP,21.427688598632812,45260,con,ADP,30.648874282836914,45260
94,0,0,0.0,0,los,DET,35.22025680541992,45260
95,chimpanzees,NOUN,20.790433883666992,45260,chimpancés,NOUN,28.272735595703125,45260
96,",",PUNCT,19.684228897094727,45260,",",PUNCT,29.58560562133789,45260
97,your,DET,21.162105560302734,48260,sus,DET,33.98922348022461,48260
