,0,1,2,3,4,5,6,7
0,If,SCONJ,9698320431655714481,16260,Si,SCONJ,17232677785023700288,16260
1,you,PRON,7624161793554793053,16260,vous,PRON,6151699640482831038,16260
2,go,VERB,8004577259940138793,16260,allez,VERB,3712252304723536263,16260
3,on,ADP,5640369432778651323,16260,sur,ADP,14175982410302701706,16260
4,the,DET,7425985699627899538,16260,0,0,0,0
5,TED,PROPN,7712797595491725577,16260,0,0,0,0
6,website,NOUN,10703127324331283007,16260,TED.com,NOUN,11109483670102793238,16260
7,",",PUNCT,2593208677638477497,16260,",",PUNCT,2593208677638477497,16260
8,you,PRON,7624161793554793053,19260,vous,PRON,6151699640482831038,19260
9,can,VERB,6635067063807956629,19260,pouvez,AUX,2163904070605650918,19260
10,currently,ADV,9613471778328020307,19260,actuellement,ADV,8819730030008940038,19260
11,find,VERB,16574616920585318162,19260,trouver,VERB,4554446641187492011,19260
12,there,ADV,2112642640949226496,19260,y,PRON,9409450202036847209,19260
13,full,ADJ,6605652555683495965,21260,plus,ADV,2123754640991541914,21260
14,over,ADP,5456543204961066030,21260,d',ADP,18329478872494918915,21260
15,a,DET,11901859001352538922,21260,une,DET,16752500866415647,21260
16,week,NOUN,14249255431398666181,21260,semaine,NOUN,11592083037086807689,21260
17,of,ADP,886050111519832510,21260,de,ADP,11144093025662894627,21260
18,TEDTalk,ADJ,653854198302376693,21260,vidéos,PROPN,16289619411194959099,21260
19,0,0,0,0,de,ADP,11144093025662894627,21260
20,videos,NOUN,13618122911376244816,21260,conférences,NOUN,14142453128317888860,21260
21,0,0,0,0,TED,PROPN,7712797595491725577,21260
22,",",PUNCT,2593208677638477497,21260,",",PUNCT,2593208677638477497,21260
23,over,ADP,5456543204961066030,24260,plus,ADV,2123754640991541914,24260
24,1.3,NUM,14528804153386350540,24260,"d'1,3",NOUN,6167023871683310634,24260
25,million,NUM,17365054503653917826,24260,millions,NOUN,14933237458888621515,24260
26,0,0,0,0,de,ADP,11144093025662894627,26260
27,words,NOUN,10289140944597012527,26260,mots,NOUN,11537987008526624219,26260
28,of,ADP,886050111519832510,26260,dans,ADP,6959196919681770914,26260
