,0,1,2,3,4,5,6,7
0,In,ADP,17831099778462416609,13157,beaucoup,ADV,9766336526659121080,13157
1,the,DET,7425985699627899538,13157,Ces,DET,5121796338014571893,13157
2,past,ADJ,14080206577736366893,13157,derniers,ADJ,7229916864832942055,13157
3,few,ADJ,11866476999679706272,13157,",",PUNCT,2593208677638477497,13157
4,months,NOUN,11199438407386692767,13157,mois,NOUN,17316059834606091534,13157
5,",",PUNCT,2593208677638477497,13157,",",PUNCT,2593208677638477497,13157
6,I,PRON,4690420944186131903,13157,j',PRON,7275302914444174311,13157
7,'ve,AUX,2989924464908128948,13157,ai,AUX,4489555979637837711,13157
8,been,AUX,12517269084653561647,13157,plusieurs,DET,12238705327649694374,13157
9,traveling,VERB,4386335507830398018,13157,voyagé,VERB,3043769294972570051,13157
10,for,ADP,16037325823156266367,13157,à,ADP,1840659177240090782,13157
11,weeks,NOUN,18111218406637101775,13157,semaines,NOUN,4096907582091959157,13157
12,at,ADP,11667289587015813222,13157,",",PUNCT,2593208677638477497,13157
13,a,DET,11901859001352538922,13157,la,DET,6804705863737483857,13157
14,time,NOUN,8885804376230376864,13157,fois,NOUN,25389435430533786,13157
15,with,ADP,12510949447758279278,16532,avec,ADP,18367549186037839347,16532
16,only,ADV,13398675276606405380,16532,une,DET,16752500866415647,16532
17,one,NUM,17454115351911680600,16532,seule,ADJ,7584129663625992993,16532
18,suitcase,NOUN,8590645130292954714,16532,valise,NOUN,14872321662745235119,16532
19,of,ADP,886050111519832510,16532,de,ADP,11144093025662894627,16532
20,clothes,NOUN,587577613238154100,16532,vêtements,NOUN,3946609167454850233,16532
21,.,PUNCT,12646065887601541794,16532,.,PUNCT,12646065887601541794,16532
22,One,NUM,12491099834491675542,18892,Un,DET,362773788461399393,18792
23,day,NOUN,1608482186128794349,18892,jour,NOUN,15286960681625860412,18792
24,",",PUNCT,2593208677638477497,18892,",",PUNCT,2593208677638477497,18792
25,I,PRON,4690420944186131903,18892,j',PRON,7275302914444174311,18792
26,was,AUX,9921686513378912864,18892,étais,AUX,314502805875500918,18792
27,invited,VERB,12872682717395885710,18892,invitée,VERB,3635732541268098609,18792
28,to,ADP,3791531372978436496,18892,à,ADP,1840659177240090782,18792
29,an,DET,15099054000809333061,18892,un,DET,12188161997964598936,18792
30,important,ADJ,5951875591235763184,18892,important,ADJ,5951875591235763184,18792
31,event,NOUN,16065740214838660377,18892,événement,NOUN,13802045824795680198,18792
32,",",PUNCT,2593208677638477497,18892,.,PUNCT,12646065887601541794,18792
33,and,CCONJ,2283656566040971221,21075,0,0,0,0
34,I,PRON,4690420944186131903,21075,0,0,0,0
35,wanted,VERB,3439263888874234947,21075,0,0,0,0
36,to,PART,3791531372978436496,21075,0,0,0,0
37,wear,VERB,2857148313768404037,21075,0,0,0,0
38,something,PRON,17370494668576369452,21075,0,0,0,0
39,special,ADJ,3341329822471248993,21075,0,0,0,0
40,and,CCONJ,2283656566040971221,21075,0,0,0,0
41,new,ADJ,4753564829687343602,21075,0,0,0,0
42,for,ADP,16037325823156266367,21075,0,0,0,0
43,it,PRON,10239237003504588839,21075,0,0,0,0
44,.,PUNCT,12646065887601541794,21075,0,0,0,0
45,So,ADV,3893465145528745987,24140,En,ADP,11159992760278512227,24140
46,I,PRON,4690420944186131903,24140,je,PRON,8612506203511071854,24140
47,looked,VERB,9478956143088364926,24140,regardant,NOUN,9213822312939193803,24140
48,through,ADP,18216413589307435838,24140,dans,ADP,6959196919681770914,24140
49,my,DET,227504873216781231,24140,ma,DET,14862970882317863919,24140
50,suitcase,NOUN,8590645130292954714,24140,valise,NOUN,14872321662745235119,24140
51,and,CCONJ,2283656566040971221,24140,",",PUNCT,2593208677638477497,24140
52,I,PRON,4690420944186131903,24140,rien,PRON,1536298915689610170,24140
53,could,VERB,7494117911267222209,24140,n',ADV,6790753473526118935,24140
54,n't,PART,2043519015752540944,24140,ai,AUX,4489555979637837711,24140
55,find,VERB,16574616920585318162,24140,trouvé,VERB,13677985760047326498,24140
56,anything,PRON,10624292618385541108,24140,me,PRON,18197037023634208128,24140
57,to,PART,3791531372978436496,24140,à,ADP,1840659177240090782,24140
58,wear,VERB,2857148313768404037,24140,mettre,VERB,9705990288127644434,24140
59,.,PUNCT,12646065887601541794,24140,.,PUNCT,12646065887601541794,24140
60,I,PRON,4690420944186131903,28133,J',PRON,13625533891298606388,28133
61,was,AUX,9921686513378912864,28133,avais,AUX,11855491821933414153,28133
62,lucky,ADJ,12044165502431558930,28133,la,DET,6804705863737483857,28133
63,to,PART,3791531372978436496,28133,d',ADP,18329478872494918915,28133
64,be,AUX,10382539506755952630,28133,être,AUX,198149567613473063,28133
65,at,ADP,11667289587015813222,28133,à,ADP,1840659177240090782,28133
66,the,DET,7425985699627899538,28133,une,DET,16752500866415647,28133
67,technology,NOUN,1740049878576065363,28133,chance,NOUN,3164149041490098205,28133
68,conference,NOUN,8552111340620330332,28133,conférence,NOUN,4779470947828616215,28133
69,on,ADP,5640369432778651323,28133,sur,ADP,14175982410302701706,28133
70,that,DET,4380130941430378203,28133,les,DET,5902437463952755554,28133
71,day,NOUN,1608482186128794349,28133,technologies,NOUN,4567746499346481834,28133
72,",",PUNCT,2593208677638477497,28133,",",PUNCT,2593208677638477497,28133
73,and,CCONJ,2283656566040971221,31087,0,0,0,0
74,I,PRON,4690420944186131903,31087,0,0,0,0
