,0,1,2,3,4,5,6,7
0,(,PUNCT,12638816674900267446,12736,(,PUNCT,12638816674900267446,12736
1,prueba,NOUN,3850530817631491924,12736,Fond,NOUN,7487261604488237439,12736
2,Música,PROPN,3265132947208518230,12736,musical,ADJ,9315008164443532889,12736
3,),PUNCT,3842344029291005339,12736,),PUNCT,3842344029291005339,12736
4,Esta,PRON,17550470709053160143,12736,Ceci,PRON,15930291014630082592,12736
5,es,AUX,10343076919720641053,12736,est,AUX,14619786160612475726,12736
6,la,DET,6804705863737483857,12736,un,DET,12188161997964598936,12736
7,humanidad,NOUN,12658757665672348864,12736,test,NOUN,1618900948208871284,12736
8,de,ADP,11144093025662894627,12736,humain,ADJ,11816489196708669003,12736
9,",",PUNCT,2593208677638477497,12736,",",PUNCT,2593208677638477497,12736
10,una,DET,1019041181156623609,15770,un,DET,12188161997964598936,15770
11,prueba,NOUN,3850530817631491924,15770,test,NOUN,1618900948208871284,15770
12,para,ADP,17491956544424926374,15770,pour,ADP,4302925298007755726,15770
13,ver,AUX,16203534885047373824,15770,voir,VERB,12819628417946534543,15770
14,si,SCONJ,13884469947995795204,15770,si,SCONJ,13884469947995795204,15770
15,Ud.,PROPN,1404373474500892445,15770,vous,PRON,6151699640482831038,15770
16,es,AUX,10343076919720641053,15770,êtes,AUX,16603492929472111640,15770
17,un,DET,12188161997964598936,15770,un,DET,12188161997964598936,15770
18,ser,NOUN,940341820454552972,15770,humain,NOUN,11816489196708669003,15770
19,humano,ADJ,16254400061246890350,15770,0,0,0,0
20,.,PUNCT,12646065887601541794,15770,.,PUNCT,12646065887601541794,15770
21,Por,ADP,623830814368950614,19290,Veuillez,AUX,1164866135985304852,19290
22,levante,ADV,1518217990393612572,19290,lever,VERB,194464652992242754,19290
23,",",PUNCT,2593208677638477497,19290,la,DET,6804705863737483857,19290
24,favor,NOUN,2827013898840348656,19290,main,NOUN,11645434534719424374,19290
25,si,SCONJ,13884469947995795204,19290,si,SCONJ,13884469947995795204,19290
26,la,DET,6804705863737483857,19290,quelque,DET,12166229204512560195,19290
27,mano,NOUN,10918646346079321503,19290,chose,NOUN,16094856241113769018,19290
28,algo,PRON,16528986040643271495,19290,s',PRON,13057294305572976255,19290
29,aplica,VERB,8990224032950326247,19290,applique,VERB,4858254772559760684,19290
30,a,ADP,11901859001352538922,19290,à,ADP,1840659177240090782,19290
31,se,PRON,9839690450034771972,19290,vous,PRON,6151699640482831038,19290
