,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,very,ADV,20.730018615722656,20330,bien,ADV,33.081485748291016,20330
1,",",PUNCT,21.756013870239258,20330,",",PUNCT,29.48016357421875,20330
2,very,ADV,23.254039764404297,20330,bien,CONJ,33.20296859741211,20330
3,north,ADJ,18.683700561523438,20330,la,DET,33.54189682006836,20330
4,end,NOUN,18.820884704589844,20330,punta,NOUN,28.562902450561523,20330
5,of,ADP,23.023618698120117,20330,en,ADP,32.99235534667969,20330
6,it,PRON,20.68586540222168,20330,donde,PRON,32.48843765258789,22330
7,there,ADV,20.428491592407227,20330,el,DET,35.00499725341797,22330
8,",",PUNCT,22.02017593383789,20330,",",PUNCT,30.310089111328125,20330
9,where,ADV,21.841161727905273,22330,clima,NOUN,30.174171447753906,22330
10,it,PRON,23.013486862182617,22330,Ese,PRON,33.11345291137695,25330
11,'s,AUX,21.497655868530273,22330,es,AUX,33.46227264404297,22330
12,absolutely,ADV,26.260833740234375,22330,absolutamente,ADV,34.70669937133789,22330
13,freezing,VERB,22.398361206054688,22330,corriendo,VERB,36.275230407714844,25330
14,cold,ADJ,17.213088989257812,22330,frío,ADJ,33.80179977416992,22330
15,.,PUNCT,21.303499221801758,22330,.,PUNCT,33.17647933959961,22330
16,This,DET,23.418210983276367,25330,el,DET,34.88153839111328,25330
17,was,AUX,24.59163475036621,25330,soy,AUX,33.544742584228516,25330
18,me,PRON,23.939802169799805,25330,yo,PRON,34.18860626220703,25330
19,running,VERB,24.456266403198242,25330,en,ADP,34.325538635253906,25330
20,around,ADV,20.77255630493164,25330,jardin,PROPN,31.609024047851562,25330
21,in,ADP,20.352828979492188,25330,en,ADP,33.71396255493164,25330
22,the,DET,22.790611267089844,25330,trasero,ADJ,31.849035263061523,25330
23,back,ADJ,19.461048126220703,25330,pleno,ADJ,32.97710037231445,25330
24,garden,NOUN,18.418804168701172,25330,verano,NOUN,31.97849464416504,25330
25,mid,NOUN,21.9228458404541,25330,.,PUNCT,32.51183319091797,25330
26,-,NOUN,21.379426956176758,25330,No,ADV,32.667518615722656,29330
27,summer,NOUN,17.511951446533203,25330,carrera,NOUN,32.7247200012207,29330
28,.,PUNCT,22.130250930786133,25330,),PUNCT,32.331058502197266,28330
29,(,PUNCT,19.138301849365234,28330,(,PUNCT,28.748825073242188,28330
30,Laughter,PROPN,20.165264129638672,28330,Risas,PROPN,34.865478515625,28330
31,),PUNCT,20.96363067626953,28330,.,PUNCT,31.715679168701172,29330
32,I,PRON,24.96306800842285,29330,podía,AUX,35.22822952270508,29330
33,could,VERB,26.23969841003418,29330,elegir,VERB,36.93531036376953,29330
34,n't,PART,27.845054626464844,29330,una,DET,35.86811447143555,29330
35,pick,VERB,24.13039207458496,29330,En,ADP,33.59069061279297,30330
36,a,DET,22.94440269470215,29330,la,DET,31.115478515625,30330
37,career,NOUN,20.27187728881836,29330,elección,NOUN,31.12808609008789,30330
38,.,PUNCT,22.53752326965332,29330,",",PUNCT,30.811756134033203,30330
39,In,ADP,18.895875930786133,30330,para,ADP,34.7872200012207,32330
40,Ireland,PROPN,20.873933792114258,30330,Irlanda,PROPN,35.90993881225586,30330
41,the,DET,21.858518600463867,30330,el,DET,33.35700225830078,30330
42,obvious,ADJ,22.534114837646484,30330,obvia,ADJ,34.24460220336914,30330
43,choice,NOUN,21.298357009887695,30330,milicia,NOUN,29.144697189331055,30330
44,is,AUX,22.761598587036133,30330,es,AUX,32.61922073364258,30330
45,the,DET,21.67610740661621,30330,pero,CONJ,31.271615982055664,32330
46,military,NOUN,17.835683822631836,30330,honestos,NOUN,35.675228118896484,32330
47,",",PUNCT,20.80542755126953,30330,",",PUNCT,32.72636413574219,32330
48,but,CCONJ,22.342187881469727,32330,ser,AUX,38.0703125,32330
49,to,PART,21.693878173828125,32330,la,DET,34.07059097290039,32330
50,be,AUX,25.550344467163086,32330,es,AUX,32.981136322021484,32330
51,honest,ADJ,21.071985244750977,32330,verdad,NOUN,33.8251838684082,32330
52,it,PRON,21.525062561035156,32330,que,SCONJ,34.24424362182617,32330
53,actually,ADV,24.182912826538086,32330,apesta,VERB,31.86804962158203,32330
54,kind,ADV,22.941951751708984,32330,.,PUNCT,33.59291458129883,32330
55,of,ADV,22.35419464111328,32330,fuera,AUX,38.10341262817383,37330
56,sucks,NOUN,21.643585205078125,32330,madre,NOUN,34.15369415283203,37330
57,.,PUNCT,21.398460388183594,32330,),PUNCT,32.331058502197266,36330
58,(,PUNCT,19.138301849365234,36330,(,PUNCT,28.748825073242188,36330
59,Laughter,PROPN,20.165264129638672,36330,Risas,PROPN,34.865478515625,36330
60,),PUNCT,20.96363067626953,36330,queria,ADJ,33.94962692260742,37330
61,My,DET,23.602575302124023,37330,mi,DET,35.014156341552734,37330
62,mother,NOUN,23.506750106811523,37330,dentista,NOUN,32.89414978027344,37330
63,wanted,VERB,25.64006233215332,37330,pero,CONJ,33.10310363769531,40330
64,me,PRON,24.547529220581055,37330,que,PRON,33.23172378540039,37330
65,to,PART,21.321781158447266,37330,que,SCONJ,32.11289978027344,40330
66,be,AUX,25.29988670349121,37330,era,AUX,32.43535232543945,40330
67,a,DET,21.216794967651367,37330,el,DET,36.173301696777344,40330
68,dentist,NOUN,19.143362045288086,37330,problema,NOUN,31.537582397460938,40330
69,.,PUNCT,22.211639404296875,37330,",",PUNCT,31.753536224365234,42330
