,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Everybody,PRON,22.672433853149414,15260,Todo,DET,34.50319290161133,15260
1,talks,VERB,24.209957122802734,15260,habla,VERB,34.57291793823242,15260
2,about,ADP,20.116920471191406,15260,de,ADP,32.600276947021484,15260
3,happiness,NOUN,20.450071334838867,15260,mundo,NOUN,32.393978118896484,15260
4,these,DET,22.084426879882812,15260,el,DET,36.26487350463867,15260
5,days,NOUN,21.022180557250977,15260,felicidad,NOUN,32.99075698852539,15260
6,.,PUNCT,20.103689193725586,15260,la,DET,32.173095703125,15260
7,I,PRON,24.02663230895996,18260,acerca,ADV,34.41690444946289,15260
8,had,AUX,25.048269271850586,18260,en,ADP,31.39661979675293,15260
9,somebody,PRON,21.40175437927246,18260,alguien,PRON,34.14679718017578,18260
10,count,VERB,19.760848999023438,18260,Hice,VERB,32.75309371948242,18260
11,the,DET,24.433027267456055,18260,estos,DET,34.907711029052734,15260
12,number,NOUN,20.808618545532227,18260,días,NOUN,35.55942153930664,15260
13,of,ADP,21.832122802734375,18260,que,SCONJ,31.984561920166016,18260
14,books,NOUN,20.05245590209961,18260,número,NOUN,29.640581130981445,18260
15,with,ADP,23.06739616394043,21260,de,ADP,30.8160400390625,18260
16,"""",PUNCT,23.66437339782715,21260,.,PUNCT,32.111351013183594,15260
17,happiness,NOUN,19.21442413330078,21260,libros,NOUN,33.82839584350586,18260
18,"""",PUNCT,22.047077178955078,21260,"""",PUNCT,31.53633689880371,21260
19,in,ADP,20.672863006591797,21260,con,ADP,34.1068115234375,21260
20,the,DET,24.166339874267578,21260,el,DET,35.98888397216797,18260
21,title,NOUN,20.07353973388672,21260,palabra,NOUN,28.87539291381836,21260
22,published,VERB,21.530778884887695,21260,contara,VERB,34.62575912475586,18260
23,in,ADP,21.812129974365234,21260,en,ADP,31.7469482421875,21260
24,the,DET,21.732934951782227,21260,la,DET,32.19660568237305,21260
25,last,ADJ,19.833288192749023,21260,"""",PUNCT,33.537757873535156,21260
26,five,NUM,22.339824676513672,21260,el,DET,34.04636001586914,21260
27,years,NOUN,21.063867568969727,21260,felicidad,NOUN,30.11965560913086,21260
28,and,CCONJ,20.374494552612305,24260,título,NOUN,31.304201126098633,21260
29,they,PRON,24.58687973022461,24260,",",PUNCT,30.897186279296875,21260
30,gave,VERB,24.4783878326416,24260,publicados,ADJ,34.80458450317383,21260
31,up,ADP,21.66055679321289,24260,en,ADP,33.71253967285156,21260
32,after,ADP,20.32266616821289,24260,los,DET,34.609642028808594,21260
33,about,ADP,21.79546356201172,24260,por,ADP,32.884193420410156,24260
34,40,NUM,23.603805541992188,24260,cinco,NUM,37.1023063659668,21260
35,",",PUNCT,22.148340225219727,24260,años,NOUN,36.43569564819336,21260
36,and,CCONJ,21.486461639404297,24260,y,CONJ,32.8419189453125,24260
37,there,PRON,21.144989013671875,24260,se,PRON,31.758678436279297,24260
38,were,AUX,25.204936981201172,24260,dieron,VERB,36.884857177734375,24260
39,many,ADJ,19.786863327026367,24260,últimos,ADJ,33.45038986206055,21260
40,more,ADJ,20.421098709106445,24260,vencidos,ADJ,33.193031311035156,24260
41,.,PUNCT,22.14791488647461,24260,después,ADV,35.66878890991211,24260
42,There,PRON,21.565332412719727,29260,unos,PRON,32.418006896972656,24260
43,is,AUX,24.219669342041016,29260,había,AUX,32.6385612487793,24260
44,a,DET,24.937870025634766,29260,40,NUM,32.95681381225586,24260
45,huge,ADJ,23.853958129882812,29260,",",PUNCT,30.676197052001953,24260
46,wave,NOUN,22.239154815673828,29260,y,CONJ,31.650005340576172,24260
47,of,ADP,26.46005630493164,29260,de,ADP,30.827138900756836,24260
48,interest,NOUN,20.60945701599121,29260,más,ADV,34.579532623291016,24260
49,in,ADP,21.299768447875977,29260,sobre,ADP,32.74436569213867,29260
50,happiness,NOUN,18.173412322998047,29260,una,DET,33.709774017333984,29260
51,",",PUNCT,22.467586517333984,29260,.,PUNCT,33.1121940612793,24260
52,among,ADP,21.53019142150879,32260,de,ADP,30.995296478271484,29260
53,researchers,NOUN,22.198545455932617,32260,oleada,NOUN,32.230899810791016,29260
54,.,PUNCT,20.737382888793945,32260,enorme,ADJ,35.04850387573242,29260
55,There,PRON,21.522855758666992,34260,muchos,PRON,34.085540771484375,24260
56,is,AUX,23.397789001464844,34260,Hay,AUX,35.36106491088867,29260
57,a,DET,24.94066619873047,34260,la,DET,33.04108428955078,29260
58,lot,NOUN,23.031389236450195,34260,interés,NOUN,30.4556941986084,29260
59,of,ADP,25.503904342651367,34260,entre,ADP,33.26811599731445,32260
60,happiness,NOUN,20.506786346435547,34260,felicidad,NOUN,32.00517272949219,29260
61,coaching,NOUN,19.373165130615234,34260,investigadores,NOUN,36.562313079833984,32260
62,.,PUNCT,22.7458553314209,34260,",",PUNCT,28.750459671020508,29260
63,Everybody,PRON,24.2469425201416,36260,los,DET,35.60757827758789,32260
64,would,VERB,25.911046981811523,36260,.,PUNCT,32.38296127319336,32260
65,like,VERB,22.368587493896484,36260,Hay,AUX,33.76877975463867,34260
66,to,PART,23.27408218383789,36260,un,DET,35.71574401855469,34260
67,make,VERB,26.26437759399414,36260,montón,NOUN,31.415742874145508,34260
68,people,NOUN,23.549510955810547,36260,asesoramiento,NOUN,31.934085845947266,34260
69,happier,ADJ,24.1715030670166,36260,de,ADP,30.243844985961914,34260
70,.,PUNCT,22.568300247192383,36260,.,PUNCT,32.62703323364258,34260
71,But,CCONJ,21.626022338867188,38260,la,DET,33.9084587097168,34260
72,in,ADP,20.132644653320312,38260,sobre,ADP,32.824195861816406,34260
73,spite,NOUN,19.938861846923828,38260,felicidad,NOUN,32.19047546386719,34260
74,of,ADP,24.63706398010254,38260,A,ADP,30.707246780395508,36260
75,all,DET,21.290231704711914,38260,todo,DET,35.20458221435547,36260
76,this,DET,21.43682289123535,38260,el,DET,35.743865966796875,36260
77,flood,NOUN,21.18147850036621,38260,mundo,NOUN,31.75687026977539,36260
78,of,ADP,25.191335678100586,38260,a,ADP,32.532291412353516,36260
79,work,NOUN,20.667879104614258,38260,gustaría,VERB,33.3709716796875,36260
80,",",PUNCT,21.478836059570312,38260,.,PUNCT,34.41532897949219,36260
81,there,PRON,22.702308654785156,42260,le,PRON,32.88664627075195,36260
82,are,AUX,25.396991729736328,42260,hacer,VERB,36.65890121459961,36260
83,several,ADJ,24.515626907348633,42260,Pero,CONJ,33.71049499511719,38260
84,cognitive,ADJ,21.65125274658203,42260,feliz,ADJ,34.88811492919922,36260
85,traps,NOUN,20.96826934814453,42260,gente,NOUN,31.6597900390625,36260
86,that,DET,21.90184783935547,44260,la,DET,33.643714904785156,36260
87,sort,NOUN,19.335708618164062,44260,pesar,NOUN,31.37274169921875,38260
