,0,1,2,3,4,5,6,7
0,It,PRON,7859011591137717335,13927,Ya,ADV,7497900188702657289,13927
1,is,AUX,3411606890003347522,13927,termina,VERB,14477897350578431892,13927
2,almost,ADV,9970931496028849525,13927,casi,ADV,3261825392838065605,13927
3,the,DET,7425985699627899538,13927,el,DET,11488171005156075516,13927
4,end,NOUN,18250316222013540736,13927,invierno,NOUN,18281562743943394384,13927
5,of,ADP,886050111519832510,13927,0,0,0,0
6,the,DET,7425985699627899538,13927,0,0,0,0
7,winter,NOUN,8844163100600735019,13927,0,0,0,0
8,",",PUNCT,2593208677638477497,13927,",",PUNCT,2593208677638477497,13927
9,and,CCONJ,2283656566040971221,16881,y,CONJ,9409450202036847209,16881
10,you,PRON,7624161793554793053,16881,se,PRON,9839690450034771972,16881
11,'ve,AUX,2989924464908128948,16881,0,0,0,0
12,woken,VERB,11360908312898096907,16881,despiertan,VERB,5169531309516408239,16881
13,up,ADP,2199259611705938403,16881,en,ADP,14626626061804382878,16881
14,to,ADP,3791531372978436496,16881,0,0,0,0
15,a,DET,11901859001352538922,16881,una,DET,1019041181156623609,16881
16,cold,ADJ,3117178197819627377,16881,congelada,ADJ,9595954337338268485,16881
17,house,NOUN,9471806766518506264,16881,casa,NOUN,749505760248740847,16881
18,",",PUNCT,2593208677638477497,16881,",",PUNCT,2593208677638477497,16881
19,which,DET,7063653163634019529,19476,lo,DET,12507729120330568444,19476
20,you,PRON,7624161793554793053,19476,cual,PRON,7565172673427434311,19476
21,is,AUX,3411606890003347522,19476,es,AUX,10343076919720641053,19476
22,weird,ADJ,15326829787045837040,19476,raro,ADJ,9961125908122682041,19476
23,",",PUNCT,2593208677638477497,19476,ya,ADV,7831648150548777939,19476
24,because,SCONJ,16950148841647037698,19476,que,SCONJ,11474801393294414462,19476
25,0,0,0,0,habían,AUX,10153310932123341519,19476
26,left,VERB,4003250512168697582,19476,dejado,VERB,13167796806603568390,19476
27,the,DET,7425985699627899538,19476,la,DET,6804705863737483857,19476
28,heater,NOUN,4414979865413207412,19476,calefacción,NOUN,4260409548553949654,19476
29,on,ADP,5640369432778651323,19476,prendida,ADJ,6579271739955843284,19476
30,all,DET,13409319323822384369,19476,toda,DET,6406953881253465916,19476
31,0,0,0,0,la,DET,6804705863737483857,19476
32,night,NOUN,13511804770843510887,19476,noche,NOUN,152461195486411646,19476
33,.,PUNCT,12646065887601541794,19476,.,PUNCT,12646065887601541794,19476
34,You,PRON,4678963469726251353,24124,0,0,0,0
