,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,One,NUM,23.856517791748047,12160,Una,DET,32.59246063232422,12160
1,way,NOUN,21.299335479736328,12160,forma,NOUN,35.93462371826172,12160
2,to,PART,23.598934173583984,12160,de,ADP,31.608684539794922,12160
3,change,VERB,25.804996490478516,12160,cambiar,VERB,36.59785079956055,12160
4,our,DET,24.09063720703125,12160,nuestros,DET,32.94151306152344,12160
5,genes,NOUN,20.623703002929688,12160,genes,NOUN,35.30293655395508,12160
6,is,AUX,22.516098022460938,12160,es,AUX,35.43366241455078,12160
7,to,PART,22.619234085083008,12160,0,0,0.0,0
8,make,VERB,26.999685287475586,12160,hacer,VERB,35.182987213134766,12160
9,new,ADJ,22.584075927734375,12160,nuevos,ADJ,32.81281661987305,12160
10,ones,NOUN,21.34297752380371,12160,0,0,0.0,0
11,",",PUNCT,21.050724029541016,12160,",",PUNCT,32.10115432739258,12160
12,as,SCONJ,20.00862693786621,14160,como,SCONJ,33.9893684387207,14160
13,Craig,PROPN,22.629655838012695,14160,Craig,PROPN,37.3228874206543,14160
14,Venter,PROPN,21.360183715820312,14160,Venter,PROPN,35.34267044067383,14160
15,has,AUX,22.41303253173828,14160,0,0,0.0,0
16,so,ADV,25.085535049438477,14160,tan,ADV,36.02212142944336,14160
17,elegantly,ADV,25.563169479370117,14160,elegantemente,ADV,34.788448333740234,14160
18,shown,VERB,20.801733016967773,14160,mostró,VERB,34.316307067871094,14160
19,.,PUNCT,20.793434143066406,14160,.,PUNCT,33.3300666809082,14160
20,Another,DET,21.506624221801758,16160,Otra,PRON,36.43260192871094,16160
21,is,AUX,22.410667419433594,16160,es,AUX,33.05252456665039,16160
22,change,VERB,26.62578582763672,16160,cambiar,VERB,35.02853012084961,16160
23,our,DET,24.316701889038086,16160,nuestro,DET,36.42106628417969,16160
24,to,PART,23.91096305847168,16160,estilo,NOUN,32.08262634277344,16160
25,0,0,0.0,0,de,ADP,31.640480041503906,16160
26,lifestyles,NOUN,19.37434959411621,16160,vida,NOUN,32.074398040771484,16160
27,.,PUNCT,20.8231258392334,16160,.,PUNCT,33.661128997802734,16160
28,And,CCONJ,21.206623077392578,19160,Y,CONJ,32.226749420166016,19160
29,what,PRON,21.52768325805664,19160,lo,DET,35.3154411315918,19160
30,we,PRON,24.399301528930664,19160,que,PRON,32.115135192871094,19160
31,'re,AUX,23.71399688720703,19160,estamos,AUX,33.98218536376953,19160
32,learning,VERB,20.984861373901367,19160,aprendiendo,VERB,32.640159606933594,19160
33,is,AUX,22.08769416809082,19160,es,AUX,35.37974166870117,19160
34,how,ADV,24.113012313842773,19160,cuán,ADV,36.084999084472656,19160
35,powerful,ADJ,23.86224937438965,19160,profundos,ADJ,36.00419235229492,19160
36,and,CCONJ,23.515378952026367,19160,y,CONJ,34.22096633911133,19160
37,dynamic,ADJ,22.40029525756836,19160,rápidos,ADJ,35.08788299560547,19160
38,these,DET,23.00539779663086,19160,esos,DET,34.64718246459961,19160
39,changes,NOUN,22.668821334838867,19160,cambios,NOUN,36.14678955078125,19160
40,can,VERB,25.212295532226562,19160,pueden,AUX,37.30721664428711,19160
41,be,AUX,26.27079200744629,19160,ser,AUX,34.674922943115234,19160
42,",",PUNCT,20.41729164123535,19160,",",PUNCT,33.90618133544922,19160
43,that,SCONJ,19.720138549804688,23160,que,SCONJ,34.44186782836914,23160
44,you,PRON,24.837621688842773,23160,no,ADV,35.46919250488281,23160
45,do,AUX,22.68175506591797,23160,tienes,VERB,33.43925857543945,23160
46,n't,PART,25.786863327026367,23160,que,SCONJ,32.3238639831543,23160
47,have,AUX,23.866273880004883,23160,0,0,0.0,0
48,to,PART,23.613876342773438,23160,para,ADP,33.488372802734375,23160
49,wait,VERB,25.079307556152344,23160,esperar,VERB,37.08864974975586,23160
50,very,ADV,24.812213897705078,23160,mucho,ADV,35.14875793457031,23160
51,long,ADV,22.245901107788086,23160,0,0,0.0,0
52,to,PART,22.37961769104004,23160,0,0,0.0,0
53,see,VERB,22.718420028686523,23160,ver,VERB,36.6982536315918,23160
54,the,DET,21.239429473876953,23160,los,DET,35.69816207885742,23160
55,benefits,NOUN,19.80469512939453,23160,beneficios,NOUN,35.78103256225586,23160
56,.,PUNCT,22.33795928955078,23160,.,PUNCT,32.469749450683594,23160
57,you,PRON,23.87358283996582,26160,Cuando,SCONJ,34.150001525878906,26160
58,eat,VERB,22.91888999938965,26160,comes,VERB,32.19753646850586,26160
59,When,ADV,22.8287296295166,26160,más,ADV,36.78268814086914,26160
60,healthier,ADJ,19.616138458251953,26160,sano,ADJ,33.83155822753906,26160
61,",",PUNCT,21.67000961303711,26160,",",PUNCT,31.789756774902344,26160
62,stress,NOUN,21.27062225341797,26160,controlas,NOUN,32.48721694946289,26160
63,manage,VERB,19.53343391418457,26160,el,DET,33.220703125,26160
64,exercise,NOUN,20.190410614013672,26160,estrés,NOUN,30.597597122192383,26160
65,",",PUNCT,21.34185218811035,26160,",",PUNCT,31.29945945739746,26160
66,love,VERB,20.932605743408203,26160,haces,VERB,33.319034576416016,26160
67,and,CCONJ,22.809574127197266,26160,ejercicio,NOUN,31.657428741455078,26160
68,0,0,0.0,0,y,CONJ,33.07389831542969,26160
69,0,0,0.0,0,amas,NOUN,34.98178482055664,26160
70,more,ADV,18.583541870117188,26160,más,ADV,37.029052734375,26160
71,",",PUNCT,21.25834846496582,26160,",",PUNCT,32.22245788574219,26160
72,your,DET,21.07945442199707,31160,tu,DET,31.797969818115234,31160
73,brain,NOUN,19.342334747314453,31160,cerebro,NOUN,30.995100021362305,31160
74,0,0,0.0,0,de,ADP,31.095590591430664,31160
75,blood,NOUN,23.040205001831055,31160,hecho,NOUN,29.57360076904297,31160
76,gets,VERB,24.309078216552734,31160,recibe,VERB,32.87056350708008,31160
77,actually,ADV,26.550521850585938,31160,más,ADV,35.643131256103516,31160
78,flow,NOUN,17.86124610900879,31160,flujo,NOUN,33.14879608154297,31160
79,more,ADJ,20.560853958129883,31160,sanguíneo,ADJ,33.749427795410156,31160
80,and,CCONJ,22.714763641357422,31160,y,CONJ,32.409019470214844,31160
81,oxygen,NOUN,18.853200912475586,31160,más,ADV,35.410972595214844,31160
82,more,ADJ,18.72626495361328,31160,oxígeno,ADJ,34.5001335144043,31160
83,.,PUNCT,21.929550170898438,31160,.,PUNCT,33.4658203125,31160
84,But,CCONJ,21.63677406311035,33160,Pero,CONJ,33.625709533691406,33160
85,more,ADJ,20.33327293395996,33160,más,ADV,33.749717712402344,33160
86,than,SCONJ,22.407777786254883,33160,que,SCONJ,28.40960121154785,33160
87,that,DET,19.380929946899414,33160,eso,PRON,32.250030517578125,33160
88,",",PUNCT,20.51954460144043,33160,",",PUNCT,30.12810516357422,33160
89,your,DET,21.27923011779785,33160,tu,DET,32.89445114135742,33160
90,brain,NOUN,21.15873908996582,33160,cerebro,NOUN,32.33940124511719,33160
91,0,0,0.0,0,se,PRON,32.451412200927734,33160
92,gets,VERB,24.91848373413086,33160,vuelve,VERB,34.98520278930664,33160
93,measurably,ADV,24.564058303833008,33160,perceptiblemente,ADV,35.38813400268555,33160
94,0,0,0.0,0,más,ADV,38.2768669128418,33160
95,bigger,ADJ,22.50235366821289,33160,grande,ADJ,35.91689682006836,33160
96,.,PUNCT,22.01602554321289,33160,.,PUNCT,33.51333999633789,33160
97,Things,NOUN,21.652965545654297,36160,Cosas,NOUN,30.939674377441406,36160
98,that,DET,23.821210861206055,36160,que,PRON,33.807212829589844,36160
99,were,AUX,23.963346481323242,36160,se,PRON,31.8267822265625,36160
100,thought,VERB,22.009626388549805,36160,creían,VERB,37.106048583984375,36160
101,impossible,ADJ,19.64238166809082,36160,imposibles,ADJ,34.191776275634766,36160
102,just,ADV,23.401851654052734,36160,apenas,ADV,35.04903030395508,36160
103,a,DET,22.44699478149414,36160,unos,DET,33.106842041015625,36160
104,few,ADJ,21.461341857910156,36160,hace,AUX,36.77970504760742,36160
105,years,NOUN,21.075641632080078,36160,años,NOUN,36.25754165649414,36160
106,ago,ADV,20.827028274536133,36160,0,0,0.0,0
107,can,VERB,23.886093139648438,38160,pueden,AUX,34.159637451171875,38160
108,actually,ADV,25.173463821411133,38160,de,ADP,32.96522903442383,38160
109,measured,VERB,23.63944435119629,38160,hecho,NOUN,31.578580856323242,38160
110,now,ADV,21.710065841674805,38160,ahora,ADV,35.102413177490234,38160
111,be,AUX,26.173999786376953,38160,ser,AUX,34.74365997314453,38160
112,0,0,0.0,0,medidas,NOUN,35.5334358215332,38160
113,.,PUNCT,21.746049880981445,38160,.,PUNCT,33.21207809448242,38160
114,This,DET,22.592557907104492,40160,Esto,PRON,32.47254180908203,40160
115,was,AUX,23.81261444091797,40160,lo,PRON,31.566638946533203,40160
116,figured,VERB,22.393884658813477,40160,sacó,VERB,37.05287551879883,40160
117,out,ADP,21.286216735839844,40160,en,ADP,33.14460754394531,40160
118,by,ADP,21.184019088745117,40160,claro,ADJ,31.022825241088867,40160
119,Robin,PROPN,22.274288177490234,40160,Robin,PROPN,35.54674530029297,40160
120,Williams,PROPN,21.313682556152344,40160,Williams,PROPN,37.059139251708984,40160
121,a,DET,22.036401748657227,43160,unos,DET,34.09977722167969,43160
122,few,ADJ,21.228849411010742,43160,antes,ADV,35.01123809814453,43160
123,years,NOUN,21.724985122680664,43160,años,NOUN,35.860355377197266,43160
124,before,ADP,21.285728454589844,43160,que,SCONJ,31.02387237548828,43160
125,the,DET,20.869873046875,43160,el,DET,35.47095489501953,43160
126,rest,NOUN,21.064054489135742,43160,resto,NOUN,29.74691390991211,43160
127,of,ADP,25.377288818359375,43160,de,ADP,28.92409896850586,43160
128,us,PRON,23.955087661743164,43160,nosotros,PRON,31.96942138671875,43160
129,.,PUNCT,21.44089698791504,43160,.,PUNCT,32.36924743652344,43160
130,Now,ADV,23.52952766418457,45160,Hay,AUX,33.898128509521484,45160
131,",",PUNCT,21.933687210083008,45160,0,0,0.0,0
132,there,PRON,22.730844497680664,45160,que,PRON,34.4535026550293,45160
133,'s,AUX,21.492082595825195,45160,puedes,AUX,33.02309036254883,45160
134,some,DET,21.658533096313477,45160,algunas,DET,35.29656982421875,45160
135,things,NOUN,21.46247100830078,45160,cosas,NOUN,35.80974578857422,45160
136,that,DET,23.022132873535156,45160,0,0,0.0,0
137,you,PRON,24.307783126831055,45160,0,0,0.0,0
138,can,VERB,22.45316505432129,45160,hacer,VERB,34.32746887207031,45160
139,do,AUX,24.713302612304688,45160,0,0,0.0,0
140,to,PART,22.279428482055664,47160,para,ADP,35.871612548828125,47160
141,make,VERB,25.829729080200195,47160,que,SCONJ,33.8114013671875,47160
142,your,DET,24.199522018432617,47160,tu,DET,33.703182220458984,47160
143,brain,NOUN,21.407283782958984,47160,cerebro,NOUN,32.617210388183594,47160
144,grow,VERB,23.790430068969727,47160,desarrolle,VERB,32.26363754272461,47160
145,new,ADJ,20.143301010131836,47160,nuevas,ADJ,33.73216247558594,47160
146,brain,NOUN,20.035242080688477,47160,neuronas,NOUN,35.8717041015625,47160
147,cells,NOUN,21.92557144165039,47160,0,0,0.0,0
148,.,PUNCT,20.72526741027832,47160,.,PUNCT,33.27904510498047,47160
149,Some,DET,20.865142822265625,50160,Algunas,PRON,31.57394790649414,50160
150,of,ADP,22.826982498168945,50160,de,ADP,29.627262115478516,50160
151,my,DET,20.75595474243164,50160,mis,DET,33.77167510986328,50160
152,favorite,ADJ,20.811155319213867,50160,favoritas,ADJ,34.62253952026367,50160
153,things,NOUN,22.489238739013672,50160,cosas,NOUN,31.534317016601562,50160
154,",",PUNCT,20.944419860839844,50160,",",PUNCT,31.583837509155273,50160
155,like,SCONJ,19.09065055847168,50160,0,0,0.0,0
156,chocolate,NOUN,20.664857864379883,50160,0,0,0.0,0
157,and,CCONJ,24.247900009155273,50160,0,0,0.0,0
158,tea,NOUN,17.638717651367188,50160,0,0,0.0,0
159,",",PUNCT,23.053600311279297,50160,0,0,0.0,0
160,blueberries,NOUN,20.10300636291504,50160,0,0,0.0,0
161,",",PUNCT,19.419580459594727,50160,0,0,0.0,0
162,alcohol,NOUN,20.25331687927246,52160,como,SCONJ,33.85271453857422,52160
