,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Do,AUX,22.005895614624023,15260,¿,PUNCT,27.784072875976562,15260
1,you,PRON,22.73406982421875,15260,0,0,0.0,0
2,know,VERB,22.856163024902344,15260,Sabían,VERB,31.71017837524414,15260
3,that,SCONJ,20.85150909423828,17260,que,SCONJ,32.07923126220703,17260
4,we,PRON,24.51063346862793,17260,tenemos,VERB,33.2465934753418,17260
5,1.4,NUM,22.621889114379883,17260,"1,4",NUM,35.58525848388672,17260
6,have,AUX,23.430509567260742,17260,millones,NOUN,35.63376235961914,17260
7,million,NUM,23.923452377319336,17260,de,ADP,32.734458923339844,17260
8,radio,NOUN,19.59267234802246,17260,antenas,NOUN,33.23834228515625,17260
9,0,0,0.0,0,de,ADP,31.838651657104492,17260
10,masts,NOUN,20.043760299682617,17260,telefonía,NOUN,34.383235931396484,17260
11,cellular,ADJ,20.881633758544922,17260,celular,ADJ,34.407447814941406,17260
12,deployed,VERB,20.997474670410156,20260,instaladas,ADJ,32.91909408569336,20260
13,worldwide,ADV,23.614044189453125,20260,en,ADP,32.85395050048828,20260
14,0,0,0.0,0,todo,DET,35.11629867553711,20260
15,0,0,0.0,0,el,DET,36.14885711669922,20260
16,0,0,0.0,0,mundo,NOUN,31.58657455444336,20260
17,?,PUNCT,21.634403228759766,20260,?,PUNCT,31.265600204467773,20260
18,And,CCONJ,20.971384048461914,22260,Y,CONJ,33.05805206298828,22260
19,these,DET,21.900177001953125,22260,estas,PRON,32.821144104003906,22260
20,are,AUX,21.967565536499023,22260,son,AUX,34.23085403442383,22260
21,base,NOUN,22.21087646484375,22260,estaciones,NOUN,34.252323150634766,22260
22,stations,NOUN,22.571414947509766,22260,base,NOUN,33.30398941040039,22260
23,.,PUNCT,20.355772018432617,22260,.,PUNCT,32.8875617980957,22260
24,And,CCONJ,20.611692428588867,24260,Y,CONJ,34.598567962646484,24260
25,we,PRON,24.727760314941406,24260,0,0,0.0,0
26,also,ADV,26.402523040771484,24260,también,ADV,34.3618049621582,24260
27,have,AUX,23.348913192749023,24260,tenemos,VERB,34.806663513183594,24260
28,more,ADJ,19.827800750732422,26260,más,ADV,35.29426956176758,26260
29,than,SCONJ,24.65669059753418,26260,de,ADP,31.536823272705078,26260
30,five,NUM,21.531709671020508,26260,5.000,NUM,36.99984359741211,26260
31,billion,NUM,21.385055541992188,26260,millones,NOUN,36.032814025878906,26260
32,of,ADP,21.04901695251465,28260,de,ADP,31.14117431640625,28260
33,devices,NOUN,23.97568130493164,28260,dispositivos,NOUN,32.17362976074219,28260
34,these,DET,24.314241409301758,28260,como,SCONJ,36.498939514160156,28260
35,here,ADV,22.194385528564453,28260,éste,PRON,31.966554641723633,28260
36,.,PUNCT,22.697866439819336,28260,.,PUNCT,33.902828216552734,28260
37,These,DET,21.782419204711914,30260,Estos,PRON,28.781841278076172,30260
38,are,AUX,23.85215950012207,30260,son,AUX,35.25104522705078,30260
39,phones,NOUN,22.05224609375,30260,teléfonos,NOUN,34.047035217285156,30260
40,mobile,ADJ,21.633960723876953,30260,móviles,ADJ,34.14254379272461,30260
41,cellular,ADJ,21.838340759277344,30260,celulares,ADJ,34.68854904174805,30260
42,.,PUNCT,21.955018997192383,30260,.,PUNCT,33.2647705078125,30260
43,And,CCONJ,21.599956512451172,33260,Y,CONJ,31.908498764038086,33260
44,with,ADP,19.113235473632812,33260,con,ADP,31.885391235351562,33260
45,these,DET,21.1237850189209,33260,estos,DET,34.98405075073242,33260
46,mobile,ADJ,22.619020462036133,33260,móviles,ADJ,34.503135681152344,33260
47,phones,NOUN,22.630361557006836,33260,teléfonos,NOUN,34.31548309326172,33260
48,",",PUNCT,21.65856170654297,33260,0,0,0.0,0
49,we,PRON,22.74749183654785,35260,más,ADV,34.53528594970703,35260
50,transmit,VERB,20.900020599365234,35260,transmitimos,VERB,31.875516891479492,35260
51,more,ADJ,20.370641708374023,35260,de,ADP,32.473670959472656,35260
52,than,SCONJ,24.17450523376465,35260,0,0,0.0,0
53,600,NUM,22.608192443847656,35260,600,NUM,35.437599182128906,35260
54,terabytes,NOUN,21.075607299804688,35260,terabytes,NOUN,37.13423538208008,35260
55,of,ADP,24.761959075927734,35260,de,ADP,32.177520751953125,35260
56,data,NOUN,19.44416046142578,35260,datos,NOUN,33.937984466552734,35260
57,every,DET,22.605867385864258,37260,al,ADP,35.58152770996094,37260
58,month,NOUN,20.61748695373535,37260,mes,NOUN,32.421844482421875,37260
59,.,PUNCT,20.040855407714844,37260,.,PUNCT,31.360639572143555,37260
60,This,DET,23.470266342163086,39260,Eso,PRON,33.62636184692383,39260
61,is,AUX,23.42531394958496,39260,es,AUX,32.393192291259766,39260
62,a,DET,23.109037399291992,39260,un,DET,33.59158706665039,39260
63,6,NUM,20.76049041748047,39260,6,NUM,29.448047637939453,39260
64,with,ADP,20.96739959716797,39260,con,ADP,32.1125373840332,39260
65,14,NUM,23.626571655273438,39260,14,NUM,34.72563171386719,39260
66,zeroes,NOUN,20.902006149291992,39260,ceros,NOUN,32.4393196105957,39260
67,--,PUNCT,19.268108367919922,39260,...,PUNCT,31.79252815246582,39260
68,a,DET,21.289318084716797,41260,un,DET,37.388370513916016,41260
69,number,NOUN,22.607501983642578,41260,número,NOUN,34.616241455078125,41260
70,very,ADV,27.013620376586914,41260,muy,ADV,38.101898193359375,41260
71,large,ADJ,20.671722412109375,41260,grande,ADJ,35.90427017211914,41260
72,.,PUNCT,21.629810333251953,41260,.,PUNCT,33.254676818847656,41260
73,And,CCONJ,21.066232681274414,43260,Las,DET,30.663761138916016,43260
74,communications,NOUN,18.762203216552734,43260,comunicaciones,NOUN,36.75007629394531,43260
75,wireless,ADJ,18.040922164916992,43260,inalámbricas,ADJ,36.75075912475586,43260
76,0,0,0.0,0,se,PRON,32.63129806518555,46260
77,has,AUX,22.279930114746094,46260,han,AUX,36.5067138671875,46260
78,become,VERB,23.076026916503906,46260,vuelto,VERB,31.660768508911133,46260
79,a,DET,21.77225112915039,46260,un,DET,37.30439758300781,46260
80,utility,NOUN,21.00033187866211,46260,servicio,NOUN,34.248924255371094,46260
81,0,0,0.0,0,público,ADJ,33.264801025390625,46260
82,like,SCONJ,20.227447509765625,49260,como,SCONJ,35.32734680175781,49260
83,and,CCONJ,25.466257095336914,49260,la,DET,33.6547737121582,49260
84,electricity,NOUN,20.492216110229492,49260,electricidad,NOUN,31.192916870117188,49260
85,0,0,0.0,0,y,CONJ,31.901195526123047,49260
86,0,0,0.0,0,el,DET,32.064186096191406,49260
87,water,NOUN,18.310583114624023,49260,agua,NOUN,27.474380493164062,49260
88,.,PUNCT,22.2058048248291,49260,.,PUNCT,33.20568084716797,49260
89,We,PRON,22.804443359375,51260,Las,DET,28.831607818603516,51260
90,use,VERB,22.720550537109375,51260,usamos,VERB,30.362422943115234,51260
91,it,PRON,22.33584213256836,51260,cada,DET,35.15559005737305,51260
92,everyday,ADV,22.01714515686035,51260,Ahora,ADV,29.976444244384766,51260
93,.,PUNCT,21.172653198242188,51260,.,PUNCT,31.11194610595703,51260
94,We,PRON,23.10055923461914,51260,día,NOUN,35.46323776245117,51260
95,use,VERB,23.950149536132812,51260,0,0,0.0,0
96,it,PRON,23.642253875732422,51260,0,0,0.0,0
97,in,ADP,20.163816452026367,51260,en,ADP,31.739669799804688,51260
98,our,DET,23.465011596679688,51260,nuestras,DET,32.392295837402344,51260
99,everyday,ADJ,20.263704299926758,51260,cotidianas,ADJ,35.65034484863281,51260
100,lives,NOUN,21.53947639465332,51260,vidas,NOUN,36.180267333984375,51260
101,now,ADV,21.566991806030273,51260,0,0,0.0,0
102,--,PUNCT,20.524995803833008,51260,;,PUNCT,32.335670471191406,51260
103,in,ADP,19.567773818969727,54260,en,ADP,33.228233337402344,54260
104,our,DET,23.19158172607422,54260,nuestra,DET,35.36928176879883,54260
105,private,ADJ,21.593795776367188,54260,privada,ADJ,33.99281692504883,54260
106,lives,NOUN,21.70745086669922,54260,vida,NOUN,33.66092300415039,54260
107,",",PUNCT,21.26445198059082,54260,",",PUNCT,31.692840576171875,54260
108,in,ADP,20.824283599853516,54260,en,ADP,30.14229393005371,54260
109,our,DET,23.307430267333984,54260,nuestros,DET,32.549598693847656,54260
110,business,NOUN,21.11680793762207,54260,negocios,NOUN,36.51993942260742,54260
111,lives,VERB,22.405439376831055,54260,0,0,0.0,0
