,0,1,2,3,4,5,6,7
0,This,DET,12943039165150086467,16418,Este,PRON,5783993104369099660,16260
1,is,AUX,3411606890003347522,16418,es,AUX,10343076919720641053,16260
2,the,DET,7425985699627899538,16418,el,DET,11488171005156075516,16260
3,ocean,NOUN,11641983324036055121,16418,océano,NOUN,18401036721348488790,16260
4,as,SCONJ,7437575085468336610,16418,como,SCONJ,3817173063683202752,16260
5,I,PRON,4690420944186131903,16418,yo,PRON,8387856443177761115,16260
6,used,VERB,17544535479879614370,16418,conocía,VERB,19576918125273691,16260
7,to,PART,3791531372978436496,16418,Y,CONJ,16961793518281001049,19260
8,know,VERB,7743033266031195906,16418,parece,VERB,16222928339439947282,19260
9,it,PRON,10239237003504588839,16418,me,PRON,18197037023634208128,19260
10,.,PUNCT,12646065887601541794,16418,que,SCONJ,11474801393294414462,19260
11,And,CCONJ,12172435438170721471,19085,dado,NOUN,11301671358236861278,21260
12,I,PRON,4690420944186131903,19085,lo,PRON,12507729120330568444,16260
13,find,VERB,16574616920585318162,19085,estado,VERB,16787858920008161436,21260
14,that,SCONJ,4380130941430378203,19085,que,SCONJ,11474801393294414462,21260
15,since,SCONJ,10066841407251338481,19085,como,SCONJ,3817173063683202752,23260
16,I,PRON,4690420944186131903,19085,en,ADP,14626626061804382878,21260
17,'ve,AUX,2989924464908128948,19085,he,AUX,1655312771067108281,21260
18,been,AUX,12517269084653561647,19085,par,NOUN,11560817535472117264,21260
19,in,ADP,3002984154512732771,19085,de,ADP,11144093025662894627,21260
20,the,DET,7425985699627899538,19085,un,DET,12188161997964598936,21260
21,Gulf,PROPN,5828330346845963582,19085,Golfo,PROPN,7697950119990640151,21260
22,a,DET,11901859001352538922,19085,el,DET,11488171005156075516,21260
23,couple,NOUN,16116837014497452873,19085,veces,NOUN,18218929533061403504,21260
24,of,ADP,886050111519832510,19085,estoy,VERB,14706404543211496139,23260
25,times,NOUN,12380071558262218793,19085,traumatizado,NOUN,3684484452810469101,23260
26,",",PUNCT,2593208677638477497,19085,",",PUNCT,2593208677638477497,21260
27,I,PRON,4690420944186131903,23322,porque,SCONJ,5757082442330786044,25260
28,really,ADV,14653600329166397554,23322,",",PUNCT,2593208677638477497,25260
29,kind,ADV,11997309252971546427,23322,cada,DET,9828466699353315767,25260
30,of,ADV,886050111519832510,23322,vez,NOUN,8246815288216585998,25260
31,am,AUX,959164148857638496,23322,",",PUNCT,2593208677638477497,25260
32,traumatized,VERB,16818661569111638867,23322,miro,VERB,6820024236585901087,25260
33,because,SCONJ,16950148841647037698,23322,que,SCONJ,11474801393294414462,25260
34,whenever,ADV,4408156359317870106,23322,ahora,ADV,12999935214748759028,25260
35,I,PRON,4690420944186131903,23322,donde,PRON,15978451798512932743,28260
36,look,VERB,16096726548953279178,23322,esté,VERB,18016686003495507154,28260
37,at,ADP,11667289587015813222,23322,al,ADP,8222700718889469974,25260
38,the,DET,7425985699627899538,23322,importa,VERB,7070265404540725236,28260
39,ocean,NOUN,11641983324036055121,23322,océano,NOUN,18401036721348488790,25260
40,now,ADV,17157488710739566268,23322,no,ADV,13055779130471031426,28260
41,",",PUNCT,2593208677638477497,23322,",",PUNCT,2593208677638477497,28260
42,no,ADV,13055779130471031426,27846,incluso,ADV,16515228247521705185,30260
43,matter,ADV,14513380027006169650,27846,que,SCONJ,11474801393294414462,32260
44,where,ADV,16318918034475841628,27846,sé,VERB,18088742645042924186,30260
45,I,PRON,4690420944186131903,27846,donde,PRON,15978451798512932743,30260
46,am,AUX,959164148857638496,27846,ha,AUX,8521863001484601166,32260
47,",",PUNCT,2593208677638477497,27846,.,PUNCT,12646065887601541794,34260
48,even,ADV,17339226045912991082,30331,no,ADV,13055779130471031426,32260
49,where,ADV,16318918034475841628,30331,petróleo,NOUN,4300021090318496602,32260
50,I,PRON,4690420944186131903,30331,llegado,VERB,9993007454450395889,32260
51,know,VERB,7743033266031195906,30331,veo,VERB,8030303041022474943,34260
52,that,SCONJ,4380130941430378203,30331,como,SCONJ,3817173063683202752,34260
53,none,NOUN,6163369680274798794,30331,manchas,NOUN,7473347088168769441,34260
54,of,ADP,886050111519832510,30331,I,CONJ,4690420944186131903,36260
55,the,DET,7425985699627899538,30331,encontrando,VERB,7323367307351955011,36260
56,oil,NOUN,7110413584720537022,30331,que,SCONJ,11474801393294414462,36260
57,has,AUX,1248239241591158246,30331,estoy,AUX,14706404543211496139,36260
58,gone,VERB,4291772615796638197,30331,persigue,VERB,9755517865984015691,38260
59,",",PUNCT,2593208677638477497,30331,.,PUNCT,12646065887601541794,38260
60,I,PRON,4690420944186131903,34260,me,PRON,18197037023634208128,36260
61,sort,ADV,2944576840756700711,34260,Pero,CONJ,3012608552889114327,41260
62,of,ADV,886050111519832510,34260,de,ADP,11144093025662894627,41260
63,see,VERB,11925638236994514241,34260,quiero,VERB,6447749186237085781,41260
64,slicks,NOUN,2871934095920370828,34260,montón,NOUN,153860040656855540,43260
65,",",PUNCT,2593208677638477497,34260,lo,DET,12507729120330568444,41260
66,and,CCONJ,2283656566040971221,36260,un,DET,12188161997964598936,43260
67,I,PRON,4690420944186131903,36260,que,PRON,11474801393294414462,41260
68,'m,AUX,8504683628951808721,36260,es,AUX,10343076919720641053,43260
69,finding,VERB,17678095022861051532,36260,hablar,VERB,18160074541727627272,41260
70,that,SCONJ,4380130941430378203,36260,de,ADP,11144093025662894627,43260
71,I,PRON,4690420944186131903,36260,que,PRON,11474801393294414462,43260
72,'m,AUX,8504683628951808721,36260,cosas,NOUN,399513973913231652,43260
73,very,ADV,9548244504980166557,36260,hoy,ADV,13035178216107647832,41260
74,much,ADV,1935074700818135162,36260,intentan,VERB,12095689504422256564,43260
75,haunted,VERB,13302902220484497323,36260,poner,VERB,14108068471380808211,45260
76,by,ADP,16764210730586636600,36260,en,ADP,14626626061804382878,45260
77,it,PRON,10239237003504588839,36260,esto,PRON,1761747332550045118,45260
78,.,PUNCT,12646065887601541794,36260,",",PUNCT,2593208677638477497,45260
79,But,CCONJ,18004243461113809161,41926,contexto,NOUN,5572375965254424073,45260
80,what,PRON,5865838185239622912,41926,todo,DET,1039296168925561739,45260
81,I,PRON,4690420944186131903,41926,acerca,ADV,4355306406960221317,47260
82,want,VERB,7597692042947428029,41926,sólo,ADV,1731802597531206513,47260
83,to,PART,3791531372978436496,41926,no,PART,13055779130471031426,47260
84,talk,VERB,13939146775466599234,41926,la,DET,6804705863737483857,47260
85,to,ADP,3791531372978436496,41926,de,ADP,11144093025662894627,47260
86,you,PRON,7624161793554793053,41926,que,PRON,11474801393294414462,50260
87,about,ADP,942632335873952620,41926,de,ADP,11144093025662894627,47260
88,today,NOUN,11042482332948150395,41926,petróleo,NOUN,4300021090318496602,47260
89,is,AUX,3411606890003347522,44146,sino,CONJ,12797216016232341552,50260
90,a,DET,11901859001352538922,44146,lo,DET,12507729120330568444,50260
91,lot,NOUN,6920515201346452032,44146,erupción,NOUN,1157616913674970828,47260
92,of,ADP,886050111519832510,44146,por,ADP,18244196334509357400,50260
93,things,NOUN,3586418546468265269,44146,y,CONJ,9409450202036847209,50260
94,that,DET,4380130941430378203,44146,qué,PRON,2438889091638947136,50260
