,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.80361557006836,15609,qué,PRON,31.918195724487305,17260
1,would,VERB,26.797882080078125,15609,por,ADP,33.06724166870117,17260
2,like,VERB,22.156036376953125,15609,de,ADP,30.569793701171875,17260
3,to,PART,23.21632957458496,15609,muchos,DET,37.3231086730957,17260
4,talk,VERB,25.51556396484375,15609,0,0,0.0,0
5,to,ADP,20.129844665527344,15609,de,ADP,29.564905166625977,17260
6,you,PRON,24.102792739868164,15609,e,CONJ,30.63208770751953,17260
7,about,ADP,21.91202163696289,15609,-,PUNCT,33.714317321777344,17260
8,why,ADV,18.904769897460938,15609,salud,PROPN,31.411537170410156,17260
9,many,ADJ,21.95490264892578,15609,fracasan,PROPN,34.279296875,17260
10,ehealth,NOUN,20.0090274810791,15609,proyectos,NOUN,35.98707962036133,17260
11,projects,NOUN,22.550880432128906,15609,0,0,0.0,0
12,fail,VERB,20.42660140991211,15609,0,0,0.0,0
13,.,PUNCT,20.38395881652832,15609,.,PUNCT,32.49201965332031,17260
14,And,CCONJ,19.661115646362305,20157,Y,CONJ,33.65843963623047,20260
15,think,VERB,23.61117935180664,20157,creo,VERB,34.765472412109375,20260
16,that,SCONJ,19.197845458984375,20157,",",PUNCT,28.228782653808594,20260
17,really,ADV,27.219444274902344,20157,realmente,ADV,32.019615173339844,20260
18,thing,NOUN,21.737289428710938,20157,",",PUNCT,32.46250534057617,20260
19,I,PRON,25.25632095336914,20157,que,PRON,32.52021789550781,20260
20,the,DET,19.466402053833008,20157,lo,DET,33.074440002441406,20260
21,most,ADV,21.74430274963379,20157,más,ADV,36.07878112792969,20260
22,important,ADJ,20.462575912475586,20157,importante,ADJ,36.97273635864258,20260
23,of,ADP,22.848690032958984,20157,de,ADP,30.23723030090332,20260
24,it,PRON,22.75286865234375,20157,eso,PRON,32.02962875366211,20260
25,is,AUX,20.918582916259766,22902,es,AUX,33.5835075378418,23260
26,that,SCONJ,20.66368293762207,22902,que,SCONJ,34.79423904418945,23260
27,stopped,VERB,24.931936264038086,22902,dejamos,VERB,33.621192932128906,23260
28,we,PRON,24.197566986083984,22902,de,ADP,32.48997497558594,23260
29,listening,VERB,24.12027931213379,22902,escuchar,VERB,35.30118942260742,23260
30,to,ADP,21.1794376373291,22902,a,ADP,33.66619873046875,23260
31,0,0,0.0,0,los,DET,36.399147033691406,23260
32,patients,NOUN,22.648693084716797,22902,pacientes,NOUN,37.48908233642578,23260
