,0,1,2,3,4,5,6,7
0,This,DET,12943039165150086467,25031,Ceci,PRON,15930291014630082592,25000
1,is,AUX,3411606890003347522,25031,est,AUX,14619786160612475726,25000
2,really,ADV,14653600329166397554,25031,en,ADP,14626626061804382878,25000
3,a,DET,11901859001352538922,25031,une,DET,16752500866415647,25000
4,two,NUM,11711838292424000352,25031,deux,NUM,11334962332053205890,25000
5,-,PUNCT,9153284864653046197,25031,fait,NOUN,303196683033024630,25000
6,hour,NOUN,9748623380567160636,25031,présentation,NOUN,17461314996307767575,25000
7,presentation,NOUN,12296841845045627053,25031,heures,NOUN,5348081460261744823,25000
8,I,PRON,4690420944186131903,25031,que,PRON,11474801393294414462,25000
9,give,VERB,11640825575873464194,25031,donne,VERB,12509200390568765093,25000
10,to,ADP,3791531372978436496,25031,de,ADP,11144093025662894627,25000
11,high,ADJ,8587113882175654237,25031,je,PRON,8612506203511071854,25000
12,school,NOUN,13293160603192985325,25031,aux,DET,405,25000
13,students,NOUN,7876819095232981007,25031,lycéens,NOUN,17503725934921780807,25000
14,",",PUNCT,2593208677638477497,25031,",",PUNCT,2593208677638477497,25000
15,cut,VERB,757346452858091906,28345,résumé,NOUN,7545801987643780203,28000
16,down,ADP,6421409113692203669,28345,ici,ADV,16082578346872542639,28000
17,to,ADP,3791531372978436496,28345,en,ADP,14626626061804382878,28000
18,three,NUM,8241648526530492509,28345,trois,NUM,13725032408782032944,28000
19,minutes,NOUN,15970778350426902295,28345,minutes,NOUN,15970778350426902295,28000
20,.,PUNCT,12646065887601541794,28345,",",PUNCT,2593208677638477497,28000
21,And,CCONJ,12172435438170721471,29620,Tout,ADV,4497479093624956546,29000
22,it,PRON,10239237003504588839,29620,a,AUX,11901859001352538922,29000
23,all,DET,13409319323822384369,29620,un,DET,12188161997964598936,29000
24,started,VERB,17976686883172633439,29620,commencé,VERB,5643808758484176907,29000
25,one,NUM,17454115351911680600,29620,alors,ADV,1600773500536969168,29000
26,day,NOUN,1608482186128794349,29620,jour,NOUN,15286960681625860412,29000
27,on,ADP,5640369432778651323,29620,dans,ADP,6959196919681770914,29000
28,a,DET,11901859001352538922,29620,un,DET,12188161997964598936,29000
29,plane,NOUN,5571236388997987508,29620,avion,NOUN,14174903638793555291,29000
30,",",PUNCT,2593208677638477497,29620,",",PUNCT,2593208677638477497,29000
31,on,ADP,5640369432778651323,29620,que,SCONJ,11474801393294414462,29000
32,my,DET,227504873216781231,29620,j',PRON,7275302914444174311,29000
33,way,NOUN,6878210874361030284,29620,allais,VERB,13466799840343088570,29000
34,to,ADP,3791531372978436496,29620,à,ADP,1840659177240090782,29000
35,TED,PROPN,7712797595491725577,29620,TED,PROPN,7712797595491725577,29000
36,",",PUNCT,2593208677638477497,29620,",",PUNCT,2593208677638477497,29000
37,0,0,0,0,il,PRON,8081183868394845856,32000
38,0,0,0,0,y,PRON,9409450202036847209,32000
39,ago,ADV,18432988265768819336,32285,a,VERB,11901859001352538922,32000
40,seven,NUM,9140921866125308243,32285,sept,NUM,4502772940782421374,32000
41,years,NOUN,9492612516460955585,32285,ans,NOUN,4232654337548179339,32000
42,.,PUNCT,12646065887601541794,32285,.,PUNCT,12646065887601541794,32000
43,And,CCONJ,12172435438170721471,33603,Et,CCONJ,1620920187821177431,33000
44,in,ADP,3002984154512732771,33603,dans,ADP,6959196919681770914,33000
45,the,DET,7425985699627899538,33603,le,DET,13361843836202591494,33000
46,seat,NOUN,13522292925360507503,33603,siège,NOUN,8955668097652083789,33000
47,next,ADV,5589923990388768802,33603,à,ADP,1840659177240090782,33000
48,to,ADP,3791531372978436496,33603,de,ADP,11144093025662894627,33000
49,me,PRON,18197037023634208128,33603,moi,PRON,3970053486024285833,33000
50,was,AUX,9921686513378912864,33603,0,0,0,0
51,a,DET,11901859001352538922,33603,0,0,0,0
52,high,ADJ,8587113882175654237,33603,0,0,0,0
53,school,NOUN,13293160603192985325,33603,côté,NOUN,6535795592690361155,33000
54,student,NOUN,8980609300697527695,33603,0,0,0,0
55,",",PUNCT,2593208677638477497,33603,0,0,0,0
56,a,DET,11901859001352538922,33603,0,0,0,0
57,teenager,NOUN,5696077515721901335,33603,0,0,0,0
58,",",PUNCT,2593208677638477497,33603,0,0,0,0
59,and,CCONJ,2283656566040971221,38000,Et,CCONJ,1620920187821177431,38000
60,she,PRON,6740321247510922449,38000,elle,PRON,9260199389753928846,38000
61,came,VERB,15989513710403574752,38000,faire,VERB,3866958562204505264,38000
62,from,ADP,7831658034963690409,38000,de,ADP,11144093025662894627,38000
63,a,DET,11901859001352538922,38000,quelque,DET,12166229204512560195,38000
64,really,ADV,14653600329166397554,38000,voulait,AUX,487073593549901049,38000
65,poor,ADJ,13558078257114079636,38000,chose,NOUN,16094856241113769018,38000
66,family,NOUN,18292453351080475948,38000,vie,NOUN,1847880880418315348,38000
67,.,PUNCT,12646065887601541794,38000,",",PUNCT,2593208677638477497,38000
68,And,CCONJ,12172435438170721471,40483,0,0,0,0
69,she,PRON,6740321247510922449,40483,0,0,0,0
70,wanted,VERB,3439263888874234947,40483,0,0,0,0
71,to,PART,3791531372978436496,40483,0,0,0,0
72,make,VERB,9614445426764226664,40483,0,0,0,0
73,something,PRON,17370494668576369452,40483,0,0,0,0
74,of,ADP,886050111519832510,40483,0,0,0,0
