,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,[,PUNCT,17.991270065307617,12792,[,PROPN,35.11372756958008,12792
1,This,DET,23.074033737182617,12792,Esta,DET,31.491369247436523,12792
2,talk,NOUN,20.3708438873291,12792,charla,PROPN,33.522804260253906,12792
3,contains,VERB,24.278715133666992,12792,contiene,VERB,34.93846130371094,12792
4,images,NOUN,20.289104461669922,12792,imágenes,NOUN,32.765281677246094,12792
5,graphic,ADJ,20.66613006591797,12792,gráficas,ADJ,34.40476989746094,12792
6,],PUNCT,23.05191993713379,12792,],PROPN,30.906837463378906,12792
7,So,ADV,17.988372802734375,16849,0,0,0.0,0
8,I,PRON,24.95311737060547,16849,sentado,ADJ,35.69072723388672,16849
9,'m,AUX,22.919668197631836,16849,Estoy,AUX,33.78870391845703,16849
10,sitting,VERB,24.46171760559082,16849,frente,NOUN,35.83274841308594,16849
11,across,ADP,21.214736938476562,16849,a,ADP,31.259309768676758,16849
12,from,ADP,19.619091033935547,16849,0,0,0.0,0
13,Pedro,PROPN,20.588623046875,16849,Pedro,PROPN,36.88808059692383,16849
14,",",PUNCT,21.127792358398438,16849,0,0,0.0,0
15,the,DET,20.062910079956055,19186,el,DET,35.038021087646484,19186
16,coyote,NOUN,16.381608963012695,19186,coyote,NOUN,31.32033920288086,19186
17,",",PUNCT,20.87024688720703,19186,",",PUNCT,30.430498123168945,19186
18,the,DET,20.500194549560547,19186,el,DET,36.00402069091797,19186
19,smuggler,NOUN,19.36520004272461,19186,contrabandista,NOUN,30.72097396850586,19186
20,human,ADJ,17.954444885253906,19186,humano,ADJ,32.72212219238281,19186
21,",",PUNCT,21.142141342163086,19186,",",PUNCT,30.278074264526367,19186
22,in,ADP,19.749469757080078,21395,en,ADP,34.24300003051758,21395
23,his,DET,24.474912643432617,21395,su,DET,33.699012756347656,21395
24,cement,NOUN,17.712610244750977,21395,apartamento,NOUN,31.49321746826172,21395
25,block,NOUN,18.745676040649414,21395,de,ADP,30.13050079345703,21395
26,apartment,NOUN,19.81687355041504,21395,cemento,NOUN,29.235218048095703,21395
27,",",PUNCT,21.807857513427734,21395,",",PUNCT,30.470043182373047,21395
28,in,ADP,20.66373634338379,24766,en,ADP,32.39086151123047,24766
29,a,DET,23.402708053588867,24766,el,DET,34.97261047363281,24766
30,neighborhood,NOUN,20.10271644592285,24766,polvoriento,NOUN,31.389541625976562,24766
31,dusty,ADJ,20.45597267150879,24766,barrio,ADJ,32.59416198730469,24766
32,0,0,0.0,0,de,ADP,32.148197174072266,24766
33,Reynosa,PROPN,22.714515686035156,24766,Reynosa,PROPN,35.924072265625,24766
34,somewhere,ADV,21.173603057861328,26686,en,ADP,33.40507888793945,26686
35,the,DET,20.422685623168945,26686,algún,DET,36.09195327758789,26686
36,0,0,0.0,0,lugar,NOUN,31.60956382751465,26686
37,on,ADP,18.47154998779297,26686,de,ADP,30.61458969116211,26686
38,0,0,0.0,0,la,DET,32.82463073730469,26686
39,border,NOUN,19.38656234741211,26686,frontera,NOUN,31.022262573242188,26686
40,0,0,0.0,0,entre,ADP,34.540977478027344,26686
41,Mexico,PROPN,21.561120986938477,26686,EE,PROPN,34.92878723144531,26686
42,.,PUNCT,21.262067794799805,26686,.,PUNCT,32.150150299072266,26686
43,US,PROPN,21.840044021606445,26686,UU,PROPN,31.04009246826172,26686
44,-,PUNCT,22.19722557067871,26686,.,PUNCT,31.9490966796875,26686
45,0,0,0.0,0,y,CONJ,33.4067268371582,26686
46,0,0,0.0,0,México,PROPN,35.931182861328125,26686
47,0,0,0.0,0,.,PUNCT,32.09278869628906,26686
48,'s,AUX,22.09903907775879,29546,Son,AUX,31.24618148803711,29546
49,It,PRON,23.297332763671875,29546,las,DET,32.130558013916016,29546
50,3,NUM,20.2762451171875,29546,3,NUM,30.684051513671875,29546
51,0,0,0.0,0,de,ADP,33.782203674316406,29546
52,0,0,0.0,0,la,DET,32.58119583129883,29546
53,am,NOUN,20.335363388061523,29546,madrugada,NOUN,29.868465423583984,29546
54,.,PUNCT,20.29534912109375,29546,.,PUNCT,34.095664978027344,29546
55,The,DET,23.439430236816406,31371,El,DET,33.70575714111328,31371
56,day,NOUN,21.662479400634766,31371,día,NOUN,31.908069610595703,31371
57,before,ADV,21.620464324951172,31371,previo,ADJ,35.08296585083008,31371
58,",",PUNCT,20.12281036376953,31371,0,0,0.0,0
59,he,PRON,23.554330825805664,31371,me,PRON,30.502824783325195,31371
60,had,AUX,24.786489486694336,31371,había,AUX,32.6367073059082,31371
61,asked,VERB,23.40156364440918,31371,pedido,VERB,34.44435501098633,31371
62,me,PRON,24.515945434570312,31371,que,SCONJ,31.156957626342773,31371
63,to,PART,21.568885803222656,31371,0,0,0.0,0
64,come,VERB,22.488262176513672,31371,volviera,VERB,36.03316879272461,31371
65,back,ADV,22.77739715576172,31371,0,0,0.0,0
66,to,ADP,21.319381713867188,31371,a,ADP,34.346588134765625,31371
67,his,DET,24.346757888793945,31371,su,DET,32.39543533325195,31371
68,apartment,NOUN,20.913433074951172,31371,apartamento,NOUN,32.30966567993164,31371
69,.,PUNCT,21.349061965942383,31371,",",PUNCT,29.357648849487305,31371
70,We,PRON,24.079511642456055,35006,para,ADP,36.50912094116211,35006
71,would,VERB,26.29136848449707,35006,hablar,VERB,37.396907806396484,35006
72,talk,VERB,23.192548751831055,35006,de,ADP,30.628408432006836,35006
73,man,NOUN,18.026472091674805,35006,hombre,NOUN,31.549551010131836,35006
74,to,ADP,19.923973083496094,35006,a,ADP,34.302921295166016,35006
75,man,NOUN,20.302019119262695,35006,hombre,NOUN,29.8933048248291,35006
76,.,PUNCT,22.037559509277344,35006,.,PUNCT,32.550838470458984,35006
77,He,PRON,23.603055953979492,37770,0,0,0.0,0
78,wanted,VERB,27.5792293548584,37770,Quería,VERB,34.31652069091797,37770
79,me,PRON,24.98409080505371,37770,que,SCONJ,32.03330612182617,37770
80,to,PART,20.980897903442383,37770,0,0,0.0,0
81,be,AUX,24.58127784729004,37770,fuera,AUX,37.40054702758789,37770
82,there,ADV,20.585479736328125,37770,y,CONJ,31.838163375854492,37770
83,at,ADP,23.595308303833008,37770,de,ADP,30.611791610717773,37770
84,night,NOUN,18.523006439208984,37770,noche,NOUN,31.933937072753906,37770
85,and,CCONJ,22.585939407348633,37770,solo,ADJ,33.452762603759766,37770
86,alone,ADV,19.803998947143555,37770,0,0,0.0,0
87,.,PUNCT,21.842565536499023,37770,.,PUNCT,31.642732620239258,37770
88,I,PRON,24.916330337524414,41062,No,ADV,32.49345779418945,41062
89,did,AUX,24.134849548339844,41062,era,AUX,35.1563720703125,41062
90,n't,PART,24.38655662536621,41062,una,DET,33.07927703857422,41062
91,know,VERB,21.474889755249023,41062,sabía,VERB,38.26203536987305,41062
92,if,SCONJ,20.142274856567383,41062,si,SCONJ,35.12061309814453,41062
93,he,PRON,24.1403751373291,41062,enredada,ADJ,32.29903793334961,41062
94,was,AUX,25.29671859741211,41062,0,0,0.0,0
95,setting,VERB,26.1197452545166,41062,0,0,0.0,0
96,me,PRON,25.29186248779297,41062,0,0,0.0,0
97,up,ADP,22.86155891418457,41062,0,0,0.0,0
98,",",PUNCT,21.255311965942383,41062,",",PUNCT,31.79058837890625,41062
99,but,CCONJ,20.155136108398438,43309,pero,CONJ,34.90979766845703,43309
100,I,PRON,25.16464614868164,43309,sí,ADV,33.62852096557617,43309
101,knew,VERB,25.402929306030273,43309,sabía,VERB,34.78439712524414,43309
102,I,PRON,25.160226821899414,43309,que,SCONJ,30.601558685302734,43309
103,wanted,VERB,24.148513793945312,43309,quería,VERB,33.461875915527344,43309
104,to,PART,23.72406768798828,43309,0,0,0.0,0
105,tell,VERB,24.830020904541016,43309,contarme,VERB,31.788358688354492,43309
106,his,DET,22.878198623657227,43309,su,DET,34.38996124267578,43309
107,story,NOUN,19.547983169555664,43309,historia,NOUN,32.41361999511719,43309
108,.,PUNCT,21.36869239807129,43309,.,PUNCT,33.34992599487305,43309
109,He,PRON,23.69399642944336,46087,Me,PRON,31.008548736572266,46087
110,asked,VERB,26.27114486694336,46087,preguntó,VERB,36.66915512084961,46087
