,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.649898529052734,15260,Me,PRON,31.95686912536621,15260
1,'d,VERB,22.89872932434082,15260,gustaría,VERB,32.34135437011719,15260
2,like,VERB,21.20269775390625,15260,empezar,VERB,35.982669830322266,15260
3,to,PART,22.447368621826172,15260,experimento,NOUN,34.21381759643555,15260
4,begin,VERB,25.4642276763916,15260,mental,ADJ,34.910911560058594,15260
5,with,ADP,19.581193923950195,15260,con,ADP,34.52342987060547,15260
6,a,DET,20.620044708251953,15260,un,DET,38.84119415283203,15260
7,thought,VERB,19.659828186035156,15260,Imaginen,VERB,33.2571907043457,19260
8,experiment,NOUN,21.297164916992188,15260,años,NOUN,35.97090530395508,19260
9,.,PUNCT,21.405864715576172,15260,.,PUNCT,33.8276252746582,15260
10,Imagine,VERB,18.442808151245117,19260,estamos,AUX,34.02014923095703,19260
11,that,SCONJ,20.985111236572266,19260,que,SCONJ,31.55681610107422,19260
12,it,PRON,25.008813858032227,19260,el,DET,34.68643569946289,19260
13,'s,AUX,22.094196319580078,19260,ha,AUX,37.26163864135742,24260
14,"4,000",NUM,22.121540069580078,19260,4.000,NUM,35.92298889160156,19260
15,years,NOUN,22.633373260498047,19260,futuro,NOUN,31.824241638183594,19260
16,into,ADP,20.468250274658203,19260,en,ADP,32.138282775878906,19260
17,the,DET,21.21717071533203,19260,La,DET,35.48698806762695,22260
18,future,NOUN,19.649938583374023,19260,civilización,NOUN,31.814809799194336,22260
19,.,PUNCT,21.01271629333496,19260,.,PUNCT,32.09482192993164,19260
20,Civilization,NOUN,20.8084659576416,22260,tal,NOUN,31.92701530456543,22260
21,as,SCONJ,19.715320587158203,22260,como,SCONJ,34.27531814575195,22260
22,we,PRON,25.595930099487305,22260,la,PRON,31.785099029541016,22260
23,know,VERB,24.824201583862305,22260,conocemos,VERB,32.050086975097656,22260
24,it,PRON,20.94003677368164,22260,de,ADP,31.3402099609375,24260
25,has,AUX,21.478269577026367,24260,dejado,AUX,35.71586990356445,24260
26,ceased,VERB,23.68897819519043,24260,existir,VERB,36.98355484008789,24260
27,to,PART,22.668781280517578,24260,hay,AUX,34.68516159057617,26260
28,exist,VERB,25.3834228515625,24260,No,ADV,34.3398551940918,26260
29,--,PUNCT,19.017513275146484,24260,.,PUNCT,34.23371887207031,24260
30,no,DET,22.765830993652344,26260,ni,CONJ,33.9959602355957,28260
31,books,NOUN,19.30229377746582,26260,libros,NOUN,35.21562957763672,26260
32,",",PUNCT,19.85631561279297,26260,",",PUNCT,31.84536361694336,26260
33,no,DET,21.983726501464844,28260,dispositivos,NOUN,33.11567306518555,28260
34,electronic,ADJ,19.534439086914062,28260,electrónicos,ADJ,35.50362014770508,28260
35,devices,NOUN,23.402629852294922,28260,conocimiento,NOUN,29.3893985748291,34260
36,",",PUNCT,19.904644012451172,28260,",",PUNCT,30.42560577392578,28260
37,no,DET,21.334230422973633,31260,ni,CONJ,32.497650146484375,31260
38,Facebook,PROPN,19.224679946899414,31260,Facebook,PROPN,32.77190399169922,31260
39,or,CCONJ,21.63790512084961,31260,o,CONJ,32.43397903442383,31260
40,Twitter,PROPN,19.257160186767578,31260,Twitter,PROPN,35.436092376708984,31260
41,.,PUNCT,21.66024398803711,31260,.,PUNCT,32.819698333740234,31260
42,All,DET,21.387184143066406,34260,Todo,DET,35.099021911621094,34260
43,knowledge,NOUN,20.29490089416504,34260,idioma,NOUN,31.427431106567383,34260
44,of,ADP,23.242843627929688,34260,del,ADP,33.7914924621582,34260
45,the,DET,21.109329223632812,34260,su,DET,34.55268859863281,34260
46,English,ADJ,22.122812271118164,34260,inglés,ADJ,33.38486099243164,34260
47,language,NOUN,20.120254516601562,34260,alfabeto,NOUN,32.3311653137207,34260
48,and,CCONJ,21.733173370361328,34260,y,CONJ,32.413658142089844,34260
49,the,DET,21.09843635559082,34260,los,DET,36.45302963256836,39260
50,English,ADJ,21.013158798217773,34260,se,PRON,34.31169891357422,37260
51,alphabet,NOUN,18.989086151123047,34260,perdido,VERB,36.04758071899414,37260
52,has,AUX,22.118492126464844,37260,ha,AUX,36.89243698120117,37260
53,been,AUX,24.623531341552734,37260,a,ADP,33.437957763671875,39260
54,lost,VERB,22.127239227294922,37260,imaginen,VERB,36.20390319824219,39260
55,.,PUNCT,21.262374877929688,37260,.,PUNCT,34.1232795715332,37260
56,Now,ADV,20.023704528808594,39260,Ahora,ADV,32.790531158447266,39260
57,imagine,VERB,21.363914489746094,39260,excavando,VERB,36.247154235839844,41260
58,archeologists,NOUN,21.383073806762695,39260,arqueólogos,NOUN,35.3796272277832,39260
59,digging,VERB,23.5617733001709,41260,una,PRON,30.60407066345215,41260
60,through,ADP,22.435832977294922,41260,en,ADP,33.50355529785156,41260
61,the,DET,22.220672607421875,41260,los,DET,36.0192756652832,41260
62,rubble,NOUN,19.940122604370117,41260,escombros,NOUN,34.09669876098633,41260
63,of,ADP,23.184864044189453,41260,de,ADP,31.855566024780273,41260
64,one,NUM,20.113143920898438,41260,.,PUNCT,33.51573944091797,41260
65,of,ADP,24.6799373626709,41260,de,ADP,29.554025650024414,41260
66,our,DET,24.370044708251953,41260,nuestras,DET,33.16459274291992,41260
67,cities,NOUN,20.741544723510742,41260,ciudades,NOUN,35.469512939453125,41260
68,.,PUNCT,20.908084869384766,41260,¿,PUNCT,31.127323150634766,43260
69,What,PRON,21.377676010131836,43260,Qué,PRON,29.310691833496094,43260
70,might,VERB,24.898658752441406,43260,encontrarían,VERB,33.622493743896484,43260
71,they,PRON,26.349363327026367,43260,?,PUNCT,31.252826690673828,43260
72,find,VERB,24.498411178588867,43260,trozos,NOUN,34.82935333251953,45260
73,?,PUNCT,20.77265167236328,43260,",",PUNCT,31.16206169128418,45260
74,Well,INTJ,23.95003890991211,45260,Bueno,INTJ,32.89918518066406,45260
75,perhaps,ADV,21.009952545166016,45260,quizá,ADV,32.74142837524414,45260
76,some,DET,22.285945892333984,45260,algunos,DET,34.05544662475586,45260
77,rectangular,ADJ,20.705957412719727,45260,rectangulares,ADJ,33.7855339050293,45260
78,pieces,NOUN,23.58683204650879,45260,plástico,NOUN,31.58342170715332,45260
79,of,ADP,24.155439376831055,45260,de,ADP,31.70595359802246,45260
80,plastic,NOUN,19.433021545410156,45260,símbolos,NOUN,35.485618591308594,48260
81,with,ADP,22.12287139892578,48260,con,ADP,32.52164840698242,48260
82,strange,ADJ,19.91460418701172,48260,extraños,ADJ,34.68209457397461,48260
83,symbols,NOUN,22.256359100341797,48260,pedazos,NOUN,32.43794631958008,51260
84,on,ADP,22.915939331054688,48260,de,ADP,30.32254981994629,51260
85,them,PRON,23.682296752929688,48260,impresos,ADJ,35.413211822509766,48260
