,0,1,2,3,4,5,6,7
0,en,ADP,14626626061804382878,15140,à,ADP,1840659177240090782,15320
1,el,DET,11488171005156075516,15140,un,DET,12188161997964598936,15320
2,mundo,NOUN,4571220300153094564,15140,monde,NOUN,6271367927324676804,15320
3,que,PRON,11474801393294414462,15140,qui,PRON,18025162834834030610,15320
4,cambia,VERB,18380499248374787970,15140,change,NOUN,3979101002134440957,15320
5,",",PUNCT,2593208677638477497,15140,",",PUNCT,2593208677638477497,15320
6,0,0,0,0,où,PRON,779685322035147723,15320
7,cada,DET,9828466699353315767,15140,l',DET,11055277117081255759,15320
8,vez,NOUN,8246815288216585998,15140,innovation,NOUN,5796480141728035019,15320
9,innovador,ADJ,4710526249296107922,15140,est,AUX,14619786160612475726,15320
10,más,ADV,13805553149795463782,15140,partout,ADV,12230380609365429215,15320
11,.,PUNCT,12646065887601541794,15140,.,PUNCT,12646065887601541794,15320
12,Todos,PRON,12131057997984812435,17500,On,PRON,9434774322673848734,17696
13,hablan,VERB,8404357292650977551,17500,pense,VERB,12846231688416634999,17696
14,de,ADP,11144093025662894627,17500,aux,ADJ,405,17696
15,autos,NOUN,8376998144693493217,17500,voitures,ADJ,365619180198009186,17696
16,sin,ADP,1903330255553929531,17500,sans,ADP,9657006580796694207,17696
17,conductor,NOUN,12872597307113661974,17500,conducteur,NOUN,15610843711328582093,17696
18,",",PUNCT,2593208677638477497,17500,.,PUNCT,12646065887601541794,17696
19,0,0,0,0,On,PRON,9434774322673848734,19506
20,0,0,0,0,ne,ADV,6065859282030310819,19506
21,0,0,0,0,parle,VERB,987733174055466726,19506
22,0,0,0,0,que,SCONJ,11474801393294414462,19506
23,en,ADP,14626626061804382878,17500,de,ADP,11144093025662894627,19506
24,estos,DET,10436838843398290757,17500,ces,DET,10477575395255680452,19506
25,días,NOUN,601239994617328157,17500,voitures,NOUN,365619180198009186,19506
26,0,0,0,0,en,ADP,14626626061804382878,19506
27,0,0,0,0,ce,DET,5293259605002647980,19506
28,0,0,0,0,moment,NOUN,12670099585788978990,19506
29,0,0,0,0,.,PUNCT,12646065887601541794,19506
30,y,CONJ,9409450202036847209,22740,0,0,0,0
31,me,PRON,18197037023634208128,22740,J',PRON,13625533891298606388,22920
32,encanta,VERB,10222295095965005079,22740,adore,VERB,11165536081218176152,22920
33,la,DET,6804705863737483857,22740,le,DET,13361843836202591494,22920
34,idea,NOUN,5566782022517605861,22740,concept,NOUN,13188083023294932426,22920
35,de,ADP,11144093025662894627,22740,de,ADP,11144093025662894627,22920
36,un,DET,12188161997964598936,22740,0,0,0,0
37,auto,NOUN,8828430276747728323,22740,conducteur,NOUN,15610843711328582093,22920
38,sin,ADP,1903330255553929531,22740,sans,ADP,9657006580796694207,22920
39,conductor,NOUN,12872597307113661974,22740,voiture,NOUN,2226478259067836773,22920
40,",",PUNCT,2593208677638477497,22740,",",PUNCT,2593208677638477497,22920
41,pero,CONJ,4949779210556390094,25860,mais,CCONJ,3927803321315481089,26040
42,si,SCONJ,13884469947995795204,25860,quand,SCONJ,2456370392436531967,26040
43,entro,VERB,18017153403511555968,25860,essaie,VERB,17547187707690019874,26040
44,en,ADP,14626626061804382878,25860,j',PRON,7275302914444174311,26040
45,uno,PRON,8171375619591740969,25860,en,PRON,14626626061804382878,26040
46,",",PUNCT,2593208677638477497,25860,une,DET,16752500866415647,26040
47,ya,ADV,7831648150548777939,25860,0,0,0,0
48,saben,VERB,13243200264315159238,25860,0,0,0,0
49,",",PUNCT,2593208677638477497,25860,",",PUNCT,2593208677638477497,26040
50,lo,PRON,12507729120330568444,29380,je,PRON,8612506203511071854,29560
51,quiero,VERB,6447749186237085781,29380,veux,VERB,7883451973128120010,29560
52,lento,ADJ,11878945340959622236,29380,qu',SCONJ,13574260379477198189,29560
53,0,0,0,0,elle,PRON,9260199389753928846,29560
54,0,0,0,0,aille,VERB,17650610669167889068,29560
55,0,0,0,0,lentement,ADV,15037995365557695449,29560
56,",",PUNCT,2593208677638477497,29380,.,PUNCT,12646065887601541794,29560
57,0,0,0,0,Je,PRON,2628248770713310789,32240
58,acceso,NOUN,7513620078018918491,32060,veux,AUX,7883451973128120010,32240
59,al,ADP,8222700718889469974,32060,pouvoir,AUX,6760164137727914943,32240
60,quiero,VERB,6447749186237085781,32060,utiliser,VERB,9856880686006139084,32240
61,y,CONJ,9409450202036847209,32060,le,DET,13361843836202591494,32240
62,volante,NOUN,524995492206675944,32060,volant,NOUN,15364678960794170142,32240
