,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,13760,J',PRON,13625533891298606388,13760
1,love,VERB,3702023516439754181,13760,adore,AUX,11165536081218176152,13760
2,learning,VERB,7342778914265824300,13760,apprendre,VERB,13466809620543557557,13760
3,0,0,0,0,des,DET,6923696665978021163,13760
4,foreign,ADJ,4328933821092685489,13760,langues,ADJ,17192330801434657135,13760
5,languages,NOUN,16338895541063414738,13760,étrangères,ADJ,1712168221756670981,13760
6,.,PUNCT,12646065887601541794,13760,.,PUNCT,12646065887601541794,13760
7,In,ADP,17831099778462416609,16680,0,0,0,0
8,fact,NOUN,3814049101131682695,16680,0,0,0,0
9,",",PUNCT,2593208677638477497,16680,0,0,0,0
10,I,PRON,4690420944186131903,16680,cela,PRON,10113288157935512298,16680
11,love,VERB,3702023516439754181,16680,adore,VERB,11165536081218176152,16680
12,it,PRON,10239237003504588839,16680,J',PRON,13625533891298606388,16680
13,so,ADV,9781598966686434415,16680,tellement,ADV,2575277910885032647,16680
14,much,ADV,1935074700818135162,16680,0,0,0,0
15,that,SCONJ,4380130941430378203,16680,0,0,0,0
16,I,PRON,4690420944186131903,16680,0,0,0,0
17,like,VERB,18194338103975822726,16680,0,0,0,0
18,to,PART,3791531372978436496,16680,0,0,0,0
19,learn,VERB,9664905639869093544,16680,0,0,0,0
20,a,DET,11901859001352538922,16680,0,0,0,0
21,new,ADJ,4753564829687343602,16680,0,0,0,0
22,language,NOUN,8740476009882919263,16680,0,0,0,0
23,every,DET,2739543297294151269,16680,0,0,0,0
24,two,NUM,11711838292424000352,16680,0,0,0,0
25,years,NOUN,9492612516460955585,16680,0,0,0,0
26,",",PUNCT,2593208677638477497,16680,0,0,0,0
27,0,0,0,0,j',PRON,7275302914444174311,20760
28,working,VERB,16009546102277334650,20760,en,PRON,14626626061804382878,20760
29,one,NUM,17454115351911680600,20760,suis,AUX,9227762830378992001,20760
30,currently,ADV,9613471778328020307,20760,actuellement,ADV,8819730030008940038,20760
31,on,ADP,5640369432778651323,20760,à,ADP,1840659177240090782,20760
32,my,DET,227504873216781231,20760,ma,DET,14862970882317863919,20760
33,eighth,ADJ,6546395484956847195,20760,huitième,ADJ,9625294702846677503,20760
34,.,PUNCT,12646065887601541794,20760,.,PUNCT,12646065887601541794,20760
35,When,ADV,10109588199364727116,22880,Quand,SCONJ,7762459376893381567,22856
36,people,NOUN,7593739049417968140,22880,gens,NOUN,529915263140659624,22856
37,find,VERB,16574616920585318162,22880,découvrent,VERB,17801476054262929070,22856
38,that,DET,4380130941430378203,22880,les,DET,5902437463952755554,22856
39,out,ADP,1696981056005371314,22880,0,0,0,0
40,about,ADP,942632335873952620,22880,0,0,0,0
41,me,PRON,18197037023634208128,22880,ils,PRON,7400529878339724166,22856
42,",",PUNCT,2593208677638477497,22880,",",PUNCT,2593208677638477497,22856
43,they,PRON,16875582379069451158,22880,me,PRON,18197037023634208128,22856
44,always,ADV,17471638809377599778,22880,toujours,ADV,8357591564409513531,22856
45,ask,VERB,203487227105936704,22880,demandent,VERB,4201520154830955541,22856
46,me,PRON,18197037023634208128,22880,cela,PRON,10113288157935512298,22856
47,",",PUNCT,2593208677638477497,22880,:,PUNCT,11532473245541075862,22856
48,"""",PUNCT,15884554869126768810,25520,0,0,0,0
49,How,ADV,16762307017182994292,25520,0,0,0,0
50,do,AUX,2158845516055552166,25520,0,0,0,0
51,you,PRON,7624161793554793053,25520,0,0,0,0
52,do,AUX,2158845516055552166,25520,0,0,0,0
53,that,DET,4380130941430378203,25520,0,0,0,0
54,?,PUNCT,8205403955989537350,25520,0,0,0,0
55,What,PRON,5931147113347055926,25520,0,0,0,0
56,'s,AUX,16428057658620181782,25520,0,0,0,0
57,your,DET,1572612192562026184,25520,0,0,0,0
58,secret,NOUN,12786147107810005657,25520,0,0,0,0
59,?,PUNCT,8205403955989537350,25520,0,0,0,0
60,"""",PUNCT,15884554869126768810,25520,0,0,0,0
61,And,CCONJ,12172435438170721471,27640,Honnêtement,ADV,2960287568699366331,27640
62,to,PART,3791531372978436496,27640,0,0,0,0
63,be,AUX,10382539506755952630,27640,a,AUX,11901859001352538922,27640
64,honest,ADJ,13664881695293890848,27640,de,DET,11144093025662894627,27640
65,",",PUNCT,2593208677638477497,27640,",",PUNCT,2593208677638477497,27640
66,for,ADP,16037325823156266367,27640,durant,ADP,3929756342757218425,27640
67,many,ADJ,9720044723474553187,27640,nombreuses,ADJ,14626207423456159714,27640
68,years,NOUN,9492612516460955585,27640,années,NOUN,13944270784215112439,27640
69,",",PUNCT,2593208677638477497,27640,",",PUNCT,2593208677638477497,27640
70,my,DET,227504873216781231,27640,ma,DET,14862970882317863919,27640
71,answer,NOUN,10726089026535385654,27640,réponse,NOUN,11538330789756218828,27640
72,would,VERB,6992604926141104606,27640,0,0,0,0
73,be,AUX,10382539506755952630,27640,été,AUX,416107850921971791,27640
74,",",PUNCT,2593208677638477497,27640,:,PUNCT,11532473245541075862,27640
75,"""",PUNCT,15884554869126768810,30680,«,PUNCT,1373379536816847062,30680
76,I,PRON,4690420944186131903,30680,Je,PRON,2628248770713310789,30680
77,do,AUX,2158845516055552166,30680,adore,AUX,11165536081218176152,30680
78,n't,PART,2043519015752540944,30680,ne,ADV,6065859282030310819,30680
79,know,VERB,7743033266031195906,30680,sais,VERB,7555694786626883578,30680
80,.,PUNCT,12646065887601541794,30680,.,PUNCT,12646065887601541794,30680
81,I,PRON,4690420944186131903,30680,J',PRON,13625533891298606388,30680
82,simply,ADV,457677895872404942,30680,pas,ADV,162626740300448766,30680
83,love,VERB,3702023516439754181,30680,apprendre,VERB,13466809620543557557,30680
