,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,how,ADV,22.134851455688477,15963,Así,ADV,33.7431640625,15963
1,is,AUX,24.002180099487305,15963,es,AUX,33.870540618896484,15963
2,war,NOUN,21.48322296142578,15963,cómo,PRON,34.30271530151367,15963
3,This,DET,23.231277465820312,15963,una,DET,33.66891098022461,15963
4,starts,NOUN,19.189289093017578,15963,guerra,NOUN,31.90496826171875,15963
5,0,0,0.0,0,comienza,VERB,31.956762313842773,15963
6,.,PUNCT,20.700477600097656,15963,.,PUNCT,31.804306030273438,15963
7,One,NUM,24.388866424560547,18775,Un,DET,32.88258361816406,18775
8,day,NOUN,21.07655906677246,18775,día,NOUN,33.690006256103516,18775
9,you,PRON,21.338336944580078,18775,",",PUNCT,31.857664108276367,18775
10,'re,AUX,21.881803512573242,18775,estás,AUX,33.70588302612305,18775
11,living,VERB,25.130910873413086,18775,viviendo,VERB,35.16529083251953,18775
12,your,DET,20.791038513183594,18775,una,DET,33.5615234375,18775
13,life,NOUN,20.464426040649414,18775,vida,NOUN,33.80805969238281,18775
14,ordinary,ADJ,20.623783111572266,18775,normal,ADJ,33.91547775268555,18775
15,",",PUNCT,23.222278594970703,18775,",",PUNCT,29.649288177490234,18775
16,you,PRON,22.610755920410156,22041,0,0,0.0,0
17,'re,AUX,22.743762969970703,22041,estás,AUX,32.76741027832031,22041
18,planning,VERB,24.78022575378418,22041,pensando,VERB,34.935787200927734,22041
19,to,PART,22.823692321777344,22041,en,ADP,35.41133117675781,22041
20,go,VERB,23.995805740356445,22041,ir,VERB,35.30657958984375,22041
21,to,ADP,19.72954559326172,22041,a,ADP,32.93099594116211,22041
22,a,DET,23.13724136352539,22041,una,DET,35.16073989868164,22041
23,party,NOUN,19.012197494506836,22041,fiesta,NOUN,32.50782012939453,22041
24,",",PUNCT,19.842363357543945,22041,",",PUNCT,30.569643020629883,22041
25,'re,AUX,22.669891357421875,24557,estás,AUX,33.10365295410156,24557
26,taking,VERB,25.687992095947266,24557,llevando,VERB,33.30290222167969,24557
27,you,PRON,22.75836944580078,24557,a,ADP,32.055686950683594,24557
28,your,DET,24.57177734375,24557,tus,DET,32.07048416137695,24557
