,0,1,2,3,4,5,6,7
0,The,DET,5059648917813135842,16260,Les,DET,16238897526868850703,16260
1,stories,NOUN,17024789678871039140,16260,histoires,NOUN,3313759689670307661,16260
2,we,PRON,16064069575701507746,16260,que,PRON,11474801393294414462,16260
3,tell,VERB,63172552626595070,16260,nous,PRON,15994519860812886258,16260
4,about,ADP,942632335873952620,16260,sur,ADP,14175982410302701706,16260
5,each,DET,5379624210385286023,16260,les,DET,5902437463952755554,16260
6,other,ADJ,1176656782636220709,16260,nous,PRON,15994519860812886258,16260
7,matter,VERB,14513380027006169650,18260,racontons,VERB,7967364553369430839,16260
8,very,ADV,9548244504980166557,18260,comptent,ADV,3871800880787621442,18260
9,much,ADV,1935074700818135162,18260,beaucoup,ADV,9766336526659121080,18260
10,.,PUNCT,12646065887601541794,18260,.,PUNCT,12646065887601541794,18260
11,The,DET,5059648917813135842,21260,les,DET,5902437463952755554,16260
12,stories,NOUN,17024789678871039140,21260,uns,NOUN,18159304502821499298,16260
13,we,PRON,16064069575701507746,21260,Ce,PRON,10217257574287006157,21260
14,tell,VERB,63172552626595070,21260,racontons,VERB,7967364553369430839,21260
15,ourselves,PRON,7702237170018417328,21260,que,PRON,11474801393294414462,21260
16,about,ADP,942632335873952620,21260,à,ADP,1840659177240090782,21260
17,our,DET,17577015140245084783,21260,nous,PRON,15994519860812886258,21260
18,own,ADJ,2646123857127441627,21260,autres,ADJ,5922633728820932677,16260
19,lives,NOUN,11245784847398743405,21260,propos,NOUN,9528931374577913155,21260
20,matter,NOUN,14513380027006169650,21260,vie,NOUN,1847880880418315348,21260
21,.,PUNCT,12646065887601541794,21260,nous,PRON,15994519860812886258,21260
22,And,CCONJ,12172435438170721471,24260,Et,CCONJ,1620920187821177431,24260
23,most,ADJ,11104729984170784471,24260,propre,ADJ,18070621495724971681,21260
24,of,ADP,886050111519832510,24260,de,ADP,11144093025662894627,21260
25,all,DET,13409319323822384369,24260,notre,DET,16699583448167008180,21260
26,",",PUNCT,2593208677638477497,24260,.,PUNCT,12646065887601541794,21260
27,I,PRON,4690420944186131903,26260,je,PRON,8612506203511071854,24260
28,think,VERB,16875814820671380748,26260,crois,VERB,5092823106664399153,24260
29,the,DET,7425985699627899538,26260,que,SCONJ,11474801393294414462,24260
30,way,NOUN,6878210874361030284,26260,compte,NOUN,2570510634728914563,21260
31,that,DET,4380130941430378203,26260,",",PUNCT,2593208677638477497,24260
32,we,PRON,16064069575701507746,26260,tout,PRON,15661096398690594318,24260
33,participate,VERB,4176336786957309062,26260,plus,ADV,2123754640991541914,24260
34,in,ADP,3002984154512732771,26260,que,SCONJ,11474801393294414462,24260
35,each,DET,5379624210385286023,26260,la,DET,6804705863737483857,26260
36,other,ADJ,1176656782636220709,26260,",",PUNCT,2593208677638477497,24260
37,'s,PART,16428057658620181782,26260,dont,PRON,4501752004708075930,26260
38,stories,NOUN,17024789678871039140,26260,manière,NOUN,14429809162322607943,26260
39,is,AUX,3411606890003347522,28260,participons,VERB,14402467079933918921,26260
40,of,ADP,886050111519832510,28260,à,ADP,1840659177240090782,26260
41,deep,ADJ,12691978708603459222,28260,la,DET,6804705863737483857,26260
42,importance,NOUN,14560146131139610552,28260,vie,NOUN,1847880880418315348,26260
43,.,PUNCT,12646065887601541794,28260,des,DET,6923696665978021163,26260
44,I,PRON,4690420944186131903,31260,nous,PRON,15994519860812886258,26260
45,was,AUX,9921686513378912864,31260,est,AUX,14619786160612475726,28260
46,six,NUM,14386902641064052387,31260,et,CCONJ,13620178847145827813,26260
47,years,NOUN,9492612516460955585,31260,uns,NOUN,18159304502821499298,26260
48,old,ADJ,2483095116303079762,31260,autres,ADJ,5922633728820932677,26260
49,when,ADV,15807309897752499399,33260,des,DET,6923696665978021163,26260
50,I,PRON,4690420944186131903,33260,dune,DET,5639373754122811298,28260
