,0,1,2,3,4,5,6,7
0,La,DET,6239908149323985340,12831,La,DET,6239908149323985340,12651
1,tecnología,NOUN,3431151063878907770,12831,technologie,NOUN,12106613646718136007,12651
2,que,PRON,11474801393294414462,12831,qui,PRON,18025162834834030610,12651
3,tenga,VERB,6821378707976850460,12831,aura,VERB,6626371029102187881,12651
4,quizá,ADV,8790042160176375317,12831,probablement,ADV,12459537659894246070,12651
5,el,DET,11488171005156075516,12831,le,DET,13361843836202591494,12651
6,mayor,ADJ,1079668927252362454,12831,plus,ADV,2123754640991541914,12651
7,en,ADP,14626626061804382878,16251,d',ADP,18329478872494918915,12651
8,impacto,NOUN,4593073030617852744,12831,impact,NOUN,10122832419266696032,12651
9,próximas,ADJ,739489077169155060,16251,sur,ADP,14175982410302701706,16127
10,las,DET,6526950402091386798,16251,les,DET,5902437463952755554,16127
11,sociales,ADJ,464732175629221917,19644,prochaines,ADJ,1606776471715490696,16127
12,décadas,NOUN,18097565269778494444,16251,décennies,NOUN,13182181197343381320,16127
13,ha,AUX,8521863001484601166,18087,est,AUX,14619786160612475726,17917
14,llegado,VERB,9993007454450395889,18087,arrivée,VERB,586583290288009032,17917
15,.,PUNCT,12646065887601541794,18087,.,PUNCT,12646065887601541794,17917
16,medios,NOUN,8252448307256786886,19644,Et,CCONJ,1620920187821177431,19573
17,los,DET,7307884290799599686,19644,ce,PRON,5293259605002647980,19573
18,No,ADV,9692231336188541085,19644,ne,ADV,6065859282030310819,19573
19,son,AUX,2555790282192608669,19644,sont,AUX,2183785841973629617,19573
20,Tampoco,ADV,11804462845804179739,21995,pas,ADV,162626740300448766,19573
21,los,DET,7307884290799599686,21995,les,DET,5902437463952755554,19573
22,volúmenes,NOUN,18306886908376885721,21995,médias,NOUN,4514430364406474667,19573
23,grandes,ADJ,3923687001980770117,21995,sociaux,ADJ,16705347977895883181,19573
24,.,PUNCT,12646065887601541794,19644,.,PUNCT,12646065887601541794,19573
25,de,ADP,11144093025662894627,21995,Ça,PRON,12254914351435074317,22085
26,.,PUNCT,12646065887601541794,21995,n',ADV,6790753473526118935,22085
