,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,"""",PUNCT,21.739858627319336,12760,"""",PUNCT,31.49381446838379,12760
1,0,0,0.0,0,Aquí,ADV,32.58232498168945,12760
2,here,ADV,20.170076370239258,12760,no,ADV,32.96308898925781,12760
3,do,AUX,22.156728744506836,12760,hay,AUX,35.1640510559082,12760
4,belong,VERB,21.943492889404297,12760,sitio,NOUN,32.837432861328125,12760
5,n't,PART,25.95277214050293,12760,para,ADP,32.06966018676758,12760
6,You,PRON,24.466598510742188,12760,ti,PRON,30.851972579956055,12760
7,"""",PUNCT,21.128984451293945,12760,"""",PUNCT,30.759689331054688,12760
8,almost,ADV,21.398494720458984,14280,casi,ADV,33.12106704711914,14280
9,always,ADV,20.71769905090332,14280,siempre,ADV,34.27223587036133,14280
10,means,VERB,20.552993774414062,14280,significa,VERB,32.12400817871094,14280
11,",",PUNCT,21.87917709350586,14280,",",PUNCT,27.572389602661133,14280
12,"""",PUNCT,20.42348289489746,14280,"""",PUNCT,32.337162017822266,14280
13,We,PRON,22.80019760131836,14280,No,ADV,32.48601531982422,14280
14,ca,VERB,23.852352142333984,14280,podemos,AUX,35.03059387207031,14280
15,n't,PART,26.982572555541992,14280,0,0,0.0,0
16,find,VERB,23.159732818603516,14280,encontrar,VERB,35.7765998840332,14280
17,a,DET,23.33133316040039,14280,una,DET,34.62887954711914,14280
18,function,NOUN,21.143115997314453,14280,función,NOUN,32.51049041748047,14280
19,or,CCONJ,24.321714401245117,14280,o,CONJ,31.158262252807617,14280
20,a,DET,21.416982650756836,14280,un,DET,36.07481002807617,14280
21,role,NOUN,22.552839279174805,14280,rol,NOUN,31.827455520629883,14280
22,for,ADP,21.07656478881836,14280,para,ADP,33.79233932495117,14280
23,you,PRON,22.8178653717041,14280,Ud.,PROPN,34.768798828125,14280
24,.,PUNCT,20.59933090209961,14280,.,PUNCT,33.4775276184082,14280
25,"""",PUNCT,22.104209899902344,14280,"""",PUNCT,29.446372985839844,14280
26,"""",PUNCT,21.739858627319336,18865,"""",PUNCT,31.49381446838379,18865
27,You,PRON,24.466598510742188,18865,Aquí,ADV,32.58232498168945,18865
28,here,ADV,20.160459518432617,18865,no,ADV,32.96308898925781,18865
29,do,AUX,22.156728744506836,18865,hay,AUX,35.1640510559082,18865
30,belong,VERB,22.030738830566406,18865,sitio,NOUN,32.8262825012207,18865
31,n't,PART,25.960105895996094,18865,para,ADP,32.05876541137695,18865
32,You,PRON,24.201053619384766,18865,ti,PRON,31.158430099487305,18865
33,"""",PUNCT,20.754234313964844,18865,"""",PUNCT,31.187074661254883,18865
34,sometimes,ADV,22.017709732055664,18865,a,ADP,33.03584671020508,18865
35,0,0,0.0,0,veces,NOUN,34.56769561767578,18865
36,means,VERB,21.75299072265625,18865,significa,VERB,31.87642478942871,18865
37,"""",PUNCT,20.348114013671875,18865,",",PUNCT,27.86100959777832,18865
38,",",PUNCT,21.810163497924805,18865,"""",PUNCT,30.998790740966797,18865
39,'re,AUX,21.61024284362793,18865,Eres,AUX,30.461557388305664,18865
40,too,ADV,22.059223175048828,18865,demasiado,ADV,30.20085906982422,18865
41,to,PART,23.547494888305664,18865,raro,ADJ,34.75758743286133,18865
42,handle,VERB,23.98382568359375,18865,en,ADP,31.26763153076172,18865
43,0,0,0.0,0,el,DET,32.699161529541016,18865
44,queer,NOUN,19.174428939819336,18865,trato,NOUN,30.09954071044922,18865
45,"""",PUNCT,22.31013298034668,18865,"""",PUNCT,30.653535842895508,18865
46,.,PUNCT,18.413408279418945,18865,.,PUNCT,32.65339279174805,18865
47,"""",PUNCT,21.739858627319336,24200,"""",PUNCT,31.49381446838379,24200
48,n't,PART,25.95277214050293,24200,Aquí,ADV,32.58232498168945,24200
49,here,ADV,20.170076370239258,24200,no,ADV,32.96308898925781,24200
50,do,AUX,22.156728744506836,24200,hay,AUX,35.1640510559082,24200
51,belong,VERB,21.943492889404297,24200,sitio,NOUN,32.83190155029297,24200
52,0,0,0.0,0,para,ADP,31.959131240844727,24200
53,You,PRON,24.466598510742188,24200,ti,PRON,31.960845947265625,24200
54,"""",PUNCT,21.128984451293945,24200,"""",PUNCT,30.756380081176758,24200
55,0,0,0.0,0,",",PUNCT,30.394838333129883,24200
