,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,25000,a,ADP,11901859001352538922,25000
1,'m,AUX,8504683628951808721,25000,Voy,AUX,6044623695552160071,25000
2,going,VERB,14242014708739787450,25000,llevaros,NOUN,9525127377312731793,25000
3,to,PART,3791531372978436496,25000,un,DET,12188161997964598936,25000
4,take,VERB,6789454535283781228,25000,muy,ADV,16868253375141016776,25000
5,you,PRON,7624161793554793053,25000,donde,SCONJ,15978451798512932743,27000
6,on,ADP,5640369432778651323,25000,en,ADP,14626626061804382878,25000
7,a,DET,11901859001352538922,25000,muchas,DET,6566048432034933925,27000
8,journey,NOUN,18070856088500855311,25000,viaje,NOUN,12873751131493332947,25000
9,very,ADV,9548244504980166557,25000,rápidamente,ADV,3742794626274031485,25000
10,quickly,ADV,7007696535375059571,25000,no,ADV,13055779130471031426,27000
11,.,PUNCT,12646065887601541794,25000,.,PUNCT,12646065887601541794,25000
12,To,PART,7831192797367251337,27278,han,AUX,6645331381689172409,27000
13,explain,VERB,8012976192951462851,27278,estado,VERB,16787858920008161436,27000
14,the,DET,7425985699627899538,27278,y,CONJ,9409450202036847209,27000
15,wish,NOUN,16532294468752829033,27278,personas,NOUN,1891828540174324529,27000
16,",",PUNCT,2593208677638477497,27278,",",PUNCT,2593208677638477497,27000
17,I,PRON,4690420944186131903,27278,ésto,PRON,6507411948576957472,27000
18,'m,AUX,8504683628951808721,27278,es,AUX,10343076919720641053,27000
19,going,VERB,14242014708739787450,27278,alrededor,ADV,11076579720992169911,27000
20,to,PART,3791531372978436496,27278,del,ADP,14178434899903659559,27000
21,have,AUX,14692702688101715474,27278,mundo,NOUN,4571220300153094564,27000
22,to,PART,3791531372978436496,27278,.,PUNCT,12646065887601541794,27000
23,take,VERB,6789454535283781228,27278,fundamos,VERB,11032434163183661824,32000
24,you,PRON,7624161793554793053,27278,tenia,NUM,14393047191261181432,32000
25,somewhere,ADV,6012368041294665496,27278,24,NUM,17682212845846644677,32000
26,where,ADV,16318918034475841628,30151,Cuanto,ADV,16085422215872140835,32000
27,many,ADJ,9720044723474553187,30151,Kate,PROPN,8610567325753582096,32000
28,people,NOUN,7593739049417968140,30151,años,NOUN,8746864843512539013,32000
29,have,AUX,14692702688101715474,30151,Stohr,PROPN,2339377196108228313,32000
30,n't,PART,2043519015752540944,30151,y,CONJ,9409450202036847209,32000
31,been,AUX,12517269084653561647,30151,yo,PRON,8387856443177761115,32000
32,",",PUNCT,2593208677638477497,30151,",",PUNCT,2593208677638477497,32000
33,and,CCONJ,2283656566040971221,30151,organización,NOUN,4697335445277789103,32000
34,that,DET,4380130941430378203,30151,una,DET,1019041181156623609,32000
35,'s,AUX,16428057658620181782,30151,que,SCONJ,11474801393294414462,37000
36,around,ADP,3194226484742107227,30151,para,ADP,17491956544424926374,37000
37,the,DET,7425985699627899538,30151,arquitectos,NOUN,1149539557803261032,37000
38,world,NOUN,1703489418272052182,30151,diseñadores,NOUN,16771291317825704419,37000
39,.,PUNCT,12646065887601541794,30151,y,CONJ,9409450202036847209,37000
40,When,ADV,10109588199364727116,33004,involucraran,VERB,2715130938612883023,37000
41,I,PRON,4690420944186131903,33004,se,PRON,9839690450034771972,37000
42,was,AUX,9921686513378912864,33004,en,ADP,14626626061804382878,37000
43,about,ADV,942632335873952620,33004,sólo,ADV,1731802597531206513,41000
44,24,NUM,17682212845846644677,33004,el,DET,11488171005156075516,37000
45,years,NOUN,9492612516460955585,33004,trabajo,NOUN,1376217758131583815,37000
46,old,ADJ,2483095116303079762,33004,humanitario,ADJ,17183143639498063464,37000
47,",",PUNCT,2593208677638477497,33004,.,PUNCT,12646065887601541794,37000
48,Kate,PROPN,8610567325753582096,33004,No,PART,9692231336188541085,41000
49,Stohr,PROPN,2339377196108228313,33004,para,ADP,17491956544424926374,41000
50,and,CCONJ,2283656566040971221,33004,",",PUNCT,2593208677638477497,41000
51,myself,PRON,2177690308569554941,33004,a,ADP,11901859001352538922,41000
52,started,VERB,17976686883172633439,33004,responder,VERB,18305535678851110899,41000
53,an,DET,15099054000809333061,33004,naturales,ADJ,10593631900353219748,41000
54,organization,NOUN,15435089905045195647,33004,desastres,NOUN,6625444650554225741,41000
55,to,PART,3791531372978436496,37137,pero,CONJ,4949779210556390094,43000
56,get,AUX,2013399242189103424,37137,también,ADV,18236539777431520510,43000
57,architects,NOUN,17015882904565870670,37137,involucrarse,NOUN,1018197324462607512,43000
58,and,CCONJ,2283656566040971221,37137,para,ADP,17491956544424926374,43000
59,designers,NOUN,18075994771005574852,37137,problemas,NOUN,9800059711726938999,43000
60,involved,VERB,16516520583231350447,37137,Creíamos,VERB,12962952712336569438,46000
61,in,ADP,3002984154512732771,37137,en,ADP,14626626061804382878,43000
62,humanitarian,ADJ,14783672671458896720,37137,sistémicos,ADJ,8508740198693150522,43000
63,work,NOUN,10038440415813069799,37137,recursos,NOUN,1651610298600722578,46000
64,",",PUNCT,2593208677638477497,37137,.,PUNCT,12646065887601541794,43000
65,not,PART,447765159362469301,40801,dónde,PRON,6856878951636379398,46000
66,only,ADV,13398675276606405380,40801,los,DET,7307884290799599686,46000
67,about,ADP,942632335873952620,40801,que,SCONJ,11474801393294414462,46000
68,responding,VERB,11385153074232466986,40801,y,CONJ,9409450202036847209,46000
69,to,ADP,3791531372978436496,40801,la,DET,6804705863737483857,46000
70,natural,ADJ,3743574233330547430,40801,escasos,ADJ,9349392019042540352,46000
71,disasters,NOUN,5040691266561865284,40801,experiencia,NOUN,17724604264879277798,46000
72,",",PUNCT,2593208677638477497,40801,",",PUNCT,2593208677638477497,46000
73,but,CCONJ,14560795576765492085,43468,son,AUX,2555790282192608669,46000
74,involved,VERB,16516520583231350447,43468,la,DET,6804705863737483857,51000
75,in,ADP,3002984154512732771,43468,innovación,NOUN,2444818116484684135,51000
76,systemic,ADJ,10090129689898009439,43468,sostenible,ADJ,16299487698201070787,51000
77,issues,NOUN,12931238529352173609,43468,diseño,NOUN,1689742004673472932,51000
78,.,PUNCT,12646065887601541794,43468,y,CONJ,9409450202036847209,51000
79,We,PRON,15667417291854480293,46436,pueden,AUX,3596555404309920769,51000
80,believe,VERB,7936246238499659209,46436,cambiar,VERB,10581023033480433208,51000
81,that,SCONJ,4380130941430378203,46436,la,DET,6804705863737483857,51000
82,where,ADV,16318918034475841628,46436,de,ADP,11144093025662894627,51000
83,the,DET,7425985699627899538,46436,las,DET,6526950402091386798,51000
84,resources,NOUN,7963278557988386651,46436,vida,NOUN,16889263832523057820,51000
85,and,CCONJ,2283656566040971221,46436,.,PUNCT,12646065887601541794,51000
86,expertise,NOUN,6357704645912119224,46436,personas,NOUN,1891828540174324529,51000
87,are,AUX,5012629990875267006,46436,Todo,PRON,1127858486081597420,57000
88,scarce,ADJ,6805020571706991898,46436,comenzó,VERB,3629981551008774271,57000
89,",",PUNCT,2593208677638477497,46436,--,PUNCT,10501404726543969396,57000
90,innovative,ADJ,8742911927285354746,51039,Yo,PRON,2551954419372217230,57000
