,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,25.28156280517578,12856,Estoy,VERB,32.93624496459961,12856
1,am,AUX,22.133413314819336,12856,en,ADP,34.79960632324219,12856
2,search,NOUN,19.919591903686523,12856,busca,NOUN,32.42238998413086,12856
3,in,ADP,20.68752670288086,12856,de,ADP,32.04269027709961,12856
4,another,DET,21.583410263061523,12856,otro,DET,34.59174346923828,12856
5,planet,NOUN,19.2380428314209,12856,planeta,NOUN,32.381309509277344,12856
6,of,ADP,22.660263061523438,12856,en,ADP,32.65605163574219,12856
7,the,DET,21.900440216064453,12856,el,DET,33.465980529785156,12856
8,universe,NOUN,18.47395896911621,12856,universo,NOUN,31.426006317138672,12856
9,in,ADP,21.02695655822754,12856,en,ADP,27.739355087280273,12856
10,where,ADV,21.911439895629883,12856,donde,PRON,33.423301696777344,12856
11,exists,VERB,24.107358932495117,12856,la,DET,33.14905548095703,12856
12,life,NOUN,18.633363723754883,12856,vida,NOUN,31.68406105041504,12856
13,0,0,0.0,0,exista,ADJ,33.74891662597656,12856
14,.,PUNCT,19.634567260742188,12856,.,PUNCT,33.12474060058594,12856
15,I,PRON,23.777610778808594,18426,No,ADV,31.825258255004883,18426
16,ca,VERB,23.83030891418457,18426,puedo,AUX,36.91157913208008,18426
17,n't,PART,26.00746726989746,18426,0,0,0.0,0
18,see,VERB,22.255260467529297,18426,ver,VERB,36.65331268310547,18426
19,this,DET,21.858362197875977,18426,este,DET,37.04059600830078,18426
20,planet,NOUN,20.45676612854004,18426,planeta,NOUN,33.60926818847656,18426
21,with,ADP,20.190799713134766,18426,a,ADP,33.8449821472168,18426
22,my,DET,21.828536987304688,18426,0,0,0.0,0
23,naked,ADJ,19.69466209411621,18426,simple,ADJ,32.40656661987305,18426
24,eyes,NOUN,19.854843139648438,18426,vista,NOUN,32.14034652709961,18426
25,or,CCONJ,22.679882049560547,21412,ni,CONJ,32.580360412597656,21388
26,even,ADV,19.909948348999023,21412,0,0,0.0,0
27,with,ADP,20.087099075317383,21412,con,ADP,32.99140167236328,21388
28,the,DET,19.38692283630371,21412,los,DET,36.83625793457031,21388
29,most,ADV,22.191692352294922,21412,más,ADV,37.44559097290039,21388
30,powerful,ADJ,20.49656105041504,21412,potentes,ADJ,35.44348907470703,21388
31,telescopes,NOUN,20.010141372680664,21412,telescopios,NOUN,33.38480758666992,21388
32,we,PRON,24.086891174316406,23722,que,SCONJ,32.72633743286133,23674
33,currently,ADV,23.47663688659668,23722,actualmente,ADV,34.458953857421875,23674
34,possess,VERB,21.331571578979492,23722,poseemos,VERB,32.29066848754883,23674
35,.,PUNCT,20.619787216186523,23722,.,PUNCT,32.96016311645508,23674
36,But,CCONJ,20.93465805053711,25787,Pero,CONJ,33.939361572265625,25787
37,I,PRON,24.777816772460938,25787,sé,VERB,36.01442337036133,25787
38,know,VERB,23.721466064453125,25787,está,VERB,34.67816162109375,25787
39,that,SCONJ,20.12041473388672,25787,que,SCONJ,34.28252410888672,25787
40,it,PRON,24.347789764404297,25787,0,0,0.0,0
41,'s,AUX,22.310775756835938,25787,0,0,0.0,0
42,there,ADV,18.966657638549805,25787,ahí,ADV,34.180999755859375,25787
43,.,PUNCT,22.783971786499023,25787,.,PUNCT,32.60783767700195,25787
44,And,CCONJ,22.444608688354492,27875,Y,CONJ,32.840354919433594,27851
45,understanding,VERB,21.54437255859375,27875,entender,VERB,36.33713912963867,27851
46,that,DET,23.896629333496094,27875,las,DET,33.208011627197266,27851
47,contradictions,NOUN,21.992298126220703,27875,contradicciones,NOUN,35.533973693847656,27851
48,0,0,0.0,0,que,PRON,35.40764236450195,27851
49,0,0,0.0,0,se,PRON,32.05091094970703,27851
50,occur,VERB,23.10015296936035,27875,dan,VERB,36.55807113647461,27851
51,in,ADP,21.706756591796875,27875,en,ADP,33.455936431884766,27851
52,0,0,0.0,0,la,DET,32.72807312011719,27851
53,nature,NOUN,17.499956130981445,27875,naturaleza,NOUN,30.97499656677246,27851
54,will,VERB,22.197223663330078,31042,a,ADP,31.852588653564453,30994
55,help,VERB,24.51392936706543,31042,ayudará,VERB,35.19081497192383,30994
56,us,PRON,23.58558464050293,31042,nos,PRON,33.67560577392578,30994
57,find,VERB,24.25765609741211,31042,encontrarlo,PROPN,36.07524490356445,30994
58,it,PRON,22.193714141845703,31042,0,0,0.0,0
59,.,PUNCT,22.092287063598633,31042,.,PUNCT,33.09169006347656,30994
60,On,ADP,20.52373504638672,33379,En,ADP,31.694181442260742,33379
61,our,DET,23.42103385925293,33379,nuestro,DET,34.92094039916992,33379
62,planet,NOUN,18.51974105834961,33379,planeta,NOUN,31.75119400024414,33379
63,",",PUNCT,21.100788116455078,33379,",",PUNCT,29.575916290283203,33379
64,where,ADV,21.604780197143555,34554,donde,SCONJ,32.66162872314453,34530
65,there,PRON,24.004058837890625,34554,0,0,0.0,0
66,'s,AUX,20.094629287719727,34554,hay,AUX,32.29728317260742,34530
67,water,NOUN,19.942625045776367,34554,agua,NOUN,32.2186164855957,34530
