,0,1,2,3,4,5,6,7
0,Voy,AUX,6044623695552160071,15260,Je,PRON,2628248770713310789,15260
1,a,ADP,11901859001352538922,15260,vais,VERB,17994082318775013634,15260
2,empezar,VERB,14534773321647898875,15260,commencer,VERB,5472753261076983353,15260
3,con,ADP,6945313634251781056,15260,par,ADP,11560817535472117264,15260
4,0,0,0,0,lancer,VERB,15988765418890743591,15260
5,un,DET,12188161997964598936,15260,un,DET,12188161997964598936,15260
6,desafío,NOUN,7094998471419735969,15260,tout,NOUN,15661096398690594318,15260
7,pequeño,ADJ,6471735274106161247,15260,petit,ADJ,5852198352922792238,15260
8,0,0,0,0,défi,NOUN,3150313929778272915,15260
9,",",PUNCT,2593208677638477497,15260,",",PUNCT,2593208677638477497,15260
10,el,DET,11488171005156075516,19260,le,DET,13361843836202591494,19260
11,desafío,NOUN,7094998471419735969,19260,problème,NOUN,7837298702742667059,19260
12,del,ADP,14178434899903659559,19260,du,DET,17166863280368009634,19260
13,tratamiento,NOUN,4822204454671988784,19260,traitement,NOUN,17315432999375353101,19260
14,de,ADP,11144093025662894627,19260,des,DET,6923696665978021163,19260
15,datos,NOUN,10932945580208112495,19260,données,NOUN,1471001329859234630,19260
16,0,0,0,0,",",PUNCT,2593208677638477497,19260
17,los,DET,7307884290799599686,22260,des,DET,6923696665978021163,22260
18,datos,NOUN,10932945580208112495,22260,données,NOUN,1471001329859234630,22260
19,de,ADP,11144093025662894627,22260,que,PRON,11474801393294414462,22260
20,que,PRON,11474801393294414462,22260,nous,PRON,15994519860812886258,22260
21,0,0,0,0,devons,AUX,16478879235374740827,22260
22,procesamos,VERB,10807473756467488883,22260,traiter,VERB,15832556103445550624,22260
23,en,ADP,14626626061804382878,24260,dans,ADP,6959196919681770914,24260
24,0,0,0,0,le,DET,13361843836202591494,24260
25,cuestiones,NOUN,7697641122185769693,24260,contexte,NOUN,5655122328117615628,24260
26,médicas,ADJ,3534406970567897352,24260,médical,ADJ,13591446230064037507,24260
27,.,PUNCT,12646065887601541794,24260,.,PUNCT,12646065887601541794,24260
28,0,0,0,0,C',PRON,13529430013742482571,26260
29,es,AUX,10343076919720641053,26260,est,AUX,14619786160612475726,26260
30,Realmente,ADV,11068368992993072702,26260,vraiment,ADV,5673541881756200603,26260
31,un,DET,12188161997964598936,26260,un,DET,12188161997964598936,26260
32,enorme,ADJ,1204841031276129712,26260,énorme,ADJ,7207430752611283718,26260
33,desafío,NOUN,7094998471419735969,26260,défi,NOUN,3150313929778272915,26260
34,0,0,0,0,pour,ADP,4302925298007755726,26260
35,0,0,0,0,nous,PRON,15994519860812886258,26260
36,.,PUNCT,12646065887601541794,26260,.,PUNCT,12646065887601541794,26260
37,Y,CONJ,16961793518281001049,28260,Et,CCONJ,1620920187821177431,28260
38,este,PRON,15654890294676217493,28260,ceci,PRON,5201700796709065237,28260
39,es,AUX,10343076919720641053,28260,est,AUX,14619786160612475726,28260
40,nuestro,DET,6162416962808358642,28260,notre,DET,16699583448167008180,28260
41,caballo,NOUN,14726458938801548421,28260,bête,NOUN,3131654246551757679,28260
42,de,ADP,11144093025662894627,28260,de,ADP,11144093025662894627,28260
43,batalla,NOUN,13865359861102036227,28260,somme,NOUN,13483848874301864734,28260
44,:,PUNCT,11532473245541075862,28260,.,PUNCT,12646065887601541794,28260
45,0,0,0,0,C',PRON,13529430013742482571,30260
46,0,0,0,0,est,AUX,14619786160612475726,30260
47,el,DET,11488171005156075516,30260,un,DET,12188161997964598936,30260
48,tomografías,NOUN,16462706074008679041,30260,appareil,NOUN,14399223101985196626,30260
49,de,ADP,11144093025662894627,30260,à,ADP,1840659177240090782,30260
50,escáner,NOUN,13254390304445395319,30260,tomographie,NOUN,14469638963536345900,30260
51,0,0,0,0,calculée,VERB,9416235323856462978,30260
52,0,0,0,0,par,ADP,11560817535472117264,30260
53,0,0,0,0,ordinateur,NOUN,3428726895939087541,30260
54,",",PUNCT,2593208677638477497,30260,--,PUNCT,10501404726543969396,30260
55,el,DET,11488171005156075516,32260,un,DET,12188161997964598936,32260
56,tomógrafo,NOUN,3204046070561864234,32260,scanner,NOUN,9768257677384929738,32260
57,computado,ADJ,17918450751723442065,32260,CT,NOUN,5626481828222620849,32260
58,.,PUNCT,12646065887601541794,32260,.,PUNCT,12646065887601541794,32260
59,0,0,0,0,C',PRON,13529430013742482571,34260
60,Es,AUX,13491050862432847103,34260,est,AUX,14619786160612475726,34260
61,un,DET,12188161997964598936,34260,un,DET,12188161997964598936,34260
62,dispositivo,NOUN,8330913330523637476,34260,appareil,NOUN,14399223101985196626,34260
63,excepcional,ADJ,1301859219462436555,34260,extraordinaire,ADJ,18426908632465624735,34260
64,.,PUNCT,12646065887601541794,34260,.,PUNCT,12646065887601541794,34260
65,0,0,0,0,Il,PRON,4524258024941853120,36260
66,rayos,NOUN,14630076034005397117,36260,utilise,VERB,11232671211387168695,36260
67,Usa,DET,680271836174788065,36260,les,DET,5902437463952755554,36260
68,X,NOUN,101,36260,rayons,NOUN,4567678468786566198,36260
69,haces,NOUN,9079443141261421544,36260,X,NOUN,101,36260
70,",",PUNCT,2593208677638477497,36260,",",PUNCT,2593208677638477497,36260
71,0,0,0,0,des,DET,6923696665978021163,36260
72,X,NOUN,101,36260,faisceaux,NOUN,3184293868110777886,36260
73,de,ADP,11144093025662894627,36260,de,ADP,11144093025662894627,36260
74,rayos,NOUN,14630076034005397117,36260,rayons,NOUN,4567678468786566198,36260
75,0,0,0,0,X,NOUN,101,36260
76,",",PUNCT,2593208677638477497,36260,",",PUNCT,2593208677638477497,36260
77,que,SCONJ,11474801393294414462,38260,qui,PRON,18025162834834030610,38260
78,giran,VERB,12315375167967647621,38260,tournent,VERB,14515898667711020839,38260
