,0,1,2,3,4,5,6,7
0,If,SCONJ,9698320431655714481,22330,Si,SCONJ,17232677785023700288,22330
1,you,PRON,7624161793554793053,22330,se,PRON,9839690450034771972,22330
2,'re,AUX,523464648099722843,22330,parecen,VERB,8581771453175097500,22330
3,at,ADV,11667289587015813222,22330,en,ADP,14626626061804382878,22330
4,all,ADV,13409319323822384369,22330,algo,PRON,16528986040643271495,22330
5,like,SCONJ,18194338103975822726,22330,a,ADP,11901859001352538922,22330
6,me,PRON,18197037023634208128,22330,mí,PRON,12975109311118457898,22330
7,",",PUNCT,2593208677638477497,22330,0,0,0,0
8,what,PRON,5865838185239622912,23330,esto,PRON,1761747332550045118,23330
9,is,AUX,3411606890003347522,23330,es,AUX,10343076919720641053,23330
10,this,DET,1995909169258310477,23330,lo,DET,12507729120330568444,23330
11,you,PRON,7624161793554793053,23330,que,PRON,11474801393294414462,23330
12,do,AUX,2158845516055552166,23330,hacen,VERB,13940557011682758216,23330
13,with,ADP,12510949447758279278,23330,en,ADP,14626626061804382878,23330
14,the,DET,7425985699627899538,23330,un,DET,12188161997964598936,23330
15,summer,NOUN,14937584329648122761,23330,fin,NOUN,12721762991029016641,23330
16,0,0,0,0,de,ADP,11144093025662894627,23330
17,weekends,NOUN,6848325044638967861,23330,semana,NOUN,5115876900174477068,23330
18,sunny,ADJ,12829200853971739355,23330,soleado,ADJ,7324734122188815672,23330
19,in,ADP,3002984154512732771,23330,de,ADP,11144093025662894627,23330
20,0,0,0,0,verano,NOUN,860419064423909970,23330
21,0,0,0,0,en,ADP,14626626061804382878,23330
22,Francisco,PROPN,16768517130387175545,23330,San,PROPN,3773977487523899267,23330
23,San,PROPN,3773977487523899267,23330,Francisco,PROPN,16768517130387175545,23330
24,:,PUNCT,11532473245541075862,23330,:,PUNCT,11532473245541075862,23330
25,you,PRON,7624161793554793053,26330,hidroalas,NOUN,16005861909411614879,26330
26,build,VERB,15542623189494043735,26330,Construyen,VERB,12991392628720385250,26330
27,experimental,ADJ,687885532740545742,26330,experimentales,ADJ,17240386005106626587,26330
28,kite,PROPN,4878236640301310865,26330,impulsadas,ADJ,13213120706094468027,26330
29,-,PUNCT,9153284864653046197,26330,por,ADP,18244196334509357400,26330
30,powered,VERB,6644561162389883984,26330,0,0,0,0
31,hydrofoils,NOUN,16941264190310707817,26330,cometas,NOUN,3047540080571439462,26330
32,capable,ADJ,12525269483840600249,29330,capaces,ADJ,2745403954436853971,29330
33,of,ADP,886050111519832510,29330,de,ADP,11144093025662894627,29330
34,more,ADJ,2160362229054775535,29330,alcanzar,VERB,14117644793179402478,29330
35,than,SCONJ,10794458019344880855,29330,más,ADV,13805553149795463782,29330
36,0,0,0,0,de,ADP,11144093025662894627,29330
37,30,NUM,17750038938330149908,29330,30,NUM,17750038938330149908,29330
38,knots,NOUN,2587278760854932382,29330,nudos,NOUN,1259435349419535328,29330
39,.,PUNCT,12646065887601541794,29330,.,PUNCT,12646065887601541794,29330
40,And,CCONJ,12172435438170721471,31330,Y,CONJ,16961793518281001049,31330
41,you,PRON,7624161793554793053,31330,se,PRON,9839690450034771972,31330
42,realize,VERB,18389976271543991779,31330,dan,VERB,6114169112215630325,31330
43,0,0,0,0,cuenta,NOUN,3545150841059450590,31330
44,there,PRON,2112642640949226496,31330,de,ADP,11144093025662894627,31330
45,that,SCONJ,4380130941430378203,31330,que,SCONJ,11474801393294414462,31330
46,is,AUX,3411606890003347522,31330,existe,VERB,14803478296915728043,31330
47,the,DET,7425985699627899538,31330,un,DET,12188161997964598936,31330
48,power,NOUN,10405720708504167118,31330,poder,NOUN,17496565441882855384,31330
