,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,One,NUM,21.836984634399414,13000,Uno,PRON,31.97186279296875,13000
1,of,ADP,24.065731048583984,13000,de,ADP,30.348129272460938,13000
2,my,DET,21.441905975341797,13000,mis,DET,34.667457580566406,13000
3,cartoon,NOUN,17.975587844848633,13000,personajes,NOUN,34.871063232421875,13000
4,0,0,0.0,0,de,ADP,31.9157772064209,13000
5,characters,NOUN,19.781408309936523,13000,dibujos,NOUN,33.52922058105469,13000
6,favorite,ADJ,19.65825843811035,13000,animados,ADJ,33.37361145019531,13000
7,0,0,0.0,0,preferidos,ADJ,34.372337341308594,13000
8,is,AUX,23.388036727905273,13000,es,AUX,34.01169204711914,13000
9,Snoopy,PROPN,19.167346954345703,13000,Snoopy,PROPN,33.79963302612305,13000
10,.,PUNCT,20.778636932373047,13000,.,PUNCT,31.937509536743164,13000
11,I,PRON,24.609947204589844,18000,Me,PRON,32.4659538269043,18000
12,love,VERB,23.95174217224121,18000,encanta,VERB,34.938907623291016,18000
13,the,DET,23.628623962402344,18000,la,DET,31.959827423095703,18000
14,way,NOUN,19.554588317871094,18000,forma,NOUN,32.66928482055664,18000
15,0,0,0.0,0,en,ADP,31.850177764892578,18000
16,sits,VERB,25.396881103515625,18000,la,DET,35.163360595703125,18000
17,he,PRON,25.037540435791016,18000,que,PRON,34.628440856933594,18000
18,and,CCONJ,22.248632431030273,18000,se,PRON,32.797183990478516,18000
19,lies,VERB,23.609352111816406,18000,acuesta,VERB,36.585853576660156,18000
20,on,ADP,20.20441436767578,18000,en,ADP,34.380577087402344,18000
21,his,DET,23.798585891723633,18000,su,DET,33.7387580871582,18000
22,kennel,NOUN,19.456470489501953,18000,caseta,NOUN,31.15639877319336,18000
23,and,CCONJ,22.81083869934082,18000,y,CONJ,33.865299224853516,18000
24,contemplates,VERB,22.19624900817871,18000,medita,VERB,33.3747673034668,18000
25,of,ADP,23.890371322631836,18000,sobre,ADP,32.85611343383789,18000
26,the,DET,20.26342010498047,18000,las,DET,33.893733978271484,18000
27,great,ADJ,19.316600799560547,18000,grandes,ADJ,35.43170928955078,18000
28,life,NOUN,19.30542755126953,18000,cosas,NOUN,32.87400436401367,18000
29,.,PUNCT,22.42162322998047,18000,de,ADP,32.8250732421875,18000
30,0,0,0.0,0,la,DET,32.64625930786133,18000
31,things,NOUN,21.070865631103516,18000,vida,NOUN,31.31528663635254,18000
32,So,ADV,19.857559204101562,25000,Así,ADV,35.58225631713867,25000
33,when,ADV,22.323205947875977,25000,que,SCONJ,29.831018447875977,25000
34,I,PRON,25.216205596923828,25000,cuando,SCONJ,34.56100082397461,25000
35,thought,VERB,23.929216384887695,25000,pensé,VERB,33.15789794921875,25000
36,about,ADP,20.086008071899414,25000,sobre,ADP,31.557491302490234,25000
37,0,0,0.0,0,la,DET,33.22380828857422,25000
38,compassion,NOUN,19.837820053100586,25000,compasión,NOUN,30.557981491088867,25000
39,",",PUNCT,20.5732364654541,25000,",",PUNCT,29.553810119628906,25000
40,my,DET,21.798160552978516,27000,mi,DET,35.163917541503906,27000
41,mind,NOUN,19.789451599121094,27000,mente,NOUN,31.97332000732422,27000
42,immediately,ADV,26.127883911132812,27000,inmediatamente,ADV,33.65554428100586,27000
43,went,VERB,23.446191787719727,27000,llevó,VERB,37.40086364746094,27000
44,to,ADP,19.470989227294922,27000,a,ADP,33.419708251953125,27000
45,one,NUM,22.045467376708984,27000,me,PRON,31.611541748046875,27000
46,of,ADP,24.357149124145508,27000,de,ADP,32.03382873535156,27000
47,the,DET,22.53815460205078,27000,esas,DET,34.673309326171875,27000
48,cartoon,NOUN,19.150781631469727,27000,una,PRON,31.592470169067383,27000
49,strips,NOUN,20.036144256591797,27000,viñetas,NOUN,34.22706985473633,27000
50,",",PUNCT,20.486827850341797,27000,0,0,0.0,0
51,where,ADV,21.569143295288086,31000,tumbado,ADJ,35.66244888305664,31000
52,he,PRON,22.083887100219727,31000,donde,PRON,33.485557556152344,31000
53,'s,AUX,21.725418090820312,31000,está,AUX,35.86937713623047,31000
54,lying,VERB,24.179100036621094,31000,",",PUNCT,30.22960662841797,31000
55,there,ADV,19.903005599975586,31000,y,CONJ,33.598716735839844,31000
56,and,CCONJ,19.930740356445312,31000,0,0,0.0,0
57,he,PRON,24.044023513793945,31000,0,0,0.0,0
58,says,VERB,25.739238739013672,31000,dice,VERB,33.44462966918945,31000
59,",",PUNCT,20.380413055419922,31000,:,PUNCT,32.30907440185547,31000
60,"""",PUNCT,20.636253356933594,35000,"""",PUNCT,31.64609146118164,35000
61,I,PRON,23.751405715942383,35000,y,CONJ,33.165061950683594,35000
62,really,ADV,25.51567268371582,35000,Verdaderamente,ADV,33.78453826904297,35000
63,understand,VERB,24.20933723449707,35000,entiendo,VERB,33.17589569091797,35000
64,",",PUNCT,21.720640182495117,35000,aprecio,NOUN,32.10569381713867,35000
65,and,CCONJ,19.019622802734375,35000,0,0,0.0,0
66,I,PRON,24.528244018554688,35000,0,0,0.0,0
67,really,ADV,25.863920211791992,35000,0,0,0.0,0
68,appreciate,VERB,22.231996536254883,35000,0,0,0.0,0
69,how,ADV,22.881242752075195,38000,que,SCONJ,32.24684524536133,38000
70,one,PRON,21.790258407592773,38000,uno,PRON,33.62630844116211,38000
71,should,VERB,24.419429779052734,38000,deba,AUX,33.51485061645508,38000
72,love,VERB,24.14999771118164,38000,amar,VERB,35.460227966308594,38000
73,0,0,0.0,0,a,ADP,33.31096649169922,38000
74,'s,PART,20.737638473510742,38000,su,DET,34.442256927490234,38000
75,neighbor,NOUN,19.8294620513916,38000,vecino,NOUN,34.713314056396484,38000
76,one,NUM,23.08749008178711,38000,igual,ADJ,33.30452346801758,38000
77,as,SCONJ,21.24474334716797,38000,que,SCONJ,32.045082092285156,38000
78,one,PRON,21.488380432128906,38000,uno,PRON,34.07608413696289,38000
79,'s,PART,21.037351608276367,38000,se,PRON,30.449073791503906,38000
80,love,NOUN,19.185850143432617,38000,ama,VERB,33.65400695800781,38000
81,0,0,0.0,0,a,ADP,32.22631072998047,38000
82,oneself,PRON,21.978713989257812,38000,sí,PRON,35.74814987182617,38000
83,0,0,0.0,0,mismo,ADJ,34.01374816894531,38000
84,.,PUNCT,21.354448318481445,38000,.,PUNCT,33.05641174316406,38000
85,The,DET,21.702119827270508,43000,El,DET,34.44300842285156,43000
86,only,ADJ,20.21036148071289,43000,único,ADJ,35.99079513549805,43000
87,trouble,NOUN,21.919815063476562,43000,problema,NOUN,33.06499481201172,43000
88,is,AUX,22.19601058959961,43000,son,AUX,31.056726455688477,43000
