,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.763471603393555,16069,del,ADP,33.30918502807617,17260
1,'m,AUX,23.224576950073242,16069,diseño,NOUN,28.094322204589844,17260
2,going,VERB,25.01806640625,16069,de,ADP,31.48981285095215,17260
3,to,PART,22.653606414794922,16069,tecnología,NOUN,31.231754302978516,17260
4,talk,VERB,24.898998260498047,16069,médica,ADJ,33.17063903808594,17260
5,to,ADP,20.253244400024414,16069,para,ADP,32.970481872558594,17260
6,today,NOUN,21.16489601135254,16069,entornos,NOUN,31.63556480407715,17260
7,you,PRON,23.776348114013672,16069,de,ADP,30.756786346435547,17260
8,0,0,0.0,0,bajos,ADJ,34.767005920410156,17260
9,0,0,0.0,0,recursos,NOUN,35.30883026123047,17260
10,0,0,0.0,0,.,PUNCT,33.058990478515625,17260
11,about,ADP,19.622777938842773,17554,Estudio,VERB,31.2594051361084,20260
12,the,DET,22.111276626586914,17554,los,DET,36.449710845947266,20260
13,design,NOUN,18.75396728515625,17554,sistemas,NOUN,35.419193267822266,20260
14,of,ADP,23.057865142822266,17554,de,ADP,30.799604415893555,20260
15,medical,ADJ,20.399263381958008,17554,0,0,0.0,0
16,technology,NOUN,19.085872650146484,17554,salud,NOUN,31.61797523498535,20260
17,for,ADP,22.017873764038086,17554,de,ADP,32.0087776184082,20260
18,low,ADJ,22.926273345947266,17554,estos,DET,35.710391998291016,20260
19,-,PUNCT,24.638011932373047,17554,0,0,0.0,0
20,resource,NOUN,22.038232803344727,17554,países,NOUN,36.23143005371094,20260
21,settings,NOUN,21.792367935180664,17554,0,0,0.0,0
22,.,PUNCT,21.458772659301758,17554,0,0,0.0,0
23,study,VERB,21.426143646240234,21061,y,CONJ,34.77640151977539,22260
24,I,PRON,24.68644142150879,21061,una,PRON,31.35742950439453,22260
25,health,NOUN,19.02829360961914,21061,de,ADP,30.81900978088379,22260
26,these,DET,25.290042877197266,21061,las,DET,32.79606246948242,22260
27,0,0,0.0,0,mayores,ADJ,36.6917839050293,22260
28,systems,NOUN,20.03482437133789,21061,carencias,NOUN,34.12483596801758,22260
29,in,ADP,22.48493766784668,21061,en,ADP,33.46131134033203,22260
