,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Namaste,NOUN,20.707117080688477,15260,Namaste,PROPN,30.004741668701172,15260
1,.,PUNCT,20.775020599365234,15260,.,PUNCT,30.72137451171875,15260
2,Good,ADJ,19.553382873535156,15260,Buenos,ADJ,33.24830627441406,15260
3,morning,NOUN,18.955726623535156,15260,días,NOUN,34.561710357666016,15260
4,.,PUNCT,21.777252197265625,15260,.,PUNCT,31.984455108642578,15260
5,I,PRON,24.592798233032227,18260,Estoy,VERB,33.02589416503906,18260
6,'m,AUX,23.902212142944336,18260,contenta,VERB,36.81962203979492,18260
7,very,ADV,27.488231658935547,18260,muy,ADV,36.19230651855469,18260
8,happy,ADJ,23.161197662353516,18260,de,ADP,34.07469177246094,18260
9,to,PART,22.108903884887695,18260,estar,VERB,36.22420883178711,18260
10,be,AUX,23.371665954589844,18260,he,AUX,34.967933654785156,20260
11,here,ADV,20.96051025390625,18260,aquí,ADV,38.22079086303711,18260
12,in,ADP,20.520235061645508,18260,en,ADP,31.83221435546875,18260
13,India,PROPN,23.958528518676758,18260,India,PROPN,34.86735534667969,18260
14,.,PUNCT,19.179059982299805,18260,.,PUNCT,31.415149688720703,18260
15,And,CCONJ,20.018999099731445,20260,Y,CONJ,32.93793869018555,20260
16,I,PRON,25.097824096679688,20260,mucho,PRON,36.68367385864258,20260
17,'ve,AUX,22.022470474243164,20260,estado,AUX,35.38639831542969,20260
18,been,AUX,25.333650588989258,20260,de,ADP,30.679840087890625,20260
19,thinking,VERB,22.86117935180664,20260,pensando,VERB,36.213356018066406,20260
20,a,DET,23.398401260375977,20260,lo,DET,33.445343017578125,20260
21,lot,NOUN,22.167465209960938,20260,largo,NOUN,32.89904022216797,23260
22,about,ADP,23.16139793395996,20260,a,ADP,32.86913299560547,23260
23,what,PRON,22.07670783996582,20260,que,PRON,34.14504623413086,20260
24,I,PRON,25.718971252441406,20260,",",PUNCT,31.491313934326172,23260
25,have,AUX,22.948646545410156,20260,he,AUX,34.50826644897461,20260
26,learned,VERB,22.15327262878418,20260,aprendido,VERB,35.04528045654297,20260
27,over,ADP,20.82223129272461,23260,de,ADP,31.478544235229492,23260
28,these,DET,22.221668243408203,23260,lo,DET,32.58418655395508,23260
29,last,ADJ,20.49140167236328,23260,últimos,ADJ,33.61399841308594,23260
30,particularly,ADV,21.970279693603516,23260,particularmente,ADV,33.41743087768555,23260
31,11,NUM,21.47613525390625,23260,11,NUM,34.789833068847656,23260
32,years,NOUN,21.412931442260742,23260,los,DET,33.885276794433594,23260
33,with,ADP,18.914119720458984,26260,con,ADP,31.844011306762695,26260
34,V,PROPN,20.171144485473633,26260,Día,PROPN,35.5004768371582,26260
35,-,PUNCT,19.691829681396484,26260,",",PUNCT,31.359590530395508,23260
36,Day,NOUN,18.877037048339844,26260,años,NOUN,36.17537307739258,23260
37,and,CCONJ,21.81875991821289,26260,el,DET,32.67197036743164,26260
38,"""",PUNCT,20.826358795166016,26260,-,PUNCT,32.0643310546875,26260
39,The,DET,20.624225616455078,26260,Los,DET,32.82035446166992,26260
40,Vagina,PROPN,21.835037231445312,26260,V,PROPN,30.724525451660156,26260
41,Monologues,PROPN,20.966522216796875,26260,Monólogos,PROPN,35.054893493652344,26260
42,",",PUNCT,21.052824020385742,26260,"""",PUNCT,29.450559616088867,26260
43,"""",PUNCT,20.680065155029297,26260,y,CONJ,32.096771240234375,26260
44,traveling,VERB,23.01506805419922,28260,de,ADP,31.30193519592285,26260
45,the,DET,22.248991012573242,28260,la,DET,29.277347564697266,26260
46,world,NOUN,17.631494522094727,28260,Vagina,PROPN,36.44062042236328,26260
47,",",PUNCT,21.55512046813965,28260,"""",PUNCT,31.070924758911133,26260
48,essentially,ADV,20.58646011352539,30260,alrededor,ADV,35.32115936279297,28260
49,meeting,VERB,21.899538040161133,30260,viajando,VERB,36.04560089111328,28260
50,with,ADP,22.340839385986328,30260,del,ADP,34.48422622680664,28260
51,women,NOUN,20.59364891052246,30260,mundo,NOUN,30.316362380981445,28260
52,and,CCONJ,24.8665771484375,30260,",",PUNCT,29.777420043945312,28260
53,girls,NOUN,19.899246215820312,30260,esencialmente,ADV,33.4858512878418,30260
54,across,ADP,20.52968978881836,30260,a,ADP,32.7446403503418,30260
55,the,DET,21.389198303222656,30260,todo,DET,34.27589797973633,30260
56,planet,NOUN,19.177589416503906,30260,mujeres,NOUN,34.317073822021484,30260
57,to,PART,21.68143653869629,32260,y,CONJ,34.552677154541016,30260
58,stop,VERB,25.495365142822266,32260,conociendo,VERB,35.1883430480957,30260
59,violence,NOUN,21.35491180419922,32260,chicas,NOUN,35.709049224853516,30260
60,against,ADP,22.589229583740234,32260,en,ADP,32.853145599365234,30260
61,women,NOUN,21.597373962402344,32260,planeta,NOUN,31.413238525390625,30260
62,.,PUNCT,21.079076766967773,32260,el,DET,36.576087951660156,30260
63,What,PRON,21.743118286132812,35260,para,ADP,35.91985321044922,32260
