,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,June,PROPN,23.748865127563477,12870,de,ADP,32.454017639160156,12870
1,29,NUM,21.942962646484375,12870,29,NUM,32.63948059082031,12870
2,",",PUNCT,23.90152359008789,12870,junio,NOUN,30.991758346557617,12870
3,2016,NUM,20.46908187866211,12870,2016,NUM,32.29658126831055,12870
4,.,PUNCT,19.94358253479004,12870,.,PUNCT,31.629152297973633,12870
5,My,DET,22.687089920043945,19150,Mi,DET,32.855926513671875,19150
6,dear,ADJ,20.007030487060547,19150,de,ADP,33.12649917602539,12870
7,fellow,ADJ,18.665679931640625,19150,querido,ADJ,31.291532516479492,19150
8,citizen,NOUN,18.79297637939453,19150,ciudadano,NOUN,30.910293579101562,19150
9,:,PUNCT,17.952075958251953,19150,:,PUNCT,31.634563446044922,19150
10,I,PRON,25.03310203552246,22775,Te,PRON,29.275711059570312,22775
11,write,VERB,21.43925666809082,22775,escribo,VERB,35.39938735961914,22775
12,to,ADP,18.866161346435547,22775,a,ADP,33.918514251708984,26393
13,you,PRON,24.302080154418945,22775,hoy,ADV,36.484031677246094,22775
14,today,NOUN,21.234647750854492,22775,época,NOUN,32.81279754638672,26393
15,",",PUNCT,22.210023880004883,22775,que,SCONJ,33.50146484375,26393
16,to,ADP,19.912403106689453,26393,en,ADP,33.73841094970703,26393
17,you,PRON,23.164020538330078,26393,ti,PRON,31.865768432617188,26393
18,who,PRON,23.489900588989258,26393,esta,DET,34.031593322753906,26393
19,have,AUX,23.80828285217285,26393,has,AUX,33.30542755126953,26393
20,lost,VERB,22.404184341430664,26393,perdido,VERB,34.204002380371094,26393
21,in,ADP,20.744142532348633,26393,En,ADP,32.795833587646484,31708
22,this,DET,24.233551025390625,26393,este,DET,37.28456497192383,31708
23,era,NOUN,20.839828491210938,26393,momento,NOUN,30.026355743408203,31708
24,.,PUNCT,21.551578521728516,26393,.,PUNCT,32.75365447998047,26393
25,At,ADP,21.028621673583984,31708,de,ADP,29.954431533813477,31708
26,this,DET,25.087909698486328,31708,nuestra,DET,34.644264221191406,31708
27,moment,NOUN,22.51737403869629,31708,vida,NOUN,33.753562927246094,31708
28,in,ADP,21.00676918029785,31708,en,ADP,33.503604888916016,31708
29,our,DET,21.997764587402344,31708,común,NOUN,28.851356506347656,31708
30,common,ADJ,19.748064041137695,31708,cuando,SCONJ,35.6540641784668,35800
31,life,NOUN,18.62166976928711,31708,mundo,NOUN,32.404930114746094,35800
32,",",PUNCT,22.671852111816406,31708,",",PUNCT,29.103466033935547,31708
33,when,ADV,23.191879272460938,35950,",",PUNCT,31.173072814941406,35800
34,the,DET,21.444625854492188,35950,el,DET,35.36699676513672,35800
35,world,NOUN,18.94845199584961,35950,fracturas,NOUN,33.013877868652344,35800
36,is,AUX,23.792034149169922,35950,está,AUX,34.44203186035156,35800
37,full,ADJ,21.97421646118164,35950,lleno,ADJ,32.318965911865234,35800
38,of,ADP,22.29697036743164,35950,de,ADP,30.73952293395996,35800
39,breaking,NOUN,22.09105682373047,35950,pesares,NOUN,33.340728759765625,38425
40,and,CCONJ,20.669923782348633,38425,y,CONJ,33.76345443725586,40239
41,spite,VERB,19.035844802856445,38425,miedo,NOUN,31.726482391357422,40239
42,and,CCONJ,19.654407501220703,40239,que,SCONJ,33.05695343017578,45863
43,fear,VERB,18.693363189697266,40239,dirijo,VERB,34.591548919677734,43385
44,",",PUNCT,19.613351821899414,40239,.,PUNCT,30.350675582885742,40239
45,I,PRON,24.04142951965332,43385,Te,PRON,27.863149642944336,43385
46,address,VERB,20.62310218811035,43385,carta,NOUN,31.179195404052734,43385
47,this,DET,24.021892547607422,43385,esta,DET,32.17973327636719,43385
48,letter,NOUN,19.304256439208984,43385,pesar,NOUN,32.21518325805664,48494
49,simply,ADV,20.756071090698242,45863,simplemente,ADV,34.92363739013672,45863
50,to,ADP,18.931442260742188,45863,para,ADP,34.11516189575195,45863
51,you,PRON,23.268781661987305,45863,a,ADP,33.074462890625,48494
52,",",PUNCT,21.391807556152344,45863,",",PUNCT,31.411802291870117,45863
53,even,ADV,20.576583862304688,48494,de,ADP,31.431201934814453,48494
54,though,SCONJ,19.096744537353516,48494,que,SCONJ,32.32530975341797,48494
55,we,PRON,22.887739181518555,48494,dos,NUM,32.79742431640625,48494
56,both,DET,22.64514923095703,48494,los,DET,32.75431823730469,48494
57,know,VERB,21.621994018554688,48494,sabemos,VERB,34.753726959228516,48494
58,there,PRON,22.29539680480957,50086,muchos,PRON,34.64829635620117,50086
59,are,AUX,26.06243324279785,50086,hay,AUX,34.21754455566406,50086
60,many,ADJ,21.1840763092041,50086,"""",PUNCT,30.01095962524414,50086
61,of,ADP,22.72916603088379,50086,tús,NOUN,30.60699462890625,50086
62,you,PRON,22.798269271850586,50086,detrás,ADV,31.43354606628418,50086
63,behind,ADP,19.99615478515625,50086,de,ADP,30.9824161529541,50086
64,this,DET,19.603178024291992,50086,este,DET,32.8425407409668,50086
65,"""",PUNCT,22.743099212646484,50086,"""",PUNCT,30.727943420410156,50086
66,you,PRON,19.13427734375,50086,tú,PRON,29.88108253479004,50086
67,",",PUNCT,20.19139289855957,50086,"""",PUNCT,30.235260009765625,50086
68,"""",PUNCT,22.79764747619629,50086,"""",PUNCT,31.52816390991211,50086
69,and,CCONJ,19.721635818481445,55306,y,CONJ,34.174285888671875,55306
70,many,ADJ,19.58908462524414,55306,yoes,NOUN,32.5564079284668,55306
71,of,ADP,22.13397789001465,55306,"""",PUNCT,29.916414260864258,55306
72,me,PRON,23.203990936279297,55306,muchos,PRON,35.232425689697266,55306
73,behind,ADP,21.066131591796875,55306,de,ADP,30.99014663696289,55306
74,this,DET,20.69852066040039,55306,este,DET,32.991065979003906,55306
75,"""",PUNCT,20.66219711303711,55306,"""",PUNCT,31.858482360839844,55306
76,I.,NOUN,19.322948455810547,55306,yo,NOUN,31.52655601501465,55306
77,"""",PUNCT,23.241445541381836,55306,"""",PUNCT,32.01062774658203,55306
78,I,PRON,25.024066925048828,62525,detrás,ADV,30.793270111083984,55306
79,write,VERB,21.467113494873047,62525,"""",PUNCT,32.08831024169922,55306
80,to,ADP,18.81012725830078,62525,.,PUNCT,32.915382385253906,55306
81,you,PRON,24.627151489257812,62525,Te,PRON,29.66707992553711,62525
82,because,SCONJ,18.649658203125,62525,porque,SCONJ,34.38547134399414,62525
83,at,ADP,20.296335220336914,62525,en,ADP,33.850826263427734,62525
84,present,NOUN,16.633752822875977,62525,actualidad,NOUN,31.72331428527832,62525
85,",",PUNCT,20.857139587402344,62525,",",PUNCT,29.17180824279785,62525
86,this,DET,23.6470890045166,66478,la,DET,33.44988250732422,62525
87,quaking,VERB,22.260976791381836,66478,escribo,VERB,34.73637771606445,62525
88,world,NOUN,20.556499481201172,66478,mundo,NOUN,32.47902297973633,66478
89,we,PRON,23.110153198242188,66478,este,DET,37.3975715637207,66478
90,share,VERB,21.84673500061035,66478,estremecedor,ADJ,35.40684127807617,66478
91,scares,VERB,21.083110809326172,66478,compartimos,VERB,34.23689270019531,66478
92,me,PRON,24.24148178100586,66478,que,PRON,32.557193756103516,66478
93,.,PUNCT,20.83705711364746,66478,",",PUNCT,29.385347366333008,66478
94,I,PRON,23.349369049072266,72819,me,PRON,31.87204933166504,66478
95,gather,VERB,24.48230743408203,72819,asusta,VERB,35.69050216674805,66478
96,it,PRON,21.92974853515625,72819,que,SCONJ,33.28499221801758,72819
97,scares,VERB,19.94219398498535,72819,Tengo,VERB,34.48516082763672,72819
98,you,PRON,22.881244659423828,72819,entendido,ADJ,33.82818603515625,72819
99,",",PUNCT,22.230764389038086,72819,.,PUNCT,33.088993072509766,66478
100,too,ADV,19.519451141357422,72819,también,ADV,36.267791748046875,72819
101,.,PUNCT,21.72403907775879,72819,.,PUNCT,32.38056182861328,72819
102,Some,DET,20.956937789916992,76618,lo,DET,34.238162994384766,76617
103,of,ADP,22.70622444152832,76618,a,ADP,30.641921997070312,72819
104,what,PRON,21.28839683532715,76618,te,PRON,30.958492279052734,72819
105,we,PRON,24.682260513305664,76618,ti,PRON,32.660011291503906,72819
106,fear,VERB,24.208818435668945,76618,asusta,VERB,34.77074432373047,72819
107,",",PUNCT,20.41518211364746,76618,",",PUNCT,29.659727096557617,76617
108,I,PRON,22.862730026245117,76618,Algo,PRON,33.6090087890625,76617
109,suspect,VERB,21.183473587036133,76618,tememos,VERB,33.616336822509766,76617
110,",",PUNCT,20.273292541503906,76618,",",PUNCT,30.15618133544922,76617
111,we,PRON,23.932477951049805,79670,que,PRON,32.38422393798828,76617
112,fear,VERB,23.006153106689453,79670,sospecho,VERB,33.782073974609375,76617
113,in,ADP,21.100170135498047,79670,a,ADP,29.178964614868164,76617
114,common,ADJ,17.522846221923828,79670,que,SCONJ,32.6117057800293,79670
115,.,PUNCT,22.38759422302246,79670,.,PUNCT,32.99247741699219,79670
116,But,CCONJ,22.053903579711914,82169,es,AUX,36.35137939453125,79670
117,much,ADJ,21.65000343322754,82169,común,ADJ,34.77558898925781,79670
118,of,ADP,22.847923278808594,82169,de,ADP,29.9119930267334,82169
119,what,PRON,21.402076721191406,82169,Pero,CONJ,35.40352249145508,82169
120,we,PRON,24.840404510498047,82169,que,PRON,32.69698715209961,82169
121,fear,VERB,24.34675407409668,82169,parte,NOUN,31.525203704833984,82169
122,seems,VERB,21.71038246154785,82169,tememos,VERB,33.93091583251953,82169
123,to,PART,21.59210777282715,82169,que,SCONJ,33.767662048339844,82169
124,be,AUX,25.35517692565918,82169,es,AUX,34.870967864990234,82169
125,each,DET,23.76253318786621,82169,lo,DET,33.980281829833984,82169
126,other,ADJ,20.0723934173584,82169,gran,ADJ,34.329463958740234,82169
127,.,PUNCT,22.51972007751465,82169,.,PUNCT,32.7874755859375,82169
128,You,PRON,23.13035774230957,88736,uno,PRON,36.44576644897461,82169
129,fear,VERB,24.30082130432129,88736,parece,VERB,35.64655303955078,82169
130,the,DET,21.811185836791992,88736,el,DET,34.93035125732422,88736
131,world,NOUN,17.85967445373535,88736,mundo,NOUN,31.290082931518555,88736
132,I,PRON,26.59836769104004,88736,otro,PRON,34.485069274902344,82169
133,want,VERB,23.731121063232422,88736,Temes,VERB,30.355836868286133,88736
134,to,PART,22.7007999420166,88736,del,ADP,34.25178909301758,82169
135,live,VERB,23.505477905273438,88736,quiero,VERB,31.736047744750977,88736
136,in,ADP,20.097469329833984,88736,en,ADP,31.7360782623291,88736
137,",",PUNCT,20.048484802246094,88736,",",PUNCT,30.640159606933594,88736
138,and,CCONJ,19.94837760925293,92529,el,DET,34.53715515136719,88736
139,I,PRON,25.530776977539062,92529,que,PRON,33.34994888305664,88736
140,fear,VERB,24.130830764770508,92529,vivir,VERB,35.535945892333984,88736
141,your,DET,22.9482479095459,92529,su,DET,32.35202407836914,92529
142,visions,NOUN,21.137638092041016,92529,y,CONJ,33.06110763549805,92529
143,in,ADP,21.619104385375977,92529,a,ADP,31.553634643554688,92529
144,turn,NOUN,19.619617462158203,92529,vez,NOUN,34.00181579589844,92529
145,.,PUNCT,21.630460739135742,92529,.,PUNCT,32.30123519897461,92529
146,Do,AUX,22.049972534179688,97673,tu,DET,32.216697692871094,92529
147,you,PRON,23.116744995117188,97673,perspectiva,NOUN,30.637073516845703,92529
148,know,VERB,22.34516143798828,97673,temo,VERB,33.855709075927734,92529
149,that,SCONJ,20.479564666748047,97673,¿,PUNCT,30.293479919433594,97673
150,feeling,VERB,23.325292587280273,97673,Conoces,ADJ,33.075469970703125,97673
151,you,PRON,23.298009872436523,97673,que,PRON,34.192378997802734,97673
152,get,VERB,22.943710327148438,97673,sensación,NOUN,33.492488861083984,97673
153,when,ADV,21.12460708618164,97673,la,DET,32.242637634277344,97673
154,you,PRON,23.21840476989746,97673,se,PRON,32.721107482910156,97673
155,know,VERB,23.808408737182617,97673,tiene,VERB,36.368961334228516,97673
156,it,PRON,22.884538650512695,97673,al,ADP,35.17679214477539,97673
157,'s,AUX,22.02923011779785,97673,saber,AUX,35.99030685424805,97673
158,going,VERB,24.284032821655273,97673,que,SCONJ,33.97334671020508,97673
159,to,PART,19.92919921875,97673,va,AUX,34.62268829345703,97673
160,storm,VERB,23.250476837158203,97673,estallar,VERB,37.60138702392578,97673
161,before,ADP,22.016878128051758,102470,a,ADP,33.799747467041016,97673
162,it,PRON,21.234092712402344,102470,la,DET,32.59219741821289,97673
163,storms,VERB,21.058073043823242,102470,tormenta,NOUN,30.39161491394043,97673
164,?,PUNCT,21.040048599243164,102470,?,PUNCT,33.498619079589844,102470
165,Do,AUX,21.37505531311035,106001,de,ADP,30.629234313964844,102470
166,you,PRON,24.148435592651367,106001,la,DET,32.844024658203125,102470
167,also,ADV,27.3535099029541,106001,antes,ADV,34.06082534790039,102470
168,feel,VERB,23.128602981567383,106001,sientes,VERB,34.60530090332031,106001
169,that,SCONJ,19.991640090942383,106001,propia,DET,35.200584411621094,102470
170,now,ADV,21.35848045349121,106001,También,ADV,33.50453186035156,106001
171,",",PUNCT,21.799903869628906,106001,¿,PUNCT,29.97593879699707,106001
172,fellow,ADJ,19.258596420288086,109276,lo,PRON,32.11094284057617,106001
173,citizen,NOUN,18.67057228088379,109276,tormenta,NOUN,34.145957946777344,102470
174,?,PUNCT,20.209117889404297,109276,",",PUNCT,31.413097381591797,106001
175,That,DET,20.330583572387695,112435,ahora,ADV,33.82701873779297,106001
176,malaise,NOUN,20.36557960510254,112435,conciudadano,PROPN,31.15300941467285,109276
177,and,CCONJ,21.353208541870117,112435,?,PUNCT,31.73069953918457,109276
178,worry,NOUN,18.379642486572266,112435,malestar,NOUN,31.843441009521484,112435
179,that,SCONJ,18.456567764282227,116181,que,SCONJ,31.0908260345459,116181
180,some,DET,23.425037384033203,116181,Ese,DET,34.5044059753418,112435
181,who,PRON,25.921981811523438,116181,y,CONJ,33.47115707397461,112435
182,know,VERB,24.220783233642578,116181,preocupación,NOUN,32.05479049682617,112435
183,feel,VERB,19.9868106842041,119517,conocen,VERB,34.5345344543457,116181
184,reminds,VERB,22.369491577148438,119517,recuerda,VERB,33.98542404174805,119517
185,them,PRON,23.81475257873535,119517,algunos,PRON,33.94990539550781,116181
186,of,ADP,24.242355346679688,119517,a,ADP,33.58596420288086,119517
187,the,DET,21.584882736206055,119517,la,DET,32.29991912841797,119517
188,1930s,NOUN,19.919782638549805,119517,década,NOUN,31.20030403137207,119517
189,?,PUNCT,21.726144790649414,119517,.,PUNCT,33.0831298828125,119517
190,Perhaps,ADV,20.743038177490234,123878,no,ADV,29.999635696411133,123878
191,you,PRON,24.601402282714844,123878,1930,NOUN,33.202754974365234,119517
192,do,AUX,22.283411026000977,123878,O,CONJ,33.8120002746582,123878
193,n't,PART,23.65174674987793,123878,tal,NOUN,34.43210220336914,123878
194,",",PUNCT,21.94960594177246,123878,",",PUNCT,31.4954776763916,123878
195,because,SCONJ,21.06903076171875,126493,porque,SCONJ,35.14175796508789,126493
196,our,DET,23.56898307800293,126493,nuestros,DET,32.334144592285156,126493
197,fears,NOUN,22.133453369140625,126493,vez,NOUN,32.129146575927734,123878
198,of,ADP,22.401073455810547,126493,de,ADP,31.155845642089844,119517
199,each,DET,23.028255462646484,126493,miedos,NOUN,35.96092987060547,126493
200,other,ADJ,17.74893569946289,126493,sincronizados,ADJ,32.51897048950195,128424
201,are,AUX,23.320903778076172,128424,están,AUX,34.19758987426758,128424
202,not,PART,21.23549461364746,128424,no,ADV,33.9052619934082,128424
203,in,ADP,21.043062210083008,128424,En,ADP,32.289451599121094,131325
204,sync,NOUN,19.29549789428711,128424,ronda,NOUN,32.96584701538086,131325
205,.,PUNCT,21.864450454711914,128424,.,PUNCT,33.11886215209961,128424
206,In,ADP,20.65074348449707,131325,de,ADP,28.836793899536133,131325
207,this,DET,24.26296615600586,131325,esta,DET,33.62361145019531,131325
208,round,NOUN,20.503170013427734,131325,sensación,NOUN,31.68867301940918,131325
209,",",PUNCT,20.16148567199707,131325,",",PUNCT,32.29378128051758,131325
210,I,PRON,22.9451961517334,131325,la,DET,34.60441970825195,131325
211,sense,VERB,22.443124771118164,131325,tengo,VERB,34.0109748840332,131325
212,that,SCONJ,20.00467872619629,131325,que,SCONJ,34.001895904541016,131325
213,your,DET,22.366497039794922,131325,tu,DET,33.07869338989258,131325
214,fears,NOUN,21.999162673950195,131325,temor,NOUN,33.70480728149414,131325
215,of,ADP,24.47320556640625,131325,a,ADP,31.501142501831055,131325
216,me,PRON,22.817472457885742,131325,mí,PRON,33.087562561035156,131325
217,",",PUNCT,21.180025100708008,131325,",",PUNCT,29.3466739654541,131325
218,of,ADP,20.600948333740234,135655,al,ADP,35.98082733154297,135655
219,the,DET,23.78006935119629,135655,y,CONJ,31.234670639038086,135655
220,world,NOUN,17.243513107299805,135655,mundo,NOUN,31.837270736694336,135655
221,that,DET,18.8983097076416,135655,que,SCONJ,33.61042404174805,135655
222,I,PRON,24.911972045898438,135655,que,PRON,32.53767395019531,135655
223,have,AUX,23.016849517822266,135655,he,AUX,35.41637420654297,135655
224,insisted,VERB,21.692049026489258,135655,insistido,VERB,33.97910690307617,135655
225,is,AUX,23.74688148498535,135655,es,AUX,31.594446182250977,135655
226,right,ADJ,20.494279861450195,135655,adecuado,ADJ,28.926034927368164,135655
227,for,ADP,21.968381881713867,135655,para,ADP,32.84583282470703,135655
228,us,PRON,23.01883316040039,135655,ambos,NUM,33.516056060791016,135655
229,both,DET,20.790485382080078,135655,el,DET,34.20901107788086,135655
230,",",PUNCT,18.797975540161133,135655,",",PUNCT,29.70237922668457,135655
231,has,AUX,21.796749114990234,140856,ha,AUX,35.08218765258789,140485
232,gathered,VERB,22.79713249206543,140856,reunido,VERB,36.38005065917969,140485
233,over,ADP,20.770307540893555,140856,a,ADP,31.873231887817383,140485
234,a,DET,22.89966583251953,140856,una,DET,32.64855194091797,140485
235,generation,NOUN,20.754423141479492,140856,más,ADV,35.96580123901367,140485
236,.,PUNCT,22.364927291870117,140856,.,PUNCT,33.287628173828125,140485
237,It,PRON,24.27914810180664,144017,nos,PRON,33.96158218383789,140485
238,took,VERB,25.982877731323242,144017,Llevó,VERB,32.79973220825195,144017
239,time,NOUN,19.828279495239258,144017,generación,NOUN,32.15425491333008,140485
240,for,ADP,21.09116554260254,144017,de,ADP,31.84123420715332,140485
241,your,DET,23.706588745117188,144017,tus,DET,29.386096954345703,144017
242,fears,NOUN,21.551197052001953,144017,tiempo,NOUN,32.99475860595703,144017
243,to,PART,23.346431732177734,144017,a,ADP,31.63715362548828,144017
244,trigger,VERB,24.401439666748047,144017,desencadenar,VERB,34.840576171875,144017
245,my,DET,24.676847457885742,144017,los,DET,35.51441192626953,144017
246,fears,NOUN,18.686832427978516,144017,miedos,NOUN,34.732669830322266,144017
247,",",PUNCT,20.296167373657227,144017,",",PUNCT,31.12748908996582,144017
248,not,PART,22.075551986694336,148868,míos,NOUN,33.30668640136719,144017
249,least,ADJ,19.875017166137695,148868,otras,DET,36.13922882080078,148868
250,because,SCONJ,18.832542419433594,148868,porque,SCONJ,35.7469367980957,148868
251,at,ADP,18.817520141601562,148868,entre,ADP,34.1837272644043,148868
252,first,ADV,19.212940216064453,148868,cosas,NOUN,33.802146911621094,148868
253,",",PUNCT,20.84300422668457,148868,en,ADP,34.287628173828125,148868
254,I,PRON,23.41722869873047,151666,un,DET,36.272586822509766,148868
255,never,ADV,25.291248321533203,151666,nunca,ADV,36.44389724731445,151666
256,thought,VERB,21.176015853881836,151666,momento,NOUN,32.3372802734375,148868
257,I,PRON,24.267385482788086,151666,primer,ADJ,35.54793930053711,148868
258,needed,VERB,24.32889747619629,151666,pensé,VERB,33.93929672241211,151666
259,to,PART,22.329360961914062,151666,",",PUNCT,28.08418846130371,148868
260,fear,VERB,25.812679290771484,151666,tenía,VERB,35.94681930541992,151666
261,you,PRON,22.21524429321289,151666,que,SCONJ,33.2907600402832,151666
262,.,PUNCT,21.663862228393555,151666,.,PUNCT,32.29955291748047,151666
263,I,PRON,25.621295928955078,156882,que,SCONJ,33.7707633972168,151666
264,heard,VERB,25.493432998657227,156882,temerte,VERB,32.48910903930664,151666
265,you,PRON,22.47128677368164,156882,Te,INTJ,29.135141372680664,156882
266,but,CCONJ,19.234386444091797,159737,oí,VERB,32.35493850708008,156882
267,did,AUX,23.35340118408203,159737,pero,CONJ,33.04519271850586,159737
268,not,PART,23.465192794799805,159737,no,ADV,33.4802131652832,159737
269,listen,VERB,22.909181594848633,159737,escuché,VERB,34.41545867919922,159737
270,",",PUNCT,20.16098976135254,159737,",",PUNCT,29.656147003173828,159737
