,0,1,2,3,4,5,6,7
0,looking,VERB,15185124772021413096,20330,investigar,VERB,14178534234238387668,20330
1,into,ADP,3278561384161438710,20330,a,ADP,11901859001352538922,20330
2,the,DET,7425985699627899538,20330,las,DET,6526950402091386798,20330
3,lives,NOUN,11245784847398743405,20330,vidas,NOUN,7429279969752978386,20330
4,of,ADP,886050111519832510,20330,de,ADP,11144093025662894627,20330
5,presidents,NOUN,1489976975755528906,20330,presidentes,NOUN,14462228321306385910,20330
6,who,PRON,3876862883474502309,20330,que,PRON,11474801393294414462,20330
7,are,AUX,5012629990875267006,20330,están,AUX,9329291831938041508,20330
8,no,ADV,13055779130471031426,20330,ya,ADV,7831648150548777939,20330
9,longer,ADV,2041435544530518504,20330,no,ADV,13055779130471031426,20330
10,alive,ADJ,1853724879316918694,20330,vivos,ADJ,14190707061370694941,20330
11,.,PUNCT,12646065887601541794,20330,.,PUNCT,12646065887601541794,20330
12,Waking,VERB,11356183792282835931,24330,los,DET,7307884290799599686,20330
13,up,ADP,2199259611705938403,24330,Despertándome,PROPN,11701661484286356905,24330
14,with,ADP,12510949447758279278,24330,con,ADP,6945313634251781056,24330
15,Abraham,PROPN,18317626651637262114,24330,Abraham,PROPN,18317626651637262114,24330
16,Lincoln,PROPN,15678605953424252149,24330,Lincoln,PROPN,15678605953424252149,24330
17,in,ADP,3002984154512732771,24330,por,ADP,18244196334509357400,24330
18,the,DET,7425985699627899538,24330,la,DET,6804705863737483857,24330
19,morning,NOUN,128801579471171342,24330,mañana,NOUN,15916546618663248448,24330
20,",",PUNCT,2593208677638477497,24330,",",PUNCT,2593208677638477497,24330
21,thinking,VERB,10346293177613240481,26330,pensando,VERB,3260512875033986827,26330
22,of,ADP,886050111519832510,26330,en,ADP,14626626061804382878,26330
23,Franklin,PROPN,13450496340164415622,26330,Franklin,PROPN,13450496340164415622,26330
24,Roosevelt,PROPN,11514372982000090569,26330,Roosevelt,PROPN,11514372982000090569,26330
25,when,ADV,15807309897752499399,26330,cuando,SCONJ,10847943810515898149,26330
26,I,PRON,4690420944186131903,26330,me,PRON,18197037023634208128,26330
27,went,VERB,6077427682057990751,26330,dormir,VERB,16573693821812378353,26330
28,to,ADP,3791531372978436496,26330,a,ADP,11901859001352538922,26330
29,bed,NOUN,4438452234869292107,26330,iba,AUX,1931494292670346259,26330
30,at,ADP,11667289587015813222,26330,por,ADP,18244196334509357400,26330
31,night,NOUN,13511804770843510887,26330,noche,NOUN,152461195486411646,26330
32,.,PUNCT,12646065887601541794,26330,.,PUNCT,12646065887601541794,26330
33,But,CCONJ,18004243461113809161,29330,la,DET,6804705863737483857,26330
34,when,ADV,15807309897752499399,29330,Pero,CONJ,3012608552889114327,29330
35,I,PRON,4690420944186131903,29330,cuando,SCONJ,10847943810515898149,29330
36,try,VERB,4812066089261065646,29330,intento,VERB,10331264455322406331,29330
37,and,CCONJ,2283656566040971221,29330,lo,DET,12507729120330568444,29330
38,think,VERB,16875814820671380748,29330,pensar,VERB,2464981911360723565,29330
39,about,ADP,942632335873952620,29330,en,ADP,14626626061804382878,29330
40,what,PRON,5865838185239622912,29330,que,PRON,11474801393294414462,29330
41,I,PRON,4690420944186131903,29330,el,DET,11488171005156075516,31330
42,'ve,AUX,2989924464908128948,29330,he,AUX,1655312771067108281,29330
43,learned,VERB,18386850541258643912,29330,aprendido,VERB,6918157583119920697,29330
44,about,ADP,942632335873952620,31330,sobre,ADP,11374976834714679510,31330
45,the,DET,7425985699627899538,31330,la,DET,6804705863737483857,31330
46,meaning,NOUN,10078313554277086499,31330,sentido,NOUN,8538278608356798342,31330
47,in,ADP,3002984154512732771,31330,de,ADP,11144093025662894627,31330
48,life,NOUN,16477424308483498569,31330,vida,NOUN,16889263832523057820,31330
49,",",PUNCT,2593208677638477497,31330,",",PUNCT,2593208677638477497,31330
50,my,DET,227504873216781231,31330,mi,DET,8676063341920465065,31330
51,mind,NOUN,8811887512194128535,31330,mente,NOUN,534530165151678232,31330
52,keeps,VERB,9043397306971636611,31330,sigue,AUX,17092799365005061838,31330
53,wandering,VERB,9392905857569811238,31330,volviendo,VERB,4803932279129672022,31330
54,back,ADV,15255859468896132977,31330,a,ADP,11901859001352538922,34330
55,to,ADP,3791531372978436496,34330,en,ADP,14626626061804382878,34330
56,a,DET,11901859001352538922,34330,un,DET,12188161997964598936,34330
57,seminar,NOUN,3862764297311719811,34330,seminario,NOUN,14059097893896381762,34330
58,that,DET,4380130941430378203,34330,el,DET,11488171005156075516,34330
59,I,PRON,4690420944186131903,34330,que,PRON,11474801393294414462,34330
60,took,VERB,1524062747651706878,34330,tomé,VERB,16516812109621657738,34330
61,when,ADV,15807309897752499399,34330,parte,NOUN,16514593513853944747,34330
62,I,PRON,4690420944186131903,34330,cuando,SCONJ,10847943810515898149,34330
63,was,AUX,9921686513378912864,34330,era,AUX,7478797442728669872,34330
64,a,DET,11901859001352538922,34330,una,DET,1019041181156623609,34330
65,graduate,NOUN,10720099673868162185,34330,estudiante,NOUN,14191725237961073122,34330
66,student,NOUN,8980609300697527695,34330,de,ADP,11144093025662894627,34330
67,at,ADP,11667289587015813222,34330,en,ADP,14626626061804382878,34330
68,Harvard,PROPN,3707118590772505729,34330,Harvard,PROPN,3707118590772505729,34330
69,with,ADP,12510949447758279278,37330,con,ADP,6945313634251781056,37330
70,the,DET,7425985699627899538,37330,el,DET,11488171005156075516,37330
71,great,ADJ,8881679497796027013,37330,postgrado,ADJ,17844860975467491310,34330
72,psychologist,NOUN,174148311807768591,37330,psicólogo,NOUN,3995516907443320368,37330
