,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,The,DET,21.326427459716797,18330,La,DET,34.36723327636719,18330
1,north,NOUN,20.858386993408203,18330,costa,NOUN,33.01078796386719,18330
2,coast,NOUN,21.619199752807617,18330,norte,ADJ,31.910503387451172,18330
3,of,ADP,22.368379592895508,18330,de,ADP,30.660680770874023,18330
4,California,PROPN,23.674896240234375,18330,California,PROPN,37.648101806640625,18330
5,has,AUX,22.60899543762207,18330,tiene,VERB,33.019412994384766,18330
6,rainforests,NOUN,24.576976776123047,18330,selvas,ADJ,33.375919342041016,18330
7,--,PUNCT,18.95989990234375,18330,",",PUNCT,31.252683639526367,18330
8,temperate,NOUN,19.913558959960938,23330,selvas,ADJ,34.215999603271484,23330
9,rainforests,NOUN,21.33014678955078,23330,en,ADP,33.71282958984375,23330
10,--,PUNCT,20.945648193359375,23330,",",PUNCT,32.00242233276367,23330
11,where,ADV,22.728586196899414,23330,más,ADV,37.687068939208984,23330
12,it,PRON,24.338666915893555,23330,que,PRON,34.17675018310547,23330
13,can,VERB,23.439922332763672,23330,puede,AUX,36.45268630981445,23330
14,rain,VERB,24.727558135986328,23330,llover,VERB,35.72239303588867,23330
15,more,ADJ,21.141733169555664,23330,templadas,ADJ,32.49235534667969,23330
16,than,SCONJ,24.689273834228516,23330,de,ADP,32.522117614746094,23330
17,100,NUM,22.77109146118164,23330,"2,5",NUM,36.070125579833984,23330
18,inches,NOUN,23.279451370239258,23330,metros,NOUN,35.47731399536133,23330
19,a,DET,22.46031951904297,23330,las,DET,34.28797912597656,23330
20,year,NOUN,19.963699340820312,23330,año,NOUN,33.22932434082031,23330
21,.,PUNCT,22.905805587768555,23330,.,PUNCT,31.24382781982422,23330
22,This,DET,23.410375595092773,28330,Este,PRON,32.423194885253906,28330
23,is,AUX,24.067136764526367,28330,es,AUX,30.905805587768555,28330
24,the,DET,22.3392333984375,28330,el,DET,31.979896545410156,28330
25,realm,NOUN,19.584550857543945,28330,reino,NOUN,30.84783935546875,28330
26,of,ADP,24.448266983032227,28330,al,ADP,34.84671401977539,23330
27,the,DET,21.62731170654297,28330,la,DET,31.48157501220703,28330
28,Coast,PROPN,19.914796829223633,28330,de,ADP,32.57944869995117,28330
29,Redwood,PROPN,20.820463180541992,28330,secuoya,PROPN,34.72344207763672,28330
30,tree,NOUN,19.910755157470703,28330,roja,ADJ,33.24709701538086,28330
31,.,PUNCT,22.057106018066406,28330,de,ADP,30.62664222717285,28330
32,Its,DET,21.89339828491211,32330,su,DET,34.86894607543945,32330
33,species,NOUN,20.670625686645508,32330,y,CONJ,33.95534133911133,32330
34,name,NOUN,19.424509048461914,32330,nombre,NOUN,31.076845169067383,32330
35,is,AUX,22.70270538330078,32330,es,AUX,31.375337600708008,32330
36,Sequoia,PROPN,20.320011138916016,32330,California,PROPN,38.13691329956055,28330
37,sempervirens,NOUN,20.715564727783203,32330,especie,NOUN,28.797636032104492,32330
38,.,PUNCT,19.131322860717773,32330,.,PUNCT,32.90835189819336,32330
39,Sequoia,NOUN,19.303424835205078,35330,Sequoia,PROPN,36.0133056640625,32330
40,sempervirens,NOUN,20.35746955871582,35330,sempervirens,PROPN,32.650901794433594,32330
41,is,AUX,23.497751235961914,35330,es,AUX,32.220787048339844,35330
42,the,DET,22.104623794555664,35330,La,DET,34.11177444458008,35330
43,tallest,ADJ,22.930875778198242,35330,vivo,ADJ,36.026851654052734,35330
44,living,VERB,20.617334365844727,35330,crece,VERB,35.779296875,35330
45,organism,NOUN,21.22203826904297,35330,sequoia,NOUN,31.100160598754883,35330
46,on,ADP,21.732805252075195,35330,de,ADP,30.623483657836914,32330
