,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Good,ADJ,19.286380767822266,15326,Buenos,ADJ,33.048648834228516,15326
1,morning,NOUN,18.41400909423828,15326,días,NOUN,34.0737419128418,15326
2,.,PUNCT,19.28178596496582,15326,.,PUNCT,32.27809143066406,15326
3,So,ADV,17.91794204711914,15326,La,DET,34.924495697021484,15326
4,magic,NOUN,19.23980140686035,15326,magia,NOUN,32.77094650268555,15326
5,is,AUX,23.219390869140625,15326,es,AUX,33.42559051513672,15326
6,an,DET,23.91143226623535,15326,una,DET,35.58467483520508,15326
7,excellent,ADJ,20.979833602905273,15326,excelente,ADJ,34.49169921875,15326
8,way,NOUN,20.83550453186035,15326,forma,NOUN,34.69766616821289,15326
9,for,ADP,22.065410614013672,18308,de,ADP,32.38336944580078,18308
10,staying,VERB,23.906370162963867,18308,estar,AUX,37.1900749206543,18308
11,ahead,ADV,21.442848205566406,18308,siempre,ADV,33.893348693847656,18308
12,the,DET,22.36521339416504,18308,un,DET,35.32414627075195,18308
13,reality,NOUN,18.40990447998047,18308,paso,NOUN,30.73846435546875,18308
14,0,0,0.0,0,adelante,ADV,34.70425033569336,18308
15,of,ADP,23.644832611083984,18308,de,ADP,31.06665802001953,18308
16,0,0,0.0,0,la,DET,32.00338363647461,18308
17,curve,NOUN,16.55504608154297,18308,realidad,NOUN,30.52680015563965,18308
18,",",PUNCT,20.920488357543945,18308,",",PUNCT,28.069862365722656,18308
19,to,PART,22.017255783081055,20351,para,ADP,35.9705696105957,20351
20,make,VERB,25.94371223449707,20351,hacer,VERB,36.473140716552734,20351
21,possible,ADJ,24.067882537841797,20351,posible,ADJ,33.734619140625,20351
22,today,NOUN,21.45625114440918,20351,hoy,ADV,36.127506256103516,20351
23,what,DET,19.57046890258789,23266,lo,DET,33.71027374267578,23266
24,science,NOUN,22.117692947387695,23266,ciencia,NOUN,29.66911506652832,23266
25,will,VERB,23.399045944213867,23266,que,PRON,32.87385559082031,23266
26,make,VERB,26.2292423248291,23266,hará,VERB,33.55771255493164,23266
27,a,DET,22.300424575805664,23266,la,DET,32.84109878540039,23266
28,reality,NOUN,19.812423706054688,23266,realidad,NOUN,33.82692337036133,23266
29,tomorrow,NOUN,21.755016326904297,23266,mañana,ADV,32.83462905883789,23266
30,.,PUNCT,22.712154388427734,23266,.,PUNCT,32.5290412902832,23266
31,As,SCONJ,22.476106643676758,25348,Como,SCONJ,36.22388458251953,25348
32,a,DET,25.099767684936523,25348,cibernético,ADJ,30.729598999023438,25348
33,cyber,NOUN,19.305938720703125,25348,mago,NOUN,33.40123748779297,25348
34,-,PUNCT,20.807415008544922,25348,",",PUNCT,30.864503860473633,25348
35,magician,NOUN,17.54314422607422,25348,elementos,NOUN,33.31743621826172,25348
36,",",PUNCT,22.96643829345703,25348,0,0,0.0,0
37,I,PRON,23.279438018798828,25348,0,0,0.0,0
38,combine,VERB,22.542369842529297,25348,combino,VERB,33.867610931396484,25348
39,elements,NOUN,21.453563690185547,25348,ilusión,NOUN,31.96371841430664,25348
40,of,ADP,24.847015380859375,25348,de,ADP,32.9919548034668,25348
41,illusion,NOUN,20.212326049804688,25348,0,0,0.0,0
42,and,CCONJ,19.941625595092773,28349,con,ADP,33.494110107421875,28349
43,science,NOUN,19.37603759765625,28349,ciencia,NOUN,30.77547836303711,28349
44,to,PART,23.179651260375977,28349,",",PUNCT,29.422893524169922,28349
45,give,VERB,24.451345443725586,28349,sentir,AUX,35.774391174316406,28349
46,us,PRON,24.614112854003906,28349,cómo,PRON,33.506473541259766,28349
47,a,DET,21.769121170043945,28349,las,DET,32.688472747802734,28349
48,feel,NOUN,20.713119506835938,28349,hacernos,NOUN,34.93065643310547,28349
49,of,ADP,24.49143409729004,28349,para,ADP,30.482622146606445,28349
50,how,ADV,23.195011138916016,28349,0,0,0.0,0
51,future,ADJ,21.021533966064453,28349,futuras,ADJ,36.481201171875,28349
52,technologies,NOUN,20.746231079101562,28349,tecnologías,NOUN,36.00375747680664,28349
53,might,VERB,22.80828857421875,33308,podrían,AUX,31.608129501342773,33308
54,be,AUX,25.971092224121094,33308,ser,AUX,37.23973846435547,33308
55,experienced,VERB,24.135238647460938,33308,percibidas,VERB,33.889060974121094,33308
56,.,PUNCT,21.617534637451172,33308,.,PUNCT,33.62560272216797,33308
57,You,PRON,23.90545082092285,35355,Seguro,ADJ,32.59590530395508,35355
58,'ve,AUX,21.325225830078125,35355,que,SCONJ,32.77421569824219,35355
59,heard,VERB,22.418289184570312,35355,escucharon,VERB,35.48644256591797,35355
60,probably,ADV,24.843017578125,35355,acerca,ADV,36.12398910522461,35355
61,of,ADP,22.509490966796875,35355,del,ADP,34.30257797241211,35355
62,all,DET,21.46786880493164,35355,"""",PUNCT,31.280376434326172,35355
63,Google,PROPN,21.61368751525879,35355,Google,PROPN,34.63154983520508,35355
64,'s,PART,21.798795700073242,35355,'s,PROPN,27.327526092529297,35355
65,Project,PROPN,20.0593318939209,35355,Project,PROPN,34.6747932434082,35355
