,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,The,DET,21.489639282226562,12920,El,DET,34.87836837768555,12920
1,great,ADJ,18.925846099853516,12920,gran,ADJ,35.47301483154297,12920
2,philosopher,NOUN,19.91250228881836,12920,filósofo,NOUN,30.933195114135742,12920
3,Aristotle,PROPN,20.555593490600586,12920,Aristóteles,PROPN,35.761878967285156,12920
4,said,VERB,20.418453216552734,12920,dijo,VERB,34.812904357910156,12920
5,0,0,0.0,0,",",PUNCT,29.730937957763672,12920
6,if,SCONJ,22.468852996826172,16840,si,SCONJ,34.49430847167969,16840
7,something,PRON,22.509042739868164,16840,algo,PRON,35.267208099365234,16840
8,does,AUX,25.05188751220703,16840,no,ADV,31.981855392456055,16840
9,n't,PART,25.874988555908203,16840,no,ADV,32.047576904296875,16840
10,exist,VERB,24.636402130126953,16840,existe,VERB,35.616607666015625,16840
11,",",PUNCT,22.00951385498047,16840,",",PUNCT,29.664262771606445,16840
12,there,PRON,22.62578010559082,16840,se,PRON,33.92086410522461,16840
13,'s,AUX,21.325590133666992,16840,puede,AUX,37.83098220825195,16840
14,no,DET,24.647262573242188,16840,definir,VERB,36.384666442871094,16840
15,word,NOUN,19.394996643066406,16840,0,0,0.0,0
16,for,ADP,21.861894607543945,16840,0,0,0.0,0
17,it,PRON,22.792890548706055,16840,0,0,0.0,0
18,",",PUNCT,21.36980438232422,16840,",",PUNCT,31.095523834228516,16840
19,and,CCONJ,20.113162994384766,21320,y,CONJ,33.0779914855957,21320
20,if,SCONJ,21.959453582763672,21320,si,SCONJ,33.24668502807617,21320
21,there,PRON,23.892908096313477,21320,se,PRON,34.183067321777344,21320
22,'s,AUX,21.60312271118164,21320,puede,AUX,37.805355072021484,21320
23,no,DET,24.591184616088867,21320,no,ADV,35.829002380371094,21320
24,word,NOUN,20.032838821411133,21320,definir,VERB,36.39374923706055,21320
25,for,ADP,21.101346969604492,21320,0,0,0.0,0
26,something,PRON,22.011899948120117,21320,0,0,0.0,0
27,",",PUNCT,22.31884765625,21320,",",PUNCT,31.095523834228516,21320
28,So,ADV,19.78707504272461,23800,entonces,ADV,36.33658981323242,23760
29,when,ADV,22.345687866210938,23800,no,ADV,33.23348617553711,23760
30,we,PRON,25.68708038330078,23800,0,0,0.0,0
31,talk,VERB,24.18931770324707,23800,existe,VERB,34.131072998046875,23760
32,about,ADP,22.331073760986328,23800,0,0,0.0,0
33,elections,NOUN,21.81540870666504,23800,0,0,0.0,0
34,",",PUNCT,21.447898864746094,23800,.,PUNCT,32.93366622924805,23760
35,we,PRON,21.481176376342773,28360,Cuándo,PRON,30.492401123046875,26200
36,in,ADP,19.024431228637695,28360,de,ADP,31.251306533813477,26200
37,established,ADJ,20.2640380859375,28360,0,0,0.0,0
