,0,1,2,3,4,5,6,7
0,",",PUNCT,2593208677638477497,13111,Vous,PRON,4939484282041169227,16047
1,Imaginen,VERB,8393544985894370774,13111,vivez,VERB,16864134734183133819,16047
2,de,ADP,11144093025662894627,13111,dans,ADP,6959196919681770914,16047
3,Ud.,PROPN,1404373474500892445,13111,une,DET,16752500866415647,16047
4,es,AUX,10343076919720641053,13111,petite,ADJ,11038683268322560846,16047
5,criador,NOUN,2444300501722815531,13111,ferme,ADJ,4679772488557171578,16047
6,un,DET,12188161997964598936,13111,aux,DET,405,16047
7,cerdos,NOUN,17203720217025221033,13111,Philippines,ADJ,2867356447181337470,16047
8,.,PUNCT,12646065887601541794,13111,.,PUNCT,12646065887601541794,16047
9,Vive,VERB,16612250106084697918,16232,Vos,DET,5840325137108046991,18917
10,granja,NOUN,160175686360549508,16232,animaux,NOUN,1082017339001087939,18917
11,0,0,0,0,sont,AUX,2183785841973629617,18917
12,una,DET,1019041181156623609,16232,la,DET,6804705863737483857,18917
13,pequeña,ADJ,6127018088006926260,16232,seule,ADJ,7584129663625992993,18917
14,0,0,0,0,source,NOUN,9032917268300750242,18917
15,en,ADP,14626626061804382878,16232,de,ADP,11144093025662894627,18917
16,Filipinas,PROPN,3534275399966734246,16232,revenus,NOUN,3706484839379410681,18917
17,en,ADP,14626626061804382878,16232,de,ADP,11144093025662894627,18917
18,las,DET,6526950402091386798,16232,votre,DET,11359159872749569338,18917
19,0,0,0,0,famille,NOUN,12760435226039174353,18917
20,.,PUNCT,12646065887601541794,16232,.,PUNCT,12646065887601541794,18917
21,Sus,DET,10354587118184976128,19101,Tant,ADV,808581668294315960,22604
22,animales,NOUN,13507121963393168535,19101,qu',SCONJ,13574260379477198189,22604
23,son,AUX,2555790282192608669,19101,sont,AUX,2183785841973629617,22604
24,la,DET,6804705863737483857,19101,ils,PRON,7400529878339724166,22604
25,única,ADJ,8754877399521183905,19101,bonne,ADJ,8188062857213037186,22604
26,fuente,NOUN,1797578532566292999,19101,santé,NOUN,8049862055168087869,22604
27,de,ADP,11144093025662894627,19101,en,ADP,14626626061804382878,22604
28,ingresos,NOUN,17178982249187552092,19101,0,0,0,0
29,de,ADP,11144093025662894627,19101,0,0,0,0
30,su,DET,14248009254309298022,19101,0,0,0,0
31,familia,NOUN,5728647163339477047,19101,0,0,0,0
32,",",PUNCT,2593208677638477497,19101,.,PUNCT,12646065887601541794,22604
33,siempre,ADV,15391811626801301543,22784,Vous,PRON,4939484282041169227,24529
34,y,CONJ,9409450202036847209,22784,savez,VERB,14762060417998677156,24529
35,cuando,SCONJ,10847943810515898149,22784,qu',SCONJ,13574260379477198189,24529
36,están,AUX,9329291831938041508,22784,à,ADP,1840659177240090782,24529
37,sanos,ADJ,5971442070528020341,22784,tout,DET,15661096398690594318,24529
38,0,0,0,0,moment,NOUN,12670099585788978990,24529
39,.,PUNCT,12646065887601541794,22784,",",PUNCT,2593208677638477497,24529
40,Ud.,PROPN,1404373474500892445,24709,un,PRON,12188161997964598936,25918
41,que,SCONJ,11474801393294414462,24709,de,ADP,11144093025662894627,25918
42,cualquier,DET,2780096092211682479,24709,vos,DET,17351049957000578581,25918
43,día,NOUN,10320613927756879670,24709,cochons,NOUN,13667480593745023734,25918
44,0,0,0,0,peut,AUX,18189483339446925138,25918
45,sabe,VERB,3542421993745559064,24709,attraper,VERB,7480989532477082104,25918
46,0,0,0,0,la,DET,6804705863737483857,25918
47,0,0,0,0,grippe,NOUN,12329356742938183450,25918
48,",",PUNCT,2593208677638477497,24709,.,PUNCT,12646065887601541794,25918
49,uno,PRON,8171375619591740969,26103,0,0,0,0
50,de,ADP,11144093025662894627,26103,porcine,ADJ,17023502472448165841,28167
51,sus,DET,11087495102510657763,26103,La,DET,6239908149323985340,28167
52,cerdos,NOUN,17203720217025221033,26103,grippe,NOUN,12329356742938183450,28167
53,pueden,AUX,3596555404309920769,26103,0,0,0,0
54,contraer,VERB,6545998918650624808,26103,0,0,0,0
55,la,DET,6804705863737483857,26103,0,0,0,0
56,gripe,NOUN,8077043645961279543,26103,0,0,0,0
57,",",PUNCT,2593208677638477497,26103,.,PUNCT,12646065887601541794,28167
58,porcina,ADJ,13984425613416808723,28347,Vivant,ADJ,6625971471860726915,29538
59,0,0,0,0,en,ADP,14626626061804382878,29538
60,gripe,NOUN,8077043645961279543,28347,promiscuité,NOUN,14020283720519196869,29538
61,.,PUNCT,12646065887601541794,28347,",",PUNCT,2593208677638477497,29538
62,la,DET,6804705863737483857,28347,un,DET,12188161997964598936,29538
63,0,0,0,0,cochon,NOUN,12472122414147725064,29538
64,0,0,0,0,qui,PRON,18025162834834030610,29538
65,0,0,0,0,tousse,VERB,4469208390736847149,29538
66,0,0,0,0,et,CCONJ,13620178847145827813,29538
67,0,0,0,0,éternue,NOUN,3423649937917846233,29538
68,Viviendo,VERB,11291441221648837532,29718,faire,VERB,3866958562204505264,32833
69,en,ADP,14626626061804382878,29718,peut,AUX,18189483339446925138,32833
70,espacios,NOUN,6759085020052042615,29718,rapidement,ADV,13991480193303791225,32833
71,reducidos,ADJ,14673511059788312889,29718,autre,ADJ,5188504825155044570,32833
72,",",PUNCT,2593208677638477497,29718,tousser,VERB,11836300066775897396,32833
73,un,DET,12188161997964598936,29718,un,DET,12188161997964598936,32833
