,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,The,DET,21.38628578186035,12865,La,DET,34.938655853271484,12865
1,youthful,ADJ,20.549461364746094,12865,juvenil,ADJ,32.11946487426758,12865
2,perspective,NOUN,21.417766571044922,12865,perspectiva,NOUN,30.01613426208496,12865
3,on,ADP,20.28470230102539,12865,sobre,ADP,32.34619140625,12865
4,the,DET,21.669281005859375,12865,el,DET,33.702030181884766,12865
5,future,NOUN,18.684858322143555,12865,futuro,NOUN,31.49228286743164,12865
6,",",PUNCT,20.366762161254883,12865,",",PUNCT,29.951749801635742,12865
7,the,DET,20.735002517700195,17128,la,DET,34.5278434753418,17128
8,present,ADJ,17.22325325012207,17128,actual,ADJ,31.21112060546875,17128
9,perspective,NOUN,17.56287384033203,17128,perspectiva,NOUN,30.239551544189453,17128
10,on,ADP,20.148334503173828,17128,sobre,ADP,32.48672866821289,17128
11,the,DET,20.997846603393555,17128,el,DET,34.38557052612305,17128
12,future,NOUN,19.75182342529297,17128,futuro,NOUN,31.868581771850586,17128
13,and,CCONJ,18.56999397277832,19686,y,CONJ,32.332374572753906,19686
14,the,DET,20.484668731689453,19686,el,DET,35.71553039550781,19686
15,future,NOUN,17.894737243652344,19686,futuro,NOUN,31.358285903930664,19686
16,",",PUNCT,20.091270446777344,19686,",",PUNCT,31.076574325561523,19686
17,mature,ADJ,19.284997940063477,19686,madura,ADJ,31.0540714263916,19686
18,perspective,NOUN,20.16393280029297,19686,perspectiva,NOUN,30.492656707763672,19686
19,on,ADP,21.031423568725586,19686,sobre,ADP,32.574283599853516,19686
20,the,DET,21.585538864135742,19686,la,DET,33.52132797241211,19686
21,future,NOUN,19.388179779052734,19686,futuro,NOUN,31.639299392700195,19686
22,--,PUNCT,20.278493881225586,19686,el,DET,34.39120101928711,19686
23,in,ADP,19.828174591064453,24800,en,ADP,34.905250549316406,24800
24,one,NUM,22.245616912841797,24800,una,DET,35.70414733886719,24800
25,identity,NOUN,19.26434326171875,24800,identidad,NOUN,30.37986183166504,24800
26,tonight,NOUN,22.20590591430664,24800,noche,NOUN,32.31560516357422,24800
27,.,PUNCT,21.409700393676758,24800,.,PUNCT,32.02825164794922,19686
28,And,CCONJ,19.986242294311523,31517,esta,DET,30.220373153686523,24800
29,you,PRON,25.141508102416992,31517,se,PRON,32.99605178833008,31517
30,could,VERB,24.595914840698242,31517,Y,CONJ,33.507652282714844,31517
31,say,VERB,24.790023803710938,31517,decir,VERB,36.467403411865234,31517
32,that,SCONJ,19.154687881469727,31517,que,SCONJ,32.72393798828125,31517
33,the,DET,20.17941665649414,31517,el,DET,36.445594787597656,31517
34,poet,NOUN,17.445798873901367,31517,poeta,NOUN,30.383756637573242,31517
35,",",PUNCT,18.98443603515625,31517,.,PUNCT,33.2208251953125,24800
36,in,ADP,20.96365737915039,31517,en,ADP,33.07959747314453,31517
37,many,ADJ,22.5516357421875,31517,podría,AUX,31.622888565063477,31517
38,ways,NOUN,22.778484344482422,31517,sentidos,NOUN,34.67616271972656,31517
39,",",PUNCT,21.647859573364258,31517,",",PUNCT,27.70557403564453,31517
40,looks,VERB,22.236705780029297,34786,mira,VERB,35.64778518676758,34786
41,at,ADP,21.048202514648438,34786,muchos,DET,33.52812194824219,31517
42,what,PRON,21.614492416381836,34786,que,PRON,32.176780700683594,34786
43,I,PRON,25.55393409729004,34786,yo,PRON,33.54912185668945,34786
44,call,VERB,23.459638595581055,34786,llamo,VERB,33.382965087890625,34786
45,"""",PUNCT,20.11663246154785,34786,",",PUNCT,29.650554656982422,31517
46,the,DET,18.80509376525879,34786,lo,DET,34.22550582885742,34786
47,conversational,ADJ,17.126049041748047,34786,conversacional,ADJ,32.20327377319336,34786
48,nature,NOUN,19.253841400146484,34786,la,DET,33.22980880737305,34786
49,of,ADP,22.142751693725586,34786,de,ADP,30.5670166015625,34786
50,reality,NOUN,18.86773109436035,34786,naturaleza,NOUN,32.52843475341797,34786
51,.,PUNCT,21.016511917114258,34786,"""",PUNCT,32.3743896484375,34786
52,"""",PUNCT,21.711158752441406,34786,"""",PUNCT,31.98568344116211,34786
53,And,CCONJ,20.721723556518555,39156,la,DET,32.26920700073242,34786
54,you,PRON,23.337831497192383,39156,Uds.,PROPN,36.67679977416992,39156
55,ask,VERB,23.863407135009766,39156,preguntan,VERB,36.68339157104492,39156
56,yourself,PRON,22.862451553344727,39156,Y,CONJ,34.93666076660156,39156
57,:,PUNCT,20.166593551635742,39156,.,PUNCT,33.27753829956055,34786
58,What,PRON,20.374900817871094,40882,se,PRON,30.375211715698242,39156
59,is,AUX,22.200275421142578,40882,es,AUX,32.45730972290039,40882
60,the,DET,23.057022094726562,40882,la,DET,34.18198013305664,40882
61,conversational,ADJ,18.249290466308594,40882,¿,PUNCT,30.89431381225586,40882
62,nature,NOUN,19.17551612854004,40882,realidad,NOUN,29.55432891845703,34786
63,of,ADP,21.87486457824707,40882,Cuál,PRON,30.880094528198242,40882
64,reality,NOUN,18.64882469177246,40882,naturaleza,NOUN,32.391510009765625,40882
65,?,PUNCT,22.483774185180664,40882,:,PUNCT,31.299863815307617,39156
66,The,DET,22.437652587890625,43706,la,DET,32.225948333740234,40882
67,conversational,ADJ,19.056123733520508,43706,conversacional,ADJ,32.41472244262695,40882
68,nature,NOUN,20.18925666809082,43706,realidad,NOUN,30.949169158935547,40882
69,of,ADP,22.93686866760254,43706,de,ADP,30.627695083618164,40882
70,reality,NOUN,19.28632926940918,43706,naturaleza,NOUN,32.76518630981445,43706
71,is,AUX,22.640871047973633,43706,?,PUNCT,31.805665969848633,40882
72,the,DET,21.280481338500977,43706,La,DET,35.633216857910156,43706
73,fact,NOUN,18.95315933227539,43706,realidad,NOUN,31.977336883544922,43706
74,that,SCONJ,20.82063865661621,46479,de,ADP,30.670856475830078,43706
75,whatever,DET,22.837158203125,46479,la,DET,32.35795211791992,43706
76,you,PRON,22.605180740356445,46479,conversacional,ADJ,32.533145904541016,43706
77,desire,VERB,20.548721313476562,46479,es,AUX,31.31797218322754,43706
78,of,ADP,20.596248626708984,46479,de,ADP,32.8426513671875,46479
79,the,DET,22.002479553222656,46479,el,DET,34.959835052490234,43706
80,world,NOUN,17.997583389282227,46479,hecho,NOUN,31.05546760559082,43706
81,--,PUNCT,20.34691047668457,46479,que,SCONJ,32.489742279052734,46479
82,whatever,DET,22.171464920043945,50290,todo,DET,33.107337951660156,46479
83,you,PRON,22.934873580932617,50290,que,PRON,32.09488296508789,46479
84,desire,VERB,20.53272247314453,50290,deseen,VERB,36.53786849975586,46479
85,of,ADP,19.86454963684082,50290,del,ADP,33.139137268066406,46479
86,your,DET,21.88254165649414,50290,lo,DET,32.33375930786133,46479
87,partner,NOUN,18.150970458984375,50290,mundo,NOUN,30.142391204833984,46479
88,in,ADP,19.903791427612305,50290,de,ADP,31.702865600585938,50290
89,a,DET,22.662342071533203,50290,lo,DET,33.81568908691406,50290
90,marriage,NOUN,18.935895919799805,50290,",",PUNCT,29.85744285583496,46479
91,or,CCONJ,22.939542770385742,50290,Uds.,PROPN,34.59711456298828,50290
92,a,DET,22.64197540283203,50290,su,DET,32.66767501831055,50290
93,love,NOUN,20.816566467285156,50290,matrimonio,NOUN,31.018157958984375,50290
94,relationship,NOUN,22.6016788482666,50290,pareja,NOUN,31.412405014038086,50290
95,",",PUNCT,22.310483932495117,50290,",",PUNCT,30.044933319091797,50290
96,whatever,DET,22.171464920043945,54101,un,DET,37.107261657714844,50290
97,you,PRON,22.93883514404297,54101,que,PRON,32.05978012084961,50290
98,desire,VERB,20.775354385375977,54101,desean,VERB,32.808937072753906,50290
99,of,ADP,20.903453826904297,54101,en,ADP,33.620975494384766,50290
100,your,DET,22.78241729736328,54101,una,DET,34.15614318847656,50290
101,children,NOUN,20.551593780517578,54101,relación,NOUN,31.04477882385254,50290
102,",",PUNCT,20.707204818725586,54101,",",PUNCT,30.708057403564453,50290
103,whatever,DET,22.153827667236328,56132,todo,DET,35.667686462402344,54101
104,you,PRON,22.909442901611328,56132,amorosa,ADJ,34.50784683227539,50290
105,desire,VERB,20.21636390686035,56132,o,CONJ,31.866714477539062,50290
106,of,ADP,20.927204132080078,56132,lo,DET,32.51665496826172,54101
107,the,DET,21.8335018157959,56132,sus,DET,33.575191497802734,54101
108,people,NOUN,21.547863006591797,56132,hijos,NOUN,35.43838119506836,54101
109,who,PRON,23.930627822875977,56132,que,PRON,31.820226669311523,54101
110,work,VERB,23.9205322265625,56132,deseen,VERB,36.709381103515625,54101
111,for,ADP,21.109600067138672,56132,de,ADP,30.953214645385742,54101
112,you,PRON,21.006980895996094,56132,que,PRON,32.753639221191406,56132
113,or,CCONJ,22.823366165161133,56132,lo,DET,33.54814147949219,56132
114,with,ADP,19.132808685302734,56132,de,ADP,32.156890869140625,56132
115,you,PRON,22.425931930541992,56132,que,PRON,33.83363342285156,56132
116,",",PUNCT,21.399980545043945,56132,",",PUNCT,32.564456939697266,54101
117,or,CCONJ,20.684375762939453,59969,desean,VERB,35.68410873413086,56132
118,your,DET,22.67951011657715,59969,las,DET,33.73085403442383,56132
119,world,NOUN,19.59381103515625,59969,personas,NOUN,35.93004608154297,56132
120,--,PUNCT,19.920066833496094,59969,para,ADP,34.47077941894531,56132
121,will,VERB,24.23649787902832,61341,trabajan,VERB,36.42439270019531,56132
122,not,PART,24.195735931396484,61341,Uds.,PROPN,37.01677322387695,56132
123,happen,VERB,23.87938690185547,61341,o,CONJ,31.663206100463867,56132
124,exactly,ADV,23.286914825439453,61341,con,ADP,30.53788185119629,56132
125,as,SCONJ,20.377033233642578,61341,Uds.,PROPN,36.50416564941406,56132
126,you,PRON,23.8501033782959,61341,",",PUNCT,30.251174926757812,56132
127,would,VERB,26.114927291870117,61341,o,CONJ,32.55915832519531,59969
128,like,VERB,23.858177185058594,61341,su,DET,35.09351348876953,59969
129,it,PRON,23.4981632232666,61341,mundo,NOUN,31.40668296813965,59969
