,0,1,2,3,4,5,6,7
0,This,DET,12943039165150086467,12921,C',PRON,13529430013742482571,12921
1,is,AUX,3411606890003347522,12921,est,AUX,14619786160612475726,12921
2,my,DET,227504873216781231,12921,mon,DET,6098918823203764715,12921
3,uncle,NOUN,16208035968793633778,12921,grand-oncle,NOUN,6302975041650349068,12921
4,",",PUNCT,2593208677638477497,12921,",",PUNCT,2593208677638477497,12921
5,my,DET,227504873216781231,14918,le,DET,13361843836202591494,14918
6,'s,PART,16428057658620181782,14918,plus,ADV,2123754640991541914,14918
7,great,ADJ,8881679497796027013,12921,jeune,ADJ,8387982899658367368,14918
8,father,NOUN,17071697760115891398,14918,frère,NOUN,15960476615395808779,14918
9,'s,PART,16428057658620181782,14918,du,DET,17166863280368009634,14918
10,father,NOUN,17071697760115891398,14918,père,NOUN,7868908576196234494,14918
11,younger,ADJ,10425873939099556301,14918,de,ADP,11144093025662894627,14918
12,His,DET,8103380966236401981,17936,mon,DET,6098918823203764715,14918
13,brother,NOUN,18324768411243929287,14918,père,NOUN,7868908576196234494,14918
14,.,PUNCT,12646065887601541794,14918,.,PUNCT,12646065887601541794,14918
15,Joe,PROPN,10943246026551806948,17936,Son,DET,18366556824654818082,17936
16,name,NOUN,18309932012808971453,17936,nom,NOUN,751911822112918705,17936
17,was,AUX,9921686513378912864,17936,était,AUX,9706033412567555684,17936
18,McKenna,PROPN,13000239292975650172,17936,Joe,ADV,10943246026551806948,17936
19,husband,NOUN,16735199241396959768,20142,McKenna,NOUN,13000239292975650172,17936
20,.,PUNCT,12646065887601541794,17936,.,PUNCT,12646065887601541794,17936
21,He,PRON,1692983299745037067,20142,Il,PRON,4524258024941853120,20142
22,was,AUX,9921686513378912864,20142,était,AUX,9706033412567555684,20142
23,a,DET,11901859001352538922,20142,un,DET,12188161997964598936,20142
24,young,ADJ,5946595046901399946,20142,jeune,ADJ,8387982899658367368,20142
25,and,CCONJ,2283656566040971221,20142,époux,NOUN,11205973043692151442,20142
26,semi,ADJ,3098716817259634221,20142,",",PUNCT,2593208677638477497,20142
27,a,DET,11901859001352538922,20142,un,DET,12188161997964598936,20142
28,basketball,NOUN,7882167429608139231,20142,joueur,NOUN,5104673037126143229,20142
29,pro,ADJ,5739097297840931918,20142,semi-professionnel,ADJ,11990128416394377618,20142
