,0,1,2,3,4,5,6,7
0,Eso,PRON,4568893308372095616,20677,Ça,INTJ,12254914351435074317,20677
1,me,PRON,18197037023634208128,20677,m',PRON,9871122146191930138,20677
2,0,0,0,0,a,AUX,11901859001352538922,20677
3,trae,VERB,7029023042125350436,20677,conduit,VERB,15715005871919211145,20677
4,aquí,ADV,11304695278136339124,20677,ici,ADV,16082578346872542639,20677
5,",",PUNCT,2593208677638477497,20677,",",PUNCT,2593208677638477497,20677
6,la,DET,6804705863737483857,23039,la,DET,6804705863737483857,23039
7,fama,NOUN,2762392547890515689,23039,gloire,NOUN,17540168817528817329,23039
8,",",PUNCT,2593208677638477497,23039,",",PUNCT,2593208677638477497,23039
9,el,DET,11488171005156075516,23039,la,DET,6804705863737483857,23039
10,dinero,NOUN,13356274629815975018,23039,fortune,NOUN,7456381935633957415,23039
11,0,0,0,0,que,SCONJ,11474801393294414462,23039
12,que,PRON,11474801393294414462,23039,j',PRON,7275302914444174311,23039
13,eso,PRON,12716495710533357957,23039,en,PRON,14626626061804382878,23039
14,con,ADP,6945313634251781056,23039,ai,AUX,4489555979637837711,23039
15,gané,VERB,10389805889928763374,23039,tirées,VERB,3305163482714463845,23039
16,.,PUNCT,12646065887601541794,23039,...,PUNCT,10875615029400813363,23039
17,0,0,0,0,Ce,PRON,10217257574287006157,25693
18,a,ADP,11901859001352538922,25693,que,PRON,11474801393294414462,25693
19,los,DET,7307884290799599686,25693,j',PRON,7275302914444174311,25693
20,0,0,0,0,ai,AUX,4489555979637837711,25693
21,Volví,VERB,2315455388296849396,25693,fait,VERB,303196683033024630,25693
22,primeros,ADJ,5275309124033398764,25693,remonte,ADJ,18375473824737593890,25693
23,0,0,0,0,aux,ADJ,405,25693
24,0,0,0,0,premiers,ADJ,6329338954676315707,25693
25,casamiento,NOUN,12402149708496869545,25693,jours,NOUN,8912546954998223104,25693
26,de,ADP,11144093025662894627,25693,de,ADP,11144093025662894627,25693
27,0,0,0,0,mon,DET,6098918823203764715,25693
28,días,NOUN,601239994617328157,25693,mariage,NOUN,6746546724705567082,25693
29,.,PUNCT,12646065887601541794,25693,.,PUNCT,12646065887601541794,25693
30,En,ADP,11159992760278512227,29226,Ce,PRON,10217257574287006157,29226
31,los,DET,7307884290799599686,29226,qu',PRON,13574260379477198189,29226
32,0,0,0,0,on,PRON,5640369432778651323,29226
33,0,0,0,0,fait,VERB,303196683033024630,29226
34,primeros,ADJ,5275309124033398764,29226,aux,ADJ,405,29226
35,0,0,0,0,premiers,ADJ,6329338954676315707,29226
36,casamiento,NOUN,12402149708496869545,29226,jours,NOUN,8912546954998223104,29226
37,de,ADP,11144093025662894627,29226,de,ADP,11144093025662894627,29226
38,0,0,0,0,son,DET,2555790282192608669,29226
39,días,NOUN,601239994617328157,29226,mariage,NOUN,6746546724705567082,29226
40,0,0,0,0,",",PUNCT,2593208677638477497,29226
41,uno,PRON,8171375619591740969,31155,c',PRON,3614287697118523228,31155
42,trata,AUX,10057761612695374184,31155,est,VERB,14619786160612475726,31155
43,de,ADP,11144093025662894627,31155,qu',SCONJ,13574260379477198189,31155
44,su,DET,14248009254309298022,31155,on,PRON,5640369432778651323,31155
45,impresionar,VERB,13171941297514330983,31155,essaye,VERB,7335034009143157699,31155
46,a,ADP,11901859001352538922,31155,d',ADP,18329478872494918915,31155
47,Hice,VERB,7843367120864631173,31155,impressionner,VERB,5239610539175919593,31155
48,lo,DET,12507729120330568444,31155,sa,DET,397185324164439704,31155
49,esposa,NOUN,12275133433732612546,31155,femme,NOUN,3087374080309850252,31155
50,.,PUNCT,12646065887601541794,31155,.,PUNCT,12646065887601541794,31155
51,mismo,PRON,12984459046605325283,31155,C',PRON,13529430013742482571,31155
52,0,0,0,0,est,AUX,14619786160612475726,31155
53,0,0,0,0,ce,PRON,5293259605002647980,31155
54,0,0,0,0,que,PRON,11474801393294414462,31155
55,0,0,0,0,j',PRON,7275302914444174311,31155
56,0,0,0,0,ai,AUX,4489555979637837711,31155
57,0,0,0,0,fait,VERB,303196683033024630,31155
58,.,PUNCT,12646065887601541794,31155,.,PUNCT,12646065887601541794,31155
59,esa,DET,12150002208949237779,33974,Un,DET,362773788461399393,33974
60,ocasión,NOUN,5027856113607907843,33974,jour,NOUN,15286960681625860412,33974
61,En,ADP,11159992760278512227,33974,",",PUNCT,2593208677638477497,33974
62,encontré,ADJ,15476270622207129785,33974,j',PRON,7275302914444174311,33974
63,a,ADP,11901859001352538922,33974,ai,AUX,4489555979637837711,33974
64,0,0,0,0,trouvé,VERB,13677985760047326498,33974
65,mi,DET,8676063341920465065,33974,ma,DET,14862970882317863919,33974
66,esposa,NOUN,12275133433732612546,33974,femme,NOUN,3087374080309850252,33974
67,con,ADP,6945313634251781056,36809,en,ADP,14626626061804382878,36809
68,algo,PRON,16528986040643271495,36809,train,NOUN,810618180531611251,36809
69,como,SCONJ,3817173063683202752,36809,de,ADP,11144093025662894627,36809
70,0,0,0,0,tenir,VERB,3783678397927420541,36809
71,0,0,0,0,quelque,DET,12166229204512560195,36809
72,0,0,0,0,chose,NOUN,16094856241113769018,36809
73,0,0,0,0,comme,ADP,6699011506843298584,36809
74,esto,PRON,1761747332550045118,36809,ça,PRON,6716136869789229852,36809
75,.,PUNCT,12646065887601541794,36809,.,PUNCT,12646065887601541794,36809
76,Lo,PRON,3892584616005055440,38980,Je,PRON,2628248770713310789,38980
77,vi,VERB,5580197388958817490,38980,l',PRON,11055277117081255759,38980
78,.,PUNCT,12646065887601541794,38980,ai,AUX,4489555979637837711,38980
79,"""",PUNCT,15884554869126768810,38980,vue,NOUN,16421680880233513876,38980
80,¿,PUNCT,3095673970880011110,38980,.,PUNCT,12646065887601541794,38980
81,Qué,PRON,15959444434087193889,38980,Je,PRON,2628248770713310789,38980
82,eso,PRON,12716495710533357957,38980,lui,PRON,18433398419770100958,38980
83,es,AUX,10343076919720641053,38980,ai,AUX,4489555979637837711,38980
84,pregunté,VERB,18052739364123166056,38980,demandé,VERB,3368620878532448358,38980
85,"""",PUNCT,15884554869126768810,38980,:,PUNCT,11532473245541075862,38980
86,",",PUNCT,2593208677638477497,38980,"""",PUNCT,15884554869126768810,38980
87,0,0,0,0,Qu',,2973740457338173844,38980
88,0,0,0,0,est,,14619786160612475726,38980
89,le,PRON,13361843836202591494,38980,-ce,PRON,18265511929968616396,38980
90,0,0,0,0,que,SCONJ,11474801393294414462,38980
91,0,0,0,0,c',PRON,3614287697118523228,38980
92,0,0,0,0,est,AUX,14619786160612475726,38980
93,.,PUNCT,12646065887601541794,38980,?,PUNCT,8205403955989537350,38980
94,?,PUNCT,8205403955989537350,38980,"""",PUNCT,15884554869126768810,38980
95,Mi,DET,16281271840332988529,41220,Ma,DET,16500886647994450219,41220
96,esposa,NOUN,12275133433732612546,41220,femme,NOUN,3087374080309850252,41220
97,es,AUX,10343076919720641053,41220,a,AUX,11901859001352538922,41220
98,respondió,VERB,10757093987044441405,41220,répondu,VERB,15487579931217885674,41220
99,"""",PUNCT,15884554869126768810,41220,:,PUNCT,11532473245541075862,41220
100,:,PUNCT,11532473245541075862,41220,"""",PUNCT,15884554869126768810,41220
101,0,0,0,0,Ça,PRON,12254914351435074317,41220
102,No,ADV,9692231336188541085,41220,ne,ADV,6065859282030310819,41220
103,tuyo,ADJ,1321873630348439362,41220,te,X,4134636374230751265,41220
104,asunto,NOUN,16698029997884555855,41220,regarde,NOUN,9650604661890190052,41220
105,0,0,0,0,pas,ADV,162626740300448766,41220
106,.,PUNCT,12646065887601541794,41220,"""",PUNCT,15884554869126768810,41220
107,"""",PUNCT,15884554869126768810,41220,.,PUNCT,12646065887601541794,41220
