,0,1,2,3,4,5,6,7
0,Vanessa,PROPN,7407284887672885225,14040,Vanessa,PROPN,7407284887672885225,13860
1,Garrison,PROPN,14017851604094222398,14040,Garrison,PROPN,14017851604094222398,13860
2,:,PUNCT,11532473245541075862,14040,:,PUNCT,11532473245541075862,13860
3,I,PRON,4690420944186131903,14040,Je,PRON,2628248770713310789,13860
4,am,AUX,959164148857638496,14040,suis,AUX,9227762830378992001,13860
5,Vanessa,PROPN,7407284887672885225,14040,Vanessa,PROPN,7407284887672885225,13860
6,",",PUNCT,2593208677638477497,14040,",",PUNCT,2593208677638477497,13860
7,daughter,NOUN,10838604093892214417,15800,fille,NOUN,4332293685771354877,15620
8,of,ADP,886050111519832510,15800,d',ADP,18329478872494918915,15620
9,Annette,PROPN,10966347702618938686,15800,Annette,NOUN,10966347702618938686,15620
10,",",PUNCT,2593208677638477497,15800,",",PUNCT,2593208677638477497,15620
11,daughter,NOUN,10838604093892214417,17440,fille,NOUN,4332293685771354877,17260
12,of,ADP,886050111519832510,17440,d',ADP,18329478872494918915,17260
13,Olympia,PROPN,10844386317991696058,17440,Olympe,PROPN,13741402292077027492,17260
14,",",PUNCT,2593208677638477497,17440,",",PUNCT,2593208677638477497,17260
15,daughter,NOUN,10838604093892214417,19240,fille,NOUN,4332293685771354877,19060
16,of,ADP,886050111519832510,19240,de,ADP,11144093025662894627,19060
17,Katie,PROPN,8865449220321674673,19240,Melvina,PROPN,9109833655268487306,19060
18,",",PUNCT,2593208677638477497,19240,",",PUNCT,2593208677638477497,19060
19,born,VERB,14611628419808709137,19240,0,0,0,0
20,1878,NUM,11090986745565246022,19240,0,0,0,0
21,",",PUNCT,2593208677638477497,19240,0,0,0,0
22,Parish,PROPN,9751448133402847249,24120,à,ADP,1840659177240090782,23940
23,0,0,0,0,Parish,NOUN,9751448133402847249,23940
24,County,PROPN,4711421789829454093,24120,County,PROPN,4711421789829454093,23940
25,",",PUNCT,2593208677638477497,24120,",",PUNCT,2593208677638477497,23940
26,0,0,0,0,en,ADP,14626626061804382878,23940
27,Louisiana,PROPN,8458651413023143438,24120,Louisiane,PROPN,3436558649075385760,23940
28,.,PUNCT,12646065887601541794,24120,.,PUNCT,12646065887601541794,23940
29,daughter,NOUN,10838604093892214417,26600,T.,NOUN,11243167304791943029,26420
30,of,ADP,886050111519832510,26600,0,0,0,0
31,Carol,PROPN,8201483450797614757,26600,Dixon,PROPN,11847811353176069538,26420
32,",",PUNCT,2593208677638477497,26600,:,PUNCT,11532473245541075862,26420
33,daughter,NOUN,10838604093892214417,26600,Je,PRON,2628248770713310789,26420
34,of,ADP,886050111519832510,26600,suis,AUX,9227762830378992001,26420
35,Letha,PROPN,11827230677287654842,26600,Morgan,PROPN,2449963104200622969,26420
36,",",PUNCT,2593208677638477497,26600,",",PUNCT,2593208677638477497,26420
37,daughter,NOUN,10838604093892214417,26600,Morgan,NOUN,2449963104200622969,26420
38,of,ADP,886050111519832510,26600,0,0,0,0
39,Willie,PROPN,568392932306718500,26600,0,0,0,0
40,",",PUNCT,2593208677638477497,26600,0,0,0,0
41,daughter,NOUN,10838604093892214417,31280,tradition,NOUN,15520852310250050807,28340
42,of,ADP,886050111519832510,31280,grande,ADJ,8911892501226977878,28340
43,Sarah,PROPN,15677587052264921572,31280,la,DET,6804705863737483857,28340
44,",",PUNCT,2593208677638477497,31280,orale,ADJ,16320967159449153296,28340
45,born,VERB,14611628419808709137,31280,toutes,ADJ,8915662839313692968,28340
46,1849,NUM,7662432987153531144,31280,presque,ADV,4580106547403534469,28340
47,in,ADP,3002984154512732771,31280,de,ADP,11144093025662894627,28340
48,Bardstown,PROPN,3809436462754303209,31280,les,DET,5902437463952755554,28340
49,",",PUNCT,2593208677638477497,31280,églises,NOUN,14804599274291162505,28340
50,Kentucky,PROPN,4715575630853496352,31280,noires,ADJ,17863947627353218398,28340
51,.,PUNCT,12646065887601541794,31280,",",PUNCT,2593208677638477497,28340
52,VG,PROPN,7503567269784251585,35680,0,0,0,0
53,:,PUNCT,11532473245541075862,35680,0,0,0,0
54,And,CCONJ,12172435438170721471,35680,0,0,0,0
55,in,ADP,3002984154512732771,35680,0,0,0,0
56,the,DET,7425985699627899538,35680,0,0,0,0
57,tradition,NOUN,15520852310250050807,35680,0,0,0,0
58,of,ADP,886050111519832510,35680,0,0,0,0
59,our,DET,17577015140245084783,35680,0,0,0,0
60,families,NOUN,13150649422924114104,35680,0,0,0,0
61,",",PUNCT,2593208677638477497,35680,0,0,0,0
62,the,DET,7425985699627899538,37720,0,0,0,0
63,great,ADJ,8881679497796027013,37720,0,0,0,0
64,oral,ADJ,10806071269752920667,37720,0,0,0,0
65,tradition,NOUN,15520852310250050807,37720,0,0,0,0
66,of,ADP,886050111519832510,37720,0,0,0,0
67,almost,ADV,9970931496028849525,37720,0,0,0,0
68,every,DET,2739543297294151269,37720,0,0,0,0
69,Black,ADJ,8586368155987542876,37720,0,0,0,0
70,church,NOUN,477211971893892074,37720,0,0,0,0
71,we,PRON,16064069575701507746,37720,0,0,0,0
72,know,VERB,7743033266031195906,37720,0,0,0,0
73,honoring,VERB,9825750534306527910,41040,honorant,VERB,14025974998675238232,40860
74,the,DET,7425985699627899538,41040,la,DET,6804705863737483857,40860
75,culture,NOUN,6807689115566132187,41040,culture,NOUN,6807689115566132187,40860
76,from,ADP,7831658034963690409,41040,en,ADP,14626626061804382878,40860
77,which,DET,7063653163634019529,41040,dont,PRON,4501752004708075930,40860
78,we,PRON,16064069575701507746,41040,nous,PRON,15994519860812886258,40860
79,draw,VERB,11946878535639589979,41040,tirons,VERB,16754879854111611122,40860
80,so,ADV,9781598966686434415,41040,tant,ADV,1186783939441122731,40860
81,much,ADJ,1935074700818135162,41040,de,ADP,11144093025662894627,40860
82,power,NOUN,10405720708504167118,41040,pouvoir,NOUN,6760164137727914943,40860
83,",",PUNCT,2593208677638477497,41040,",",PUNCT,2593208677638477497,40860
84,we,PRON,16064069575701507746,44960,nous,PRON,15994519860812886258,44780
85,'re,AUX,523464648099722843,44960,allons,AUX,1894717869617931727,44780
86,gon,VERB,4956802221589171210,44960,commencer,VERB,5472753261076983353,44780
87,na,PART,15286517567172306717,44960,comme,ADP,6699011506843298584,44780
88,start,VERB,6480458294193393462,44960,0,0,0,0
