,0,1,2,3,4,5,6,7
0,Primero,ADV,14440630803554070121,15260,Tout,ADV,4497479093624956546,15260
1,",",PUNCT,2593208677638477497,15260,d',ADP,18329478872494918915,15260
2,Sí,ADV,7596443724486500856,24260,abord,ADV,16777147272656447420,15260
3,.,PUNCT,12646065887601541794,15260,",",PUNCT,2593208677638477497,15260
4,un,DET,12188161997964598936,15260,une,DET,16752500866415647,15260
5,video,NOUN,4105620495553881905,15260,vidéo,NOUN,7098086310457135785,15260
6,",",PUNCT,2593208677638477497,24260,.,PUNCT,12646065887601541794,15260
7,Espero,VERB,14500977927941688405,28260,Oui,VERB,6875815388693269531,24260
8,.,PUNCT,12646065887601541794,24260,",",PUNCT,2593208677638477497,24260
9,revuelto,ADJ,1974144706421332362,24260,c',PRON,3614287697118523228,24260
10,es,AUX,10343076919720641053,24260,est,AUX,14619786160612475726,24260
11,un,DET,12188161997964598936,24260,un,DET,12188161997964598936,24260
12,huevo,NOUN,1940292014484783245,24260,oeuf,NOUN,9330689706732857645,24260
13,verlo,VERB,1176861404880022810,28260,brouillé,VERB,42220606484427962,24260
14,al,ADP,8222700718889469974,28260,.,PUNCT,12646065887601541794,24260
15,que,SCONJ,11474801393294414462,28260,Mais,CCONJ,3985832202445185970,28260
16,.,PUNCT,12646065887601541794,32260,",",PUNCT,2593208677638477497,28260
17,a,ADP,11901859001352538922,30260,en,ADP,14626626061804382878,28260
18,sentirse,PROPN,12963883204898483204,30260,y,PRON,9409450202036847209,28260
19,empiecen,VERB,11508789343595596862,30260,regardant,VERB,9213822312939193803,28260
20,levemente,ADV,6372106816984165350,32260,de,ADP,11144093025662894627,28260
21,apenas,ADV,9985469912007139444,32260,plus,ADV,2123754640991541914,28260
22,incómodos,ADJ,12487378537797107258,32260,près,ADP,14071819033749199937,28260
23,Dado,NOUN,3501529782931143000,36260,j',PRON,7275302914444174311,30260
24,puede,AUX,15014026304111728540,36260,espère,VERB,5763217395256882915,30260
25,que,SCONJ,11474801393294414462,36260,que,SCONJ,11474801393294414462,30260
26,verse,ADJ,18273132831808339357,36260,vous,PRON,6151699640482831038,30260
27,que,SCONJ,11474801393294414462,36260,commencez,VERB,6262856660076910973,30260
28,lo,DET,12507729120330568444,36260,à,ADP,1840659177240090782,30260
29,que,PRON,11474801393294414462,36260,vous,PRON,6151699640482831038,30260
30,sucediendo,VERB,7103176989513093008,36260,sentir,VERB,12042328409217450910,30260
31,está,AUX,4858725201161983290,36260,légèrement,ADV,16317137405432814882,32260
32,realmente,ADV,13453105967711789301,36260,mal,ADV,17891639207125098893,32260
33,del,ADP,14178434899903659559,39260,à,ADP,1840659177240090782,32260
34,una,DET,1019041181156623609,39260,l',DET,11055277117081255759,32260
35,reversión,NOUN,17375387873181400373,39260,aise,NOUN,3416144724554717257,32260
36,.,PUNCT,12646065887601541794,39260,.,PUNCT,12646065887601541794,32260
37,es,AUX,10343076919720641053,39260,Parce,SCONJ,17432049830534389152,36260
38,revuelto,NOUN,1974144706421332362,39260,que,SCONJ,11474801393294414462,36260
39,Y,CONJ,16961793518281001049,42260,vous,PRON,6151699640482831038,36260
40,ahora,ADV,12999935214748759028,42260,remarquerez,VERB,9993824261234668485,36260
41,que,SCONJ,11474801393294414462,42260,que,SCONJ,11474801393294414462,36260
42,a,ADP,11901859001352538922,42260,ce,PRON,5293259605002647980,36260
43,ver,AUX,16203534885047373824,42260,qui,PRON,18025162834834030610,36260
44,la,DET,6804705863737483857,42260,se,PRON,9839690450034771972,36260
45,separa,VERB,5589046089944905351,42260,passe,VERB,17507272257912761679,36260
46,de,ADP,11144093025662894627,42260,en,ADP,14626626061804382878,36260
47,yema,NOUN,13964943149287689533,42260,fait,NOUN,303196683033024630,36260
48,se,PRON,9839690450034771972,42260,c',PRON,3614287697118523228,39260
49,van,AUX,16631821489536541084,42260,est,AUX,14619786160612475726,39260
50,la,DET,6804705863737483857,42260,que,SCONJ,11474801393294414462,39260
51,clara,ADJ,13794135420991748824,42260,l'uf,NOUN,12129904925667775560,39260
52,ahora,ADV,12999935214748759028,44260,se,PRON,9839690450034771972,39260
53,Y,CONJ,16961793518281001049,44260,réassemble,VERB,16279887104038178012,39260
54,.,PUNCT,12646065887601541794,42260,.,PUNCT,12646065887601541794,39260
55,van,AUX,16631821489536541084,44260,Et,CCONJ,1620920187821177431,42260
56,que,PRON,11474801393294414462,44260,vous,PRON,6151699640482831038,42260
57,vertidas,VERB,7030941668034387459,44260,voyez,VERB,558074746627998263,42260
58,nuevamente,ADV,15241054102403773193,44260,maintenant,ADV,17241113271459429164,42260
59,el,DET,11488171005156075516,44260,le,DET,13361843836202591494,42260
60,a,ADP,11901859001352538922,44260,jaune,NOUN,4008770626057300429,42260
