,0,1,2,3,4,5,6,7
0,En,ADP,11159992760278512227,13048,Dans,ADP,7599904022328638024,13048
1,el,DET,11488171005156075516,13048,ce,DET,5293259605002647980,13048
2,encantador,NOUN,3519693245834292928,13048,livre,NOUN,13838977032711577518,13048
3,libro,NOUN,6382191599806864892,13048,délicieux,ADJ,9405266956285491711,13048
4,"""",PUNCT,15884554869126768810,13048,intitulé,AUX,2281938371220028335,13048
5,"""",PUNCT,15884554869126768810,13048,«,PUNCT,1373379536816847062,13048
6,El,DET,2536664749893722438,13048,Le,DET,17405251050291145966,13048
7,principito,NOUN,13038486971622327462,13048,petit,ADJ,5852198352922792238,13048
8,0,0,0,0,prince,PROPN,12278543830867659210,13048
9,0,0,0,0,»,ADJ,5342463183827332990,13048
10,",",PUNCT,2593208677638477497,13048,",",PUNCT,2593208677638477497,13048
11,hay,AUX,7335652051276811590,19187,il,PRON,8081183868394845856,19921
12,que,PRON,11474801393294414462,19187,y,PRON,9409450202036847209,19921
13,dice,VERB,14840232511926861974,19187,a,VERB,11901859001352538922,19921
14,una,DET,1019041181156623609,19187,la,DET,6804705863737483857,19921
15,cita,NOUN,1733814926290693847,19187,citation,NOUN,10601141706275451037,19921
16,0,0,0,0,suivante,ADJ,830570167905071707,19921
17,:,PUNCT,11532473245541075862,19187,:,PUNCT,11532473245541075862,19921
18,"""",PUNCT,15884554869126768810,27881,«,PUNCT,1373379536816847062,27881
19,se,PRON,9839690450034771972,27881,On,PRON,9434774322673848734,27881
20,Solo,ADV,8123074002173051279,27881,ne,ADV,6065859282030310819,27881
21,ver,VERB,16203534885047373824,27881,voit,VERB,2918796554426049868,27881
22,bien,ADV,8265441118321635764,27881,bien,ADV,8265441118321635764,27881
23,puede,AUX,15014026304111728540,27881,qu',SCONJ,13574260379477198189,27881
24,con,ADP,6945313634251781056,27881,avec,ADP,18367549186037839347,27881
25,el,DET,11488171005156075516,27881,le,DET,13361843836202591494,27881
26,corazón,NOUN,4728624520905651421,27881,cur,NOUN,11867075423992071263,27881
27,.,PUNCT,12646065887601541794,27881,.,PUNCT,12646065887601541794,27881
28,Lo,DET,3892584616005055440,33704,Lessentiel,ADV,8193138374310699208,33704
29,esencial,ADJ,1908526672945266276,33704,0,0,0,0
30,es,AUX,10343076919720641053,33704,est,AUX,14619786160612475726,33704
31,invisible,ADJ,13270943440350299269,33704,invisible,ADJ,13270943440350299269,33704
32,a,ADP,11901859001352538922,33704,pour,ADP,4302925298007755726,33704
33,los,DET,7307884290799599686,33704,les,DET,5902437463952755554,33704
34,ojos,NOUN,12057676107727427531,33704,yeux,NOUN,9357373153046099662,33704
35,"""",PUNCT,15884554869126768810,33704,»,PRON,5342463183827332990,33704
36,.,PUNCT,12646065887601541794,33704,.,PUNCT,12646065887601541794,33704
37,Y,CONJ,16961793518281001049,38355,Pendant,ADP,4050031323557468123,38355
38,cuando,SCONJ,10847943810515898149,38355,que,SCONJ,11474801393294414462,38355
39,el,DET,11488171005156075516,38355,l',DET,11055277117081255759,38355
40,autor,NOUN,17629309922502781197,38355,auteur,NOUN,14843052271301943129,38355
41,escribía,VERB,1058215279680637778,38355,écrivait,VERB,8307789104617887402,38355
42,estas,DET,16010204526465958382,38355,ces,DET,10477575395255680452,38355
43,palabras,NOUN,3921818150534016708,38355,mots,NOUN,11537987008526624219,38355
44,sentado,ADJ,12849181526352179790,38355,assis,PROPN,15269457719647318888,38355
45,en,ADP,14626626061804382878,38355,confortablement,VERB,12668110029527309450,38355
46,una,DET,1019041181156623609,38355,0,0,0,0
47,silla,NOUN,9784718160396255400,38355,0,0,0,0
48,cómoda,ADJ,12605632208510200703,38355,0,0,0,0
49,",",PUNCT,2593208677638477497,38355,",",PUNCT,2593208677638477497,38355
50,en,ADP,14626626061804382878,43978,part,NOUN,4485934323942657167,43978
51,algún,DET,6259029762431868556,43978,quelque,DET,12166229204512560195,43978
52,lugar,NOUN,10339038341064447979,43978,États,NOUN,259537948479964486,43978
53,de,ADP,11144093025662894627,43978,-,PUNCT,9153284864653046197,43978
54,los,DET,7307884290799599686,43978,aux,DET,405,43978
55,Estados,PROPN,11003402819951345760,43978,Unis,PROPN,7759219295762460615,43978
56,Unidos,PROPN,2452403604795195165,43978,0,0,0,0
57,",",PUNCT,2593208677638477497,43978,",",PUNCT,2593208677638477497,43978
58,0,0,0,0,j',PRON,7275302914444174311,47895
59,la,DET,6804705863737483857,47895,ai,AUX,4489555979637837711,47895
60,aprendí,VERB,901300882348760837,47895,appris,VERB,3681164449554341013,47895
61,misma,DET,6359451746338806667,47895,la,DET,6804705863737483857,47895
62,0,0,0,0,même,ADJ,1130429708572951360,47895
63,lección,NOUN,8074075249511757161,47895,leçon,NOUN,400544864780051634,47895
64,a,ADP,11901859001352538922,50466,très,ADV,5241201599711993136,50466
65,kilómetros,NOUN,1768562844740305462,50466,loin,ADV,17900650383625780769,50466
66,de,ADP,11144093025662894627,50466,de,ADP,11144093025662894627,50466
67,distancia,NOUN,10751982288571955262,50466,là,ADV,12844001651356581174,50466
68,",",PUNCT,2593208677638477497,50466,",",PUNCT,2593208677638477497,50466
69,en,ADP,14626626061804382878,50466,dans,ADP,6959196919681770914,50466
70,un,DET,12188161997964598936,50466,un,DET,12188161997964598936,50466
71,sucio,NOUN,9706159559211504586,50466,baraquement,NOUN,365508499134852062,50466
72,y,CONJ,9409450202036847209,50466,0,0,0,0
73,asqueroso,ADJ,8881130611180116797,50466,sale,ADJ,17915366176788269570,50466
74,barracón,NOUN,2589918590418132867,50466,0,0,0,0
75,",",PUNCT,2593208677638477497,50466,",",PUNCT,2593208677638477497,50466
76,en,ADP,14626626061804382878,54077,dans,ADP,6959196919681770914,54077
77,un,DET,12188161997964598936,54077,un,DET,12188161997964598936,54077
