,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.174800872802734,12952,0,0,0.0,0
1,'ve,AUX,22.365558624267578,12952,sido,AUX,35.739990234375,12952
2,been,AUX,23.739587783813477,12952,He,AUX,34.69162368774414,12952
3,a,DET,23.677745819091797,12952,durante,ADP,34.018550872802734,12952
4,journalist,NOUN,20.216278076171875,12952,periodista,NOUN,36.273719787597656,12952
5,for,ADP,22.891897201538086,12952,de,ADP,32.059688568115234,12952
6,more,ADJ,18.75995635986328,12952,más,ADV,37.115501403808594,12952
7,than,SCONJ,24.978609085083008,12952,0,0,0.0,0
8,23,NUM,23.83099937438965,12952,23,NUM,34.440406799316406,12952
9,years,NOUN,22.181840896606445,12952,años,NOUN,35.980690002441406,12952
10,",",PUNCT,19.999364852905273,12952,",",PUNCT,31.04534149169922,12952
11,at,ADP,20.656715393066406,15668,en,ADP,32.00273513793945,15644
12,the,DET,19.717979431152344,15668,0,0,0.0,0
13,"""",PUNCT,21.52834129333496,15668,"""",PUNCT,30.165470123291016,15644
14,Arkansas,PROPN,18.919252395629883,15668,Democrat,PROPN,35.38374328613281,15644
15,Democrat,PROPN,21.50719451904297,15668,Arkansas,PROPN,36.57576370239258,15644
16,-,PUNCT,21.250001907348633,15668,-,PUNCT,32.077903747558594,15644
17,Gazette,PROPN,19.785083770751953,15668,Gazette,PROPN,32.01319885253906,15644
18,",",PUNCT,22.804777145385742,15668,",",PUNCT,31.131961822509766,15644
19,"""",PUNCT,21.050493240356445,15668,"""",PUNCT,32.398963928222656,15644
20,the,DET,19.248769760131836,17897,en,ADP,31.77867889404297,17419
21,"""",PUNCT,19.63111686706543,17897,"""",PUNCT,30.010046005249023,17419
22,Pittsburgh,PROPN,21.230573654174805,17897,Pittsburgh,PROPN,36.183441162109375,17419
23,Tribune,PROPN,21.806896209716797,17897,Tribune,PROPN,34.991539001464844,17419
24,Review,PROPN,20.524520874023438,17897,Review,PROPN,35.69502258300781,17419
25,"""",PUNCT,20.85007095336914,17897,"""",PUNCT,30.589847564697266,17419
26,and,CCONJ,19.975862503051758,19579,y,CONJ,34.58047103881836,19519
27,most,ADV,20.8072566986084,19579,",",PUNCT,29.58620262145996,19519
28,recently,ADV,22.482362747192383,19579,recientemente,ADV,34.69720458984375,19519
29,",",PUNCT,20.182764053344727,19579,",",PUNCT,31.691051483154297,19519
30,"""",PUNCT,19.68571662902832,19579,"""",PUNCT,31.208757400512695,19519
31,The,DET,21.133195877075195,19579,en,ADP,30.51374053955078,19519
32,Denver,PROPN,20.804725646972656,19579,The,PROPN,32.24906921386719,19519
33,Post,PROPN,20.237619400024414,19579,Denver,PROPN,36.908992767333984,19519
34,.,PUNCT,18.89387321472168,19579,Post,PROPN,37.12775802612305,19519
35,"""",PUNCT,21.016447067260742,19579,"""",PUNCT,30.478492736816406,19519
36,(,PUNCT,19.33601188659668,23077,.,PUNCT,33.391788482666016,19519
37,Applause,NOUN,21.975845336914062,23077,0,0,0.0,0
38,),PUNCT,20.301513671875,23077,0,0,0.0,0
39,When,ADV,23.0216064453125,26442,(,PUNCT,29.47212028503418,23221
