,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,2014,NUM,20.152366638183594,12973,2014,NOUN,32.25261306762695,12973
1,is,AUX,21.84971809387207,12973,es,AUX,33.86143112182617,12973
2,a,DET,24.064043045043945,12973,un,DET,34.77760314941406,12973
3,year,NOUN,21.08147621154785,12973,año,NOUN,33.25075149536133,12973
4,very,ADV,26.508142471313477,12973,muy,ADV,36.352294921875,12973
5,special,ADJ,23.145559310913086,12973,especial,ADJ,36.22172164916992,12973
6,for,ADP,21.22919273376465,12973,para,ADP,34.7611198425293,12973
7,me,PRON,23.01717758178711,12973,mí,PRON,34.988765716552734,12973
8,:,PUNCT,19.78487205505371,12973,:,PUNCT,30.672574996948242,12973
9,20,NUM,22.963502883911133,16107,20,NUM,33.342308044433594,16107
10,years,NOUN,22.070457458496094,16107,años,NOUN,36.07719802856445,16107
11,as,SCONJ,20.957202911376953,16107,como,SCONJ,35.896690368652344,16107
12,a,DET,23.189504623413086,16107,0,0,0.0,0
13,consultant,NOUN,19.926862716674805,16107,consultor,NOUN,29.42340660095215,16107
14,",",PUNCT,19.8299617767334,16107,",",PUNCT,30.856826782226562,16107
15,20,NUM,22.856088638305664,18034,20,NUM,33.229854583740234,18034
16,years,NOUN,23.90814971923828,18034,años,NOUN,36.30105209350586,18034
17,of,ADP,22.211641311645508,18034,de,ADP,32.539459228515625,18034
18,marriage,NOUN,19.931713104248047,18034,matrimonio,NOUN,31.126893997192383,18034
19,",",PUNCT,20.784706115722656,18034,",",PUNCT,30.617040634155273,18034
20,0,0,0.0,0,y,CONJ,34.34217071533203,19705
21,0,0,0.0,0,cumplo,VERB,32.94965744018555,19705
22,0,0,0.0,0,50,NUM,34.243263244628906,19705
23,0,0,0.0,0,años,NOUN,34.924476623535156,19705
24,0,0,0.0,0,en,ADP,33.850555419921875,19705
25,0,0,0.0,0,un,DET,34.55188751220703,19705
26,0,0,0.0,0,mes,NOUN,31.636863708496094,19705
27,0,0,0.0,0,.,PUNCT,31.525226593017578,19705
28,That,DET,20.82050323486328,22887,Lo,DET,32.93011474609375,22887
29,I,PRON,24.92749786376953,22887,que,PRON,33.282920837402344,22887
30,means,VERB,20.45984649658203,22887,quiere,VERB,35.55977249145508,22887
31,was,AUX,23.743345260620117,22887,decir,NOUN,36.16960525512695,22887
32,born,VERB,23.788532257080078,22887,que,SCONJ,33.26246643066406,22887
