,0,1,2,3,4,5,6,7
0,El,DET,2536664749893722438,15485,Les,DET,16238897526868850703,15485
1,debate,NOUN,18155832865155370377,15485,économies,NOUN,2741938929132699561,15485
2,sobre,ADP,11374976834714679510,15485,d',ADP,18329478872494918915,15485
3,energía,NOUN,336706291597624830,15485,énergie,NOUN,290893227162986001,15485
4,pública,ADJ,3412695260386240264,15485,publiques,ADJ,2337192474429516375,15485
5,de,ADP,11144093025662894627,15485,de,ADP,11144093025662894627,15485
6,la,DET,6804705863737483857,15485,l',DET,11055277117081255759,15485
7,EE.UU,PROPN,4956911192552432949,15485,Amérique,PROPN,13791245821130023196,15485
8,se,PRON,9839690450034771972,17747,se,PRON,9839690450034771972,17747
9,reduce,VERB,13655207319209475655,17747,résument,VERB,4822586940891411547,17747
10,a,ADP,11901859001352538922,17747,à,ADP,1840659177240090782,17747
11,esta,DET,5821559423218928566,17747,cette,DET,13014437646612957149,17747
12,pregunta,NOUN,4649682638661680852,17747,question,NOUN,10779227342117629034,17747
13,.,PUNCT,12646065887601541794,15485,:,PUNCT,11532473245541075862,17747
14,:,PUNCT,11532473245541075862,17747,Préfèreriez,CCONJ,10205070845238461801,19970
15,¿,PUNCT,3095673970880011110,19970,-,PUNCT,9153284864653046197,19970
16,Preferiría,VERB,17166315673848156556,19970,vous,PRON,6151699640482831038,19970
17,morir,VERB,18301034946544221358,19970,mourir,VERB,3649018755769799406,19970
18,por,ADP,18244196334509357400,19970,de,ADP,11144093025662894627,19970
19,a,NOUN,11901859001352538922,19970,A,NOUN,14862748245026736845,19970
20,:,PUNCT,11532473245541075862,19970,),PUNCT,3842344029291005339,19970
21,),PUNCT,3842344029291005339,19970,guerres,VERB,15181645023771502982,19970
22,el,DET,11488171005156075516,19970,du,DET,17166863280368009634,19970
23,guerras,NOUN,5245619625861881369,19970,pétrole,NOUN,4900401743586532449,19970
24,;,PUNCT,631425121691394544,19970,",",PUNCT,2593208677638477497,19970
25,por,ADP,18244196334509357400,19970,ou,CCONJ,7904677917145870628,23350
26,petróleo,NOUN,4300021090318496602,19970,B,NOUN,14230521632333904559,23350
27,),PUNCT,3842344029291005339,23350,),PUNCT,3842344029291005339,23350
28,b,PROPN,15598372446745583797,23350,changement,ADV,5992002345663081243,23350
29,climáticos,ADJ,15585545040712552450,23350,climatique,ADJ,12723304133059787994,23350
30,c,PROPN,16900879642891266615,25960,ou,CCONJ,7904677917145870628,25960
31,cambios,NOUN,9749157932937349814,23350,C,NOUN,149303876845869574,25960
32,;,PUNCT,631425121691394544,23350,),PUNCT,3842344029291005339,25960
33,holocausto,NOUN,10976459245320067569,25960,holocauste,NOUN,16007354031698542065,25960
34,nuclear,ADJ,7856404996111361519,25960,nucléaire,ADJ,1043471422696853404,25960
35,),PUNCT,3842344029291005339,25960,",",PUNCT,2593208677638477497,25960
36,un,DET,12188161997964598936,25960,ou,CCONJ,7904677917145870628,27360
37,o,CONJ,1489474827855109852,27360,D,NOUN,3929483993944067416,27360
38,;,PUNCT,631425121691394544,25960,),PUNCT,3842344029291005339,27360
39,anteriores,ADJ,8979480311337993107,27360,toutes,ADJ,8915662839313692968,27360
40,todas,DET,16541400954320993806,27360,les,DET,5902437463952755554,27360
41,d,PROPN,8148669997605808657,27360,réponses,NOUN,6511569521643299754,27360
42,las,DET,6526950402091386798,27360,ci,PRON,8576825348456832188,27360
43,),PUNCT,3842344029291005339,27360,-,PUNCT,9153284864653046197,27360
44,?,PUNCT,8205403955989537350,27360,dessus,ADV,6932309465844476225,27360
45,",",PUNCT,2593208677638477497,30660,?,PUNCT,8205403955989537350,27360
46,Ah,INTJ,17868704356024221208,30660,Oh,NOUN,4063327158281494861,30660
47,:,PUNCT,11532473245541075862,30660,",",PUNCT,2593208677638477497,30660
48,me,PRON,18197037023634208128,30660,j',PRON,7275302914444174311,30660
49,una,PRON,1019041181156623609,30660,en,PRON,14626626061804382878,30660
50,e,CONJ,1720370409040345145,30660,ai,AUX,4489555979637837711,30660
51,olvidaba,VERB,6730479551408491768,30660,oublié,VERB,2231574699761629009,30660
52,las,DET,6526950402091386798,30660,une,DET,16752500866415647,30660
53,),PUNCT,3842344029291005339,30660,:,PUNCT,11532473245541075862,30660
54,de,ADP,11144093025662894627,30660,ou,CCONJ,7904677917145870628,30660
55,ninguna,PRON,8109229106878281695,30660,E,NOUN,9391737413944127320,30660
56,.,PUNCT,12646065887601541794,30660,),PUNCT,3842344029291005339,30660
57,anteriores,ADJ,8979480311337993107,30660,aucune,VERB,16221081690077053839,30660
58,la,DET,6804705863737483857,33460,des,DET,6923696665978021163,30660
59,general,NOUN,4476931165537661438,33460,réponses,NOUN,6511569521643299754,30660
60,Esa,PRON,8839463725880303103,33460,ci,PRON,8576825348456832188,30660
61,lo,DET,12507729120330568444,33460,-,PUNCT,9153284864653046197,30660
62,por,ADP,18244196334509357400,33460,dessus,ADV,6932309465844476225,30660
63,.,PUNCT,12646065887601541794,33460,?,PUNCT,8205403955989537350,30660
64,que,PRON,11474801393294414462,33460,C',PRON,13529430013742482571,33460
65,es,AUX,10343076919720641053,33460,est,AUX,14619786160612475726,33460
66,omite,VERB,5189439982148064043,33460,celle,VERB,12052992585791594224,33460
67,si,SCONJ,13884469947995795204,35575,qu',SCONJ,13574260379477198189,33460
68,se,PRON,9839690450034771972,33460,on,PRON,5640369432778651323,33460
69,Y,CONJ,16961793518281001049,35575,ne,ADV,6065859282030310819,33460
70,pudiéramos,VERB,12402385103545868262,35575,propose,VERB,11717044941477424016,33460
71,energía,NOUN,336706291597624830,35575,pas,ADV,162626740300448766,33460
72,hacer,VERB,17672920047749692400,35575,normalement,ADV,750945432584977237,33460
73,¿,PUNCT,3095673970880011110,35575,.,PUNCT,12646065887601541794,33460
74,la,DET,6804705863737483857,35575,Et,CCONJ,1620920187821177431,35575
75,que,SCONJ,11474801393294414462,35575,si,SCONJ,13884469947995795204,35575
76,trabajo,NOUN,1376217758131583815,35575,nous,PRON,15994519860812886258,35575
77,Podríamos,AUX,18380398758329624483,40160,pouvions,AUX,11419869142866030091,35575
78,hiciera,VERB,197115826677424015,35575,faire,VERB,3866958562204505264,35575
79,usar,VERB,10841222263501392999,40160,faire,VERB,3866958562204505264,35575
80,nuestro,DET,6162416962808358642,35575,notre,DET,16699583448167008180,35575
