,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,This,DET,24.108320236206055,13646,Su,DET,32.49209976196289,13646
1,Sian,ADJ,20.42940902709961,13646,nombre,NOUN,33.3674201965332,13646
2,is,AUX,23.683557510375977,13646,es,AUX,30.8083553314209,13646
3,Ka'an,PROPN,23.156442642211914,13646,Sian,PROPN,34.3590087890625,13646
4,0,0,0.0,0,Ka'an,PROPN,35.394195556640625,13646
5,.,PUNCT,19.87845230102539,13646,.,PUNCT,31.61659812927246,13646
6,Just,ADV,23.030969619750977,16145,Ubicada,ADJ,30.504718780517578,16145
7,of,ADP,22.33830451965332,16145,al,ADP,34.495811462402344,16145
8,south,ADV,22.177780151367188,16145,sur,NOUN,31.046276092529297,16145
9,on,ADP,21.145187377929688,16145,de,ADP,31.711044311523438,16145
10,Tulum,PROPN,20.84456443786621,16145,Tulum,PROPN,35.483360290527344,16145
11,0,0,0.0,0,",",PUNCT,30.99894905090332,16145
12,'s,PART,20.794998168945312,16145,en,ADP,31.967586517333984,16145
13,0,0,0.0,0,la,DET,33.37151336669922,16145
14,coast,NOUN,19.996213912963867,16145,costa,NOUN,32.1762809753418,16145
15,Caribbean,ADJ,21.880868911743164,16145,caribeña,ADJ,32.9229621887207,16145
16,0,0,0.0,0,de,ADP,32.14065170288086,16145
17,Mexico,PROPN,20.551799774169922,16145,México,PROPN,37.454105377197266,16145
18,",",PUNCT,21.084182739257812,16145,",",PUNCT,30.396114349365234,16145
19,'s,AUX,21.83205795288086,19688,es,AUX,35.5855712890625,19334
20,it,PRON,24.463096618652344,19688,una,DET,34.44059753417969,19334
21,reserve,NOUN,21.564865112304688,19688,reserva,NOUN,30.277421951293945,19334
22,federally,ADV,25.33516502380371,19688,protegida,ADJ,33.648963928222656,19334
23,protected,VERB,22.231307983398438,19688,por,ADP,31.79629898071289,19334
24,a,DET,21.43258285522461,19688,el,DET,34.467918395996094,19334
25,0,0,0.0,0,gobierno,PROPN,33.46834945678711,19334
26,0,0,0.0,0,federal,ADJ,34.411476135253906,19334
27,",",PUNCT,20.506126403808594,19688,",",PUNCT,29.972082138061523,19334
28,a,DET,22.37761688232422,22065,la,DET,31.40135383605957,22065
29,UNESCO,PROPN,22.124494552612305,22065,de,ADP,30.04109001159668,22065
30,World,PROPN,21.7850341796875,22065,0,0,0.0,0
31,Heritage,NOUN,22.06381607055664,22065,humanidad,NOUN,32.955875396728516,22065
32,Site,NOUN,21.913333892822266,22065,patrimonio,NOUN,32.941383361816406,22065
33,and,CCONJ,20.274526596069336,24228,y,CONJ,34.77007293701172,24228
34,one,NUM,20.99622344970703,24228,una,PRON,31.378942489624023,24228
35,of,ADP,23.952829360961914,24228,de,ADP,30.442455291748047,24228
36,the,DET,20.287626266479492,24228,las,DET,33.625247955322266,24228
37,most,ADV,21.1321964263916,24228,más,ADV,37.44147872924805,24228
38,biodiverse,ADJ,19.619277954101562,24228,biodiversas,ADJ,34.22990417480469,24228
39,regions,NOUN,21.566417694091797,24228,regiones,NOUN,35.09608459472656,24228
40,on,ADP,21.627893447875977,24228,del,ADP,33.39789581298828,24228
41,the,DET,21.468162536621094,24228,0,0,0.0,0
42,planet,NOUN,19.258079528808594,24228,planeta,NOUN,29.934879302978516,24228
43,.,PUNCT,21.75082015991211,24228,.,PUNCT,32.63001251220703,24228
44,But,CCONJ,22.020977020263672,27157,Pero,CONJ,32.11540985107422,26983
45,when,ADV,23.415042877197266,27157,cuando,SCONJ,35.02909469604492,26983
46,I,PRON,22.991138458251953,27157,la,PRON,30.74062728881836,26983
47,visited,VERB,22.925395965576172,27157,visité,VERB,32.63525390625,26983
48,in,ADP,22.78803253173828,27157,por,ADP,35.51861572265625,26983
49,first,ADV,21.998319625854492,27157,primera,ADJ,33.83235168457031,26983
50,2010,NUM,21.151899337768555,27157,vez,NOUN,31.013952255249023,26983
51,0,0,0.0,0,en,ADP,31.8463191986084,26983
52,0,0,0.0,0,2010,NOUN,33.248619079589844,26983
53,",",PUNCT,21.117647171020508,27157,",",PUNCT,30.75981903076172,26983
54,I,PRON,24.693042755126953,29162,me,PRON,31.220844268798828,29162
55,was,AUX,25.265125274658203,29162,quedé,VERB,33.064414978027344,29162
56,horrified,ADJ,22.162866592407227,29162,horrorizado,ADJ,32.473121643066406,29162
57,and,CCONJ,23.856409072875977,29162,y,CONJ,32.61695098876953,29162
58,completely,ADV,25.92460823059082,29162,completamente,ADV,37.077423095703125,29162
59,confused,VERB,22.36086082458496,29162,confundido,ADJ,34.269535064697266,29162
60,as,SCONJ,20.986549377441406,32118,porque,SCONJ,35.34292984008789,31884
61,to,ADP,22.119401931762695,32118,0,0,0.0,0
62,why,ADV,21.295547485351562,32118,cubierta,ADJ,33.81745910644531,31884
63,the,DET,21.95235824584961,32118,la,DET,35.12198257446289,31884
64,beach,NOUN,20.06045913696289,32118,playa,NOUN,31.879545211791992,31884
65,was,AUX,24.419424057006836,32118,estaba,AUX,35.355438232421875,31884
66,covered,VERB,22.36053466796875,32118,0,0,0.0,0
67,in,ADP,23.046613693237305,32118,de,ADP,33.39710998535156,31884
68,trash,NOUN,20.355243682861328,32118,basura,NOUN,30.78864097595215,31884
