,0,1,2,3,4,5,6,7
0,Hi,INTJ,9950836484148308869,15260,Hola,PROPN,3582392325224160178,15260
1,there,ADV,2112642640949226496,15260,Soy,PROPN,633139548010732535,15260
2,.,PUNCT,12646065887601541794,15260,.,PUNCT,12646065887601541794,15260
3,I,PRON,4690420944186131903,15260,0,0,0,0
4,'m,AUX,8504683628951808721,15260,Soy,AUX,633139548010732535,15260
5,Hasan,PROPN,4551873480460598706,15260,Hasan,PROPN,4551873480460598706,15260
6,.,PUNCT,12646065887601541794,15260,.,PUNCT,12646065887601541794,15260
7,I,PRON,4690420944186131903,15260,0,0,0,0
8,'m,AUX,8504683628951808721,15260,0,0,0,0
9,an,DET,15099054000809333061,15260,0,0,0,0
10,artist,NOUN,13980726799400849663,15260,artista,NOUN,1194353770427601806,15260
11,.,PUNCT,12646065887601541794,15260,.,PUNCT,12646065887601541794,15260
12,And,CCONJ,12172435438170721471,17260,A,ADP,14862748245026736845,17260
13,usually,ADV,15226876150295704304,17260,0,0,0,0
14,when,ADV,15807309897752499399,17260,cuando,SCONJ,10847943810515898149,17260
15,I,PRON,4690420944186131903,17260,que,SCONJ,11474801393294414462,17260
16,tell,VERB,63172552626595070,17260,digo,VERB,9475697744358372104,17260
17,people,NOUN,7593739049417968140,17260,menudo,NOUN,10411645001025701576,17260
18,I,PRON,4690420944186131903,17260,0,0,0,0
19,'m,AUX,8504683628951808721,17260,soy,AUX,17522542327445150890,17260
20,an,DET,15099054000809333061,17260,0,0,0,0
21,artist,NOUN,13980726799400849663,17260,artista,NOUN,1194353770427601806,17260
22,",",PUNCT,2593208677638477497,17260,",",PUNCT,2593208677638477497,17260
23,they,PRON,16875582379069451158,20260,me,PRON,18197037023634208128,20260
24,just,ADV,7148522813498185515,20260,y,CONJ,9409450202036847209,20260
25,look,VERB,16096726548953279178,20260,miran,VERB,14273102144014529850,20260
26,at,ADP,11667289587015813222,20260,0,0,0,0
27,me,PRON,18197037023634208128,20260,quot;¿Acaso,SCONJ,12050173882423807867,20260
28,and,CCONJ,2283656566040971221,20260,&,NOUN,15473034735919704609,20260
29,say,VERB,8685289367999165211,20260,dicen,VERB,8884198959759046866,20260
30,",",PUNCT,2593208677638477497,20260,:,PUNCT,11532473245541075862,20260
31,"""",PUNCT,15884554869126768810,20260,;,PUNCT,631425121691394544,20260
32,Do,AUX,10951603910464382420,20260,pintas?&quot,PROPN,6844671597275920998,20260
33,you,PRON,7624161793554793053,20260,0,0,0,0
34,paint,VERB,16929211676819693673,20260,0,0,0,0
35,?,PUNCT,8205403955989537350,20260,0,0,0,0
36,"""",PUNCT,15884554869126768810,20260,0,0,0,0
37,or,CCONJ,3740602843040177340,22260,o,CONJ,1489474827855109852,22260
38,"""",PUNCT,15884554869126768810,22260,",",PUNCT,2593208677638477497,22260
39,What,DET,5931147113347055926,22260,qué,DET,2438889091638947136,22260
40,kind,NOUN,11997309252971546427,22260,"""",PUNCT,15884554869126768810,22260
41,of,ADP,886050111519832510,22260,Con,ADP,5520492700078303406,22260
42,medium,NOUN,4199598185158715671,22260,clase,NOUN,5546977650764052488,22260
43,do,AUX,2158845516055552166,22260,¿,PUNCT,3095673970880011110,22260
44,you,PRON,7624161793554793053,22260,medio,NUM,7212999203009465902,22260
45,work,VERB,10038440415813069799,22260,trabajas,NOUN,6884817865391433338,22260
46,in,ADP,3002984154512732771,22260,de,ADP,11144093025662894627,22260
47,?,PUNCT,8205403955989537350,22260,?,PUNCT,8205403955989537350,22260
48,"""",PUNCT,15884554869126768810,22260,"""",PUNCT,15884554869126768810,22260
49,Well,INTJ,14379783840816760627,25260,Bueno,INTJ,10671597549141307999,25260
50,most,ADJ,11104729984170784471,25260,mayor,ADJ,1079668927252362454,25260
51,of,ADP,886050111519832510,25260,",",PUNCT,2593208677638477497,25260
52,my,DET,227504873216781231,25260,la,DET,6804705863737483857,25260
53,work,NOUN,10038440415813069799,25260,parte,NOUN,16514593513853944747,25260
54,that,DET,4380130941430378203,25260,trabajo,NOUN,1376217758131583815,25260
55,I,PRON,4690420944186131903,25260,que,PRON,11474801393294414462,25260
56,work,VERB,10038440415813069799,25260,hago,VERB,409998428436883496,25260
57,with,ADP,12510949447758279278,25260,del,ADP,14178434899903659559,25260
58,is,AUX,3411606890003347522,27260,tiene,VERB,12773169655925470509,27260
59,really,ADV,14653600329166397554,27260,más,ADV,13805553149795463782,27260
60,a,DET,11901859001352538922,27260,que,SCONJ,11474801393294414462,27260
61,little,ADJ,9778055143417507723,27260,0,0,0,0
62,bit,NOUN,1794436035373472204,27260,bien,ADV,8265441118321635764,27260
63,about,ADP,942632335873952620,27260,sobre,ADP,11374976834714679510,27260
64,methodologies,NOUN,11786048284831101347,27260,metodologías,NOUN,7259246393399641313,27260
65,of,ADP,886050111519832510,27260,0,0,0,0
66,working,VERB,16009546102277334650,27260,ver,VERB,16203534885047373824,27260
67,rather,ADV,15549368236163590771,30260,en,ADP,14626626061804382878,30260
68,than,SCONJ,10794458019344880855,30260,que,SCONJ,11474801393294414462,30260
69,actually,ADV,11882120564994168090,30260,en,ADP,14626626061804382878,30260
70,a,DET,11901859001352538922,30260,una,DET,1019041181156623609,30260
71,specific,ADJ,12164866545557247138,30260,especial,ADJ,9707885904877270088,30260
72,discipline,NOUN,4933668590157782253,30260,disciplina,NOUN,1335969709383474695,30260
73,or,CCONJ,3740602843040177340,33260,o,CONJ,1489474827855109852,33260
74,a,DET,11901859001352538922,33260,una,DET,1019041181156623609,33260
