,0,1,2,3,4,5,6,7
0,I,PRON,4690420944186131903,13388,Je,PRON,2628248770713310789,13388
1,'m,AUX,8504683628951808721,13388,suis,AUX,9227762830378992001,13388
2,an,DET,15099054000809333061,13388,professeur,ADJ,15302355736451695450,13388
3,MIT,PROPN,14376736078981358651,13388,au,PROPN,11216685815786043991,13388
4,professor,NOUN,7906319851862027918,13388,MIT,PROPN,14376736078981358651,13388
5,",",PUNCT,2593208677638477497,13388,",",PUNCT,2593208677638477497,13388
6,but,CCONJ,14560795576765492085,15598,mais,CCONJ,3927803321315481089,15484
7,I,PRON,4690420944186131903,15598,je,PRON,8612506203511071854,15484
8,do,AUX,2158845516055552166,15598,ne,ADV,6065859282030310819,15484
9,not,PART,447765159362469301,15598,pas,ADV,162626740300448766,15484
10,design,VERB,4105053907530138126,15598,crée,VERB,4416068807008832772,15484
11,buildings,NOUN,17382512346281381381,15598,de,DET,11144093025662894627,15484
12,or,CCONJ,3740602843040177340,15598,ou,CCONJ,7904677917145870628,15484
13,computer,NOUN,4912942957612137283,15598,bâtiments,NOUN,198587995553821176,15484
14,systems,NOUN,2784036749983215141,15598,systèmes,NOUN,8094712560235445175,15484
15,.,PUNCT,12646065887601541794,15598,de,ADP,11144093025662894627,15484
16,Rather,ADV,13259647466639954206,18938,informatiques,ADJ,17235720598008159996,15484
17,",",PUNCT,2593208677638477497,18938,.,PUNCT,12646065887601541794,15484
18,I,PRON,4690420944186131903,18938,0,0,0,0
19,build,VERB,15542623189494043735,18938,0,0,0,0
20,body,NOUN,12275956947298454125,18938,0,0,0,0
21,parts,NOUN,6142661288404308643,18938,0,0,0,0
22,",",PUNCT,2593208677638477497,18938,0,0,0,0
23,bionic,ADJ,6714356284834262526,22133,qui,PRON,18025162834834030610,21943
24,legs,NOUN,1841242617529269187,22133,marche,NOUN,9449480076311620373,21943
25,that,DET,4380130941430378203,22133,la,DET,6804705863737483857,21943
26,augment,VERB,2461412400432491089,22133,améliorent,VERB,18264412921179592176,21943
27,human,ADJ,5674190450704392893,22133,humaines,ADJ,1947366286272864938,21943
28,walking,NOUN,7052187565535091122,22133,la,DET,6804705863737483857,21943
29,and,CCONJ,2283656566040971221,22133,et,CCONJ,13620178847145827813,21943
30,running,NOUN,12212083579121184944,22133,course,NOUN,2739140241061867786,21943
31,.,PUNCT,12646065887601541794,22133,.,PUNCT,12646065887601541794,21943
32,In,ADP,17831099778462416609,25812,En,ADP,11159992760278512227,25812
33,1982,NUM,16659254700774549305,25812,1982,NUM,16659254700774549305,25812
34,",",PUNCT,2593208677638477497,25812,",",PUNCT,2593208677638477497,25812
