,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,and,CCONJ,20.0936279296875,15835,y,CONJ,31.276090621948242,15399
1,in,ADP,19.368764877319336,15835,al,ADP,35.41116714477539,15399
2,doing,VERB,24.23037338256836,15835,hacer,VERB,35.77043151855469,15399
3,so,ADV,20.273944854736328,15835,0,0,0.0,0
4,",",PUNCT,19.7081356048584,15835,",",PUNCT,31.952077865600586,15399
5,I,PRON,23.806257247924805,15835,esto,PRON,33.69588851928711,15399
6,hope,VERB,21.592975616455078,15835,espero,VERB,32.92597198486328,15399
7,that,SCONJ,20.323972702026367,15835,poder,AUX,32.40895080566406,15399
8,we,PRON,24.756879806518555,15835,0,0,0.0,0
9,can,VERB,24.463172912597656,15835,disipar,VERB,33.45792007446289,15399
10,lift,VERB,24.823057174682617,15835,0,0,0.0,0
11,some,DET,21.046504974365234,18315,algo,PRON,34.95070266723633,18267
12,of,ADP,22.922607421875,18315,de,ADP,29.506492614746094,18267
13,the,DET,22.822086334228516,18315,la,DET,31.775789260864258,18267
14,shame,NOUN,20.4764404296875,18315,vergüenza,NOUN,32.243080139160156,18267
15,many,ADJ,20.428783416748047,18315,que,PRON,31.90113639831543,18267
16,of,ADP,23.097442626953125,18315,acerca,ADV,33.986663818359375,18267
17,us,PRON,23.016836166381836,18315,muchos,PRON,34.767417907714844,18267
18,feel,VERB,19.74620246887207,18315,sentimos,VERB,32.98965835571289,18267
19,about,ADP,21.256040573120117,18315,del,ADP,35.73993682861328,18267
20,sex,NOUN,18.757020950317383,18315,sexo,NOUN,31.610536575317383,18267
21,.,PUNCT,20.64777183532715,18315,.,PUNCT,32.30670928955078,18267
22,How,ADV,22.533174514770508,22915,¿,PUNCT,29.59918785095215,22875
23,many,ADJ,21.68631935119629,22915,Cuántos,ADJ,27.642541885375977,22875
24,here,ADV,22.83112144470215,22915,aquí,ADV,35.916690826416016,22875
25,0,0,0.0,0,alguna,DET,31.67624855041504,22875
26,ever,ADV,24.65665054321289,22915,vez,NOUN,33.54659652709961,22875
27,been,AUX,23.944602966308594,22915,han,AUX,33.256935119628906,22875
28,have,AUX,21.29790496826172,22915,sido,AUX,35.97012710571289,22875
29,catcalled,VERB,23.28882598876953,22915,piropeados,VERB,35.43673324584961,22875
30,by,ADP,23.030290603637695,22915,por,ADP,34.30631637573242,22875
31,a,DET,21.981952667236328,22915,un,DET,34.25813293457031,22875
32,stranger,NOUN,18.629831314086914,22915,extraño,NOUN,31.636842727661133,22875
33,?,PUNCT,21.94466781616211,22915,?,PUNCT,31.808265686035156,22875
34,Lots,NOUN,22.570322036743164,28075,Montones,NOUN,32.74161148071289,27880
35,of,ADP,22.24600601196289,28075,de,ADP,31.966432571411133,27880
36,women,NOUN,21.16374397277832,28075,mujeres,NOUN,33.93007278442383,27880
37,.,PUNCT,21.625503540039062,28075,.,PUNCT,33.56999206542969,27880
38,For,ADP,21.425472259521484,30521,Para,ADP,33.32268524169922,30068
39,me,PRON,24.155803680419922,30521,mí,PRON,33.00383758544922,30068
40,",",PUNCT,19.86978530883789,30521,",",PUNCT,29.726438522338867,30068
41,the,DET,21.147462844848633,30521,la,DET,31.468687057495117,30068
