,0,1,2,3,4,5,6,7
0,Es,AUX,13491050862432847103,15260,C´est,PROPN,2704866222204911821,15260
1,algo,ADV,16528986040643271495,15260,0,0,0,0
2,gracioso,ADJ,3516768238363744397,15260,d´être,DET,15122915480712206678,15260
3,estar,VERB,6576417655588717493,15260,amusant,VERB,47147488272184491,15260
4,en,ADP,14626626061804382878,17260,à,ADP,1840659177240090782,17260
5,una,DET,1019041181156623609,17260,une,DET,16752500866415647,17260
6,conferencia,NOUN,10321978252627246392,17260,conférence,NOUN,4779470947828616215,17260
7,dedicada,ADJ,3355742211991441905,17260,consacrée,VERB,16606846273698022123,17260
8,a,ADP,11901859001352538922,17260,à,ADP,1840659177240090782,17260
9,0,0,0,0,des,DET,6923696665978021163,17260
10,cosas,NOUN,399513973913231652,17260,choses,NOUN,17775586813245600102,17260
11,vistas,ADJ,17938387013008422433,17260,que,PRON,11474801393294414462,17260
12,0,0,0,0,l´on,PRON,16299380227533581719,17260
13,no,ADV,13055779130471031426,17260,ne,ADV,6065859282030310819,17260
14,0,0,0,0,voit,VERB,2918796554426049868,17260
15,0,0,0,0,pas,ADV,162626740300448766,17260
16,y,CONJ,9409450202036847209,19260,et,CCONJ,13620178847145827813,19260
17,0,0,0,0,de,ADP,11144093025662894627,19260
18,presentar,VERB,8469236864186599689,19260,présenter,VERB,13161971429672780522,19260
19,mi,DET,8676063341920465065,19260,ma,DET,14862970882317863919,19260
20,propuesta,NOUN,10134871245616734447,19260,proposition,NOUN,7679470313514165669,19260
21,para,ADP,17491956544424926374,19260,de,ADP,11144093025662894627,19260
22,construir,VERB,7603118343443357255,19260,construire,NOUN,16592107499306382881,19260
23,un,DET,12188161997964598936,22260,un,DET,12188161997964598936,22260
24,muro,NOUN,18383502384600087934,22260,mur,NOUN,11780301535245577754,22260
25,de,ADP,11144093025662894627,22260,de,ADP,11144093025662894627,22260
26,seis,NUM,4164096030535808484,22260,6000,NUM,6366736086643596140,22260
27,mil,NUM,870188780466766464,22260,0,0,0,0
28,kilómetros,NOUN,1768562844740305462,22260,kilomètres,NOUN,2849521825422387698,22260
29,de,ADP,11144093025662894627,22260,de,ADP,11144093025662894627,22260
30,largo,ADJ,18283247863369861868,22260,long,ADJ,12965068231793614765,22260
31,a,ADP,11901859001352538922,24260,à,ADP,1840659177240090782,24260
32,través,NOUN,17449376082296395841,24260,travers,NOUN,1367197693629132720,24260
33,de,ADP,11144093025662894627,24260,tout,ADJ,15661096398690594318,24260
34,todo,DET,1039296168925561739,24260,le,DET,13361843836202591494,24260
35,el,DET,11488171005156075516,24260,0,0,0,0
36,continente,NOUN,10101261077591962824,24260,continent,NOUN,18254223790136712723,24260
37,africano,ADJ,8447622519472452737,24260,africain,ADJ,13357125793125265029,24260
38,.,PUNCT,12646065887601541794,24260,.,PUNCT,12646065887601541794,24260
39,una,DET,1019041181156623609,27260,D´une,DET,3947795361090419887,27260
40,proporción,NOUN,14855822103690270066,27260,taille,NOUN,63412895017743897,27260
41,cercana,ADJ,68992161981252341,27260,semblable,ADJ,12436508188754883112,27260
42,De,ADP,9709023768673339208,27260,à,ADP,1840659177240090782,27260
43,la,DET,6804705863737483857,27260,celle,PRON,12052992585791594224,27260
44,a,ADP,11901859001352538922,27260,de,ADP,11144093025662894627,27260
45,la,DET,6804705863737483857,27260,la,DET,6804705863737483857,27260
46,china,ADJ,10603582739829208913,27260,grande,ADJ,8911892501226977878,27260
47,muralla,NOUN,4051146853950311389,27260,muraille,NOUN,12258181568966188739,27260
48,de,ADP,11144093025662894627,27260,de,ADP,11144093025662894627,27260
49,0,0,0,0,Chine,PROPN,9631933643914688149,27260
50,",",PUNCT,2593208677638477497,27260,",",PUNCT,2593208677638477497,27260
51,sería,AUX,2327523273576278238,30260,ce,PRON,5293259605002647980,30260
52,dificilmente,ADV,12361767812452666828,30260,ne,ADV,6065859282030310819,30260
53,0,0,0,0,serait,VERB,16158805460627241932,30260
54,0,0,0,0,pas,ADV,162626740300448766,30260
55,0,0,0,0,vraiment,ADV,5673541881756200603,30260
56,una,DET,1019041181156623609,30260,une,DET,16752500866415647,30260
57,estructura,NOUN,4235005723384020484,30260,structure,NOUN,12159601520325062916,30260
58,invisible,ADJ,13270943440350299269,30260,invisible,ADJ,13270943440350299269,30260
59,.,PUNCT,12646065887601541794,30260,.,PUNCT,12646065887601541794,30260
60,Y,CONJ,16961793518281001049,32260,Et,CCONJ,1620920187821177431,32260
61,aun,ADV,14884337091872093023,32260,pourtant,ADV,10326917246109024110,32260
62,",",PUNCT,2593208677638477497,32260,",",PUNCT,2593208677638477497,32260
63,asi,PROPN,11798377582035375558,32260,elle,PRON,9260199389753928846,32260
64,sería,AUX,2327523273576278238,32260,est,AUX,14619786160612475726,32260
65,hecha,VERB,4792153669547780169,32260,faite,VERB,3268910048913818981,32260
66,partes,NOUN,7461009288795324242,32260,d´éléments,NOUN,5379985411025975370,32260
67,invisibles,ADJ,12187387111903990273,32260,invisibles,ADJ,12187387111903990273,32260
68,",",PUNCT,2593208677638477497,32260,",",PUNCT,2593208677638477497,32260
69,de,ADP,11144093025662894627,32260,ou,CCONJ,7904677917145870628,32260
70,casi,ADV,3261825392838065605,32260,quasiment,ADV,8670278081235368700,32260
71,o,CONJ,1489474827855109852,32260,invisibles,NOUN,12187387111903990273,32260
72,invisibles,ADJ,12187387111903990273,32260,",",PUNCT,2593208677638477497,32260
73,a,ADP,11901859001352538922,32260,à,ADP,1840659177240090782,32260
74,simple,ADJ,14749329488166600143,32260,l´il,PROPN,2879458679916352238,32260
75,vista,NOUN,14611947950914949354,32260,nu,X,7171486237877634746,32260
76,",",PUNCT,2593208677638477497,32260,",",PUNCT,2593208677638477497,32260
77,0,0,0,0,des,DET,6923696665978021163,37260
78,bacterias,NOUN,2185468076728170017,37260,bactéries,NOUN,3801380757272574528,37260
79,y,CONJ,9409450202036847209,37260,et,CCONJ,13620178847145827813,37260
80,0,0,0,0,des,DET,6923696665978021163,37260
81,arena,NOUN,6943555830490817058,37260,grains,NOUN,5227854207650391676,37260
82,de,ADP,11144093025662894627,37260,de,ADP,11144093025662894627,37260
83,granos,NOUN,6796665007444358585,37260,sable,NOUN,8291020885848382696,37260
84,.,PUNCT,12646065887601541794,37260,.,PUNCT,12646065887601541794,37260
85,como,SCONJ,3817173063683202752,40260,En,ADP,11159992760278512227,40260
86,arquitectos,NOUN,1149539557803261032,40260,fait,NOUN,303196683033024630,40260
87,",",PUNCT,2593208677638477497,40260,",",PUNCT,2593208677638477497,40260
88,estamos,AUX,1184969735604598245,40260,en,ADP,14626626061804382878,40260
89,Bien,ADV,3473047702097319674,40260,tant,ADV,1186783939441122731,40260
90,entrenados,ADJ,5676705209409518611,40260,qu´architectes,DET,4893701888426505547,40260
91,",",PUNCT,2593208677638477497,40260,",",PUNCT,2593208677638477497,40260
92,0,0,0,0,on,PRON,5640369432778651323,40260
93,0,0,0,0,nous,PRON,15994519860812886258,40260
94,resolver,VERB,8795991268472599978,40260,apprend,VERB,2346582898890665072,40260
95,para,ADP,17491956544424926374,40260,à,ADP,1840659177240090782,40260
96,0,0,0,0,résoudre,VERB,11737204156259533454,40260
97,0,0,0,0,des,DET,6923696665978021163,40260
98,problemas,NOUN,9800059711726938999,40260,problèmes,NOUN,407295729426038783,40260
99,0,0,0,0,.,PUNCT,12646065887601541794,40260
100,pero,CONJ,4949779210556390094,43260,Mais,CCONJ,3985832202445185970,43260
101,",",PUNCT,2593208677638477497,43260,0,0,0,0
102,en,ADP,14626626061804382878,43260,ne,ADV,6065859282030310819,43260
103,realidad,NOUN,17066760827497583576,43260,0,0,0,0
