,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.63825225830078,25000,0,0,0.0,0
1,'d,VERB,22.876922607421875,25000,hablar,VERB,36.204322814941406,25000
2,like,VERB,21.119340896606445,25000,Quisiera,VERB,31.655874252319336,25000
3,to,PART,23.499357223510742,25000,0,0,0.0,0
4,speak,VERB,23.629026412963867,25000,tecnológicas,ADJ,36.28438949584961,25000
5,about,ADP,21.968036651611328,25000,sobre,ADP,33.701629638671875,25000
6,technology,NOUN,21.354658126831055,25000,tendencias,NOUN,34.56641387939453,25000
7,trends,NOUN,20.76263999938965,25000,0,0,0.0,0
8,",",PUNCT,19.62837028503418,25000,",",PUNCT,31.09632682800293,25000
9,which,DET,19.313720703125,29000,que,SCONJ,32.9320182800293,29000
10,is,AUX,24.067808151245117,29000,es,AUX,36.40102005004883,29000
11,something,PRON,21.48153305053711,29000,algo,PRON,33.77412414550781,29000
12,that,DET,20.346134185791016,29000,que,PRON,28.851491928100586,29000
13,many,ADJ,22.285419464111328,29000,Uds.,PROPN,35.975379943847656,29000
14,of,ADP,22.31783103942871,29000,de,ADP,30.484481811523438,29000
15,you,PRON,21.972715377807617,29000,muchos,PRON,34.94552230834961,29000
16,follow,VERB,21.308847427368164,29000,siguen,VERB,34.32161331176758,29000
17,--,PUNCT,19.92250633239746,29000,--,PUNCT,31.034194946289062,29000
18,but,CCONJ,21.367767333984375,33000,y,CONJ,35.67150115966797,33000
19,0,0,0.0,0,que,SCONJ,32.005088806152344,33000
20,also,ADV,26.65739631652832,33000,también,ADV,36.34688949584961,33000
21,we,PRON,23.900474548339844,33000,nosotros,PRON,33.75230026245117,33000
22,follow,VERB,22.2517032623291,33000,seguimos,VERB,32.96323013305664,33000
23,",",PUNCT,20.0721435546875,33000,",",PUNCT,30.875370025634766,33000
24,for,ADP,22.572696685791016,33000,por,ADP,34.32532501220703,33000
25,reasons,NOUN,22.487276077270508,33000,razones,NOUN,34.923133850097656,33000
26,related,ADJ,20.840248107910156,33000,relacionadas,ADJ,34.19575881958008,33000
27,.,PUNCT,21.685819625854492,33000,.,PUNCT,34.051841735839844,33000
28,are,AUX,21.895145416259766,37000,son,AUX,34.54918670654297,37000
29,something,PRON,22.724523544311523,37000,cosas,NOUN,31.63655662536621,37000
30,that,DET,20.336475372314453,37000,lo,DET,30.920310974121094,37000
31,we,PRON,25.264244079589844,37000,cual,PRON,33.17061996459961,37000
32,write,VERB,22.998191833496094,37000,acerca,ADV,33.056758880615234,37000
33,about,ADP,22.940662384033203,37000,de,ADP,32.472904205322266,37000
34,and,CCONJ,21.1547794342041,37000,y,CONJ,31.778127670288086,37000
35,need,VERB,18.98320198059082,37000,escribimos,VERB,35.33127212524414,37000
36,to,PART,23.747282028198242,37000,debemos,AUX,31.917001724243164,37000
37,know,VERB,25.634775161743164,37000,saber,VERB,36.245460510253906,37000
38,about,ADP,20.369308471679688,37000,0,0,0.0,0
39,.,PUNCT,21.641923904418945,37000,.,PUNCT,34.15589141845703,37000
40,But,CCONJ,20.973255157470703,44000,Pero,CONJ,32.9388427734375,44000
41,also,ADV,20.782981872558594,44000,también,ADV,34.794952392578125,44000
42,it,PRON,25.432151794433594,44000,forma,VERB,35.299068450927734,44000
43,'s,AUX,20.737632751464844,44000,0,0,0.0,0
44,part,NOUN,21.644079208374023,44000,parte,NOUN,33.83900451660156,44000
45,of,ADP,22.52153968811035,44000,de,ADP,31.21787452697754,44000
46,being,AUX,25.7332820892334,44000,ser,AUX,35.479042053222656,44000
47,any,DET,22.485610961914062,44000,cualquier,DET,35.04719543457031,44000
48,monthly,ADJ,20.233196258544922,44000,mensual,ADJ,32.535823822021484,44000
49,magazine,NOUN,18.016277313232422,44000,revista,NOUN,31.171131134033203,44000
50,--,PUNCT,20.256317138671875,44000,--,PUNCT,30.23206901550293,44000
51,have,AUX,22.198205947875977,47000,Debemos,AUX,29.752153396606445,47000
52,plan,VERB,24.799217224121094,47000,planificar,VERB,38.11094284057617,47000
53,to,PART,21.902023315429688,47000,los,DET,35.070369720458984,47000
54,issues,NOUN,23.30272102355957,47000,números,NOUN,34.850196838378906,47000
55,We,PRON,24.696199417114258,47000,de,ADP,31.968191146850586,47000
56,many,ADJ,20.93648910522461,47000,la,DET,33.585811614990234,47000
57,months,NOUN,23.125473022460938,47000,revista,NOUN,30.05556869506836,47000
58,in,ADP,23.3560791015625,47000,con,ADP,33.0346565246582,47000
59,0,0,0.0,0,muchos,DET,33.443756103515625,47000
60,advance,NOUN,17.67178726196289,47000,meses,NOUN,36.50437927246094,47000
61,0,0,0.0,0,de,ADP,33.124881744384766,47000
62,0,0,0.0,0,anticipación,NOUN,29.823362350463867,47000
63,;,PUNCT,17.744169235229492,47000,",",PUNCT,31.074281692504883,47000
64,we,PRON,25.174585342407227,52000,cual,PRON,34.36964797973633,52000
65,have,AUX,22.317018508911133,52000,debemos,AUX,33.42890548706055,52000
66,to,PART,22.7277774810791,52000,0,0,0.0,0
67,guess,VERB,23.142730712890625,52000,adivinar,VERB,36.33292770385742,52000
68,at,ADP,21.421899795532227,52000,del,ADP,33.77227783203125,52000
69,what,PRON,20.240755081176758,52000,el,DET,35.645572662353516,52000
70,public,ADJ,20.912343978881836,52000,apetito,NOUN,30.24871063232422,52000
71,appetites,NOUN,21.08892250061035,52000,público,NOUN,28.77614974975586,52000
72,are,AUX,26.9517879486084,52000,será,AUX,32.702335357666016,52000
73,going,VERB,24.549283981323242,52000,en,ADP,31.244150161743164,52000
74,to,PART,21.95517349243164,52000,0,0,0.0,0
75,be,AUX,24.73501205444336,52000,0,0,0.0,0
76,six,NUM,25.33250617980957,52000,6,NUM,32.98561096191406,52000
77,months,NOUN,21.599998474121094,52000,meses,NOUN,35.661834716796875,52000
78,",",PUNCT,19.874691009521484,52000,",",PUNCT,31.160263061523438,52000
79,We,PRON,23.89394760131836,55000,Nosotros,PRON,29.770963668823242,55000
80,also,ADV,24.51308250427246,55000,también,ADV,33.558353424072266,55000
81,",",PUNCT,21.49946403503418,55000,",",PUNCT,29.997081756591797,55000
82,like,SCONJ,19.540931701660156,55000,como,SCONJ,37.542728424072266,55000
83,a,DET,24.022262573242188,55000,muchas,DET,35.52981185913086,55000
84,lot,NOUN,21.713747024536133,55000,compañías,NOUN,36.13956069946289,55000
85,of,ADP,24.465747833251953,55000,0,0,0.0,0
86,companies,NOUN,20.21512794494629,55000,producto,NOUN,32.241905212402344,55000
87,",",PUNCT,20.82455062866211,55000,",",PUNCT,32.2459716796875,55000
88,create,VERB,22.475133895874023,55000,creamos,VERB,33.37838363647461,55000
89,a,DET,22.016429901123047,55000,un,DET,37.163509368896484,55000
90,product,NOUN,19.738428115844727,55000,0,0,0.0,0
91,based,VERB,22.270536422729492,62000,basado,ADJ,34.619144439697266,62000
92,'s,AUX,22.079835891723633,62000,en,ADP,33.36316680908203,62000
93,that,DET,19.079299926757812,62000,las,DET,33.436279296875,62000
94,technology,NOUN,21.404821395874023,62000,tendencias,NOUN,34.22545623779297,62000
95,on,ADP,20.812732696533203,62000,de,ADP,32.509910583496094,62000
96,0,0,0.0,0,la,DET,32.97045135498047,62000
97,trends,NOUN,20.3037166595459,62000,tecnología,NOUN,30.887483596801758,62000
98,.,PUNCT,20.02094268798828,62000,.,PUNCT,34.20408630371094,62000
99,In,ADP,20.545766830444336,63000,En,ADP,32.353092193603516,63000
100,this,DET,25.64994239807129,63000,este,DET,35.62291717529297,63000
101,case,NOUN,19.01824951171875,63000,caso,NOUN,32.083126068115234,63000
102,",",PUNCT,19.53635025024414,63000,",",PUNCT,28.61026954650879,63000
103,ours,PRON,16.797935485839844,63000,nuestro,DET,34.82969665527344,63000
104,is,AUX,25.26367950439453,63000,es,AUX,32.96885681152344,63000
105,about,ADP,21.49538230895996,63000,sobre,ADP,30.810705184936523,63000
